logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.703747212784689	1.94806129580536	0.492528351307784	0.892153293461316	0.462946258591318
AT1G01020.1	-0.0142338613926349	3.50262307754548	0.984852295160235	1	0.194863026768644
AT1G01030.1	-2.36215060160953	2.02523449906514	0.0128809011007693	0.0695173734469384	0.364135178711904
AT1G01040.2	0.972922209377655	5.97779007089664	0.134879619350715	0.439747262361395	0.194340241156387
AT1G01046.1	1.54389177925557	-0.0805969989259834	0.153389321661869	0.481386576976082	0.461352880407386
AT1G01050.1	0.140510542909991	6.4808725128507	0.81684605250225	0.978485966021725	0.172186812741011
AT1G01060.1.Hnull	-3.06983993538932	6.30322957828051	0.0235723438912649	0.114437025317973	0.696287192352903
AT1G01070.1.Hnull	-0.746378969774475	2.42560856746582	0.537635478293025	0.910948253819935	0.628321243678631
AT1G01080.2.Hnull	0.116999020515284	6.15296750149525	0.862480813730078	0.986927389844424	0.211857874884682
AT1G01090.1	-0.403833802067217	7.38908641408646	0.541703244949157	0.912101589987226	0.204180814576316
AT1G01100.1	-2.55110497035432	7.68081515629636	0.000134291299675211	0.00135841609702247	0.186915641902978
AT1G01110.2.Hnull	0.322989770277818	0.896834008356679	0.75991753304657	0.969867213517321	0.446533368802135
AT1G01120.1	0.293760748138402	6.22844747117755	0.657098899260583	0.945578149321678	0.204026785745107
AT1G01130.1	-2.58001016438526	1.3819235042684	0.0137970094360054	0.0734561277425997	0.427296492148377
AT1G01140.3	1.48676706069123	7.06623875302634	0.0182797785931111	0.0932916994468511	0.178624664223856
AT1G01160.2	-0.352281599726951	5.08590414320171	0.540344746228647	0.911325452939763	0.154297519294442
AT1G01170.1	0.0775517371536799	5.42843816514661	0.892419985708348	0.991251958960192	0.152515252815503
AT1G01180.1	3.10117916954943	3.18167770074141	7.39545420207172e-05	0.000799349668825899	0.237726392749384
AT1G01200.1	-1.43971006353772	0.899878800883998	0.195543694897715	0.569307865486642	0.506738188363005
AT1G01210.1	-0.572306866365266	3.28885497967135	0.400490158934134	0.82920221417627	0.211522628860885
AT1G01220.1.Hnull	0.0636899723496312	5.08985587425166	0.911662114470993	0.994077804375099	0.151632086016681
AT1G01225.1.Hnull	-0.0288620830454306	1.07143434788492	0.984571962140162	1	0.445393118761525
AT1G01230.1	0.31397068578836	4.76024030315446	0.583318186705989	0.924104621743985	0.152499146449373
AT1G01240.1	1.21492239155024	5.01850951818204	0.0388677948950318	0.171120718257158	0.157392217835826
AT1G01250.1.Hnull	-0.245653510373622	2.54960314855785	0.766115291998667	0.970642202247157	0.296652523444559
AT1G01260.1.Hnull	0.696780109400449	4.42477935740796	0.284021936277771	0.709515011874841	0.194821560202406
AT1G01290.1	0.149344100672097	4.02133397975591	0.807236263182132	0.976931949229838	0.171632003708489
AT1G01300.1	-2.20724988084119	6.74972276654029	0.00105958410181276	0.00829614796157214	0.194972895692293
AT1G01320.1	1.58746929075947	8.9598233025827	0.0290045291106096	0.135529549622319	0.235191618898676
AT1G01340.2	2.55051277727691	2.91730939942823	0.00109628499985803	0.00854279002853797	0.247914141791213
AT1G01350.1	-0.473536651943956	4.34368149814839	0.417220806486917	0.843276693275182	0.157765451452927
AT1G01360.1.Hnull	0.488894647020997	4.96977762113753	0.559461644775203	0.916736870412236	0.32089220249415
AT1G01370.1.Hnull	-0.00909745710983375	0.255541077407552	1	1	0.752475446533105
AT1G01380.1.Hnull	0.344826783639098	-0.195787105296925	0.775647754431635	0.971157651744111	0.602875546736303
AT1G01390.1	3.88568044640192	3.7161059119684	4.52904297546077e-08	1.08361750317001e-06	0.183827627328953
AT1G01400.1	-4.5630026915134	-0.289612905109404	0.000696622944124547	0.00582250853122895	0.512480537463455
AT1G01420.1.Hnull	0.70746853309422	3.9782108535186	0.324164276601454	0.758743762697098	0.235348285837778
