baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	143.812453893501	240.336307756163	47.2886000308393	-2.34549027691924	-12.300583335416	0.629408729097798	-1.61319322459701	0.103448822151711	5.38046381222378e-06	4.30359352610674e-05
AT1G01040.2	2290.71397541945	1514.49354268213	3066.93440815676	1.01796188538283	-10.3858316410898	0.450480932627841	0.795342473715035	0.0823230440666864	0.00743335491437161	0.0300889421171909
AT1G01046.1	32.7133810924619	16.3929897617895	49.0337724231344	1.58069676203865	-14.6114370746593	0.00126047031253746	1.09128248513954	0.138274776272526	0.00997024042550657	0.0387428255793168
AT1G01100.1	7494.86014703615	12771.9658832897	2217.75441078263	-2.52580908567218	-7.79428224737926	-0.385993212045063	-1.73181940036127	0.0897195410669675	4.76196566513799e-08	5.29479308086356e-07
AT1G01130.1	93.7096977032988	160.035898707245	27.3834966993527	-2.5470169753438	-12.0071261491591	-0.822312155107104	-1.76613620680338	0.11891784159832	6.35107544419366e-06	5.01043366357068e-05
AT1G01140.3	4946.26637179802	2547.31013535645	7345.22260823959	1.527831595907	-9.46172525666296	-0.211461599219856	1.03968902480444	0.0798936232242665	0.000341236226253314	0.0019467558362318
AT1G01180.1	332.142625515361	67.332184618534	596.953066412188	3.14824932902073	-13.3445198775696	0.226598713277973	2.2227298361683	0.0922297193967192	8.69511631355365e-11	1.35189519088538e-09
AT1G01200.1	67.1055693131065	97.1627989449055	37.0483396813076	-1.39099516022963	-12.3636920693236	-1.20004380022972	-1.04776983044049	0.129804652430253	0.0086134456450121	0.0341661327541508
AT1G01240.1	1178.09860645008	702.01998975125	1654.17722314891	1.23652979200975	-10.965647251423	0.203214915422263	0.854288633632721	0.0631076161776682	0.000877887199038678	0.00455911582536975
AT1G01300.1	3862.36226925009	6315.00391895935	1409.72061954083	-2.16337435374498	-8.88060079986755	0.344417619453097	-1.43874369557513	0.083421435569876	2.39369823672541e-06	2.0289616753867e-05
AT1G01320.1	18112.1795118914	8825.70034315596	27398.6586806268	1.63432259704267	-8.76442698040172	0.629319548634837	1.28260202975151	0.146622693959348	0.0015731538030985	0.00768662279321166
AT1G01340.2	277.118943451348	78.6738170835154	475.564069819181	2.59568423274126	-13.0259062269612	-0.040733993680662	1.79370468575729	0.0915256782598333	6.1718964379396e-08	6.74327808606311e-07
AT1G01390.1	480.821924126916	59.7025414739511	901.941306779881	3.91716930222215	-13.374006267542	0.09509139386056	2.71740224735529	0.0699393499634771	7.65162137048919e-19	2.5824222125401e-17
AT1G01400.1	27.7646491131041	53.4205621810101	2.10873604519807	-4.66294473205913	-13.3110756704392	-0.31677337166594	-3.10960465785896	0.170934523064595	1.65663386918557e-07	1.69240835473277e-06
AT1G01440.1	794.979641470075	447.474074269012	1142.48520867114	1.35229948425465	-11.5081854291991	0.328242440985279	0.977536953251688	0.0650678420204272	0.000219230521338187	0.00130309378823762
AT1G01470.1	1961.01694168876	376.51269252745	3545.52119085007	3.23522731374371	-11.5352973862992	0.0959848760331038	2.24811469113727	0.0658222100469468	1.51472361947936e-15	3.8074456102717e-14
AT1G01520.1	396.101776945351	117.566829472854	674.636724417849	2.52062978192826	-12.4426309831722	-0.367341356088853	1.67267828292728	0.0914426309797833	4.01700506493358e-07	3.86009080458461e-06
AT1G01550.1	7461.67441437158	4437.79892755746	10485.5499011857	1.24048631671521	-9.04530972148712	0.0605275200770196	0.856113174532807	0.0906006272910091	0.00518145471502754	0.0220136259193103
AT1G01560.2	158.522719576729	84.675635550533	232.369803602925	1.45640378774852	-12.8472991893038	-0.224598592709975	0.96583592315593	0.117262547967057	0.00820058960431875	0.0327349368670881
AT1G01680.1	63.2789644003238	7.37666881372853	119.181259986919	4.01404412940575	-15.1881653085038	-0.468008456597164	2.75629590569974	0.130015185831629	1.35375392909703e-09	1.8383287530795e-08
AT1G01830.2	2561.15924086618	1731.52499425823	3390.79348747412	0.969579708559425	-10.0378884049128	0.14748735167398	0.679730418666004	0.0698225669019481	0.0111565687446206	0.0427110305723302
AT1G01880.1	185.000985311386	307.57986972642	62.4221008963521	-2.3008322669368	-11.8797527160056	0.416019958644562	-1.6605353318026	0.107682589900458	4.28449766442318e-06	3.49053496799857e-05
AT1G01920.1	627.646770324907	992.891226519656	262.402314130159	-1.91985523274201	-10.5920664941568	0.149264386255504	-1.32843341062675	0.0617847463943905	3.74459129568311e-07	3.61356920922538e-06
AT1G02040.1	190.85190431586	381.14089335992	0.562915271801034	-9.40319090189785	-11.2594583273192	-0.457879585685268	-6.35978076160805	0.105005990043536	3.98168069633369e-27	2.60503577472896e-25
AT1G02070.1	95.3689950528529	153.343656563942	37.3943335417642	-2.03587691067654	-12.7698842994452	0.73645326033651	-1.49612363164971	0.126338780545397	0.000148464945001514	0.000911236937883545
AT1G02090.1	1259.77957222731	1691.59659618689	827.96254826772	-1.03074814649325	-9.90211599013825	-0.169316603044915	-0.709728450327338	0.0633794835693349	0.00559657203612039	0.0235030547950883
AT1G02120.1	3281.14532392847	2029.02580430457	4533.26484355237	1.15976323637738	-9.8689445359557	0.132553894208595	0.806745396376992	0.0702769040291883	0.00273594328999982	0.0125901613818997
AT1G02180.1	301.504096685657	506.0489092762	96.9592840951131	-2.38382587539904	-11.0192426100396	-0.32924346509919	-1.68602824337608	0.0879444226834726	1.67531248099985e-07	1.71022769869682e-06
AT1G02190.1	2985.55150020514	5956.33306319768	14.7699372126097	-8.6556169246553	-9.03912674855436	0.438256096778412	-5.84697976474959	0.117939955642285	7.22251614754351e-32	6.79874606745805e-30
AT1G02205.3	15513.9020252847	29121.7803613203	1906.0236892491	-3.93346060227327	-7.40927941063916	0.385335788283551	-2.5961730613586	0.159453971582504	1.83951625166425e-08	2.16356193220605e-07
AT1G02280.1	1863.97900169188	2659.58569337057	1068.37231001319	-1.31578703224789	-9.48627316667013	-0.0884259655667624	-0.909759715545867	0.0650838336953669	0.000482929369595234	0.00267034371699263
AT1G02300.1	817.93832371352	585.277051005702	1050.59959642134	0.844021319282448	-11.399692995392	0.575099073295733	0.644072219740301	0.0644909030243443	0.0132672354380244	0.0497319166663045
AT1G02310.1	33.6891764130252	66.3001639631171	1.07818886293338	-5.94233062052141	-13.4038151753952	0.333058483094382	-4.00865477408877	0.155476172856215	1.82940945458518e-10	2.73669765706189e-09
AT1G02360.1	33.9259209699986	2.44588495396409	65.405956986033	4.74099358706388	-16.4417588097953	-0.100034856812466	3.24663851517448	0.18501716847405	5.58742460648758e-08	6.158183034032e-07
AT1G02370.1	385.231148998743	538.483763233253	231.978534764234	-1.21491152687373	-11.3243983984361	0.419788620945906	-0.905711901854906	0.0836965384315118	0.00276332895616509	0.0126992907442492
AT1G02450.1	180.600015271846	299.392203799362	61.8078267443298	-2.27617521024124	-11.5308020052803	-0.266949367514255	-1.68908319331453	0.1726708632904	0.000450689112162336	0.00251012702336338
AT1G02470.2	512.271549354401	716.782855966103	307.7602427427	-1.21972925872645	-10.7384895736016	-0.220383630129026	-0.83874757782439	0.0664559461812445	0.00160639610222396	0.00783521539109059
AT1G02475.1	2505.66869900864	1114.81792345582	3896.51947456145	1.80537792422692	-10.3355372932218	-0.127180007061754	1.24984474649902	0.0686886421433691	4.02256344823658e-06	3.2926484303445e-05
AT1G02520.1	429.223168057121	840.680040716175	17.7662953980664	-5.56434203210624	-10.7888167225834	0.195829889297135	-3.84010893807144	0.0749359324465409	2.54956842653095e-27	1.69206969314734e-25
AT1G02610.1	218.924641545796	79.4918773599143	358.357405731677	2.1725198136705	-12.9362848742163	-0.205995166223277	1.49794466432284	0.0905313285306012	3.73139837778157e-06	3.06610600074539e-05
AT1G02630.1	115.061917862557	175.746760667981	54.3770750571326	-1.69242764205671	-12.206413786516	-0.0796002104250382	-1.16970786934124	0.11204871172827	0.00113812626833163	0.00575509674329946
AT1G02640.1	1015.25803008889	1816.98567313919	213.530387038596	-3.08903374770439	-9.44057097094761	-0.78018998631602	-2.42708136787659	0.115313982737842	8.56574459810067e-10	1.19004508911866e-08
