baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	144.335823503281	241.661947528375	47.0096994781867	-2.36195995908101	-12.304262388211	0.632567160545401	-1.62719995158168	0.0964523761593601	2.19547741655115e-06	1.46223709523504e-05
AT1G01040.2	2282.86643530974	1522.45606340261	3043.27680721688	0.99922496902029	-10.3907368711831	0.454348134495225	0.780978931815443	0.0787708393733527	0.00714071015120138	0.0254077333477801
AT1G01046.1	32.5675960998402	16.4971400801436	48.6380521195369	1.55986950951857	-14.6155124772941	0.00504602499191416	1.07700492120229	0.112857746961267	0.00586189517357437	0.0212658816224925
AT1G01100.1	7531.0255356721	12863.8409284821	2198.21014286213	-2.54892025599759	-7.79794474738119	-0.382140666683647	-1.7461766026108	0.087088731140766	2.37715649618596e-08	2.0159641943691e-07
AT1G01110.2	326.608749377458	554.832062909479	98.3854358454363	-2.49553448923293	-11.4649341509144	0.522583570924064	-1.5934965263372	0.108799014378595	1.18032706200693e-05	7.0165871140672e-05
AT1G01130.1	94.1760335491246	161.257572059172	27.0944950390775	-2.57329524081367	-12.0103325713765	-0.81971696188478	-1.78109477483025	0.109579505102691	2.43222887194146e-06	1.61063409554289e-05
AT1G01140.3	4920.87851304641	2563.91809635241	7277.83892974042	1.50515994617294	-9.4661051930744	-0.207561637131283	1.02533644099089	0.0799769660477663	0.000409623429744319	0.00190243882326984
AT1G01180.1	329.843031909004	67.7051714090403	591.980892408967	3.12821267214762	-13.3498342102947	0.231258587518315	2.20858510434705	0.0928220926548314	1.23470995204302e-10	1.31086152259875e-09
AT1G01240.1	1174.43788982704	706.38372717733	1642.49205247674	1.21736237639809	-10.9695409994802	0.207162840948234	0.839949291253793	0.0593122976525634	0.000741027739391467	0.00326627599402779
AT1G01250.1	575.004518816139	838.790226791489	311.218810840788	-1.43038078885079	-10.4519362432937	-0.554122983550596	-0.99047320321561	0.0640962137749462	0.000160717683704469	0.000804038722781321
AT1G01280.1	937.441652710229	1872.26967518455	2.61363023591001	-9.4845174854312	-9.9394104180537	0.107723678626937	-6.51926828466862	0.0636721706094756	5.03685046978523e-55	1.97857560154103e-52
AT1G01300.1	3874.03825404538	6349.50473128278	1398.57177680797	-2.18268976739619	-8.88539921317959	0.348300797205977	-1.45309762402102	0.0810700516498513	1.34875825055094e-06	9.2496371505136e-06
AT1G01360.1	1456.269140223	813.707474743037	2098.83080570297	1.36700372196866	-10.815594600962	0.175790198999981	0.95291048682612	0.0604361144680805	0.000155804543559838	0.000781050801444305
AT1G01370.1	232.712306293112	453.381663696233	12.0429488899912	-5.23446543955294	-10.9256487911471	-0.776741849231881	-3.75062174788441	0.104302661814629	6.8700746129489e-19	1.63162195251426e-17
AT1G01380.1	35.8786818797008	19.1967263225969	52.5606374368047	1.45312246760836	-14.2604130816694	-0.527050149882686	1.06418397932779	0.12326188684445	0.00845509941272673	0.0295426657174578
AT1G01390.1	477.496795881335	60.0725455118849	894.921046250785	3.89698270430524	-13.3787299098032	0.100189260695525	2.70308378238445	0.0734955773239035	6.57029154689325e-18	1.42279047709515e-16
AT1G01440.1	791.906186742896	449.991534063193	1133.8208394226	1.33322292638887	-11.5128318585522	0.332283309775775	0.96325599930562	0.0668802240673621	0.000322389141251088	0.00152212623156553
AT1G01520.1	392.963595581145	118.313531399427	667.613659762864	2.49639839068751	-12.4476303568116	-0.363269608496791	1.65831279330781	0.0905728788272694	4.30891223624605e-07	3.15435502169618e-06
AT1G01550.1	7438.39499900535	4466.96804043275	10409.8219575779	1.22057755616549	-9.04893429333316	0.0644201305841042	0.841759598395348	0.0873655945316433	0.00511789125618122	0.0188205396297801
AT1G01600.1	2737.34842690358	5325.51743231224	149.179421494922	-5.15780126341462	-8.65035672784111	-0.326819723865	-3.657542354241	0.0909751087198129	4.39685147838925e-23	1.47118500659358e-21
AT1G01620.1	10620.4995732238	16052.2021260388	5188.79702040876	-1.62929922189257	-7.30792284749305	-0.781148724696257	-1.34776595153522	0.119856788694145	0.000292508020751183	0.00139411551457752
AT1G01690.1	325.726966551083	508.405794929876	143.04813817229	-1.82947975407635	-11.2992974499042	0.245691206688662	-1.31099359123994	0.0932713417906351	5.94222379010288e-05	0.000318621942291593
AT1G01790.1	8399.36590013483	3882.9408590177	12915.790941252	1.73391435550045	-9.05409436417172	-0.186031022456946	1.1707077206646	0.0969782842204383	0.000303053902864522	0.0014380965707084
AT1G01880.1	185.81842911218	309.539967828894	62.0968903954664	-2.31753277235627	-11.8825334839052	0.419063736302928	-1.67448191516807	0.107101247819453	3.44167377149092e-06	2.22288439808791e-05
AT1G01900.1	466.145419699169	718.17559423621	214.115245162128	-1.7459491064018	-10.7498234949178	-0.126860717145772	-1.27881207359361	0.190546225999409	0.0151146180279196	0.0490931391907339
AT1G01920.1	629.757301682121	999.062693258358	260.451910105885	-1.93955819538303	-10.5959223893376	0.152883735116023	-1.34274455106936	0.0643786835429401	4.85117544779865e-07	3.53157661120138e-06
AT1G01980.1	341.761858417542	676.552609563723	6.97110727136188	-6.60067048610363	-11.6098432681604	0.972029205871687	-4.34964855944912	0.107324212265176	3.11595895904773e-21	8.90837698903297e-20
AT1G02020.1	649.970011209533	383.568108258237	916.37191416083	1.25645046965766	-12.2043352882766	0.943074793036092	1.20237068268915	0.116967368312804	0.00146596638138279	0.00608475183785701
AT1G02050.1	3038.50657248287	5922.04183198846	154.971312977284	-5.25602159601511	-8.83600718405044	0.217554068613037	-3.67180853292883	0.0747285504639077	2.41412635908515e-28	1.2065103261779e-26
AT1G02065.1	463.553391368498	921.67989879018	5.42688394681531	-7.40799791947131	-11.0795964983726	0.684480984036568	-4.95655010647994	0.103030867944695	3.61081894312492e-26	1.51863158162562e-24
AT1G02090.1	1262.1372963733	1703.12550367267	821.14908907393	-1.05246866263436	-9.90585541908506	-0.165514079118938	-0.724091480790308	0.0597075515144818	0.00362054034985203	0.0137758684640534
AT1G02120.1	3270.35582031212	2041.63697899382	4499.07466163042	1.13990194331934	-9.87298251210711	0.136452372124908	0.792396016000685	0.0686183873463036	0.00288789912290233	0.0112519791059164
AT1G02170.1	812.773429020817	573.683943624446	1051.86291441719	0.874618650282381	-11.5307229770398	0.663138114278626	0.760897557864859	0.0824241119608987	0.0114959137130629	0.0386761290233418
AT1G02180.1	302.714879268489	509.414124830652	96.0156337063263	-2.40749772633318	-11.0233800334708	-0.325871044130411	-1.70051827886013	0.087882113237831	1.31316680395463e-07	1.02308247506834e-06
AT1G02190.1	3000.02414775612	5985.43164108133	14.6166544309022	-8.67769834679935	-9.0468493919739	0.445176517651742	-5.86095532258188	0.114481245073193	7.1957902966985e-33	5.15812106633049e-31
AT1G02270.1	1081.70621253697	637.236212558458	1526.17621251548	1.26002138645972	-11.1007660990338	0.269239110385503	0.856679710985204	0.0612624666628726	0.000733044163115159	0.00323617001747468
AT1G02300.1	816.020083201338	588.407424435848	1043.63274196683	0.826726756227767	-11.4041805148782	0.579024683740923	0.629767239718104	0.0635726549864712	0.0146671563189728	0.0477978459035912
AT1G02310.1	33.8799548664651	66.6905028215667	1.06940691136344	-5.9625985156686	-13.4086121774061	0.338342147086877	-4.02246165487624	0.12481344206759	6.76463322349535e-12	8.16620535603394e-11
AT1G02335.1	323.518143423831	443.655035494169	203.381251353494	-1.12525165233691	-10.9180197947616	-0.689129356853289	-1.01327254718007	0.129666607323002	0.0102784756326774	0.035121701444227
AT1G02470.2	513.453482125615	721.72674756266	305.180216688571	-1.24179128029179	-10.7422201716852	-0.216583951589328	-0.853109308902445	0.0714311405475105	0.00195668756227239	0.00789143745597374
AT1G02475.1	2493.08785952512	1122.21461009969	3863.96110895054	1.7837319729425	-10.3395290406422	-0.123258909045597	1.23548557814892	0.0651810608326976	2.86073354397663e-06	1.87042834677913e-05
AT1G02510.1	66.2725492730861	132.545098546172	0	-Inf	-12.5852709465046	0.0981108930820848	-6.96903444347372	0.128936398978067	1.83432729857672e-18	4.1506938331043e-17
AT1G02520.1	431.675185063016	845.725118436034	17.6252516899972	-5.58447306341971	-10.7914637028324	0.196721797943248	-3.85416323154564	0.0753882113156877	2.41996241252341e-27	1.10024263297158e-25
AT1G02610.1	217.616851561492	80.0223499167154	355.211353206269	2.15020279335699	-12.940517839169	-0.20165199024795	1.48350557845029	0.0909590344906759	4.77273482353473e-06	3.01128444166546e-05
AT1G02630.1	115.431770468023	176.918378954691	53.9451619813551	-1.71351844452066	-12.2098705050164	-0.0764094488824267	-1.18404764756888	0.108006850851401	0.000814970747692652	0.00356103235938407
AT1G02690.2	787.309498749742	1456.31835721494	118.300640284545	-3.62179598193199	-10.2020503678587	0.134353092916493	-2.52180363482548	0.0647885382064498	2.67358244474165e-18	5.96452279913488e-17
AT1G02720.1	516.626239943862	852.030775746898	181.221704140827	-2.2331497911204	-10.5244536137723	-0.262928655976022	-1.60284582438343	0.0886432048719894	6.71187495682858e-07	4.78330682246263e-06
AT1G02730.1	2237.07167149341	4346.54740326735	127.595939719464	-5.09021555229182	-8.70856302534756	-0.587068082614417	-3.69359894514069	0.0950498858629446	2.96924583768815e-22	9.2716943558081e-21
AT1G02780.1	18099.6726786006	26022.2090577783	10177.1362994229	-1.35441177466553	-7.22363459833368	-0.0679989220073418	-0.936943281745691	0.101187936331273	0.00382514233444051	0.0144842144959989
AT1G02790.1	13214.8535676635	26360.3111802466	69.3959550804319	-8.56930011183892	-7.07650599754195	-0.358786297086128	-5.94474703476208	0.0952782262164086	7.17254384970921e-43	9.64903655836566e-41
AT1G02800.1	700.502465031736	1394.98345561848	6.02147444499562	-7.85591550161834	-10.565525688499	0.522887118586859	-5.26017404751726	0.11765833535925	1.22148751903226e-25	4.93646838710138e-24
AT1G02810.1	143.193016605301	273.233752714248	13.1522804963537	-4.37675083386621	-11.4293012277274	-0.728037206451619	-3.19130078794608	0.12682150393622	1.23606586149783e-12	1.6163495063701e-11
AT1G02813.1	1084.40827915746	2166.63781979718	2.17873851772594	-9.95774923284443	-9.43648758409303	-0.72668185978752	-6.86476497943672	0.0648558041349974	2.17692867019504e-56	1.06892640028252e-53
AT1G02820.1.Hnull	1000.91409813437	1510.35871374752	491.469482521221	-1.61971749246538	-9.86356073435801	-0.813513543727683	-0.939559827334901	0.0792859945066413	0.00154681436825967	0.0063919589747503
AT1G02890.1	4286.08926690059	2844.61072126876	5727.56781253243	1.00969139827827	-9.89594952000009	0.665982621975678	0.779161074155593	0.0787771093808572	0.00656423960787291	0.0235743701112144
AT1G02900.1	149.697507879834	288.461398476039	10.9336172836287	-4.72153558516618	-11.3291916118392	-1.02196787308081	-3.34900608924623	0.107915100173071	3.24446979694134e-15	5.50299061154791e-14
AT1G02910.1	1765.73783366655	976.457247330292	2555.0184200028	1.38770490764563	-10.6776682846475	0.237217940840764	0.988360492379125	0.0647276102789922	0.000162819972330662	0.000814141312766429
AT1G02920.1	1823.81867961415	23.7853464573315	3623.85201277097	7.25130719128277	-14.1247425248634	-0.446890087934649	5.18705251380678	0.122423241505537	1.00304047493685e-26	4.3876877434821e-25
AT1G02930.1	2462.22060617895	221.094307900269	4703.34690445764	4.41095395650004	-11.9503665446009	-0.253317858838168	3.15077523683569	0.116963106067885	2.18489777208169e-14	3.4031385520584e-13
AT1G02970.1	104.350650117562	202.165084681946	6.53621555317781	-4.95093448317243	-11.8937690710485	-0.425231796536771	-3.4780752846495	0.123153779358077	7.97598418066161e-14	1.17609838808089e-12
AT1G02980.1	68.531899554863	134.370319483818	2.69347962590813	-5.64059953966584	-12.5086958986138	-0.0245154371250894	-3.87242567842432	0.123252916421653	3.49102121128111e-14	5.30705476863562e-13
AT1G03055.1	228.958813751091	95.2432309041453	362.674396598036	1.92898643363332	-12.6236052073472	-0.547506489842003	1.32647209269362	0.0882900084073723	2.85358955020134e-05	0.000161009343164334
AT1G03070.1	80.793505499868	119.95999084656	41.627020153176	-1.52696112446176	-12.7155253797948	0.148524722832616	-1.04934925643972	0.113130291067287	0.00405704314702221	0.0152622839399853
AT1G03130.1	22965.7996199668	7810.39466512594	38121.2045748077	2.28712635125121	-8.88661813820894	0.559286035996034	1.81605890139315	0.169069841890612	0.000107007562530878	0.000550624976596533
AT1G03160.1	2578.13824972873	1542.27866798583	3613.99783147163	1.22853217709804	-10.3749070406296	0.474393964162545	0.908416780141668	0.0715667322857279	0.000941225559311522	0.00406120632918225
AT1G03180.1	124.218654609069	205.541258678603	42.8960505395347	-2.26051128852122	-11.9562750362286	-0.317233064238299	-1.55253236997471	0.105830149983516	1.44856777548399e-05	8.51071483047593e-05
AT1G03200.1	259.675167122678	141.741354875733	377.608979369623	1.41363232710587	-12.7135278694943	0.514670336140696	0.893069087832981	0.0987526804707175	0.00695664926053811	0.0248428269320416
AT1G03270.1	233.307950549894	370.320794528468	96.2951065713197	-1.94324117146178	-11.3629861401448	-0.253812424169095	-1.39900349597123	0.105780285386649	7.18925420889193e-05	0.000379989617644904
AT1G03300.1	342.351730581217	479.018011925662	205.685449236772	-1.2196401676746	-11.0866828213979	-0.419994227049376	-0.796091671177428	0.085273208787613	0.00873148571090965	0.0303584901483407
AT1G03330.1	1067.90794086218	1438.54117588136	697.27470584299	-1.044807463593	-9.95876930450499	-0.495085571234594	-0.674096031744407	0.0632526076899572	0.00879709159973585	0.0305541425482603
AT1G03360.1	420.149034498373	717.764005688551	122.534063308195	-2.55032671640388	-10.8625125425376	0.0426792378140641	-1.77697443536923	0.0977498402071334	2.64422044616584e-07	1.99214168711712e-06
AT1G03390.1	199.674504500442	391.22864542816	8.12036357272344	-5.59032387424855	-11.187992781003	-0.601630791118595	-3.87946214484932	0.097604394044019	2.63139429009901e-20	7.01264793104947e-19
AT1G03440.1.DE	873.626082625521	574.323777521454	1172.92838772959	1.03017873643584	-10.97300603227	-0.176189782703455	0.689393885519365	0.0660083684972926	0.00908040889520556	0.0314214783493186
AT1G03457.2	219.893412085645	371.016824430426	68.7699997408637	-2.43163336468182	-11.1231574816574	-0.709494382293846	-1.85813125834074	0.118071597815576	1.40138316497076e-06	9.58710092065158e-06
