baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	141.17761927145	-2.19944638453887	0.578604526562291	-3.80129481116683	0.000143941912680877	0.000898139652873925	1e-08
AT1G01040.2	2274.00853933604	1.14643996908152	0.38418320829297	2.9840970254152	0.00284416567287828	0.0133172753132423	0.109332762915442
AT1G01100.1	7385.67274149891	-2.44199272422845	0.31685470289964	-7.70697957732988	1.28830407309861e-14	2.8221437460113e-13	0.0275397670162388
AT1G01110.2	317.874934654604	-2.19002888167915	0.543873305229147	-4.02672618902749	5.65588305129753e-05	0.000380992013561025	0.224361214929199
AT1G01130.1	92.3507547856657	-2.38442271716077	0.678167198100261	-3.51598060749652	0.000438132984872426	0.00248657440030213	0.000596362331659464
AT1G01140.3	4888.16696710287	1.51213899480727	0.308924055659141	4.89485673616732	9.83773689549141e-07	8.78906010367293e-06	0.0130158148916568
AT1G01180.1	330.547385788917	3.13744537197566	0.490689036209972	6.39395857753201	1.61645235909256e-10	2.37618496786607e-09	0.0918569464498464
AT1G01240.1	1176.54852557438	1.24491468642753	0.341565320736689	3.64473384986067	0.000267668657493308	0.00158305677158033	0.00818736036517218
AT1G01250.1	564.966893851088	-1.3573247834751	0.384273631042454	-3.53218299104461	0.000412144048411592	0.00235402520902572	0.00262039852885835
AT1G01280.1	913.132512902175	-8.79778540749744	0.684274108416648	-12.8571069682218	7.84585297533554e-38	8.23041027609846e-36	0.323686654387218
AT1G01300.1	3782.71824652703	-2.01954001439174	0.359498579428264	-5.61765784333157	1.93563322767823e-08	2.19097207898898e-07	0.0810417448713495
AT1G01360.1	1456.89370534707	1.40647310267962	0.325862335967014	4.31615730767362	1.58768854373715e-05	0.000117235006018714	1e-08
AT1G01370.1	227.262970659778	-5.10433522396608	0.629128075970651	-8.11334832909953	4.92436489829275e-16	1.23907668116501e-14	0.204174341547698
AT1G01390.1	480.928847467865	3.87110077191224	0.412163648624341	9.39214504926048	5.87905441901732e-21	2.16768303528916e-19	1e-08
AT1G01440.1	791.31748021287	1.41120097890435	0.381790238884698	3.69627307137765	0.000218787642466223	0.00132046268970749	1e-08
AT1G01520.1	388.66007040902	2.3805570090061	0.481746730297828	4.94151150239126	7.75192422332454e-07	7.04900514283135e-06	0.121670177497592
AT1G01550.1	7449.91247675023	1.24887948345377	0.322330671287077	3.87452884476352	0.000106831189509472	0.000684160532645356	0.0356625911618408
AT1G01600.1	2663.30548491755	-5.09692789283738	0.431393661591287	-11.8150273094794	3.26442823813571e-32	2.5593117386984e-30	0.203451685891951
AT1G01620.1	10371.128887982	-1.82108280163282	0.435696387562089	-4.17970599164838	2.91886218939876e-05	0.000206063370489497	0.251595837959214
AT1G01690.1	320.908751029889	-1.77001298430895	0.519261724412351	-3.40871067728336	0.000652706640230135	0.00357891464277353	0.169198394142604
AT1G01790.1	8327.52924614811	1.71488315661901	0.347758555406527	4.93124649259692	8.17065538361858e-07	7.39130056241188e-06	0.0746635464534383
AT1G01880.1	182.521996060838	-2.24456584411973	0.592796106539322	-3.78640449786901	0.000152842799738153	0.000949598734299176	0.164989228205101
AT1G01920.1	617.638311500691	-1.85517487407787	0.376801752561175	-4.92347729666326	8.50197446380555e-07	7.67106805650993e-06	0.000316227766016838
AT1G01980.1	330.086532034929	-5.87898812671209	0.672646060853897	-8.74009151149855	2.32921678204953e-18	7.01401883802084e-17	0.429587677532738
AT1G02020.1	648.74851934043	1.63527453035639	0.559604513474846	2.92219682111247	0.00347571822586043	0.015902221010738	0.423170351994356
AT1G02050.1	2963.60948019253	-5.14650190577267	0.385962175449709	-13.3342131253566	1.46391169478702e-40	1.78741218078258e-38	0.110833797360528
AT1G02065.1	448.095003624216	-6.67157917854282	0.703348808223967	-9.48544889894573	2.4134204667434e-21	9.07836143247718e-20	0.635685692681429
AT1G02090.1	1243.77364017692	-0.981778140817273	0.343626133411541	-2.85711139333356	0.00427515774006372	0.0190325014034636	0.0144806900389239
AT1G02120.1	3267.47015827507	1.17983934185579	0.304178907487309	3.87876776730488	0.000104986921411019	0.00067370125560247	0.000316227766016838
AT1G02180.1	296.063585288197	-2.3382731659156	0.471688310402231	-4.95724213288568	7.15008466208243e-07	6.55835351763423e-06	1e-08
AT1G02190.1	2900.51824840913	-8.06923979321867	0.577398592960866	-13.9751635899216	2.21005208593101e-44	3.27029164291672e-42	0.562940371366361
AT1G02270.1	1086.54223357098	1.2679469132225	0.362034998153896	3.50227718228367	0.000461299443062619	0.00260679685275447	0.0323528672044655
AT1G02300.1	815.837014818294	0.93881874085316	0.370509577778697	2.53385822434504	0.0112814365188312	0.0440994432429611	1e-08
AT1G02310.1	32.9233481982748	-4.70390887081359	1.10938694572414	-4.24009755022237	2.23422670309817e-05	0.000160726212021975	1e-08
AT1G02470.2	505.504519217944	-1.16004205212936	0.400659875048185	-2.89532874234	0.00378761640398787	0.0171247472542908	0.0144235734935032
AT1G02475.1	2489.7344018146	1.81062427039251	0.311919818537959	5.80477469780319	6.44526116374687e-09	7.78027636103512e-08	1e-08
AT1G02510.1	64.4906018720489	-6.93763083715981	1.17740537165115	-5.89230438742668	3.80846805945541e-09	4.73547080247477e-08	6.55128556859551
AT1G02520.1	419.783018954182	-5.36341776413783	0.479015139460336	-11.1967604409755	4.22917209843595e-29	2.7711619169341e-27	0.0153620306425717
AT1G02610.1	217.105417372755	2.12488663882656	0.496597419208928	4.27889182793473	1.87826111140191e-05	0.00013679226295034	1e-08
AT1G02630.1	113.415714281432	-1.58170611671812	0.621430375480748	-2.54526682171673	0.0109194265313234	0.0428492564832963	1e-08
AT1G02690.2	769.48512664473	-3.5146578434149	0.406668807346107	-8.64255576018066	5.49693121214091e-18	1.61397412620337e-16	0.0629746640149107
AT1G02720.1	504.3333722191	-2.19778603050175	0.464623882671284	-4.73024765293147	2.24246111319863e-06	1.89006228265976e-05	0.134169384986471
AT1G02730.1	2178.87293235689	-5.11424232324683	0.463645292782241	-11.0305063005327	2.72327576320741e-28	1.69495469785812e-26	0.276557388545843
AT1G02780.1	17812.0997941284	-1.28825933106141	0.299574420054118	-4.30029817241633	1.70568454025518e-05	0.000125285389110657	0.0126945996942265
AT1G02790.1	12896.9220449282	-8.4254723376013	0.320135681430856	-26.3184419179499	1.17967838493852e-152	5.27174676661327e-149	0.00112465782211982
AT1G02800.1	676.92401032804	-7.0467680903008	0.739003192505866	-9.53550426001017	1.49158887896087e-21	5.6971046002567e-20	1.01528134580811
AT1G02810.1	139.68112584728	-4.25519849746636	0.714998156467414	-5.95134191462812	2.65952827301996e-09	3.35921423020678e-08	0.315326389068
AT1G02813.1	1060.72502149129	-9.29119672685113	0.672760729052941	-13.8105515462095	2.20139613776715e-43	3.05515498771858e-41	0.00931939576234077
AT1G02820.1.Hnull	987.209784949862	-1.30025471778483	0.477054894341437	-2.72558720853247	0.00641872173927692	0.027168008816519	0.254505132111549
AT1G02890.1	4292.81505109489	1.15351301900415	0.327502937253972	3.52214556814683	0.000428069020099988	0.00243626443838872	0.0349007979972708
AT1G02900.1	146.561163979453	-4.52907635729474	0.657911436637044	-6.88402132123649	5.81861600652472e-12	1.00693657297394e-10	0.0612780565453752
AT1G02910.1	1762.99397137788	1.45319998613481	0.341066187497977	4.26075653173162	2.03736081521511e-05	0.000147513901669366	0.0280994808721148
AT1G02920.1	1855.62928651221	7.08331164172014	0.630718426129335	11.2305449599591	2.88692436929055e-29	1.92553546589338e-27	0.79288677674114
AT1G02930.1	2508.99108510942	4.37653132560438	0.555752343900548	7.87496692301412	3.4083301558329e-15	7.86732737623247e-14	0.540953579331742
AT1G02970.1	101.739361068461	-4.62055686107956	0.764198872620687	-6.04627542204318	1.48232610713080e-09	1.92900958286141e-08	0.157540109816136
AT1G02980.1	66.7287652600653	-4.97876487719982	0.889989784780997	-5.59418204830853	2.21664277000167e-08	2.49892361518251e-07	0.0631334194383638
AT1G03010.1	76.9599904151334	2.3516227203669	0.887005536264133	2.65119283276562	0.0080208033317166	0.032980645867478	0.673941795732071
AT1G03055.1	227.102058692618	1.904462305711	0.489189060083359	3.89310076841553	9.89710169802771e-05	0.000638213103436453	1e-08
AT1G03130.1	22852.1893331719	2.51334303853296	0.531705690813293	4.7269440255352	2.27924061555862e-06	1.91889044137309e-05	0.654486705406231
AT1G03160.1	2579.63689247089	1.33784522388794	0.337110012341717	3.96857160840365	7.23047307567877e-05	0.000477275303996946	0.036513436233906
AT1G03180.1	121.867662388487	-2.0952867694668	0.612636866953035	-3.42011211288632	0.000625953326481887	0.00344490175539687	0.0151921500052874
AT1G03270.1	227.891153166647	-1.89078040057252	0.547255132725744	-3.45502543056106	0.000550240920339461	0.00306063806922204	0.134567809011726
AT1G03360.1	413.209895587164	-2.41496264331797	0.544928391125353	-4.43170640885629	9.34902579696756e-06	7.14658338718587e-05	0.293334515491225
AT1G03390.1	195.19191364387	-5.30161899645802	0.617677625973506	-8.58314883609759	9.23107948757616e-18	2.65455907426514e-16	0.00754312006335462
AT1G03440.1.DE	864.935120677392	1.02715843441616	0.383942937609721	2.67528930421496	0.00746647883677875	0.0309519486324646	0.0497831008849428
AT1G03457.2	214.637405805431	-2.47469504618395	0.619317119401736	-3.99584472745485	6.44639769801723e-05	0.000430221953896347	1e-08
AT1G03580.1	49.637772511478	3.2744011044429	0.946487271654952	3.45952999316889	0.000541119008679628	0.00301515290023382	0.379514824344783
AT1G03630.1	6463.58534303894	0.981597569532517	0.301309924622388	3.257767133833	0.00112292512341767	0.00582960942324453	0.00879838083180657
AT1G03700.1	13.6036597135271	-4.0014909800993	1.40634458797205	-2.84531331390798	0.00443677583115709	0.0196736096787803	6.55128556859551
AT1G03740.1	1998.12569246459	2.60177464249853	0.364893215222461	7.13023573461712	1.00197173726135e-12	1.86722739761197e-11	0.0686406799072435
AT1G03780.3	721.637909697291	-6.10370054074574	0.561911817163056	-10.8623815237802	1.74147364769849e-27	9.9011417771438e-26	0.383619999954712
AT1G03820.1	375.643806191486	-2.22486016403354	0.477441187612899	-4.65996696924568	3.16260130674771e-06	2.60949644010232e-05	0.102135329755059
AT1G03830.2	469.938908577271	-1.98968616337423	0.401724473959623	-4.95286270154955	7.312957502367e-07	6.68274601936777e-06	0.000910298177991521
AT1G03860.1	1687.15200436745	-1.04455276329407	0.377883760436182	-2.76421712880269	0.0057059556388437	0.0245558306614645	0.0850162547390174
AT1G03920.1	205.506612903669	-3.22279920265752	0.531730565484054	-6.06096284821184	1.35309086703104e-09	1.77504737434587e-08	1e-08
AT1G03930.1	1508.0766037242	0.929696265249171	0.344774378084725	2.69653525419661	0.00700649806050026	0.0293665714994969	0.0267000325762943
AT1G04050.1	340.297204947654	-2.18701487149849	0.442388112017933	-4.94365651355893	7.66707420473791e-07	6.9781305918804e-06	0.0071199094592055
AT1G04150.1	59.1198337376629	-5.47016271816356	1.07059562245661	-5.10945739308329	3.2308533720358e-07	3.131674370061e-06	1.08214307154066
AT1G04160.1	540.774366643253	-1.27922474238216	0.442886470339474	-2.88838072068816	0.00387230862932219	0.0174682524658904	0.103647567641918
AT1G04220.1	1284.01603075945	-1.57404487256373	0.51419546108514	-3.06118002139094	0.00220466496880658	0.0106230292501703	0.375431637854585
AT1G04240.1	931.01303226733	1.56966455054462	0.350516874735228	4.4781426050609	7.52952984615159e-06	5.84181979051195e-05	0.00262039852885835
AT1G04250.1	649.392769306148	1.31759793443403	0.372375450086598	3.53835875627036	0.000402622619610384	0.00230376435661317	0.00112465782211982
AT1G04270.1	9755.66821760336	-1.7486949316381	0.333737497035431	-5.23973166686885	1.6081025360272e-07	1.62585715226207e-06	0.0543276706903413
AT1G04310.1	471.516056219366	-1.8828528724769	0.543112631636778	-3.46678158967239	0.000526729697557977	0.00294525734790677	0.342643425497731
AT1G04350.1	4085.31556876308	2.91404457698968	0.301180501731059	9.67540913253342	3.83554409033152e-22	1.52493589242647e-20	1.63789370695406e-05
AT1G04400.2	5919.38989337171	0.850987252584941	0.296198166430956	2.87303349253956	0.00406551013519077	0.0181970669993394	0.000916621605730348
AT1G04470.1	486.446667827374	-6.17368517988173	0.656098398275822	-9.40969402776431	4.97583256341484e-21	1.85609353584209e-19	0.545211385681874
AT1G04520.1	973.522428655474	-3.11981210835968	0.465985682493122	-6.69508147046069	2.1555150942204e-11	3.5104102963018e-10	0.221176299595201
AT1G04530.1	4344.79758590234	0.877482011052334	0.311582054102177	2.81621486057917	0.00485931565213791	0.021348122086388	0.014506282407628
AT1G04580.1	499.865536047918	-7.27935013507698	0.602799174928199	-12.0759125722825	1.4158471928065e-33	1.21675729523341e-31	0.107022410007193
AT1G04590.2	811.761270412596	-1.21751715994104	0.365906501325869	-3.32739963769253	0.000876605590681042	0.00466576353458247	0.0146232281838088
AT1G04600.1	626.056538988178	0.947962587462437	0.380556256840726	2.49099198981029	0.0127386991720606	0.0489913773606166	0.0106040315902466
AT1G04610.1	29.8642175755238	-5.61321642428406	1.28660342718292	-4.36281787044084	1.283978313451e-05	9.63048386564254e-05	6.55128556859551
AT1G04620.1	506.348082337541	1.19012259230867	0.390127352946015	3.05060022918557	0.00228384438527838	0.0109695225590413	1e-08
AT1G04640.1	861.339527492406	1.51613539209397	0.370076814290497	4.09681269819799	4.18877546601569e-05	0.000287981535423553	1e-08
AT1G04645.1	41.9097034642351	-6.18490653721501	1.23767267559904	-4.99720698303489	5.81666258463604e-07	5.41305742570211e-06	6.55128556859551
AT1G04650.1	137.259928396216	-1.63639569323634	0.585274483037644	-2.79594573257876	0.00517480888034792	0.0225347748241072	1e-08
AT1G04700.1	384.282052844981	-3.67636473633815	0.439809847409193	-8.35898686215118	6.32591543893202e-17	1.69276951577841e-15	0.00262039852885835
AT1G04730.1	222.870839347088	-3.45609776715748	0.677044285197122	-5.10468494117963	3.31346086143869e-07	3.20502032415524e-06	0.506144352942569
AT1G04760.1	178.407850540413	-4.71359863494348	0.598179898573246	-7.87990142461518	3.27639453565333e-15	7.58629632172414e-14	0.000255954792269953
AT1G04820.1	11740.4637008297	-2.45152183960207	0.402616338217405	-6.08897753741504	1.13634059656787e-09	1.50061431972296e-08	0.179539628412135
AT1G04900.1	331.663205090483	-2.09964448965095	0.451653508484337	-4.64879481772865	3.33880137930066e-06	2.74474532814915e-05	0.0218544487352223
AT1G04920.1	265.264851296421	-3.02254957286537	0.664732411325258	-4.54701699716942	5.44116055037416e-06	4.33276162999145e-05	0.531598103418831
AT1G04980.1	752.329234308498	-1.44345447361865	0.370929157672061	-3.8914559391279	9.96444860102554e-05	0.000642370569940319	0.0143404928778514
AT1G05020.1	91.9567150946269	-4.04953973131867	0.76342419224489	-5.30444250058513	1.13017859180591e-07	1.1640383593307e-06	0.163556840811514
AT1G05060.1	829.8853599749	1.15974027505669	0.371693606739225	3.12015125907276	0.00180758194452067	0.00892171658236576	0.0258985385035557
AT1G05080.1	14.2120365135657	-4.13165590941375	1.39914044406447	-2.95299583893907	0.00314706205105634	0.0145706494962293	6.55128556859551
AT1G05135.1	277.732551081323	2.91978441092326	0.703900129436171	4.14800948148997	3.35378512661394e-05	0.000234104888688104	0.692449647044958
AT1G05170.2	1315.98879623012	1.19714509031685	0.332525251621327	3.60016294846724	0.000318017821831721	0.00184950291801353	1e-08
AT1G05200.1	2027.5080375972	2.4087655271519	0.351634293797218	6.85020081841335	7.37463900365331e-12	1.25881538500863e-10	0.0480995113453458
AT1G05205.1	526.155930617094	-1.3891732097799	0.40744722509704	-3.40945556678917	0.000650926804774324	0.00357003154783444	0.0308516997026082
AT1G05210.1	194.544163518875	-3.21680854660309	0.597557561824846	-5.38326138285234	7.31481966117344e-08	7.70590902919658e-07	0.171202946280178
AT1G05300.1	157.735092370901	1.72566711521274	0.566118421454697	3.04824405957056	0.00230182897733886	0.0110416630892356	0.0311089195732625
AT1G05420.1	77.9416472997089	-2.89951709219343	0.885273464870207	-3.27527843909627	0.00105557878018907	0.00551457850468658	0.660378624078161
AT1G05440.1	226.558724764439	-6.87601813866051	0.732817790704931	-9.38298472809475	6.41310693124339e-21	2.3490895290443e-19	1e-08
AT1G05470.1	562.456645214568	-1.34378584167477	0.448356584118897	-2.99713640720936	0.00272528738519354	0.0128089653628028	0.119961701547135
AT1G05490.1	553.714303327116	-5.86479566468949	0.461230334946115	-12.7155462690343	4.84710317050318e-37	4.85666696151225e-35	0.00931939576234077
AT1G05570.1.Hnull	3507.00882323699	0.998309652731452	0.372003298060987	2.68360430656124	0.00728332516603428	0.0303274260111054	0.100389713507101
AT1G05575.1	43.9577864283004	3.13438869416516	0.955421661036243	3.28063390437017	0.00103574086875055	0.00542616505776373	0.32900402498459
AT1G05577.1	117.693556835177	-5.87137481774726	0.958262793306814	-6.12710298130857	8.94935525174129e-10	1.1959592927327e-08	1.78435494372589
AT1G05580.1	499.868821282656	-5.48881955045316	0.657487668255123	-8.34817109957315	6.93280943225512e-17	1.84632531530761e-15	0.623704875908555
AT1G05620.1	611.653500107241	-1.99224251565297	0.38256418323205	-5.20760333291459	1.91295313192944e-07	1.91501007078098e-06	0.0070592221276243
AT1G05710.2	496.356129144793	-2.96511784996954	0.470590851183948	-6.30084040628854	2.96036088250838e-10	4.17854097023166e-09	0.135549394930341
AT1G05730.1	73.9311837170886	-2.57743838452154	0.752869655776865	-3.42348554593019	0.00061823539548286	0.00340578197156534	0.0645814577682492
AT1G05820.1	191.834006813103	-1.98070342950835	0.533227496996203	-3.71455605846684	0.000203560742007958	0.00123731262770016	0.0323822488950157
AT1G05835.1	844.848575593874	-5.93091629363399	0.506838609215463	-11.701784721599	1.24800737560062e-31	9.38904942775091e-30	0.247731361116189
AT1G05920.1	10.9523243784473	-3.60525402539274	1.42910641135268	-2.52273308464154	0.0116446750254266	0.0453211319923588	1e-08
AT1G05940.1	1513.12159553292	1.13466098598957	0.392636420167872	2.88985159732365	0.00385423729267764	0.0173977935490079	0.105905276545308
AT1G05950.1	366.127597445755	-3.28333935016568	0.439551570043576	-7.4697477473239	8.03486978903922e-14	1.63507404887334e-12	0.00262039852885835
AT1G06000.1	1635.30283998648	-1.78398894755653	0.326842514199398	-5.458252430613	4.80843718760085e-08	5.18781847029229e-07	0.00480007896414202
AT1G06010.1	442.481021878614	-1.62301137714002	0.406316854629102	-3.99444758111635	6.48452653068583e-05	0.00043237917278915	0.00138949549437314
AT1G06170.1	352.044155095146	-6.7644008746577	0.644531340520269	-10.4950689739888	9.10112218025781e-26	4.59041702021852e-24	0.195760221011585
AT1G06240.1	667.630363408237	0.965229363003141	0.371270355526966	2.59980186576742	0.00932775993640625	0.037344466586465	0.00402484716670516
AT1G06250.1	509.0435519131	-3.37186585453096	0.404490524594851	-8.33608119228086	7.67931987499937e-17	2.03542969498204e-15	0.00323745754281764
AT1G06280.1	392.111977678629	-8.87348094730801	0.888328892864608	-9.98895906525516	1.70361281669858e-23	7.38322544933456e-22	0.0599904722476915
AT1G06350.1	1997.80043727015	-7.82258772728326	0.550103709458655	-14.2202053772393	6.86511657455558e-46	1.04349771933245e-43	0.445190628906939
AT1G06360.1	434.112368196343	-3.20086409003405	0.856137019129151	-3.73872875312636	0.000184953152433404	0.00113159727217195	1.7249493920486
AT1G06430.1	9330.73651677408	1.78837539274124	0.343808629268669	5.20165941310251	1.97516947119724e-07	1.97287378920121e-06	0.0694244880319067
AT1G06450.1	251.235769194213	-1.56056113081014	0.473111561021591	-3.2985055944108	0.000972009431887282	0.0051283538951805	1e-08
AT1G06515.1	532.106318619717	-1.07532427767228	0.404191498578261	-2.66043269453891	0.00780403229464264	0.0321959559807044	0.0277039839584599
AT1G06540.1	20.8620777410306	-3.55641875432189	1.23672202281818	-2.87568159109652	0.0040315617168223	0.0180751470062024	0.257977886374404
AT1G06550.1	2465.37447432337	-2.11632363010604	0.354645501154294	-5.96743402416743	2.41013690254847e-09	3.05804082626593e-08	0.0603606265377509
AT1G06570.1	3196.70389830595	1.83720102014348	0.320565832906793	5.73111926334851	9.97700829685265e-09	1.16837669488929e-07	0.0191418007685585
AT1G06650.2	2694.22050565932	2.24333163091664	0.310612082244021	7.22229352673491	5.11179844958577e-13	9.75388766503368e-12	0.0018343827711624
AT1G06660.1	206.880127247992	-5.31322409827671	0.606800914304809	-8.75612408126295	2.02079250282352e-18	6.10995773790105e-17	0.035302353143604
AT1G06680.1	87308.7386537967	1.54137620694273	0.366342091755547	4.2074777690882	2.58236798369489e-05	0.000183408869128031	0.116256777213364
AT1G06750.2	75.111444132119	-4.62663139815498	0.824495857077586	-5.61146712677734	2.00618402807217e-08	2.26853117020468e-07	0.0357484074706008
AT1G06960.1	658.516891936381	-1.3122083009025	0.373633868478389	-3.51201647282788	0.000444720433236677	0.00252203892391886	0.00467021656443758
AT1G06970.1	58.8609424473551	-5.57620758604913	1.04410572522977	-5.34065416107361	9.26117837484032e-08	9.6292121734496e-07	0.254002584929582
AT1G06990.1	447.875763075921	-9.1112957425169	0.880736592680328	-10.3450859408358	4.40520874850168e-25	2.12133586802848e-23	1e-08
AT1G07000.1	792.450547940107	2.8414545142072	0.401962016588572	7.06896273016652	1.56096060986351e-12	2.85651956320969e-11	0.0658232962932516
AT1G07010.3	3765.24944180656	1.85875372946738	0.301975860822972	6.15530567377716	7.49328256366014e-10	1.011050154604e-08	0.000316227766016838
AT1G07020.1	383.216518131659	-1.4972710171284	0.419232838423836	-3.57145452335652	0.000355004196006977	0.00204860892447828	1e-08
AT1G07070.1	501.922882329865	-2.07302089820889	0.443747183851569	-4.67162603763657	2.98824645273878e-06	2.47385619636885e-05	0.0886919512648112
AT1G07080.1	3401.55124811677	1.19078087005456	0.324315522749104	3.67167399192228	0.00024096694194057	0.00143884696705508	0.0259369580194119
AT1G07090.1	744.248697810865	2.29565145513189	0.375290014651357	6.11700648967316	9.53494849580078e-10	1.27041675128308e-08	0.0168867386958827
