baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01040.2	2285.10455114511	1.1946091891645	0.388795403755354	3.07259082187143	0.00212209246412731	0.0111611547474916	0.112552871525107
AT1G01060.1.Hnull	2913.41218989762	-2.03987068831571	0.708077291176983	-2.8808587900411	0.00396593278829453	0.019463588606443	1.02306696416778
AT1G01100.1	7306.56528912759	-2.39854903156735	0.31317135736163	-7.65890294621566	1.87528041756156e-14	4.52262988474711e-13	0.0258107446611074
AT1G01130.1	91.4395281791343	-2.34890169690376	0.699483556878485	-3.35805134203007	0.000784940321292976	0.00457298041361697	1e-08
AT1G01150.1	42.3418447662453	-4.50423186638127	1.03657688989148	-4.34529450762965	1.39088926069595e-05	0.000113155230170194	0.0505919748843582
AT1G01180.1	335.051300033359	3.1924961530125	0.500517543787506	6.37839011366977	1.7895917931868e-10	2.85175810848971e-09	0.0956335533658118
AT1G01225.1	145.484471306433	-1.85665531553335	0.591675008245042	-3.13796474358508	0.00170125338768959	0.00918577727213289	0.0172614197957486
AT1G01240.1	1183.31699083302	1.29553341275339	0.340378271433897	3.80615779995518	0.000141142349160179	0.00095912641815667	0.00719764139378988
AT1G01250.1	561.570062295028	-1.31223090191701	0.38733211036075	-3.38787016830294	0.000704375979214329	0.00414969975720611	0.00171669790660786
AT1G01280.1	897.855391331113	-8.81469793288863	0.70070507874614	-12.5797545932761	2.72876242064965e-36	2.9184114088848e-34	0.31977745008576
AT1G01310.1	368.021088371662	-6.65470140432726	0.600743883824884	-11.0774351325183	1.61430886503858e-28	1.18440861768147e-26	0.053342579055799
AT1G01320.1	18184.0923779402	1.87446131139143	0.399996311803528	4.68619648751196	2.78329068293643e-06	2.56105109266755e-05	0.171171951066006
AT1G01340.2	278.247294455387	2.59849483133475	0.492921429082097	5.27162074526479	1.35224279905243e-07	1.51132699008243e-06	0.0384781639693677
AT1G01360.1	1466.88420572208	1.45712222202875	0.324139414180529	4.49535649872313	6.94534850499761e-06	5.9663054024859e-05	1e-08
AT1G01390.1	487.795187444597	3.92821037103489	0.415180427684466	9.46145364545052	3.03691514981133e-21	1.25853203533239e-19	0.000255954792269953
AT1G01400.1	27.0097049640303	-3.67292894576798	1.18726357187759	-3.09360872578567	0.0019773808336098	0.0104973327300855	0.44599641880199
AT1G01420.1	476.938654317756	4.71109144481318	0.433856017996463	10.8586518323957	1.8140753360348e-27	1.22140418569297e-25	0.000255954792269953
AT1G01440.1	796.530819908362	1.46112294146934	0.385922169841456	3.78605598654671	0.000153057204360551	0.00103438937740302	1e-08
AT1G01470.1	1984.01860734845	3.28582734354073	0.319312933204612	10.2903045941932	7.79294619562456e-25	4.23239169651821e-23	0.0028021436188293
AT1G01490.1	2398.682511813	1.31993103506883	0.314499590269062	4.19692449818329	2.70564082004996e-05	0.000209104375439492	1e-08
AT1G01520.1	394.423359489924	2.4374582526691	0.491907730360457	4.95511272181674	7.22883691238837e-07	7.39559484999203e-06	0.125074276926613
AT1G01600.1	2620.04854891237	-5.05820198565314	0.438767192992775	-11.5282137462279	9.509631476818e-31	7.98895234066097e-29	0.207626755901145
AT1G01680.1	63.5555994974562	3.74479342858375	0.831019897933043	4.50626204967895	6.59795974735666e-06	5.69250594771165e-05	1e-08
AT1G01690.1	317.782045781026	-1.72670281599005	0.530846727549239	-3.25273327757283	0.00114300731537917	0.00644697858392465	0.165426568701724
AT1G01780.1	590.600281090171	-1.62514465272386	0.402724468624247	-4.0353759936056	5.45149264338428e-05	0.000399972706951416	1e-08
AT1G01790.1	8418.3905425929	1.76675745800604	0.349647427908554	5.05296855341979	4.34995540116353e-07	4.56449848453413e-06	0.0774306820295854
AT1G01830.2	2558.83250874499	1.04771251416411	0.307376630208488	3.40856269213918	0.00065306077367444	0.00386952076146711	1e-08
AT1G01880.1	180.359852038355	-2.20253511461519	0.609405896234979	-3.6142333512407	0.000301237661424592	0.00191638427161602	0.160437474519192
AT1G01920.1	611.340942307158	-1.81077293300008	0.379795620329709	-4.76775622485617	1.8628899761425e-06	1.77584441435017e-05	1e-08
AT1G01970.1	1144.69119486318	0.879038058207069	0.335028756042736	2.62376898207191	0.00869627478000184	0.0386289637072701	1e-08
AT1G01980.1	323.679393476091	-5.87556982578248	0.693503350315141	-8.47230200562479	2.40590391055939e-17	7.46662612063895e-16	0.43460365527822
AT1G02050.1	2916.51945945899	-5.10987945156286	0.38696599287755	-13.2049832430102	8.21179859707959e-40	1.03323748230313e-37	0.107537930043573
AT1G02070.1	92.934129452419	-1.92230260649797	0.722751178870952	-2.65970179322419	0.00782098637208321	0.0351911848196545	0.0999523958112777
AT1G02120.1	3286.63596997481	1.23009996009818	0.300401748476275	4.0948495351229	4.22442647196478e-05	0.000316115788229076	0.000109854114198756
AT1G02180.1	292.874751915811	-2.29493370066931	0.48288979176833	-4.7524999281209	2.0091684133686e-06	1.89901244291437e-05	1e-08
AT1G02190.1	2844.72709026893	-8.06521797556622	0.591353589792968	-13.6385710931252	2.36142276738005e-42	3.40228408769622e-40	0.568256151856635
AT1G02205.3	14844.9985778541	-3.59745172161464	0.476880428233088	-7.54371852697694	4.56756437111203e-14	1.06284738466537e-12	0.339163548649924
AT1G02280.1	1826.46857471785	-1.22144865450493	0.326921500538128	-3.7362138999557	0.00018681177527527	0.0012406675507713	0.0121399201336808
AT1G02300.1	818.279885963955	0.987484991093828	0.373717929009622	2.64232704518815	0.00823385064810905	0.0367923324717931	1e-08
AT1G02305.1	4619.73906527176	0.790987017460742	0.300876399892179	2.62894337257491	0.00856506221053832	0.0381069895821502	0.00675454455282537
AT1G02450.1	173.990546759905	-2.16725211577917	0.746334360088687	-2.90386217180411	0.00368590384125701	0.018234109253484	0.567005802985725
AT1G02470.2	502.449893153099	-1.11495889157851	0.404653912015194	-2.7553394603946	0.00586312697001897	0.0273779969194488	0.013087089405068
AT1G02510.1	63.3891794292354	-7.06365764933963	1.25096082366864	-5.64658582082877	1.63665482932224e-08	2.06959803724255e-07	6.55128556859551
AT1G02520.1	412.707340146358	-5.33146167741184	0.487283468993371	-10.9411913530035	7.32312075543357e-28	5.1046356043914e-26	0.0163426157639558
AT1G02530.1	56.2459265825561	-3.7386882176768	0.893672444459871	-4.1835106820782	2.87041595841008e-05	0.000220673642674894	0.0752283425750019
AT1G02560.1	10074.746697382	1.18164873844205	0.303021982909668	3.8995479043984	9.6372469004671e-05	0.000676382949422738	0.0174562859973707
AT1G02640.1	980.737416819742	-3.22715927793617	0.56248805121771	-5.73729392286612	9.62012235290242e-09	1.24886434298393e-07	0.448822430266815
AT1G02660.1	727.586645467941	-1.92597475567854	0.453084661618549	-4.25080546491775	2.13003116068796e-05	0.000167315752783192	0.1476438989451
AT1G02670.1	134.783491466134	-3.50599135280338	0.667083097210084	-5.25570407564867	1.47459235526889e-07	1.64147276312898e-06	0.117238774110569
AT1G02730.1	2144.58077285827	-5.0310179957239	0.536634341585745	-9.37513238690117	6.90890118762688e-21	2.78428717861363e-19	1e-08
AT1G02770.1	70.7778768449264	-2.80155149340573	0.877073029824631	-3.19420549730721	0.00140216267673533	0.00773609872063083	1e-08
AT1G02780.1	17687.0303971365	-1.24215270050563	0.294749260118686	-4.21426910454484	2.50588362047493e-05	0.000194374228538559	0.0115185020020121
AT1G02800.1	663.845956626677	-7.06367736453913	0.764323384925787	-9.24173916937657	2.42522699685762e-20	9.32756391447024e-19	1.02127908616446
AT1G02810.1	137.664813475698	-4.21651574190764	0.740323480998387	-5.69550453299323	1.23007617130911e-08	1.58062514304955e-07	0.319916722242566
AT1G02813.1	1044.52882795769	-9.30710208696176	0.687846307139823	-13.5307873144834	1.02915469062852e-41	1.44533861021754e-39	0.00931939576234077
AT1G02820.1	968.329285546228	2.99709041840756	0.428114409390846	7.00067634413907	2.54729786357838e-12	5.06671757457253e-11	0.121683558350238
AT1G02870.1	458.46567024179	-1.26754436250564	0.432624753905888	-2.92989328757037	0.00339078426005782	0.0169186323200122	0.0442866691489477
AT1G02910.1	1775.67507324994	1.50356072332728	0.341467070558834	4.4032378315912	1.0664714144536e-05	8.87088561822057e-05	0.029226036808413
AT1G02920.1	1882.19667871353	7.16054852678559	0.64501034530346	11.1014475642507	1.23428392702596e-28	9.10390799968459e-27	0.787198001696412
AT1G02930.1	2540.53847363298	4.43796959710086	0.565655150995165	7.84571587351954	4.30490615227128e-15	1.09822500345145e-13	0.535711456434674
AT1G02970.1	100.181557719108	-4.59698669710383	0.790708965892112	-5.81375309424664	6.10874968381135e-09	8.11484371506233e-08	0.16061575504597
AT1G02980.1	65.6395880905522	-4.97965486545755	0.923143069131954	-5.39423956260648	6.88143573399171e-08	7.97965318828638e-07	0.062372283182628
AT1G03010.1	78.5900754445084	2.47526031698896	0.917489778824096	2.69786146300331	0.00697864760716863	0.0318645737294808	0.679487508916124
AT1G03050.1	906.175810800998	-6.89232560105546	0.520813519699415	-13.2337685953954	5.60071519538222e-40	7.11137385561613e-38	0.191986229248511
AT1G03080.1.Hnull	3679.25315122803	0.905535342803587	0.357033482225618	2.53627569369351	0.0112038491785148	0.0481671976046632	0.0753021567411724
AT1G03110.1	436.370506034268	-2.54002998295078	0.432355254634521	-5.87486784472626	4.23180807031147e-09	5.74579526421637e-08	0.0255604287360249
AT1G03120.1	55.2712271160877	-3.48063935502017	0.904228797735618	-3.84929053767855	0.00011846043294788	0.000816161858023214	0.147159763552179
AT1G03130.1	23125.4444194089	2.55872638899253	0.543340541103899	4.70924990024487	2.48630084907812e-06	2.31225978964265e-05	0.676386228629608
AT1G03160.1	2593.89504852324	1.38706981354296	0.340455543326631	4.07415840549911	4.61810419002719e-05	0.000343705973130866	1e-08
AT1G03180.1	120.648376147914	-2.05752988488498	0.630622117328548	-3.2626985770831	0.00110356827575461	0.00624522752284974	0.0140207836380783
AT1G03270.1	225.744435382236	-1.84631068879087	0.563467950790118	-3.27669157793605	0.00105031031436155	0.00597259282442774	0.13812041566888
AT1G03310.2	3326.92769122089	1.2491089802232	0.328512595603957	3.8023168576741	0.0001433492277248	0.000973171868980348	0.0328521201077838
AT1G03360.1	408.531170140358	-2.37692160815119	0.557665272611706	-4.26227295276857	2.02358058757779e-05	0.000159720991764904	0.288807322287929
AT1G03370.1	1738.791856179	1.66489488910547	0.320494505013754	5.19476890573839	2.04974297537226e-07	2.23957575309142e-06	0.00245202463995505
AT1G03380.1	3297.45912529095	2.51519605517571	0.421828835564597	5.96259867301212	2.48257641535898e-09	3.45856725360157e-08	1e-08
AT1G03390.1	192.287146039675	-5.27607569020774	0.632886339085084	-8.33652958576254	7.65026814866571e-17	2.28007509549783e-15	0.00931939576234077
AT1G03430.1	899.038930184792	1.32165783912258	0.354619810430141	3.72697125273249	0.000193794552308466	0.00128153272676374	0.00600699037232741
AT1G03440.1.DE	871.191648661245	1.07786559171729	0.388223573805695	2.77640427950095	0.00549638167869769	0.0258808050517334	0.0521278320567839
AT1G03457.2	212.430446286855	-2.42486834826769	0.640895264261961	-3.78356415390291	0.000154598451903259	0.00104343505167392	1e-08
AT1G03470.1	293.704198347486	-2.85791338490053	0.565862992411129	-5.05053948257514	4.40564034560867e-07	4.62118600868881e-06	1e-08
AT1G03620.1	78.6122584479818	-2.21288809752156	0.732525202702848	-3.02090370318526	0.0025202149714068	0.0129465393884923	1e-08
AT1G03630.1	6500.88674299718	1.03150268118312	0.298554381128618	3.45499093760993	0.000550311319274727	0.00330507707452966	0.0117168255068681
AT1G03700.1	13.4054886243405	-4.10788531699434	1.49846121923744	-2.74140248960519	0.00611775162896748	0.0284332808869628	6.55128556859551
AT1G03710.1	381.369188267221	-6.95527454135248	0.618997030288194	-11.2363617287699	2.70293817394344e-29	2.05919456994097e-27	0.0268269579527972
AT1G03720.1	14.3448937233472	-3.64362717697353	1.41801146464684	-2.56953294653438	0.0101835707838878	0.0443152664769276	1e-08
AT1G03740.1.Hnull	2544.5177995691	1.06507938978236	0.406115209373401	2.62260404239891	0.0087260620113293	0.0387488991295167	0.14862494914735
AT1G03770.2	210.704066442542	-1.75894688642507	0.577286654587512	-3.04692109621326	0.00231198390360614	0.0120369474644403	0.147362525218388
AT1G03860.1	1676.80959971021	-0.998872130503148	0.378773077305198	-2.63712547261722	0.00836118983521172	0.0373073821803165	0.0821354614199442
AT1G03920.1	202.634601124117	-3.18549222599724	0.544720205631267	-5.84794210507692	4.9769170004722e-09	6.68243027678081e-08	1e-08
AT1G03930.1	1517.69186943647	0.979865037061275	0.346023697195374	2.83178592970186	0.00462888270420289	0.0223309058563098	0.028469301178481
AT1G04020.1	346.7828529875	-4.0679999382053	0.634203663063814	-6.41434317574412	1.41431294093768e-10	2.30121708301078e-09	0.445539840890563
AT1G04030.1	263.779349663818	-2.12273695304643	0.478204406123787	-4.43897405766885	9.03887096347896e-06	7.61648136004423e-05	1e-08
AT1G04090.1	167.705855308099	-4.51525280170919	0.714450888921588	-6.31989248207759	2.61745350911987e-10	4.10897285950936e-09	0.340879417871175
AT1G04110.1	146.412062583043	-2.55101818005674	0.617283962619933	-4.13264937133548	3.58605566656985e-05	0.000270971331305184	0.0659841012911309
AT1G04140.2	3789.0535159252	0.880840639013531	0.346731505812749	2.54041131032732	0.011072217148153	0.0477119389801165	0.060817007966195
AT1G04150.1	58.0690885059276	-5.50065640051167	1.12560410780616	-4.88684819321834	1.02463037150842e-06	1.0219475158011e-05	1.11558562862599
AT1G04160.1	537.017287995667	-1.23346839243611	0.452610274013706	-2.72523286203343	0.0064256150673374	0.0296756482606629	0.106801538421016
AT1G04190.1	1095.58241925387	-1.02140162256567	0.401486291461877	-2.54405105301747	0.0109575067998223	0.0472909190722735	0.0933829865479378
AT1G04220.1	1271.14503916246	-1.53449794804615	0.526961002661969	-2.91197629481984	0.00359149890411612	0.0178178073196712	0.380224047714614
AT1G04290.1	750.854735948745	-1.03223492789968	0.361169847175027	-2.85803185391455	0.00426277596938332	0.0207519277627174	1e-08
AT1G04300.3	3166.70461774459	1.08628217414621	0.354558974005312	3.06375597231374	0.0021857712432963	0.0114505917412096	0.0678200669055356
AT1G04310.1	467.488559380845	-1.83330057434709	0.558855085946311	-3.28045788693638	0.0010363873578246	0.0059006599629461	0.330797176317742
AT1G04350.1	4137.79980277067	2.96715566228852	0.297128357445116	9.98610730999177	1.7533237228052e-23	8.69067250624676e-22	1e-08
AT1G04400.2	5938.74459321136	0.900706032938029	0.291653893497839	3.08827021691964	0.0020132531924996	0.0106592786602887	0.000594977518101232
AT1G04425.1	71.5216131323624	-3.94161930373832	0.990204122302392	-3.98061290087683	6.87378077991153e-05	0.000494155176181489	1e-08
AT1G04470.1	477.071972851962	-6.17078949480757	0.676370500942883	-9.12338649631421	7.28127490526678e-20	2.73239421445011e-18	0.550465346368537
AT1G04480.1	2866.29245515471	-1.53043229126599	0.377493664842916	-4.05419331183435	5.03076028409363e-05	0.000371851013343412	0.101289008407086
AT1G04520.1	963.558027952826	-3.06570563390837	0.476239841404466	-6.43731449445175	1.21605803901881e-10	1.99615855318749e-09	0.22534041600514
AT1G04530.1	4369.50448162336	0.927085035634043	0.307749845675916	3.01246303990136	0.00259136989938548	0.0132752805438858	0.0133242667270512
AT1G04580.1	490.948655094615	-7.26912143362897	0.615419990362393	-11.8116433451382	3.39853012462999e-32	3.06827685635019e-30	0.109424892951727
AT1G04600.1	627.991903813941	0.998408329966217	0.382407539851496	2.61084896588059	0.00903177722201195	0.0398898712218053	0.00945199340667114
AT1G04610.1	29.3516962695806	-5.72641244648382	1.36875884245762	-4.18365329878123	2.86861492548931e-05	0.000220596170445468	6.55128556859551
AT1G04640.1	868.997282948723	1.56693131114968	0.370443848515009	4.22987537093949	2.33820814943545e-05	0.000182431408561592	1e-08
AT1G04645.1	41.2610431044746	-6.30910989317556	1.31543350680553	-4.79622106365296	1.61686840530394e-06	1.55733494098673e-05	6.55128556859551
AT1G04650.1	135.986045159399	-1.59512529243467	0.601682301389373	-2.65110888046947	0.00802279736019104	0.0359797522571675	1e-08
AT1G04700.1	378.278505982712	-3.63747281288627	0.447448960021724	-8.1293580673641	4.3156974630546e-16	1.21218787227433e-14	0.00323745754281764
AT1G04730.1	219.895607259151	-3.40461546463633	0.701465833841009	-4.8535727620456	1.21256822705299e-06	1.19397608674442e-05	0.511561439750055
AT1G04820.1	11587.0112943504	-2.40980496891887	0.40803439839854	-5.90588680360506	3.50754762844052e-09	4.81176008406737e-08	0.183399926543244
AT1G04880.1	322.462867931254	-6.84726362580856	0.6424188111261	-10.6585665102271	1.59029647625462e-26	9.84885837755282e-25	0.0217137430293752
AT1G04900.1	328.301637717369	-2.05766425167838	0.45949303575575	-4.47811847309948	7.53038086119451e-06	6.43112102602076e-05	0.0202812276952804
AT1G04980.1	746.590866223286	-1.39846730562391	0.37265231043668	-3.75274019899451	0.000174912102457665	0.00116861625012982	0.0130282051638315
AT1G04985.1	1200.57017396962	0.965760255571135	0.332839562851136	2.90157890876414	0.0037128725659417	0.0183414189804834	1e-08
AT1G05010.1	5652.97517502733	3.36093857385014	0.311497510851358	10.7896161502682	3.85395855206875e-27	2.54553504649349e-25	0.0198962867849177
