logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.48704494422613	7.6607488094382	8.6620357932817e-05	0.000739309411965084	0.169278586228187
AT1G01130.1	-2.50701084617018	1.3721692971065	0.0108301609363034	0.0494623046306112	0.381243088763326
AT1G01150.1	-5.19015134373493	0.303073200201073	1.53264318170537e-05	0.000156369004101601	0.389672631372934
AT1G01180.1	3.19054285229908	3.20101695162076	1.71850319454106e-05	0.000173370500215927	0.21234701871108
AT1G01280.1	-9.33808721713221	4.64778009603735	2.76911961187781e-26	8.45390916586204e-24	0.150825007216035
AT1G01310.1	-6.91848634998899	3.36508993512541	5.98381918248123e-15	3.3733780641238e-13	0.199494360230992
AT1G01340.2	2.63572239857454	2.9398284268004	0.000301598325117386	0.00226187558577219	0.215254118623437
AT1G01360.1	1.42814009326146	5.32561175964053	0.00994946846660159	0.0461086530245777	0.138670900376219
AT1G01390.1	3.95632844051564	3.73399435835987	5.00082347327847e-09	1.12632883329417e-07	0.165270149585826
AT1G01400.1	-4.53300089349896	-0.311591914893552	0.000306132462675565	0.00228982004875006	0.442772747174404
AT1G01420.1	4.75531455812048	3.69029791492399	1.01841921866583e-10	3.11394622114094e-09	0.179177755538365
AT1G01470.1	3.27637815186899	5.75643941926838	3.83649584593898e-08	7.06884155680715e-07	0.139819798403754
AT1G01520.1	2.56013400042268	3.45204181319379	0.000302422108693009	0.00226462804713361	0.205580249130704
AT1G01600.1	-5.09194147254664	6.19291637588455	3.94033248815636e-12	1.46701609559052e-10	0.177932222796207
AT1G01680.1	4.0254059142151	0.844367064263694	0.000146152649674602	0.0011861976196903	0.372815060208424
AT1G01780.1	-1.67603665862341	4.03516881830768	0.00545300252256095	0.0276326307603931	0.160201009561743
AT1G01790.1	1.79797263658671	7.85736625860921	0.00362819540815233	0.0195789680252744	0.169151040860662
AT1G01880.1	-2.25621974824551	2.33549174704871	0.00596740132688223	0.0297792636449225	0.277705205747449
AT1G01920.1	-1.87796262787316	4.08768848287522	0.00170583467534612	0.0101941709115199	0.156076339671064
AT1G01980.1	-6.51366946482999	3.19602583682141	2.38568379929708e-10	6.73421185110259e-09	0.285462233781489
AT1G02050.1	-5.19552794194751	6.34351631231089	8.83247212421054e-14	4.18309252584329e-12	0.15924538093175
AT1G02180.1	-2.34317110157395	3.0340932123518	0.00114888992924255	0.00724058817668718	0.214975384855694
AT1G02190.1	-8.60498663572062	6.32188318085259	2.26762830603091e-19	2.29585796453456e-17	0.21474500904241
AT1G02205.3	-3.8890182962085	8.70144568025784	1.42253440855179e-07	2.32335578627998e-06	0.203318675112448
AT1G02510.1	-10.0231669228339	0.868336872875681	1.3875393609911e-08	2.87414729431184e-07	0.385376536058037
AT1G02520.1	-5.51293239536759	3.53346966142198	8.62108513167413e-13	3.52735697634931e-11	0.179677502676236
AT1G02530.1	-4.15287121883609	0.702918390961799	0.00011764766550732	0.000979278638560092	0.369061898317522
AT1G02640.1	-3.0486537321552	4.7758947086378	5.23079338185015e-05	0.000472461829173575	0.22567308524204
AT1G02660.1	-2.08625650590462	4.34593172066823	0.000824515335649661	0.00541239904751303	0.167015418034793
AT1G02670.1	-3.67906680356165	1.93195111086189	6.01885434761619e-05	0.000536318570606626	0.297505553117964
AT1G02730.1	-5.02358057927566	5.90243346420017	5.59615079526017e-11	1.75157754544389e-09	0.19492960010871
AT1G02770.1	-2.99030662990401	1.01461032191327	0.00411772382055439	0.0217261663108432	0.400686220765063
AT1G02800.1	-7.77480528729131	4.2267340105143	1.48268515199492e-14	7.84597444164993e-13	0.243354245718937
AT1G02810.1	-4.30469261757887	1.958784335379	3.31018120566825e-05	0.000313243852385697	0.356656956900288
AT1G02813.1	-9.83797553374415	4.85851691359311	2.74914482917037e-25	7.46153037576107e-23	0.167326927042831
AT1G02820.1	3.32749141517459	4.7602661421154	6.66628449001071e-05	0.000586899170542645	0.268905921362043
AT1G02910.1	1.44977058732526	5.60370999133949	0.0106323824098178	0.0487497681470481	0.145367162740341
AT1G02920.1	7.29051437950981	5.66497517036108	3.44177639147022e-16	2.3230819970182e-14	0.212223136125186
AT1G02930.1	4.46630413462103	6.09478298042964	2.86941271273776e-09	6.73057043399149e-08	0.198495551756874
AT1G02970.1	-4.8694101907095	1.50902580388379	8.86068081989377e-06	9.54567590607883e-05	0.358473034849477
AT1G02980.1	-5.52174514284052	0.91635700830931	3.52210001676643e-06	4.21293265417197e-05	0.367294688513729
AT1G03050.1	-7.10996472197975	4.66518707406071	5.3305439433138e-20	5.81205022039116e-18	0.156383290715939
AT1G03110.1	-2.64260139354077	3.6027056376387	4.73889363522017e-05	0.000432560281956343	0.172269212951307
AT1G03120.1	-3.87997641752904	0.669275016751917	0.000261562817728121	0.00199479344926858	0.370396941832675
AT1G03130.1	2.3521963382243	9.31113849444764	0.00161063735310416	0.00970883585510293	0.23529358121551
AT1G03360.1	-2.4908459730517	3.50315942209158	0.000324776881449269	0.00240839777110586	0.19832678563657
AT1G03370.1	1.62392155826201	5.56839517037643	0.00423880799534906	0.0222702954354532	0.144149357718671
AT1G03380.1	2.37954979614782	6.48974552839531	0.000329027857581616	0.00243627940516775	0.186105926054352
AT1G03390.1	-5.5129805818049	2.43119198551956	1.64062926770185e-08	3.32550022352151e-07	0.276352956920891
AT1G03457.2	-2.36479829840581	2.57712812186228	0.0056829539612534	0.0285717097560457	0.297972717094183
AT1G03470.1	-2.90847338398025	3.03711560366776	0.000144949217770735	0.00117867282742862	0.231494099495322
AT1G03620.1	-2.37832894173639	1.16215736249868	0.0101135089933306	0.0467270017377539	0.339088341249081
AT1G03710.1	-7.25085799115435	3.41270190892086	2.55079307177102e-15	1.50201595597104e-13	0.204370671890992
AT1G03920.1	-3.32112697471716	2.50823692820015	3.05361506628687e-05	0.000292083824615255	0.237563475793485
AT1G04020.1	-3.95807384872526	3.27948045395639	1.4053807751412e-05	0.000144647511596346	0.295440470368338
AT1G04030.1	-2.21447772282927	2.88306570698171	0.00201949340193967	0.0117846543498753	0.214424462598932
AT1G04090.1	-4.67586206271795	2.24336123529478	2.08282702142963e-06	2.61344704830011e-05	0.310505951519048
AT1G04110.1	-2.57296000483827	2.04373902526481	0.0041405425087296	0.0218407563910766	0.318026262485246
AT1G04150.1	-6.58553633412139	0.750886486334913	1.09747665783965e-06	1.46655399314276e-05	0.416693310071307
AT1G04220.1	-1.70049964152293	5.1514681589446	0.00758402877092139	0.0365946500513357	0.17959603415352
