logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.47504967084194	7.65484328419168	7.55828890068216e-05	0.000897026630223085	0.16512075238982
AT1G01150.1	-5.18038777138786	0.296214097415235	3.34540808385297e-05	0.000442137654884504	0.394197748549996
AT1G01180.1	3.19935066139639	3.20356350411097	1.8077164812595e-05	0.000254904524312287	0.215401272156248
AT1G01280.1	-9.33123147153436	4.64106742229132	9.05188988841463e-26	3.81372578980524e-23	0.154238196734868
AT1G01310.1	-6.90731023184781	3.35835551494114	1.29479834356072e-14	1.03164634783360e-12	0.204714619299394
AT1G01340.2	2.64621206698696	2.94267414482608	0.000374986086314689	0.00361554719214721	0.223087219643597
AT1G01390.1	3.9651441885942	3.73598026733617	1.40697505245161e-08	4.1010225664069e-07	0.176037520013268
AT1G01400.1	-4.52520840629578	-0.318846185769329	0.000291220882206357	0.00291399031000797	0.439192567119043
AT1G01420.1	4.76145895909294	3.6905437731713	3.11803509059363e-10	1.24394837538217e-08	0.189424622686976
AT1G01470.1	3.28536503986186	5.75839009668595	7.25974528239007e-08	1.80888653286219e-06	0.146511805052483
AT1G01520.1	2.5735382730032	3.45697408018675	0.000332437458305447	0.00325955162309576	0.210688295754741
AT1G01600.1	-5.07843189581866	6.1870820145021	3.43429290307533e-12	1.87249770109443e-10	0.17623949771466
AT1G01680.1	4.03811487592657	0.848792205710147	0.000128396629329987	0.00141735810709763	0.368286917004402
AT1G01780.1	-1.66900117092002	4.03052725019134	0.00576716870499487	0.0358924933258264	0.160977001684292
AT1G01790.1	1.8099426710991	7.86034648342211	0.00311289730415603	0.0215861185378221	0.165879446769939
AT1G01880.1	-2.25125853620809	2.32985933120705	0.00655986308989818	0.0398536405813412	0.28294906677228
AT1G01920.1	-1.86970715944501	4.08318156696124	0.00179591881812269	0.0136222352906541	0.156037459676296
AT1G01980.1	-6.5064983877355	3.19225421886217	3.70373041401667e-10	1.45260411315319e-08	0.291767482301185
AT1G02050.1	-5.18880724500145	6.33690046475883	4.77259434232151e-14	3.4832422802345e-12	0.155463147659104
AT1G02180.1	-2.33057883798448	3.02929500027496	0.00155903755448766	0.0120892797762516	0.224954218520238
AT1G02190.1	-8.59509343181342	6.31759862372591	1.62120980498077e-19	2.42370865844625e-17	0.212902500002306
