baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1.Hnull	136.293499620232	107.95432973296	164.632669507503	1.52502145967415	0.608829544018239	0.660719996398856	1	0.775455990580335
AT1G01020.1.Hnull	349.332852990153	352.467298462174	346.198407518133	0.982214262226898	-0.0258903235711728	0.96951906143429	1	0.00457891108911543
AT1G01030.1.Hnull	49.1952732913166	41.3383551697528	57.0521914128804	1.38012727353568	0.46480131659188	0.626753712936485	1	0.071667226127617
AT1G01040.2	2256.05057738987	1537.55612428433	2974.54503049541	1.93459281486712	0.952029945806904	0.255265277335254	1	0.0947489086113914
AT1G01046.1.Hnull	26.4387561792746	25.0153609327467	27.8621514258024	1.11380169571445	0.155492394189446	0.935055899147346	1	0.746758566690346
AT1G01050.1	3225.01278435769	3124.95225153823	3325.07331717716	1.06403971949985	0.0895520061548081	0.924112571028596	1	0.00887487477396836
AT1G01060.1	6017.35034903356	5513.50188980306	6521.19880826407	1.18276894405798	0.242168268251512	0.913690448378328	1	1.44946023289057
AT1G01070.1	354.090416293892	309.241787901872	398.939044685911	1.29005542036415	0.367433044692779	0.686726158123257	1	0.211301598968596
AT1G01080.2	1881.69023311466	1963.34898670743	1800.03147952188	0.916816873469126	-0.125294498604262	0.875237117286651	1	0.0253559278508818
AT1G01090.1.Hnull	6069.99776077644	5736.68991723586	6403.30560431701	1.11620214735301	0.15859832696457	0.852993093091258	1	0.121011550341279
AT1G01100.1	7542.03062244257	12961.7799635483	2122.28128133681	0.163733784040863	-2.61057606360998	0.00378295133005057	0.0653544000796315	0.166653609435884
AT1G01110.2.Hnull	65.2203832113377	59.5897702463519	70.8509961763235	1.18897918020855	0.249723452785121	0.819431079061763	1	0.201926757072382
AT1G01120.1.Hnull	1875.35165322036	2456.38975721751	1294.31354922322	0.526917011203205	-0.924352337870339	0.329840585307973	1	0.431533874317132
AT1G01130.1.Hnull	39.6155155692569	51.7824254353042	27.4486057032097	0.530075705656224	-0.915729674126634	0.398651818742623	1	0.358179511583777
AT1G01140.3	4791.6517112115	2585.49224704493	6997.81117537807	2.70656823023785	1.4364647576018	0.09912789946577	0.77949288848897	0.0277281102987254
AT1G01150.1.Hnull	16.4295299190958	16.1921274661615	16.66693237203	1.02932319467351	0.0416960416520431	0.986997949084926	1	1.50685106726296
AT1G01160.2	1228.88777723225	1393.03491292094	1064.74064154356	0.764331627059507	-0.387729366433328	0.647304326009718	1	0.0286070198654163
AT1G01170.1.Hnull	1462.19769946438	1436.38264507132	1488.01275385744	1.03594453675926	0.0509467649121802	0.950068396667791	1	0.0013371113858202
AT1G01180.1.Hnull	378.561561969308	349.821927826902	407.301196111713	1.16431007810709	0.219475326780048	0.824776776575365	1	0.279636129151262
AT1G01183.1	0.51023685271562	1.02047370543124	0	0	-Inf	0.865300143756136	1	2.04699833835381
AT1G01190.1	7.97139806727594	12.2818399453064	3.66095618924552	0.298078806233311	-1.74623429328882	0.33214479625322	1	0.464899138700698
AT1G01200.1.Hnull	33.6698726118451	39.2704223785464	28.0693228451438	0.714770077453462	-0.484448855042215	0.630896245671317	1	0.196442022211548
AT1G01210.1.Hnull	274.627435420627	240.815029039254	308.439841802001	1.28081641346281	0.357063700997476	0.699085232869199	1	0.0333273553586852
AT1G01220.1.Hnull	1228.5835358975	1217.62085218912	1239.54621960588	1.01800672793779	0.0257470961193231	0.978814778252879	1	0.0154170741429179
AT1G01225.1.Hnull	74.2809420912593	75.5379794513807	73.023904731138	0.96671773936102	-0.0488333794018315	0.953415518131818	1	0.224113830188309
AT1G01230.1.Hnull	752.02199665424	702.700166801185	801.343826507295	1.14037802232943	0.189512140651327	0.835562530023449	1	0.165367402088659
AT1G01240.1.Hnull	1094.32052387995	871.133873715084	1317.50717404481	1.51240494004222	0.59684446679085	0.498668685519455	1	0.250323415938394
AT1G01250.1.Hnull	210.656685147747	233.559186529966	187.754183765527	0.803882675543735	-0.314943135476183	0.707097941523045	1	0.169888639982875
AT1G01260.1	1107.12739222742	1070.81215055864	1143.44263389621	1.06782747403425	0.0946785735597622	0.923899139953646	1	0.0401998135723981
AT1G01270.1.Hnull	0.25511842635781	0.51023685271562	0	0	-Inf	1	1	0.0939966767076219
AT1G01280.1.Hnull	1.22125547117323	0.442510942346456	2	4.51966224698266	2.17621496449673	0.749583651677068	1	1.99725976777176
AT1G01290.1.Hnull	426.727800834756	381.722931286853	471.732670382659	1.23579861653155	0.30544366346681	0.735930723100173	1	0.169955763370715
AT1G01300.1.Hnull	1823.95642326562	1579.29729970445	2068.6155468268	1.30983289037088	0.389382763204188	0.644517898685085	1	0.21630562896847
AT1G01310.1.Hnull	3.0740262482261	3.60781344914082	2.54023904731138	0.704093790635523	-0.506160475297366	0.896973066011705	1	0.609756949069509
AT1G01320.1	17816.2221679098	8960.62192642789	26671.8224093916	2.97655928666373	1.57364563003676	0.0652737338567276	0.581593127398986	0.114120418920262
AT1G01340.2.Hnull	251.601087618398	265.063529546509	238.138645690288	0.898421016643496	-0.154536417980658	0.898201877990942	1	0.800378497481475
AT1G01350.1	733.671492600103	863.722664428426	603.62032077178	0.698858957430774	-0.51692677225795	0.549398517455931	1	0.000420993379225657
AT1G01355.1.Hnull	6.0740262482261	3.60781344914082	8.54023904731138	2.36715095381254	1.24315171003224	0.601350097425981	1	1.52572088155879
AT1G01360.1.Hnull	1124.89774937278	975.608246476911	1274.18725226865	1.30604395449707	0.385203451147636	0.802072917498795	1	0.899287430404624
