logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.526541633445757	1.92994303715695	0.637998325309341	1	0.544729374187542
AT1G01020.1.Hnull	-0.0906591563343174	3.27037674094574	0.906911926916942	1	0.273002212924647
AT1G01030.1.Hnull	0.422830319887036	0.476421805507369	0.728183468743777	1	0.570387807665213
AT1G01040.2	0.912094406041576	5.93476309371309	0.179732008241661	0.815489107194712	0.212192527644473
AT1G01046.1.Hnull	0.0692283369517954	-0.343788710490983	0.984238927463323	1	0.762225794726877
AT1G01050.1	0.0246090477148268	6.4688990732762	0.96995640584679	1	0.196344064378757
AT1G01060.1	0.143664213760605	7.38802437348204	0.899399389453815	1	0.576171535508526
AT1G01070.1	0.293206268243169	3.2920778181896	0.722366674526619	1	0.307549168505414
AT1G01080.2	-0.19242468013971	5.69609976320254	0.762167599601607	1	0.188302467801521
AT1G01090.1.Hnull	0.105448321882771	7.37218672324474	0.876637882026084	1	0.215137661818366
AT1G01100.1	-2.68258804607808	7.72457979735963	0.000194533152451649	0.00317200763617529	0.214152109806173
AT1G01110.2.Hnull	0.172226821465935	0.889281254024521	0.885722805659058	1	0.568220265793032
AT1G01120.1.Hnull	-1.00845934690362	5.71231037458871	0.160216883817578	0.756085836954819	0.235210565216317
AT1G01140.3	1.37620907223213	7.02508041674522	0.0387967482571692	0.266172715654907	0.200258407596324
AT1G01160.2	-0.447411631616746	5.0791483030974	0.478008042873474	1	0.184646365786218
AT1G01170.1.Hnull	-0.00718960984462655	5.32554081849767	0.991475291918245	1	0.183716348627481
AT1G01180.1.Hnull	0.138936262169079	3.392783191289	0.867772347966149	1	0.312060388651516
AT1G01200.1.Hnull	-0.557881054694398	-0.0234686782993337	0.665564165733563	1	0.649019901366914
AT1G01210.1.Hnull	0.29397201213667	2.91929861868326	0.722696041486428	1	0.308062983632449
AT1G01220.1.Hnull	-0.0328907852070394	5.07452966532915	0.958612206734467	1	0.181058431912316
AT1G01225.1.Hnull	-0.106569493193816	1.05986144925571	0.93166595978307	1	0.554778933444004
AT1G01230.1.Hnull	0.117438048173695	4.37553697357059	0.865657011238913	1	0.220309236867443
AT1G01240.1.Hnull	0.522443535966489	4.91185611873006	0.447100087700734	1	0.218189939369275
AT1G01250.1.Hnull	-0.391744570214834	2.55757730865132	0.665285843897655	1	0.367125612139205
