logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.510032017237027	1.56797399719282	1.19699407498296	0.231319168338174	0.528811826141178	0.426094019925944
AT1G01020.1.Hnull	-0.0601506928212716	3.25629629342879	-0.164118569860586	0.869639007864178	0.95333872992713	0.366507537034767
AT1G01030.1.Hnull	0.488978321700702	0.376266388345872	0.843714025065749	0.398836557104571	0.709912371353191	0.579554573201029
AT1G01040.2	1.03657314198792	5.80198324138577	3.29900968286173	0.000971496266619729	0.0061177828013204	0.314207365735509
AT1G01046.1.Hnull	0.0969791576844012	-0.778551888372898	0.161419364369316	0.871764300274297	0.954235046543986	0.6007901100547
AT1G01050.1	0.058436852697203	6.45959622643062	0.186560187631935	0.852006858537906	0.94469982567309	0.313233243592643
AT1G01060.1	0.356228423955246	6.42523830039131	1.05657769003937	0.290713635625198	0.605126310911496	0.337153081418908
AT1G01070.1	0.337610675452741	3.18790732005278	0.943854593713709	0.34525223852164	0.656100762156436	0.357693523664881
AT1G01080.2	-0.150865934898058	5.67640683286669	-0.482754095042145	0.629274186095474	0.826526401635847	0.312510937654267
AT1G01090.1.Hnull	0.080342040915629	7.33084684954673	0.251980877068183	0.801057725316616	0.919761447121503	0.318841817880844
AT1G01100.1	-2.60363463445805	7.14313379718636	-7.8833271619045	3.30504712493798e-15	8.01182990550546e-14	0.330271036706417
AT1G01110.2.Hnull	0.243436622371339	0.757333620403968	0.47926104781097	0.631756734981104	0.828285896396384	0.507941597764389
AT1G01120.1.Hnull	-0.79561467118512	5.49651603359737	-2.53113342350041	0.0113749765925317	0.0542507976108658	0.314331383639521
AT1G01130.1.Hnull	-0.949223285311221	-0.0696884289972729	-1.48329499716234	0.138007495141486	0.384397908339471	0.639942349382397
AT1G01140.3	1.38869975232833	6.85831138479407	4.35677494819156	1.32469895548355e-05	0.000115844902623391	0.318744890163482
AT1G01150.1.Hnull	0.00696090413631811	-2.0860423410803	0.00779278360161325	0.993782377657699	0.997367947663461	0.893250023634312
AT1G01160.2	-0.448888335148102	5.04523885957959	-1.40799774550363	0.159143026040168	0.42376181072963	0.318813248516629
AT1G01170.1.Hnull	0.015700455648342	5.32191166008508	0.0499516849030601	0.960161252355702	0.982442032143725	0.314312834067789
AT1G01180.1.Hnull	0.237937403226296	3.25535447604181	0.674416548190712	0.500052186273335	0.762706352493537	0.35280481160289
AT1G01183.1	-1.14808915654919	-5.61986946153333	-1.00502791428242	0.314892239495427	0.623743351405541	1.14234554108769
AT1G01190.1	-1.5346630514836	-2.42694551407082	-1.81992381559876	0.0687814587017693	0.235089051728585	0.843256755216807
AT1G01200.1.Hnull	-0.637857188587415	-0.230224321953732	-1.00709830978631	0.313896382235232	0.623743351405541	0.633361393211707
AT1G01210.1.Hnull	0.300515009230952	2.89064972212509	0.770191250080155	0.441193060451633	0.719984388817419	0.390182320559572
AT1G01220.1.Hnull	-0.0190953579230406	5.06596967209794	-0.0601807912458815	0.952012081051183	0.979641783863121	0.317299881369497
AT1G01225.1.Hnull	-0.203296209433044	0.934635330663074	-0.373138914839274	0.709047929017302	0.872737758426607	0.544827144391015
AT1G01230.1.Hnull	0.149027188333489	4.29946311489303	0.458683830318414	0.64646484722755	0.8373178132767	0.324901769983989
AT1G01240.1.Hnull	0.548993383906668	4.78558719981972	1.72859514129836	0.083892788543842	0.271418518170964	0.317595121489417
AT1G01250.1.Hnull	-0.306059687643846	2.46410595371301	-0.772052187287179	0.44009014420277	0.719069798923453	0.396423574317265
AT1G01260.1	0.0308465937271798	4.90679151940028	0.0964763325886976	0.923142972141	0.976141270175839	0.319732237943646
AT1G01270.1.Hnull	-0.732214930752427	-5.80411086007488	-0.632374292890286	0.527147578146905	0.762706352493537	1.15788218936892
AT1G01280.1.Hnull	1.06639100768349	-5.0116296097143	1.08280995774299	0.278902265667737	0.590392081786313	0.984836720477037
AT1G01290.1.Hnull	0.270402002309683	3.47664890349591	0.777607616264709	0.436807049835904	0.71638931900015	0.34773579457539
AT1G01300.1.Hnull	0.325266900994774	5.55090379225343	1.03171492621337	0.30221474375202	0.613808280757029	0.315268193500485
AT1G01310.1.Hnull	-0.326256196409627	-3.63866633563188	-0.37673751339878	0.70637158449117	0.870961793396519	0.866004007581484
AT1G01320.1	1.77826274230998	8.60713627977335	5.21983403866192	1.80381673574246e-07	2.0241852187806e-06	0.34067419177293
AT1G01340.2.Hnull	-0.180915873640101	2.41452786647186	-0.48170706881763	0.630017881756499	0.827187585954537	0.375572386936665
AT1G01350.1	-0.555123353592761	4.30451652749573	-1.67227396574155	0.0944816710927965	0.294925896458108	0.331957182235148
AT1G01355.1.Hnull	0.878370076348818	-3.17004905615285	1.11060516107441	0.266748037323567	0.573928724546755	0.790893205915839
