logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.617468005136701	1.92587722969023	0.577095421827882	1	0.53764010316961
AT1G01020.1	-0.0951824644599839	3.47484213915622	0.897139253334473	1	0.239694564266823
AT1G01030.1.Hnull	0.426395236373305	0.47255436147046	0.710140753281345	1	0.564892677113001
AT1G01040.2.Hnull	0.25177668847516	5.91493996922419	0.711710782101292	1	0.21585614392818
AT1G01046.1.Hnull	0.16234054019598	-0.357713060064027	0.9207903551305	1	0.753247660735956
AT1G01050.1	0.0554705260510824	6.45168543044804	0.934082911178083	1	0.208626601331385
AT1G01060.1.Hnull	-3.17394940331997	6.34213183969886	0.0239305815761952	0.184677667013876	0.738237887043389
AT1G01070.1.Hnull	-0.844009223841926	2.434473629224	0.505279498576245	1	0.68774989311984
AT1G01080.2.Hnull	0.0366490437498986	6.11089240066329	0.959895836077311	1	0.242990182246301
AT1G01090.1.Hnull	0.100748904893703	7.35396182755753	0.88641454877846	1	0.231408358510585
AT1G01100.1	-2.64102699849308	7.68840932505162	0.000379720835213823	0.00590710879941504	0.228554794701573
AT1G01110.2	-2.59338841899095	3.17982726187775	0.00301435781876367	0.0338063734441576	0.309509392788157
AT1G01120.1.Hnull	-0.944022796435243	5.67640622036115	0.193076363535335	0.862538919082125	0.240348107775064
AT1G01140.3.Hnull	-0.218487603820768	6.85961520641417	0.786545108811519	1	0.300220455453681
AT1G01150.1	-5.33359997273266	0.345223583671049	0.000275420769887757	0.00444963706125195	0.582020658463313
AT1G01160.2	-0.437591326481024	5.05871599874886	0.493534568113364	1	0.189616568657073
AT1G01170.1	-0.00535642227502989	5.39807483567567	0.993890325232072	1	0.190624846290865
AT1G01180.1	3.02963746696422	3.11830123003379	0.000418729798155429	0.00639068367689742	0.287129073829033
AT1G01190.1.Hnull	0.486119127099601	2.34993115783101	0.777431257783399	1	1.19560069806654
AT1G01200.1.Hnull	-0.550535831284827	-0.0582850074471251	0.672722731485883	1	0.635179166890946
AT1G01210.1.Hnull	0.309090149068673	2.89903251721527	0.70317457205839	1	0.293881483498657
AT1G01220.1.Hnull	-0.0194111334188323	5.05727108480989	0.976261596333533	1	0.187268451271616
AT1G01225.1	-2.06514550778956	2.04983425092815	0.0388486555236214	0.271715215754408	0.411776013154728
AT1G01230.1.Hnull	0.174604197587889	4.36180102707377	0.801799382081459	1	0.222511322706404
AT1G01240.1	1.13136739609692	4.96848453807235	0.0791497088467506	0.464213403360845	0.189036698011382
AT1G01250.1	-1.52787890562689	3.96868840108543	0.0339277626487436	0.24557843958509	0.229764770723171
AT1G01260.1	0.0448513087664318	4.90392218247801	0.943865493614971	1	0.18413349126065
AT1G01290.1	0.0632552968167329	3.98952907928534	0.926544711987359	1	0.210347970587061
AT1G01300.1.Hnull	0.326627883762853	5.61664629851917	0.634494909063322	1	0.219054541637077
AT1G01310.1	-7.07548055954731	3.41686118546763	1.77055149776493e-12	1.8166988506322e-10	0.256717465790428
AT1G01320.1.Hnull	0.358156052466452	9.25452350538374	0.601464871416455	1	0.219186115762064
AT1G01340.2.Hnull	-0.143947443426081	2.79884963668671	0.889333466081966	1	0.46078160322255
AT1G01350.1.Hnull	0.190643238557954	3.76989406912071	0.784542960820756	1	0.221888487192136
AT1G01360.1.Hnull	0.398819477063658	4.95318894187993	0.653299673509678	1	0.359257068796575
AT1G01370.1	-5.33688824525264	2.69497407031068	1.77967885052234e-06	5.36406328540249e-05	0.378594005814825
AT1G01380.1.Hnull	0.245553826889931	-0.21285927458956	0.870454400127388	1	0.740328308197715
AT1G01390.1.Hnull	0.269538818459186	3.93023857022545	0.730831803700172	1	0.280354587367203
AT1G01420.1	4.61028294459181	3.6103639425879	6.63786887518519e-08	2.89791641611025e-06	0.245116753972456
AT1G01430.1.Hnull	-0.456383501724199	5.08004449629848	0.481721123463422	1	0.195212389773986
AT1G01440.1.Hnull	0.282149889150633	4.53192946448101	0.669552783980864	1	0.202178218945295
AT1G01448.1	0.578403021433694	3.080259366843	0.48037611410754	1	0.303724496687324
AT1G01470.1.Hnull	0.215112612316181	6.95622968619269	0.766063531402091	1	0.242809675491972
AT1G01490.1.Hnull	0.0874246259743243	5.84815623614477	0.905640807492413	1	0.251126847522022
AT1G01500.1.Hnull	0.548817453043812	4.87350799097424	0.404506396198444	1	0.200414398480578
AT1G01510.1	-0.72967339626597	5.05019555439294	0.306520109121684	1	0.233985177286758
AT1G01520.1	2.38788094376528	3.3619958247174	0.00325026897206689	0.0359505094444784	0.27294707348388
AT1G01540.2.Hnull	-0.217647248381738	6.08441261640919	0.746759985657076	1	0.211404414800722
AT1G01550.1.Hnull	0.375353094438192	7.43151472323404	0.644155152780174	1	0.304296631007969
AT1G01560.2.Hnull	-0.490488425133007	2.21899410750399	0.596583476936198	1	0.378850558455201
AT1G01570.1	-1.92839010143498	2.3026925800106	0.0386267378890735	0.270752098066943	0.363494871516313
AT1G01580.1	-0.0502514215548253	3.06318370264274	0.955459833644104	1	0.320924922321465
AT1G01590.1	-1.21698127106949	3.0561102380559	0.137007328643862	0.68628433540189	0.296751293466067
AT1G01600.1.Hnull	-0.116097446448211	2.4736715638454	0.904195378781753	1	0.398437212496424
AT1G01610.1	-0.802744026704662	6.25757689893378	0.324349833112684	1	0.302591237394368
AT1G01620.1	-1.74511592893721	8.17236693790417	0.028379084430304	0.212347765190288	0.277939756640402
AT1G01630.1	-0.323969026185443	5.87036746108866	0.619164178681462	1	0.197850219824059
AT1G01640.1.Hnull	1.11387848036009	1.08001543225914	0.387142253976812	1	0.697018021285126
AT1G01650.1	0.408782031273931	5.91137830298476	0.55502072462212	1	0.22252866853511
AT1G01660.1	-0.184846505314803	0.911224296796068	0.875591772855377	1	0.519336394924575
AT1G01670.1	0.372890304757927	1.77685891085827	0.703701455063381	1	0.42354147182684
AT1G01680.1	3.86627289572295	0.748243454129122	0.00239341898728229	0.0278630369732501	0.545787454579338
AT1G01690.1	-1.90359278835303	3.16560261303044	0.0195936000697031	0.157361080988064	0.284494125374068
AT1G01700.1.Hnull	0.565653991022718	1.28632140660391	0.655627075148807	1	0.664150428902574
AT1G01710.1.Hnull	0.0729551848371019	5.09081309505744	0.915421238578606	1	0.216818673774919
AT1G01720.1	0.23810967982514	5.50656633681837	0.717487532099728	1	0.201310051407655
AT1G01725.1.Hnull	0.200500254397865	3.04061314310489	0.845884066857374	1	0.464817615750207
AT1G01730.1.Hnull	0.501466879621627	4.19663375989716	0.528990293682758	1	0.290077304687053
AT1G01740.1	1.17902192743806	3.06975591700252	0.141993192033125	0.703763790934991	0.286887337302788
AT1G01750.1	-1.40140080570882	0.19487519107853	0.236004271688271	0.964873465534545	0.574929247526007
AT1G01760.1	-0.148127280462041	1.48317362036924	0.890773652405026	1	0.473559279829085
AT1G01770.1.Hnull	0.411868546913681	4.13832985290955	0.548047222391458	1	0.216360799176628
AT1G01780.1.Hnull	0.367956395201234	2.74398932749375	0.662570094067109	1	0.317160339192373
AT1G01790.1.Hnull	-0.219377544756602	8.11455516020514	0.750079749245553	1	0.221220048329693
AT1G01800.1.Hnull	0.0707752464279854	5.87818972867763	0.919173224686588	1	0.224902205825791
AT1G01820.1	0.680013858514482	5.86327279925996	0.314347680235349	1	0.21116275331555
AT1G01830.2.Hnull	0.295801534685322	5.64616932820808	0.737690516406629	1	0.356561921223519
AT1G01840.1	-1.4366255205546	0.400063889265965	0.227323142402626	0.944853138751702	0.562039748367793
AT1G01860.1.Hnull	0.154633398234081	3.87998673456782	0.828119663900347	1	0.230519623501852
AT1G01880.1.Hnull	1.17238947234598	0.474268175190289	0.315910617879848	1	0.553549997033447
AT1G01900.1.Hnull	-0.417492629851464	3.04490539935592	0.646788757658512	1	0.37229585236804
AT1G01910.1.Hnull	0.140282176209011	5.48163415107831	0.831817277128622	1	0.202340216550117
AT1G01920.1.Hnull	0.225126509589736	3.08640721980952	0.782427158934897	1	0.294445431014812
AT1G01930.1	-0.261173246589731	3.90681074058371	0.707285578379762	1	0.22180846012693
AT1G01940.1	-0.739997044720437	3.50611486491489	0.323580689880545	1	0.254539889269309
AT1G01950.3	-0.22391205351858	4.82845304236971	0.72511881005642	1	0.188005985701561
AT1G01960.1	0.0981021944399165	6.9170854311925	0.893377798683541	1	0.248332979548875
AT1G01970.1.Hnull	-0.101730630700073	5.25296755100822	0.874109342602881	1	0.190769208988206
AT1G01990.1.Hnull	0.55721966616737	4.11063472042266	0.410197247738621	1	0.21052893862173
AT1G02000.1.Hnull	0.151321562507117	3.56186668205636	0.832464274371455	1	0.229077297621616
AT1G02010.1	-0.653524182195976	4.35666245911492	0.322902410469385	1	0.201170895946157
AT1G02020.1.Hnull	0.421719809016044	4.39221270872328	0.515965852019914	1	0.194836240621835
AT1G02050.1	-5.33282617608274	6.39409629911249	9.79495014722677e-11	7.21162550916047e-09	0.219068537799055
AT1G02060.1.Hnull	0.456234188735866	2.1207333891182	0.628457820970743	1	0.390252628654964
AT1G02065.1	-7.49348604933749	3.69725990663971	1.25075559428019e-11	1.10674657860848e-09	0.302549517656066
AT1G02070.1	-2.11809940505244	1.42665286133388	0.0647229728286362	0.401578046273526	0.529731854342553
AT1G02080.1.Hnull	0.634687091327385	7.19829176434009	0.402228646157728	1	0.264502720626029
AT1G02090.1	-1.14274090868851	5.09972149432299	0.0758728415089598	0.450789038726689	0.188647397687877
AT1G02100.3.Hnull	0.273686874847468	4.8003932914104	0.678468213711406	1	0.202009645128366
AT1G02110.1	-0.82948112829497	4.25419049730431	0.273181648384365	1	0.26094007281985
AT1G02120.1.Hnull	0.36326515501521	6.4565663901993	0.603562095978755	1	0.227391721825639
AT1G02130.1.Hnull	0.21642566437726	5.14141494446921	0.745698915304298	1	0.206612839301933
AT1G02140.1.Hnull	0.123361837409073	6.04716784623981	0.852160448242222	1	0.203760951106531
AT1G02145.3	-0.208186874390721	4.72362797714266	0.741570174764427	1	0.184610784964148
AT1G02150.1.Hnull	0.377490010264013	7.07828081525259	0.644700428426137	1	0.308453015292719
AT1G02160.2	-0.729100281014867	4.14959712215193	0.276577910533641	1	0.205919088015631
AT1G02170.1	0.780006333196176	4.44456117696818	0.285509848006568	1	0.243689408543156
AT1G02180.1.Hnull	0.244654348669258	1.53234695200315	0.820448088953503	1	0.494424143078004
AT1G02205.3	-4.05871371443548	8.75580024468638	1.67677152679709e-06	5.12234652727347e-05	0.261585301580125
AT1G02220.1	0.582728554365541	1.46792117912015	0.575737193628783	1	0.473992581552529
AT1G02260.1.Hnull	0.586659391267402	4.24509547385911	0.411694518102789	1	0.234568645476262
AT1G02270.1.Hnull	0.542358979770133	5.13927679364184	0.401898255466204	1	0.194023925434601
AT1G02280.1.Hnull	0.00763692578238451	5.88617186275423	0.992980763879619	1	0.31349387488772
AT1G02290.1	-0.426191840639486	3.93318954376573	0.532687355513342	1	0.2144282264101
AT1G02300.1	0.739092132194896	4.45297563674937	0.288695203662278	1	0.222465548481989
AT1G02305.1	0.618906707637191	6.94725905993751	0.367935339145967	1	0.218919155893846
AT1G02310.1	-5.89498914027756	-0.00840149739204095	0.000269390874625655	0.00438157670449315	0.625955201433991
AT1G02330.1	-0.560821752845486	4.98247899421851	0.385531105100963	1	0.193377620329949
AT1G02335.1	-1.2436866017752	3.13716411834893	0.155678662260505	0.747955515567903	0.339478761036127
AT1G02340.1	1.8491752579077	6.16242359349253	0.0108511667358315	0.0978126197823315	0.230543233554763
AT1G02350.1.Hnull	-0.315092662325576	2.07060774766565	0.739310480484826	1	0.391938006773242
AT1G02360.1.Hnull	0.237239153808606	1.08180887497667	0.838041556315336	1	0.535935127393147
AT1G02370.1	-1.30565882296868	3.40640294815226	0.0946009327883527	0.52878933453704	0.270692602893717
AT1G02380.1	-1.61719101605811	1.57526966041817	0.15090954035794	0.734000260591193	0.526602393633947
AT1G02390.1	0.540276152549895	1.83578715792416	0.65888568513861	1	0.631428494232647
AT1G02400.1	-1.30482487911902	1.01228489142239	0.260643450973599	1	0.561320935028489
AT1G02410.1.Hnull	-0.0674792118954861	4.17860480753096	0.925080956309869	1	0.230483271987773
AT1G02420.1.Hnull	0.492630756432155	2.08524712545031	0.598023356815055	1	0.389770989393829
AT1G02430.1	0.183139964185221	0.883984143393202	0.882167487374126	1	0.527894868523556
AT1G02450.1.Hnull	-0.0842259220848191	0.375119670606366	0.959665878383664	1	0.652603577873026
AT1G02460.1	1.00599814678158	1.54539987997909	0.379501085553684	1	0.562030309447532
AT1G02470.2	-1.33245061113523	3.80740460228786	0.0580560057631603	0.368267132907387	0.221028674505979
AT1G02475.1.Hnull	0.0989886404550948	5.91167263116754	0.90436950850087	1	0.311504146028702
AT1G02500.1.Hnull	-0.138399322479099	7.77379477124667	0.842370940423699	1	0.225722449330513
AT1G02560.1.Hnull	0.304705787906259	8.19910458190341	0.660018744237809	1	0.223587007041839
AT1G02610.1.Hnull	-0.106259438405433	2.74538491417793	0.905082332740301	1	0.33474166265448
AT1G02630.1.Hnull	0.294718400626736	-0.48586973979124	0.897659676256495	1	1.63640694083409
AT1G02640.1	-3.23650668197495	4.81144071102353	9.28626817159194e-05	0.00172408193484128	0.267015684358144
AT1G02660.1.Hnull	-0.421661664425024	3.99501715183435	0.622539396220672	1	0.333607904501153
AT1G02670.1.Hnull	0.196324930797489	0.108219604622411	0.893673637053016	1	0.694875699982413
AT1G02680.1.Hnull	0.342216855810452	3.30409679737095	0.654201012788738	1	0.264406878490789
AT1G02690.2.Hnull	0.366775727525025	2.03480882940204	0.708966114524597	1	0.422277158096447
AT1G02710.1.Hnull	0.299569613818952	1.01632731890767	0.825714736349383	1	0.732791115924928
AT1G02720.1.Hnull	-0.182743041522462	2.81819684287104	0.841854628573497	1	0.361277270819616
AT1G02730.1.Hnull	0.345986830838041	3.49144483231859	0.745153689915703	1	0.500899255843318
AT1G02740.1.Hnull	0.725689194718161	3.13534727175972	0.372861093967315	1	0.300108460079808
AT1G02750.1.Hnull	-0.289981660204199	3.42907475328155	0.714019775927261	1	0.282454467875571
AT1G02780.1.Hnull	0.0820443689162912	8.60703097662434	0.912520427094444	1	0.258970156950065
AT1G02790.1.Hnull	-0.229578349592616	-0.120003932019919	0.900770000627054	1	1.08390411803088
AT1G02810.1	-4.48325418546249	2.00105929251973	0.000187980732897987	0.00319203198732586	0.47035248426534
AT1G02816.1.Hnull	-0.874032923415903	3.16220413419691	0.332211635666534	1	0.363732226135437
AT1G02820.1.Hnull	-1.70735111348478	4.76604184748278	0.0219219648875183	0.17267239799111	0.243812844785226
AT1G02840.1.Hnull	0.34616411878641	6.27878391643531	0.605896363276374	1	0.209530593724146
AT1G02850.4	-0.386017394463616	5.40153050936352	0.552513671423965	1	0.196301692179924
AT1G02860.1	0.084157144503008	2.88922868577882	0.919731333776196	1	0.302141102412741
AT1G02870.1	-1.49001268626399	3.67973840180297	0.0378204291724722	0.266650613573461	0.227840509267817
AT1G02880.3	0.730428706887464	4.82564857119319	0.250230435140176	0.996997932964283	0.18619694869087
AT1G02890.1.Hnull	0.651450473861564	6.75399258577766	0.371402534874393	1	0.245097146607253
AT1G02900.1	-4.81797190725587	2.061467262945	7.76473012309243e-05	0.00148298657499458	0.467111531149877
AT1G02910.1.Hnull	0.270095944155126	6.07604478501917	0.684688791711806	1	0.206009407593917
AT1G02920.1	7.16435530071249	5.57995864048035	1.34433600462906e-12	1.42484843567553e-10	0.274456807886673
AT1G02930.1.Hnull	0.988819489069033	6.01014040068013	0.369094862506992	1	0.534175343935174
AT1G02950.2	-1.0213205338263	2.34340308185174	0.260958624224203	1	0.362088732653588
AT1G02960.2.Hnull	0.230418167295547	3.92683845166477	0.758383821489802	1	0.256527241549368
AT1G02970.1.Hnull	0.084820627998905	0.425031088969175	0.961022961922462	1	0.984905993703111
AT1G02980.1.Hnull	-0.00788537238236393	0.468676121392764	1	1	1.15877869802888
AT1G02990.3.Hnull	0.432006104032378	4.85676992085642	0.556078541005473	1	0.248359026223395
AT1G03000.1.Hnull	0.259783640572564	5.0565120100374	0.682931679430477	1	0.187907819403784
AT1G03030.1.Hnull	0.222609376804983	3.64326171840652	0.78168349510426	1	0.295419364506905
AT1G03040.1.Hnull	0.490523072129434	5.17572205398481	0.516358245543135	1	0.26314275498698
AT1G03050.1	-7.27655144519383	4.72170589721899	1.86140901250026e-16	3.26423453192091e-14	0.201914413194622
AT1G03055.1	1.82808153347801	2.59634369280762	0.0428468264016316	0.292468252401795	0.34747365952467
AT1G03060.1.Hnull	0.430638274101654	6.30307273426324	0.545360040412818	1	0.23515717461087
AT1G03080.1.Hnull	0.90181954415259	6.60757528007208	0.243858109083568	0.983520956206881	0.273334359777294
AT1G03090.2.Hnull	0.571731484287141	4.36119008999275	0.382695493420314	1	0.19781306720355
AT1G03100.1.Hnull	0.507033504224016	1.42914885054812	0.633377573593524	1	0.480655612506164
AT1G03110.1.Hnull	-0.115677603532553	2.65371533545044	0.907537214119513	1	0.420352203725036
AT1G03120.1	-4.01839580946389	0.708189634868795	0.00176435322814764	0.021705595517199	0.548454817782197
AT1G03130.1.Hnull	0.312378226542363	10.6257547974913	0.686177451970725	1	0.276843108549042
AT1G03140.1	0.00110583828393788	5.61901204908972	0.999138076938289	1	0.19340284889088
AT1G03150.1	-0.280739779672112	3.82690115693968	0.68649626822437	1	0.221543157027283
AT1G03160.1.Hnull	0.366181250834022	6.48220789634664	0.585847554046457	1	0.210262847978098
AT1G03180.1.Hnull	-0.144574227252429	0.221791605955516	0.903068171842281	1	0.567123176918587
AT1G03190.1	-0.415850767065443	3.78494277967927	0.552853861733015	1	0.225456317609872
AT1G03200.1.Hnull	1.49119021196731	2.33821829218701	0.306488176689775	1	0.868898077267838
AT1G03210.1.Hnull	0.263638984803048	3.37772545620666	0.74175893617244	1	0.289545018382848
