logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.64102699849308	7.68840932505162	0.000379720835213823	0.00590710879941504	0.228554794701573
AT1G01110.2	-2.59338841899095	3.17982726187775	0.00301435781876367	0.0338063734441576	0.309509392788157
AT1G01150.1	-5.33359997273266	0.345223583671049	0.000275420769887757	0.00444963706125195	0.582020658463313
AT1G01180.1	3.02963746696422	3.11830123003379	0.000418729798155429	0.00639068367689742	0.287129073829033
AT1G01310.1	-7.07548055954731	3.41686118546763	1.77055149776493e-12	1.8166988506322e-10	0.256717465790428
AT1G01370.1	-5.33688824525264	2.69497407031068	1.77967885052234e-06	5.36406328540249e-05	0.378594005814825
AT1G01420.1	4.61028294459181	3.6103639425879	6.63786887518519e-08	2.89791641611025e-06	0.245116753972456
AT1G01520.1	2.38788094376528	3.3619958247174	0.00325026897206689	0.0359505094444784	0.27294707348388
AT1G01680.1	3.86627289572295	0.748243454129122	0.00239341898728229	0.0278630369732501	0.545787454579338
AT1G02050.1	-5.33282617608274	6.39409629911249	9.79495014722677e-11	7.21162550916047e-09	0.219068537799055
AT1G02065.1	-7.49348604933749	3.69725990663971	1.25075559428019e-11	1.10674657860848e-09	0.302549517656066
AT1G02205.3	-4.05871371443548	8.75580024468638	1.67677152679709e-06	5.12234652727347e-05	0.261585301580125
AT1G02310.1	-5.89498914027756	-0.00840149739204095	0.000269390874625655	0.00438157670449315	0.625955201433991
AT1G02640.1	-3.23650668197495	4.81144071102353	9.28626817159194e-05	0.00172408193484128	0.267015684358144
AT1G02810.1	-4.48325418546249	2.00105929251973	0.000187980732897987	0.00319203198732586	0.47035248426534
AT1G02900.1	-4.81797190725587	2.061467262945	7.76473012309243e-05	0.00148298657499458	0.467111531149877
AT1G02920.1	7.16435530071249	5.57995864048035	1.34433600462906e-12	1.42484843567553e-10	0.274456807886673
AT1G03050.1	-7.27655144519383	4.72170589721899	1.86140901250026e-16	3.26423453192091e-14	0.201914413194622
AT1G03120.1	-4.01839580946389	0.708189634868795	0.00176435322814764	0.021705595517199	0.548454817782197
AT1G03380.1	2.2221289832841	6.42270573434708	0.00335724051406133	0.0368576409089773	0.244536479469292
AT1G03390.1	-5.67099884968816	2.47616930768473	4.86870584336005e-07	1.75875160521377e-05	0.365153056523848
AT1G03400.1	2.41078293929302	5.14804525192753	0.000933988420980162	0.0126883262131253	0.222601104836269
AT1G03830.2	-2.19862420580843	3.72853491701464	0.00398904643276948	0.0423959810953847	0.246444821789729
AT1G03920.1	-3.46783590165942	2.5494802978199	0.000274944488521902	0.00444939528824454	0.337090086374049
AT1G04090.1	-4.85271633497793	2.2913703987961	1.97694053981931e-05	0.000448649211918993	0.409069576131642
AT1G04150.1	-6.74922833402388	0.804867606705399	3.40522341042997e-05	0.000726623446760997	0.608681404643968
AT1G04470.1	-6.94458390130704	3.81627840929314	8.54833783971205e-11	6.39789088588791e-09	0.298820330707455
AT1G04520.1	-2.96811723097149	4.76771722863511	0.00104056451851221	0.0139919895066089	0.324879391710427
AT1G04610.1	-8.98714152342545	-0.142537897803772	4.77153198788653e-05	0.000977100340194598	0.654398651431753
AT1G04660.1	-12.5577047517767	3.34832130441344	1.16958262448309e-13	1.43702221823432e-11	0.343569320527151
AT1G04820.1	-2.71027355104959	8.37526920162153	0.000350282647045993	0.0055248996414695	0.23638477079028
AT1G04880.1	-7.33474419247822	3.22612637324215	3.86476486209e-12	3.7275657094858e-10	0.273201838857252
AT1G04890.1	-10.9329559724845	1.73936255290117	1.25367282158774e-08	6.26511625088795e-07	0.471807313584308
AT1G04900.1	-2.30337071223403	3.21800982114416	0.0039185397122377	0.0417847601155695	0.265526284310785
AT1G05010.1	3.22938458593901	7.18212858398557	1.74166178714391e-05	0.000400914747899832	0.222702568356996
AT1G05260.1	-5.92476378352633	2.4118501888838	7.92907228631876e-07	2.65541327088696e-05	0.409792163642296
AT1G05440.1	-7.44966254967445	2.69349157876023	9.80225976958738e-10	6.09953519210776e-08	0.350803340419934
AT1G05450.2	-8.18464569126365	2.20448789479161	1.19642575663833e-08	6.01017001186284e-07	0.427272340719408
AT1G05580.1	-6.28604824020352	3.85653697840883	2.27082709582678e-09	1.31986172458805e-07	0.312699292095666
AT1G05835.1	-6.04151460199173	4.58208680982592	9.133638183222e-11	6.80262087082441e-09	0.256109803593234
AT1G05950.1	-3.50062314594637	3.37225975493888	2.13398971938214e-05	0.000481458031425513	0.254591490130289
AT1G06250.1	-3.58731025435686	3.85414360876318	2.76969766664884e-06	7.88015752059826e-05	0.21990899753765
AT1G06660.1	-5.67060920365439	2.56609260040017	2.15251164380647e-07	8.35631262815731e-06	0.345201488255195
AT1G06690.1	2.08531051332678	6.03927432409195	0.00393098268783939	0.0418942851096254	0.225317769923997
AT1G06830.1	2.88088993042446	2.42617946387953	0.00405087831204832	0.0429112809661791	0.392040417425464
AT1G06970.1	-6.75879472034011	0.807253080691882	6.54785603618064e-05	0.00128361933880005	0.660258973102177
AT1G07000.1	2.67628323653144	4.37695867573948	0.0002018704246895	0.00339205617792722	0.212362165569075
AT1G07070.1	-2.30974841287861	3.80918229427724	0.00176342373400459	0.021705595517199	0.228580589927329
AT1G07240.1	2.72395600777502	4.48862610995742	8.85119106965588e-05	0.00165605699062718	0.197329860193511
AT1G07540.1	-9.04497842133015	3.05493948974075	1.93889423492968e-12	1.97890316358696e-10	0.318944142015528
AT1G07620.1	5.94967131100009	4.35219490405553	6.1129568231497e-13	6.89584427593905e-11	0.202221211890879
AT1G07645.1	-8.26292367645873	1.4411889643406	6.70358769122028e-07	2.29276961992268e-05	0.531510937358977
AT1G07795.1	-8.14985552354915	1.32718784174255	9.56427532101461e-07	3.14301313360088e-05	0.533985636467423
AT1G07820.1	-2.46348343638186	6.37351855291435	0.000682136647469255	0.00965401021986936	0.220696014859694
AT1G07850.1	-8.55448333406054	1.72641971542649	9.27641386862684e-08	3.93279172584202e-06	0.482778173713244
AT1G07900.1	7.04524494167122	1.04866933070747	3.12110980042125e-05	0.000674712472844315	0.642528909115772
AT1G08065.1	-11.7909123416893	2.58689601346133	1.43072488815365e-11	1.24318392308486e-09	0.373719413332942
AT1G08140.1	-6.71000710260958	2.92258967780759	1.7284027343042e-09	1.03222565773152e-07	0.326313429010774
AT1G08260.1	-2.97072108018059	4.41587494009064	3.20680882510419e-05	0.000691165835042009	0.204214084926606
AT1G08320.1	-6.79316380863696	3.00337197612379	1.21500055893639e-10	8.81103788792592e-09	0.289326122231438
AT1G08630.1	-2.51310328225259	4.75981447063444	0.000388537323414763	0.00602482714523375	0.208895668885799
AT1G08900.1	3.24783024186192	5.05959905963624	5.26225852821569e-06	0.000139627189833949	0.199128869928985
AT1G08930.1.DE	4.92384167059952	6.30584910860245	2.91582778293877e-09	1.65918341984923e-07	0.23059816122255
AT1G09240.1	2.81718740999133	2.89311905402801	0.00126938023582398	0.0166800713549349	0.30257191601883
AT1G09380.1.DE	-9.87183132603561	3.02528607019856	3.21122614943222e-13	3.84748772810854e-11	0.312145551856699
AT1G09575.1	-3.08628602480202	2.01215039760843	0.00352603936091478	0.0382549489719045	0.423742683061516
AT1G09590.1	-2.22585776957489	7.16950350600727	0.00209103578219935	0.0249241950380127	0.223570303543682
AT1G09740.1	3.30472502533903	2.93932121001187	0.000186005877055199	0.00316392737132818	0.296099791807026
AT1G09930.1	-4.92780277275734	1.56101788503594	9.48198660290588e-05	0.00175535049491415	0.494082137187299
AT1G10140.1	2.71601816083846	2.54389974731606	0.00402901236896349	0.0427736095747417	0.354191674136741
AT1G10155.1	4.80771126977753	1.52795103752276	0.000131216546137684	0.0023393411968539	0.493680558421334
AT1G10750.1	-3.27394752352026	1.70790414681462	0.00352050621429618	0.0382379306721696	0.459397889259506
AT1G11040.1	-9.00570755834045	-0.124514384932219	4.64425247947146e-05	0.00095918233756964	0.656143261363588
AT1G11080.2	-3.57892422536064	2.99457199716416	0.000508743344617682	0.00752581220680605	0.388906033739757
AT1G11125.1	-3.94185173002354	1.36724025913614	0.00108011077648863	0.0144389028956795	0.490189158183672
AT1G11190.1	-4.01517263428091	3.92233947229329	1.76008991932915e-06	5.3254686222591e-05	0.254300106012233
AT1G11350.1	2.89833260116639	5.41447227092706	0.000140484875976118	0.00248619564915534	0.233655932633451
AT1G11510.1	-9.12510207629867	-0.0119220213724718	3.29535265596129e-05	0.000707734858268172	0.647652906534387
AT1G11600.1	-9.68360272607148	4.22018176291707	4.40463590776327e-16	7.26200227869687e-14	0.273539545839399
AT1G11670.1	-2.30621069394446	3.54252122341635	0.00343309334850557	0.0374572232424618	0.259772329666446
AT1G11850.2	-3.22250058956434	5.8511149680402	0.000347150078583846	0.00548445947246714	0.316040728002459
AT1G11920.1	-9.63409679128963	0.473473157375333	5.47305225315067e-06	0.000144271082224565	0.596844438303281
AT1G12000.1.DE	-2.56976561410826	6.20939684623515	0.00036359650340456	0.00572086178684663	0.216247243721893
AT1G12080.2	-6.70544440000344	7.05932845304092	4.33018085953096e-10	2.87041885843135e-08	0.324922253700672
AT1G12220.1	2.95639748235123	4.10962962186445	9.24433778703378e-05	0.00171795063498923	0.227548751998958
AT1G12480.1	2.91748315396119	3.38954769421528	0.00054272235089844	0.00797343042561379	0.281299639758325
