baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01060.1.Hnull	2971.36938438109	-1.78175722881795	0.652130156074438	-2.73221106587589	0.00629108243609525	0.0464144709805899	1.04122560249873
AT1G01100.1	7539.29446714051	-2.51768533558199	0.313686438116651	-8.02612108670678	1.00602927996833e-15	4.09500282500402e-14	0.031408245884658
AT1G01110.2	327.707532068259	-2.23531231987037	0.50867212099955	-4.39440698160918	1.11075551567306e-05	0.000144978659349726	0.215407594406504
AT1G01150.1	44.2700489982021	-4.27188766270899	0.881746540174844	-4.8448022964308	1.26737815882428e-06	1.88937682657066e-05	0.0625055192527397
AT1G01180.1	322.206874915968	2.99116810459195	0.480253838375764	6.22830650288645	4.71503951823235e-10	1.09560605953341e-08	1e-08
AT1G01225.1	149.210401569094	-1.95850622828919	0.536612790455376	-3.64975688825303	0.000262488619055598	0.00271429236302316	0.0134026478822189
AT1G01240.1	1165.94906531965	1.14081766492137	0.334443013845633	3.41109731013226	0.000647019955964403	0.00614903953307574	0.0104906551791505
AT1G01250.1	571.376515898466	-1.43792303118975	0.370581428326935	-3.88018103789373	0.00010437874430076	0.00115917784950016	0.00399982339560893
AT1G01310.1	386.475109767794	-6.61183630485087	0.551442218538485	-11.9900799804095	4.00518260649853e-33	5.52976844791694e-31	0.0481456971096139
AT1G01370.1	233.835803449856	-5.07974207395646	0.585433053964724	-8.67689659740762	4.06714578620931e-18	2.00979910928239e-16	0.196102778846134
AT1G01420.1	459.723268234812	4.50226707185526	0.415695724351229	10.8306792880343	2.46321164565765e-27	2.22620855146197e-25	0.00171669790660786
AT1G01520.1	377.227357680061	2.25042873710803	0.458176586355032	4.911706106615	9.02873133068671e-07	1.37890157482278e-05	0.114472453118608
AT1G01570.1	178.623338800974	-1.79090280628993	0.500264801293683	-3.57990968314914	0.000343712984713234	0.00348212177544104	1e-08
AT1G01620.1	10509.2906644035	-1.90091651055999	0.416876648770534	-4.55990163077312	5.11775883509196e-06	7.07295895342814e-05	0.242418243545702
AT1G01680.1	60.4058374415408	3.42688022364648	0.748691050353878	4.57716199763136	4.71326466146404e-06	6.54355465253787e-05	1e-08
AT1G01690.1	327.522965310103	-1.83198966425747	0.493175579124764	-3.71468041363421	0.000203460667865163	0.00214097351573931	0.171478294798302
AT1G02050.1	3059.46669050517	-5.18532301949476	0.377222783466713	-13.7460494083659	5.37874444506572e-43	1.11113536562542e-40	0.117834271556572
AT1G02065.1	467.319281696204	-6.52051784085168	0.648148034566982	-10.0602292888351	8.28052664885104e-24	5.95569292348645e-22	0.624016176792773
AT1G02070.1	96.5660208160583	-2.00480594039621	0.646109492861491	-3.10288884863356	0.00191641602475028	0.0163876533706859	0.115594868433559
AT1G02090.1	1257.5553919159	-1.06753692696079	0.336085636296323	-3.17638367032014	0.00149123584167143	0.0130858207441465	0.0174286938462272
AT1G02205.3	15668.9625986587	-3.66288405900776	0.4467645959168	-8.19868918102429	2.43022380961571e-16	1.04165989343513e-14	0.324378440324352
AT1G02310.1	34.1230633797579	-4.37009351002855	0.958262156266116	-4.56043628713951	5.10474493622782e-06	7.05852376058678e-05	1e-08
AT1G02340.1	2632.2528242487	1.72108189194504	0.387093516576128	4.44616563761682	8.74165558817073e-06	0.000116421225053316	0.145345159701391
AT1G02370.1	388.73761816868	-1.30206730648017	0.465777289423602	-2.79547186186658	0.00518240129287623	0.039144054151876	0.145714997621806
AT1G02470.2	511.793886821679	-1.24097114373236	0.38592519976599	-3.21557427316184	0.00130183801862693	0.0115716595152944	0.0174256887766008
AT1G02640.1	1019.06348031643	-3.32370464799071	0.516201759385974	-6.43877047599427	1.20445174078317e-10	3.02608678848375e-09	0.433120660142196
AT1G02810.1	143.680392508208	-4.22682209757849	0.657568127019458	-6.42796072969244	1.29327138836353e-10	3.23612307789507e-09	0.305411100000494
AT1G02820.1.Hnull	997.227030748176	-1.36071288994992	0.459494291407254	-2.96132708370016	0.00306316443100174	0.0247822269557635	0.263860762475787
AT1G02870.1	468.487693420924	-1.38852579624037	0.410339474867456	-3.38384650097065	0.000714779522123803	0.00673726376038393	0.0514722034203957
AT1G02900.1	150.252652321792	-4.51025203757668	0.61105364913008	-7.38110646094275	1.56979415930055e-13	5.30505467734103e-12	0.0571399218198592
AT1G02920.1	1808.73672039444	6.78327064554319	0.596892863744021	11.3643017994804	6.29658918429184e-30	6.93864353193262e-28	0.805028070692991
AT1G03050.1	955.89095895743	-6.89039730471231	0.484114748622088	-14.2329836558876	5.71887494730678e-46	1.33157702692588e-43	0.180034678284244
AT1G03055.1	221.601413292278	1.78384739909934	0.467151875188836	3.81855985995615	0.000134233014649128	0.00146293220050963	1e-08
AT1G03120.1	57.6086194966877	-3.40879050836727	0.788711576227884	-4.32197347054325	1.54639786320167e-05	0.000197248288261216	0.157492347014528
AT1G03310.2	3281.23846833221	1.09468874051923	0.326782609588677	3.34989901052912	0.00080841028647673	0.00754634667755992	0.0390775046215751
AT1G03380.1	3205.80140849005	2.35868281816897	0.375050264225252	6.28897788684763	3.19562981698387e-10	7.60172547373436e-09	0.125484015840471
AT1G03390.1	200.782217206995	-5.26838902307019	0.57707746517741	-9.12943121327835	6.88601198805354e-20	3.86108529330145e-18	0.00610540229658533
