baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	136.668349072777	0.435748726376954	0.557580839117813	0.781498745664184	0.434509214167741	0.791447437081476	0.0386254758291148
AT1G01020.1	407.424248494207	-0.0602236392453053	0.395308254309515	-0.152346020071091	0.878914029733735	0.977624633986362	1e-08
AT1G01030.1.Hnull	49.2406329549738	0.468130765966888	0.778699768495858	0.601169776730681	0.547726912426998	0.863028462004975	0.132519465504838
AT1G01040.2.Hnull	2216.16611900943	0.248216918407149	0.311157509720535	0.797721124038059	0.42503234254455	0.78423824625569	0.00595859976349446
AT1G01046.1.Hnull	26.501684335037	0.090365880561399	0.913581975998624	0.0989138171893345	0.921206698177689	0.984446340056925	1e-08
AT1G01050.1	3227.95869066622	0.0987831757860404	0.301873645496165	0.327233520580038	0.743491269516601	0.942333848370975	0.0034299373219909
AT1G01060.1.Hnull	2971.36938438109	-1.78175722881795	0.652130156074438	-2.73221106587589	0.00629108243609525	0.0383158004116746	1.04122560249873
AT1G01070.1.Hnull	195.310687794511	-0.594688910810531	0.519899918554524	-1.14385267161407	0.252684741708092	0.617713152261395	0.0507304981273062
AT1G01080.2.Hnull	2568.20534918367	0.0490985440988483	0.313362776319128	0.156682758161571	0.875494876227384	0.977064308783702	0.013079893553835
AT1G01090.1.Hnull	6071.32382083713	0.12395556149389	0.301538305154458	0.411077330392223	0.681015832144984	0.92185200189126	0.0128644279988618
AT1G01100.1	7539.29446714051	-2.51768533558199	0.313686438116651	-8.02612108670678	1.00602927996833e-15	3.38048258685773e-14	0.031408245884658
AT1G01110.2	327.707532068259	-2.23531231987037	0.50867212099955	-4.39440698160918	1.11075551567306e-05	0.000119681928033162	0.215407594406504
AT1G01120.1.Hnull	1876.80712328059	-0.732821102223329	0.378014649751191	-1.93860503212156	0.0525494503460018	0.223155604436934	0.113140775023922
AT1G01130.1.Hnull	39.5874623836359	-0.773699310648701	0.810148635996803	-0.955009088791151	0.33957310074296	0.71197777441879	1e-08
AT1G01140.3.Hnull	4251.55343340371	-0.162457076911134	0.298733795564481	-0.543818875946589	0.58656611814508	0.882983083934995	0.00402543111816383
AT1G01150.1	44.2700489982021	-4.27188766270899	0.881746540174844	-4.8448022964308	1.26737815882428e-06	1.55970721759596e-05	0.0625055192527397
AT1G01160.2	1229.0958320794	-0.39743582513925	0.339617999935513	-1.17024370090724	0.241902910977466	0.603676834429437	0.0221294841806961
AT1G01170.1	1554.44739151724	0.037231399123152	0.316176297815744	0.117755187154633	0.906261637891571	0.982510163609867	1e-08
AT1G01180.1	322.206874915968	2.99116810459195	0.480253838375764	6.22830650288645	4.71503951823235e-10	9.04438254277607e-09	1e-08
AT1G01183.1	0.508952999586662	-0.442071337212228	0.868085955965986	-0.509248345943233	0.610578159315241	NA	1e-08
AT1G01190.1.Hnull	190.649118803695	0.536134382342451	0.581351371145471	0.92222089592061	0.356413365675072	0.72800896495644	1e-08
AT1G01200.1.Hnull	33.6649424168647	-0.470362867024142	0.900329938762557	-0.522433884260945	0.601368268917353	0.889328663188008	0.401263373595859
AT1G01210.1.Hnull	274.811331808269	0.329464247788649	0.451083727463173	0.730383801786657	0.465155616777102	0.813372253363295	0.0327551262224652
AT1G01220.1.Hnull	1229.22918125788	0.0230753740103716	0.32707804226832	0.0705500554251257	0.943755861299938	0.989107367657137	0.00348257835061544
AT1G01225.1	149.210401569094	-1.95850622828919	0.536612790455376	-3.64975688825303	0.000262488619055598	0.00224068662732405	0.0134026478822189
AT1G01230.1.Hnull	753.210340600775	0.177494799324921	0.348822270257531	0.508840215946875	0.610864227830053	0.893272705271254	7.19685673001152e-05
AT1G01240.1	1165.94906531965	1.14081766492137	0.334443013845633	3.41109731013226	0.000647019955964403	0.00507611885895144	0.0104906551791505
AT1G01250.1	571.376515898466	-1.43792303118975	0.370581428326935	-3.88018103789373	0.00010437874430076	0.000956917663494561	0.00399982339560893
AT1G01260.1	1107.63460903347	0.0715624596228925	0.352130852554393	0.203226894501777	0.83895769265967	0.971534253357116	0.0361788653833126
AT1G01280.1.Hnull	1.22737116115011	0.365796114383098	0.890044572401095	0.410986287345454	0.681082589702308	NA	1e-08
AT1G01290.1	585.637333093889	0.103559164977869	0.374302935562036	0.276672061955295	0.782031926071015	0.954722097294384	0.0165006809425092
AT1G01300.1.Hnull	1824.26671632636	0.361851412511789	0.313752820610792	1.1533009067691	0.248786898087685	0.612143158551399	0.00270820615771933
AT1G01305.1	1.61534406600944	-0.658191317338604	0.894754323229444	-0.735611217795504	0.461967333766011	NA	1e-08
AT1G01310.1	386.475109767794	-6.61183630485087	0.551442218538485	-11.9900799804095	4.00518260649853e-33	4.56490184412026e-31	0.0481456971096139
AT1G01320.1.Hnull	22522.2388132239	0.379542592180919	0.289652886188639	1.31033595823982	0.190082208102352	0.530399483822254	0.0100199629393203
AT1G01340.2.Hnull	252.131218130186	-0.171406532846058	0.451904591740714	-0.379298055339089	0.704466543576408	0.930814078782146	1e-08
AT1G01350.1.Hnull	501.063689264073	0.221251929576868	0.375373985998559	0.589417322003014	0.555581359351375	0.866967195804139	1e-08
AT1G01355.1.Hnull	6.09772143300798	0.591090131821437	1.14238255943657	0.517418728900206	0.604863888373555	0.891013921685494	1e-08
AT1G01360.1.Hnull	1127.9149708609	0.275291780628381	0.340439917227013	0.808635435206059	0.418724876042916	0.779326695449934	0.0146643277591408
AT1G01370.1	233.835803449856	-5.07974207395646	0.585433053964724	-8.67689659740762	4.06714578620931e-18	1.65911751037794e-16	0.196102778846134
AT1G01380.1.Hnull	29.6862881438118	0.400505854160682	0.91365683855881	0.438354792804303	0.661129112001044	0.914222008858413	1e-08
AT1G01390.1.Hnull	556.506539846121	0.234890740827339	0.371385750487161	0.632471064167711	0.527079110508008	0.850527348409789	0.00314331649657944
AT1G01400.1.Hnull	4.63121381509354	0.0978318003457091	1.14085907325358	0.0857527477663879	0.931662969865272	0.986464115564831	1e-08
AT1G01420.1	459.723268234812	4.50226707185526	0.415695724351229	10.8306792880343	2.46321164565765e-27	1.83776655707767e-25	0.00171669790660786
AT1G01430.1.Hnull	1249.56823102885	-0.437437800278661	0.373807001865056	-1.17022366648064	0.241910971169116	0.603676834429437	0.0831049853441886
AT1G01440.1.Hnull	848.900551653598	0.278677696903262	0.347062381723919	0.802961402843553	0.421997043744259	0.781625910959938	0.00804341257313756
AT1G01448.1	312.646993784143	0.664356102905985	0.428184167545943	1.55156624943331	0.120766044047588	0.403223118657935	1e-08
AT1G01450.1	13.7608778598254	0.502828608532121	1.05580038998746	0.47625347868842	0.633893804012591	0.903255644872648	1e-08
AT1G01453.2	0.75752297372611	0.164714761108762	0.88088567374059	0.186987671634296	0.851670299075654	NA	1e-08
AT1G01460.1.Hnull	1.18823678840752	-0.30763062977288	0.892444205815221	-0.344705728120973	0.730315611375132	NA	1e-08
