logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.63463442193194	7.68611819424439	0.000304404268942479	0.00691198949520215	0.220548706508371
AT1G01150.1	-5.32917091128865	0.341867229065891	0.000257739117265787	0.00597584999736498	0.576285703881525
AT1G01180.1	3.03900387743986	3.11899364980467	0.000536293262617322	0.0109842618853104	0.300597656798659
AT1G01310.1	-7.06645993867427	3.41217987840094	8.14146427455596e-12	1.11843365471712e-09	0.268191025188639
AT1G01370.1	-5.32190823499615	2.69196421090278	3.05999107076909e-06	0.000124942422611063	0.396694325947168
AT1G01420.1	4.61354644763269	3.60671228175986	1.49875818411468e-07	8.93240371118241e-06	0.259023242548512
AT1G01680.1	3.87547544738176	0.752819843560766	0.00212667088699574	0.0340106418045448	0.534754525192915
AT1G02050.1	-5.33239722505153	6.38914764363176	5.19497067705216e-11	6.15223359275897e-09	0.212970900459333
AT1G02065.1	-7.47782230005461	3.68760651132081	3.04072302925834e-11	3.74636166945618e-09	0.314415035204319
AT1G02205.3	-4.04568009117232	8.74715066021866	1.53886149168575e-06	6.79746293956047e-05	0.258449834547888
AT1G02310.1	-5.88759968250446	-0.0146480383092128	0.000242428620733338	0.00568018920216332	0.615906565312841
AT1G02640.1	-3.21708589105605	4.80803582792565	0.000150935262994389	0.00381503804118753	0.280493144408253
AT1G02810.1	-4.46655577948775	1.99772139436841	0.000215477838928962	0.00514357395705754	0.478608479408249
AT1G02900.1	-4.80503619015425	2.06011109761297	9.06666714968952e-05	0.00244222235233058	0.475970640913715
AT1G02920.1	7.16105378526155	5.57651861247245	2.83009776597873e-12	4.18048043657341e-10	0.281037828140247
AT1G03050.1	-7.26404518318096	4.71520836202019	1.15645177191648e-15	2.71568482336797e-13	0.21333998481968
AT1G03120.1	-4.01736679187761	0.704739530481946	0.00155535354228934	0.0265095152446649	0.535649537524459
AT1G03380.1	2.23054910753375	6.42058872288823	0.00282761919957028	0.0427096412909255	0.237780584755225
AT1G03390.1	-5.66196772203218	2.47340914204004	8.98252819121477e-07	4.36805242572789e-05	0.383290299730025
AT1G03400.1	2.42153373647717	5.14824404706752	0.000970017594626078	0.0180197656608191	0.225800927784366
AT1G03700.1	-7.83936739961014	-1.19052057528392	0.001116062931112	0.0203206289147131	0.776622180965095
AT1G03720.1	-5.55373131911378	-1.10777964126668	0.0031952038378533	0.0467694394174821	0.769480802673612
AT1G03920.1	-3.46379460362169	2.5445299135188	0.000352218154116556	0.00779789990681095	0.348544810180799
AT1G04090.1	-4.83645364222585	2.28630560770672	2.6696397684535e-05	0.000845027104127418	0.421707961596164
AT1G04150.1	-6.73379045931937	0.797808213949887	3.03539575082626e-05	0.000949857611092842	0.599565651174605
AT1G04470.1	-6.92985205885639	3.80630815811281	1.37648655776528e-10	1.48893575490555e-08	0.3051486309475
AT1G04520.1	-2.95035040566657	4.76785202406182	0.0014088583102164	0.0246079987750766	0.33847594025468
AT1G04610.1	-8.98338989084927	-0.147885855323661	4.48938433992684e-05	0.00132772696167374	0.648986934046755
AT1G04660.1	-12.5497869513325	3.33846193705908	1.88911976665741e-13	3.30595959165047e-11	0.350019082075654
AT1G04820.1	-2.69841596874784	8.36889018120182	0.000334859310060296	0.00748597196412257	0.233096266834848
AT1G04880.1	-7.32933970471665	3.22167348135729	9.19477238607049e-12	1.25684761844421e-09	0.283641546433544
AT1G04890.1	-10.9314017521007	1.73587804858057	1.35485824193581e-08	1.01154158144528e-06	0.474089615968851
AT1G05010.1	3.23218273582321	7.17867339450566	1.22322905455791e-05	0.00042650023190328	0.215350255630787
AT1G05260.1	-5.91048151417029	2.40848145478426	1.44921503669488e-06	6.4743387208442e-05	0.419934730453584
AT1G05440.1	-7.43945950620305	2.69000002638604	2.22625382970424e-09	1.91144762409763e-07	0.367334470481283
AT1G05450.2	-8.17037551283474	2.19699664787881	1.8348552958326e-08	1.34076194821811e-06	0.438884095673653
AT1G05580.1	-6.27062742211683	3.84619244789692	2.79247803090696e-09	2.3534764999745e-07	0.315664790287446
AT1G05835.1	-6.02535700321556	4.57872962403495	2.42240564657083e-10	2.51153189205787e-08	0.266510107036532
AT1G05920.1	-7.5381563001599	-1.45367186466465	0.00142366742547186	0.0248508656383985	0.728407629829726
AT1G05950.1	-3.49322556845229	3.36890660161283	3.08179345925594e-05	0.000957831168473496	0.264473790305771
AT1G06030.1	-4.77631586238447	-0.526280613948424	0.00214993116155146	0.0342629690624283	0.653622667220815
AT1G06250.1	-3.58061193841085	3.84855981126655	3.28320642416386e-06	0.000133047339976257	0.222738947859442
AT1G06320.1	-5.40038209081407	-1.22793558488758	0.0032637470630506	0.0475710613036155	0.726555588150926
AT1G06660.1	-5.66113928336543	2.56165480051717	3.60233130057753e-07	1.96767499966934e-05	0.358355834768257
AT1G06970.1	-6.75597353251982	0.797695165586046	6.2174526234372e-05	0.00176471602096009	0.654026193337376
AT1G07000.1	2.68416653005738	4.37577743070342	0.000236676274091347	0.00557691306231539	0.218276108628184
AT1G07070.1	-2.3058218559937	3.8069576845207	0.00213838981743357	0.0341262465259719	0.236108298223472
AT1G07240.1	2.72678345423842	4.48519652744115	0.000114003315130509	0.00299163427240757	0.203870480183431
AT1G07540.1	-9.03639779377632	3.05203808843246	7.05253112598415e-12	9.78627740840477e-10	0.337839043167566
AT1G07620.1	5.95176670174601	4.35005709607188	1.24757088975693e-12	1.96994311471676e-10	0.207905234697685
AT1G07645.1	-8.25582772710335	1.43837158782349	4.21599624932731e-07	2.24485459205945e-05	0.510983935474497
AT1G07795.1	-8.14981212419217	1.32353201886124	6.39867840852922e-07	3.26772656643755e-05	0.515508995595697
AT1G07820.1	-2.45931504087459	6.37161710168723	0.00061347625350641	0.012303109536561	0.216421395906308
AT1G07850.1	-8.54294858163827	1.71914418865878	9.67796370253063e-08	5.94859178360244e-06	0.483705721111488
AT1G07900.1	7.04304616741793	1.03828456526863	2.59925377838359e-05	0.000825601127873863	0.627643503435305
AT1G08065.1	-11.7902612557436	2.58428383405915	3.05773594622919e-11	3.75050424654674e-09	0.388281068989574
AT1G08140.1	-6.69821077051923	2.9144807968554	4.49365676327188e-09	3.65940167753747e-07	0.344099832715303
AT1G08260.1	-2.95955989976942	4.41005570549322	4.6239046285811e-05	0.00136310922392989	0.211080682434701
AT1G08320.1	-6.78718117591231	2.99842321743572	3.86393389596298e-10	3.88870270298838e-08	0.306623023939105
AT1G08630.1	-2.51504682636182	4.75467495210616	0.0005012992985859	0.0104027176953532	0.217232170176743
AT1G08670.1	-8.01056691559675	-1.03887732647467	0.000889391362618125	0.016806071312196	0.785384939061039
AT1G08900.1	3.25282218817649	5.05700297675033	6.72674718678545e-06	0.000252482758137883	0.204319929621656
AT1G08930.1.DE	4.92194078090391	6.29910985112809	1.51631720741247e-09	1.33101646241718e-07	0.222633480221001
AT1G09240.1	2.8265011480297	2.89418678421156	0.00164374634768731	0.0277919574785901	0.319804533310531
AT1G09245.1	-7.74309900135283	-1.27598656678531	0.0010114814161607	0.0187015154165648	0.731620758943902
AT1G09260.1	-7.69360692451705	-1.31914058386449	0.00112093725767516	0.0203688830387732	0.732321554222457
AT1G09380.1.DE	-9.86738888163407	3.01825924883524	1.37727484776301e-12	2.16232151098793e-10	0.331894132615474
