logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.513593638422358	1.55234231779505	1.18561075574168	0.235786306350335	0.536786535380268	0.433189084980146
AT1G01020.1	-0.0936583272662528	3.46083538789226	-0.261102979487942	0.794015051059751	0.915466367094698	0.358702636982271
AT1G01030.1.Hnull	0.494176546654857	0.360634708948097	0.844214061066273	0.398557148986587	0.706163695144671	0.585368770132416
AT1G01040.2.Hnull	0.214122245067847	5.86286784779295	0.673868179308355	0.500400793069646	0.75807386025262	0.31775093652236
AT1G01046.1.Hnull	0.100610042858097	-0.794183567770673	0.165956876219912	0.868192108381367	0.953244546052088	0.606242086195796
AT1G01050.1	0.0628396950240768	6.44396454703285	0.197373009907204	0.843537109185824	0.940504467207362	0.31838038571546
AT1G01060.1.Hnull	-2.14287994370956	4.21340946537063	-6.32025844280534	2.65132003746155e-10	4.18409063924504e-09	0.339049417535908
AT1G01070.1.Hnull	-0.728666106179592	1.49718171046719	-1.80649046731921	0.0708526987874543	0.239090874377955	0.403360061601054
AT1G01080.2.Hnull	0.0093145221704134	6.01311689187712	0.0292938270624296	0.976630462848051	0.989140065464892	0.317968770367994
AT1G01090.1.Hnull	0.0856564239396969	7.31521517014896	0.266346619237453	0.789974271064503	0.913477010661698	0.321597564049922
AT1G01100.1	-2.6006887047293	7.12750211778859	-7.90455887618199	2.78906761031808e-15	7.08222112693985e-14	0.329011238383674
AT1G01110.2	-2.4568839179055	2.55128189349742	-5.60796529441461	2.06685047854021e-08	2.6277980980052e-07	0.438106120298657
AT1G01120.1.Hnull	-0.789116882678448	5.48088435419959	-2.47319589742363	0.013397073636058	0.0618629576723855	0.319067682224641
AT1G01130.1.Hnull	-0.945032702608174	-0.0853201083950483	-1.46708437613271	0.142364549738687	0.393204935361114	0.644157021901708
AT1G01140.3.Hnull	-0.201111048605877	6.644263672276	-0.621710430515222	0.534137450273483	0.763668962182647	0.323480255010701
AT1G01150.1	-5.08136951055474	-1.30923731286481	-6.94975358777775	3.74091330916234e-12	7.19759055806971e-11	0.731158226888956
AT1G01160.2	-0.444681821151799	5.02960718018181	-1.37833252250696	0.168111869753454	0.440018445410703	0.322623034638258
AT1G01170.1	0.000140469681319644	5.39421925718839	0.000441371259442321	0.999647839902326	0.999738847714091	0.318257426859033
AT1G01180.1	3.08649330023438	2.39223973782721	6.92014217973503	4.61091106925043e-12	8.81592078132607e-11	0.446015879453009
AT1G01183.1	-1.14249049802934	-5.6355011409311	-1.00726927743556	0.313814260053114	0.62308498306051	1.13424535387205
