baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.00249636137	0.293757068693924	0.535726696675356	0.548333824909116	0.583462705858139	0.717678066759791	0.0330126454543061
AT1G01020.1	407.592785921955	0.177322345879777	0.44164896757638	0.401500646209731	0.688051562475997	0.797442964060924	0.0054885620246547
AT1G01030.1.Hnull	49.7692109852434	0.707002688733498	0.941635303333192	0.75082432257038	0.452758389482994	0.602704459043414	0.149368532371111
AT1G01040.2	2302.3099245778	1.28683466602971	0.402096642199764	3.20031189265789	0.00137278945853182	0.00506195583401204	0.117030746573416
AT1G01046.1	33.2518243141565	1.58570634522511	1.05127737971174	1.50836151887897	0.131462026121772	0.243519207935802	1e-08
AT1G01050.1	3241.96225816981	0.338186754922686	0.31447616665813	1.07539709134884	0.282196983489299	0.427755112809091	1e-08
AT1G01060.1	6281.47756062491	0.613358972578808	0.312146567802985	1.9649710611777	0.049417587036717	0.112213844984357	0.00825173317868763
AT1G01070.1	363.175616048197	0.599280690036783	0.453256123093093	1.3221678858902	0.186112252268589	0.313752247917203	1e-08
AT1G01080.2	1882.71374783108	0.129912266806006	0.330621509219889	0.392933500039176	0.69436859806032	0.802350637978623	1e-08
AT1G01090.1	5917.29182496542	-0.0892015364321281	0.424348985202128	-0.210207964535697	0.833505363638787	0.896654411107325	0.188892126889142
AT1G01100.1	7123.77832943171	-2.31013837529804	0.322512286458224	-7.16294687767586	7.89609543227714e-13	1.14436452672425e-11	0.0235398131152438
AT1G01110.2	304.823981589263	-2.09298508059884	0.587143477153632	-3.56469102023454	0.000364285068889058	0.00153496420934004	0.234419614999357
AT1G01120.1	2747.43573816871	0.355792436134275	0.407050227590962	0.874075020765755	0.382077399807094	0.534048928161857	0.133842930063655
AT1G01130.1	89.2335574873296	-2.27731108304159	0.746864988713109	-3.04916031338613	0.00229481987355875	0.00799503484509178	1e-08
AT1G01140.3	5007.0668826046	1.66155232450951	0.320155420100926	5.18983037671428	2.10485734176641e-07	1.55898373317118e-06	0.0160866994234565
AT1G01150.1	40.9132717522025	-4.52921773788692	1.11662528253966	-4.05616620786663	4.98847675169873e-05	0.000248146392494658	0.0505919748843582
AT1G01160.2.Hnull	844.162906782654	0.628731777170175	0.394940696146605	1.5919650299517	0.111392562271447	0.214955377699872	0.035532396521665
AT1G01170.1	1555.29653991783	0.276092687305931	0.335898795667538	0.82195200121884	0.411104215346863	0.562580831332818	1e-08
AT1G01180.1	342.914876517837	3.2985096133613	0.521372769889177	6.32658589757656	2.50644801419868e-10	2.72782732091416e-09	0.100245237691997
AT1G01183.1	0.454130218117683	-0.760169721472215	1.69389099266051	-0.448771334617143	0.653596619310912	NA	1e-08
AT1G01190.1	7.51172814260801	-1.05997913573613	1.59051860325514	-0.66643617595342	0.505132346004388	0.65001951140062	0.0409491506238042
AT1G01200.1.Hnull	32.8947577628292	-0.29034624992639	1.11930275505269	-0.259399209566604	0.795327239522683	0.871430872362675	0.378767946072928
AT1G01210.1	346.99912706498	-0.365395417055423	0.459361870589248	-0.795441329483249	0.426356826709499	0.57801093227475	1e-08
AT1G01220.1	1134.62322093971	0.566077239668317	0.382913370167458	1.47834284141281	0.139316036153297	0.253277978114008	0.0467561856580821
AT1G01225.1	142.462591702809	-1.76761369199308	0.630084282488614	-2.80536071303289	0.00502602987023247	0.0160449808700861	0.0184539565844448
AT1G01230.1	986.795168853115	0.516777886696169	0.386059348811829	1.33859700143683	0.180701902831109	0.307027209543838	0.0367123682930517
AT1G01240.1.Hnull	1131.2463836934	0.819495573789401	0.355427884260559	2.3056592070549	0.0211296821752409	0.0554660155760696	0.00362228008770245
AT1G01250.1	552.612168228026	-1.22189533913184	0.407657507513352	-2.9973576264674	0.00272331031084311	0.0093069250658559	0.00112465782211982
AT1G01260.1	1104.31700676978	0.311014201682146	0.373761042489862	0.832120436122183	0.405340967735987	0.557199203745544	0.0317511107545335
AT1G01280.1	865.341602408359	-8.83771426386422	0.730215934229815	-12.1028778606231	1.01972510186939e-33	6.79307361810169e-32	0.314716302952605
AT1G01290.1	586.034942895119	0.341982223512941	0.406884278537739	0.840490138232809	0.400633628656855	0.55281469439569	0.0106026881819316
AT1G01300.1	3643.51866010465	-1.8903314830306	0.375824213166052	-5.02982888490844	4.90917756008407e-07	3.44925679267184e-06	0.0879001893426245
AT1G01305.1	1.49370589335352	-1.47381447116579	1.70453786522891	-0.864641672813687	0.387235492303662	NA	1e-08
AT1G01310.1	354.933228717788	-6.61099974736827	0.628083423561265	-10.52567143053	6.57907004835279e-26	2.73037312814584e-24	0.0557376812854891
AT1G01320.1	18414.8931821258	1.96477093031132	0.411145209832179	4.77877616794636	1.76365396366164e-06	1.13624930390197e-05	0.176323236704188
AT1G01340.2	284.314350930966	2.70476545370333	0.515801924203385	5.2438064434921	1.57297212627899e-07	1.1840059808227e-06	0.0415261508642399
AT1G01350.1	722.105728211497	-0.269547032832485	0.381699700533928	-0.70617564660239	0.480078913248882	0.627899975028921	1e-08
AT1G01355.1	15.9773819135682	-0.489410480921781	1.33840608481961	-0.365666658626813	0.714613828149854	0.816681329485935	1e-08
AT1G01360.1	1483.16353724165	1.55451581443971	0.338794014092347	4.588380401597	4.46698104213838e-06	2.72019846601872e-05	1e-08
