logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.41585231935658	7.61895756559405	1.47696033475961e-05	8.74838358285991e-05	0.132396478545673
AT1G01110.2	-2.34679332828465	3.0931753250463	0.000364585169116919	0.00161335546491884	0.179760639591169
AT1G01130.1	-2.44788241602958	1.3307838383433	0.00153219209017034	0.00582863930939563	0.234736288053674
AT1G01140.3	1.63952475642621	7.08231603609153	0.00160452246232561	0.00606142897557222	0.121283994742625
AT1G01150.1	-5.11535439972627	0.2544470750503	1.00952565001451e-07	8.49596199985052e-07	0.217379352276496
AT1G01180.1	3.2713397585616	3.21446901182138	9.845718819328e-08	8.31026535215619e-07	0.143786481893001
AT1G01225.1	-1.83597702757355	1.99333395870441	0.00655789999678476	0.0211108612588312	0.191608118715103
AT1G01250.1	-1.30238233301946	3.92868466593716	0.0178339791226522	0.0499039190705977	0.135690158361336
AT1G01280.1	-9.25231315027407	4.5928066106904	9.81539319884902e-35	2.78411554410733e-32	0.107678643911917
AT1G01300.1	-2.03665223962116	6.65926330735068	0.000214490053178967	0.00100339493170063	0.132342917057691
AT1G01310.1	-6.84729708047993	3.31109292081141	3.01471268884544e-20	1.42854820801549e-18	0.135042323458651
AT1G01320.1	1.76743896528412	8.96259251490267	0.00434493169983307	0.0146841046321427	0.1703993336443
AT1G01340.2	2.71065628937584	2.94738862311145	5.28436840330724e-06	3.37937583191162e-05	0.141750244917976
AT1G01360.1	1.51176491897669	5.33021463002864	0.00145233901958701	0.00555424525549997	0.101682391315625
AT1G01370.1	-5.10908066807838	2.59881331291679	5.25004142077459e-10	6.41180013177559e-09	0.206976127745373
AT1G01390.1	4.03785469175463	3.75397567121289	9.75693517329252e-13	1.80105332222675e-11	0.114417547504469
AT1G01400.1	-4.44878358584717	-0.355871173656003	1.06532070789922e-05	6.45442049831001e-05	0.245988270009821
AT1G01420.1	4.84650070808334	3.71980924221085	1.8779980107145e-14	4.37237016621725e-13	0.130442589880596
AT1G01440.1	1.48014295546709	4.45130093845455	0.00305129403034888	0.0107411310045789	0.111951743819042
AT1G01460.1	-7.06055966154588	1.74065028810321	9.58444095582224e-13	1.77409059199728e-11	0.203888821222812
AT1G01470.1	3.35713543592988	5.77311095050654	6.81586189274616e-11	9.59892606000105e-10	0.103714156949609
AT1G01490.1	1.36759204090211	6.03915242683954	0.00616390972244804	0.0199895294525573	0.11351446898726
AT1G01520.1	2.62405912097737	3.45077998276532	9.51034720854205e-06	5.81271266867461e-05	0.143374255704497
