logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	-0.00227338756717449	2.66305464559637	1	1	0.381726410834628
AT1G01020.1.Hnull	-0.104869343136422	3.25589242536914	0.900358628490298	1	0.307431029107002
AT1G01030.1.Hnull	0.383459816508037	0.473545489607606	0.762830523590554	1	0.632171004788503
AT1G01040.2	0.863156236594814	5.92694142748366	0.23455023450533	1	0.241594832684312
AT1G01046.1.Hnull	0.111626429016835	-0.36012273657389	0.955512961327804	1	0.855125999121219
AT1G01050.1.Hnull	-0.0991948804611335	5.94810810652788	0.89297049704294	1	0.25086448154769
AT1G01060.1.Hnull	-3.22598509118767	6.36011899176795	0.0223527938056906	0.303340365270984	0.741803469019124
AT1G01070.1.Hnull	-0.897381537981542	2.43883833990322	0.494467650440088	1	0.737830363708439
AT1G01080.2.Hnull	0.00161834958456357	6.11839979130312	0.998585939070665	1	0.254720084587857
AT1G01090.1.Hnull	0.0636855188422915	7.35983114059223	0.929243253348323	1	0.238750861263385
AT1G01100.1	-2.68347917225205	7.7068899594432	0.000368558939358804	0.0117013013262041	0.233984990766186
AT1G01110.2.Hnull	0.188302526480537	0.872680585326208	0.882248238142051	1	0.611247210058349
AT1G01120.1	0.168998607362132	6.20064280955253	0.818127619374768	1	0.250245159308154
AT1G01130.1	-2.7156896237059	1.4114596316856	0.0246858530900609	0.328493292284885	0.557366112356466
AT1G01140.3.Hnull	-0.267250289129667	6.86112703016416	0.743993993979626	1	0.308517480055584
AT1G01150.1.Hnull	-0.0859573897323195	-1.01525276490962	0.980197460541205	1	1.22139131157025
AT1G01160.2.Hnull	0.35409810718475	4.49387655223277	0.616364559992614	1	0.230331306691184
AT1G01170.1	-0.0469147994013968	5.4021151721885	0.944886400279004	1	0.210654548928907
AT1G01180.1.Hnull	0.160944323437439	3.37428270363555	0.854700255032292	1	0.34369379400402
AT1G01190.1.Hnull	0.460286455649064	2.36098642704173	0.794355218704416	1	1.24999465416555
AT1G01200.1.Hnull	-0.583492697081416	-0.0477616317401049	0.663691193512739	1	0.702678896806353
AT1G01210.1	-0.699536749402498	3.27808346613322	0.39466959378684	1	0.305443434381542
AT1G01220.1.Hnull	-0.0592766342592769	5.06233761748189	0.93002076369243	1	0.208341177628854
AT1G01225.1.Hnull	-0.15171757591195	1.04355385538291	0.90687143261606	1	0.590566125056136
AT1G01230.1.Hnull	0.128166273869603	4.3615860101379	0.862792567426452	1	0.251265485782477
AT1G01240.1.Hnull	0.538770966110794	4.89862724850319	0.463240293409059	1	0.248443359621377
AT1G01250.1.Hnull	-0.381086321509724	2.53774512652368	0.694381606354361	1	0.416386655385272
AT1G01260.1.Hnull	0.562723471184437	4.39182757393393	0.459100083304379	1	0.264870854100775
AT1G01270.1.Hnull	-2.34689848703742	-4.03630128700128	1	1	1.39144196133248
AT1G01280.1	-9.51359105236098	4.72624398698505	6.39551475348969e-19	4.86751968696845e-16	0.230542006381322
AT1G01290.1.Hnull	0.244112245081623	3.54584784065767	0.767532586015456	1	0.307179746476354
AT1G01300.1.Hnull	0.290365511585475	5.62169674991287	0.689240942757298	1	0.244023047968678
AT1G01310.1.Hnull	-0.541494172887082	-2.84623643475503	0.894080205090069	1	1.03890965477915
AT1G01320.1	1.4812624940921	8.89792006685751	0.0598169201553559	0.634275609551417	0.275827870522793
AT1G01340.2.Hnull	-0.195423156765981	2.79829477273595	0.856997507873141	1	0.509988939870854
AT1G01350.1.Hnull	0.147507537905895	3.77156069164518	0.846278120364477	1	0.262099833404171
AT1G01355.1.Hnull	1.17412261252627	-2.18005570653122	0.537321882645435	1	1.19500417819936
AT1G01360.1	1.23783897891544	5.2714216883273	0.0709831012259405	0.715287234457353	0.212646822956765
AT1G01370.1	-5.38630234561039	2.71780401761364	6.17143988128192e-06	0.000358244240057719	0.432399797378499
AT1G01380.1.Hnull	0.199014834278096	-0.214117768198728	0.904806125158545	1	0.826843207740691
AT1G01390.1	3.76381658888953	3.63573236409072	1.24553676577954e-05	0.000653763636888764	0.272934017242161
AT1G01400.1.Hnull	-0.0232055627916844	-2.48387112710894	1	1	1.0164312316702
AT1G01420.1.Hnull	0.576256673623889	3.94498662029309	0.484347243469799	1	0.308904483148121
AT1G01430.1	0.526643415299475	4.81026374060332	0.457700598891746	1	0.231836682351461
AT1G01440.1.Hnull	0.2367064929969	4.5316034110961	0.737376052282209	1	0.229658205362068
AT1G01448.1.Hnull	0.517563173992145	2.77117735245418	0.592982123897854	1	0.417307749235082
AT1G01450.1.Hnull	0.299727143710209	-1.14552672234601	0.826745481446529	1	0.724771096642452
AT1G01453.2.Hnull	0.0731738059995369	-3.40788577006022	1	1	1.19168769185403
AT1G01460.1	-7.33541329274338	1.87428361278105	1.70456148499325e-06	0.000118236152221089	0.540777517001284
AT1G01470.1	3.0818655044093	5.66307789787332	3.02969813768296e-05	0.00138351165457292	0.217311716276405
AT1G01480.1	0.178849837679021	-1.01396571352068	0.925775479647041	1	0.801927018028581
AT1G01490.1.Hnull	0.0403631198036251	5.8480680908077	0.95806738312299	1	0.269317518886311
AT1G01500.1.Hnull	0.508224864976645	4.87471565409981	0.468145824189187	1	0.226426744143319
AT1G01510.1.Hnull	0.194210174684718	4.80359286402921	0.777571688953266	1	0.218189993313671
AT1G01520.1.Hnull	-0.830300656964099	3.02622150912149	0.56829365554509	1	0.892820889468752
AT1G01530.1.Hnull	-0.421993152691995	-3.07186213494262	1	1	1.83331304259864
AT1G01540.2	0.0743257290028235	6.11877469670258	0.916115082451299	1	0.230381982224133
AT1G01550.1	1.09676099818991	7.62615448433572	0.120529625805897	1	0.227539257947226
AT1G01560.2.Hnull	-0.533481434631645	2.22549643243263	0.592917956928137	1	0.435750717658753
AT1G01570.1	-1.967600117566	2.31920044069874	0.0498896859175852	0.558613610321175	0.418189802405993
AT1G01580.1.Hnull	0.812506601774027	2.38467439179868	0.439939385624484	1	0.48910305917496
