baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1	232.379283401108	228.85259770093	235.905969101285	1.03082058701197	0.0437932553519662	0.979172739359261	1	0.0567279055202229
AT1G01020.1.Hnull	349.619809085727	358.363442796823	340.876175374631	0.951202423758087	-0.072175703669104	0.929125833388793	1	0.00376254242959755
AT1G01030.1.Hnull	49.1834145378931	42.234179189248	56.1326498865382	1.32908111307224	0.410429154167228	0.673070619674977	1	0.0797855072478399
AT1G01040.2	2251.77133159132	1571.73911290428	2931.80355027836	1.86532454795309	0.89942666693464	0.299836676325406	1	0.106499666774152
AT1G01046.1.Hnull	26.241212538089	25.2905413352678	27.1918837409102	1.07517998054834	0.104578181033887	0.963360921276478	1	0.724182428005448
AT1G01050.1.Hnull	2251.58190886432	2321.63476282455	2181.5290549041	0.93965213212521	-0.0898013382506224	0.911023607901495	1	0.206132764076593
AT1G01060.1.Hnull	2980.28776580889	5389.67868892773	570.896842690044	0.105924095969369	-3.23889727910577	0.318070253864766	1	3.13947518896882
AT1G01070.1.Hnull	194.162611512628	253.805465919866	134.519757105389	0.530011269134217	-0.915905060209243	0.636603588097148	1	1.56373395463913
AT1G01080.2.Hnull	2580.98587339171	2528.0909848689	2633.88076191452	1.04184571586972	0.0591416486050662	0.944140833082114	1	0.289564265455486
AT1G01090.1.Hnull	6088.07902368362	5849.45601478124	6326.70203258601	1.08158810265413	0.113151187338974	0.901179390167117	1	0.130442711687963
AT1G01100.1	7621.68486314998	13156.0056651017	2087.36406119825	0.158662447731784	-2.65596738373931	0.00486928682615361	0.114126252993826	0.153543391108831
AT1G01110.2.Hnull	64.9321785556119	60.3963686300219	69.4679884812019	1.15020141205428	0.201886513977445	0.864143108847048	1	0.188746879467033
AT1G01120.1	2678.38762777095	2519.03813228472	2837.73712325718	1.12651614395508	0.171867988794857	0.829914795858957	1	0.2028903429185
AT1G01130.1	94.8504681493048	164.566706212367	25.1342300862427	0.152729738989902	-2.71094708896808	0.00918739366665941	0.186878544226282	0.419169379652564
AT1G01140.3.Hnull	4229.12341894599	4616.76723375665	3841.47960413532	0.832071319525789	-0.265220903159899	0.778460376425434	1	0.470505512385864
AT1G01150.1.Hnull	16.6171813923503	16.6399681226843	16.5943946620164	0.997261205049682	-0.00395666661875106	1	1	1.51692430983701
AT1G01160.2.Hnull	823.167492358268	718.381437001594	927.953547714941	1.29172818215914	0.369302516232963	0.67624391365854	1	0.0689217012617322
AT1G01170.1	1554.55696991155	1562.75426709017	1546.35967273292	0.989509166794488	-0.0152150224526839	0.984809045716454	1	8.64488738503036e-06
AT1G01180.1.Hnull	376.756430233068	354.279533538509	399.233326927626	1.1268879207899	0.172344033556806	0.87365596987365	1	0.266637961571337
AT1G01190.1.Hnull	192.743751126914	156.203839937834	229.283662315993	1.46784907725216	0.553703639371074	0.799871966104377	1	1.99686784680422
AT1G01200.1.Hnull	33.8440798137599	39.8778342754971	27.8103253520227	0.697388056730823	-0.519966437745437	0.612710194483787	1	0.193717253548489
AT1G01210.1	354.072957113634	434.715554488711	273.430359738556	0.628986832689137	-0.668898279075198	0.461752672916288	1	0.00682458919710491
AT1G01220.1.Hnull	1230.88051472313	1239.78823118776	1221.97279825851	0.985630261296977	-0.0208815438536638	0.97898338289804	1	0.0194036299439416
AT1G01225.1.Hnull	74.6520382476742	76.97428044279	72.3297960525584	0.939661866749329	-0.089786392271452	0.917112081998666	1	0.230256461338916
AT1G01230.1.Hnull	749.323171041193	712.976304643249	785.670037439138	1.10195813286146	0.140069412057381	0.884465633808226	1	0.151746203188638
AT1G01240.1.Hnull	1087.07252405016	883.362229781714	1290.7828183186	1.46121576721427	0.547169226263373	0.552348977329783	1	0.232474159779352
AT1G01250.1.Hnull	210.57445052087	236.766240517739	184.382660524002	0.77875401544076	-0.360760397853085	0.680514271523825	1	0.161483274017248
AT1G01260.1.Hnull	764.493698073718	615.067797626441	913.919598520995	1.48588432372469	0.571321806263717	0.537847684394992	1	0.240330411089469
AT1G01270.1.Hnull	0.262487775507615	0.52497555101523	0	0	-Inf	1	1	0.200253013948221
AT1G01280.1	961.864332883305	1921.08805131037	2.64061445624011	0.00137454108594291	-9.50683425405698	1.7074368178189e-12	1.14102588710781e-09	-0.00102527920208751
AT1G01290.1.Hnull	424.891905288919	387.290936942552	462.492873635286	1.19417427447802	0.256013394875898	0.787150016524061	1	0.155824116775472
AT1G01300.1.Hnull	1828.8587614998	1612.34953276713	2045.36799023247	1.26856363875529	0.34319589544736	0.697399896827968	1	0.229129945199573
AT1G01310.1.Hnull	3.06202813526564	3.64243112381098	2.48162514672031	0.68131010920087	-0.553616481419863	0.884597838990987	1	0.601390687316114
