baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01100.1	7747.2858276809	13415.2435153559	2079.32814000594	-2.68968388900136	-7.79409217510298	-0.303087576841807	-1.84219998229025	0.071363027095102	1.02819134187089e-10	1.8767683605057e-09
AT1G01130.1	96.4529656601125	167.666748299163	25.239183021062	-2.73185948480248	-12.0042851248297	-0.746504783034906	-1.87981201584742	0.101846421978731	3.18716685428763e-07	4.0579577449894e-06
AT1G01280.1	982.031093910058	1961.48565735128	2.57653046884004	-9.57230141770792	-9.91629385597973	0.145585127016723	-6.60727715316638	0.0571685453512605	2.39520950566305e-61	1.63481603081167e-58
AT1G01320.1	17715.5016455806	9391.30484660366	26039.6984445576	1.47131521347851	-8.77142595856963	0.712360636488163	1.17219343854476	0.104345844041454	0.000549558699576744	0.00440545986057515
AT1G01360.1	1431.37623930962	854.82213054497	2007.93034807427	1.2320130617308	-10.8135848055236	0.255196623326373	0.856949424164531	0.0516270766203621	0.000225268131853211	0.00192794414144502
AT1G01370.1	242.084141140176	473.129683828947	11.0385984514044	-5.42160676460248	-10.929116251308	-0.692631905248129	-3.84366292935116	0.0888426707398889	2.44200672429968e-22	1.26474771024637e-20
AT1G01390.1	458.593560838544	63.0721106215285	854.115011055559	3.75935623242593	-13.3782474808764	0.182335057895013	2.60725771727047	0.0632680191613602	2.85234955639485e-19	1.12394334788169e-17
AT1G01460.1	134.438285441465	267.383264768361	1.49330611457018	-7.48425542576156	-11.8564426022209	0.0309836506270171	-5.08597421962758	0.112019862577286	1.24627628848894e-21	6.12277278902626e-20
AT1G01470.1	1875.32369086715	397.874553883355	3352.77282785094	3.07496919512434	-11.5381819130537	0.179665073480349	2.13781281334957	0.0554373804409259	9.11193463786036e-17	2.94152335919171e-15
AT1G01550.1	7330.68318628721	4678.10716655426	9983.25920602017	1.09358597350271	-9.04496458464721	0.14369689018098	0.745755700185418	0.0710451901677684	0.00588257817400262	0.0375993148773793
AT1G01570.1	183.5608049728	292.649796673111	74.4718132724885	-1.97440888585008	-11.8848928106425	0.260383234580595	-1.37072411375543	0.0816240035797577	8.7409185132471e-06	9.24959544333695e-05
AT1G01600.1	2865.43121570813	5592.13461174498	138.727819671285	-5.33307005766837	-8.65370137362124	-0.245755406421077	-3.75282079661097	0.0777776233871976	9.13459238329096e-28	6.56282688109299e-26
AT1G01680.1	59.3261391663125	7.7556626610388	110.896615671586	3.83782147437208	-15.1935140669821	-0.371616605567212	2.64277781607353	0.109370109552718	4.08000721064533e-10	6.99309576705318e-09
AT1G01780.1	624.707356571173	979.555959677343	269.858753465004	-1.85992342747561	-10.7092675795106	0.333674998432006	-1.31184771297055	0.0548845673100032	1.0928190883728e-07	1.46355049739962e-06
AT1G01880.1	192.59452670444	324.610920400101	60.5781330087784	-2.42184251442654	-11.8742059868451	0.492086806452736	-1.76752906267567	0.0951630118304104	2.61998841101819e-07	3.37175747629419e-06
AT1G01980.1	362.344921571067	718.087319562163	6.60252357997207	-6.76499792771537	-11.6222108029858	1.06839682966068	-4.44972088696035	0.0909819703860137	3.59954155117114e-25	2.24074392783165e-23
AT1G02040.1	200.591859053534	400.685949402212	0.497768704856728	-9.65278067555226	-11.2444459775784	-0.40812775889564	-6.46706645694483	0.0874278864320702	8.28180724995888e-32	7.79672996817557e-30
AT1G02050.1	3176.22218465965	6202.45493066599	149.989438653311	-5.36990652342515	-8.8292309416565	0.293432958572026	-3.76682657631657	0.0674422481458261	2.80026350861299e-32	2.75854824294344e-30
AT1G02205.3	16382.9935933714	30981.3998042183	1784.58738252444	-4.11773987961297	-7.41882118825447	0.46867219578227	-2.70654065055834	0.120977215296953	1.80471050008031e-11	3.54104952433623e-10
AT1G02270.1	1070.34291234761	668.786328710349	1471.89949598487	1.13806190352881	-11.0970653560425	0.348779498254055	0.760767060009974	0.0560543898191995	0.00170233806102063	0.0123654058092608
AT1G02340.1	2615.9455614815	1176.38554320778	4055.50557975522	1.78552081935175	-10.1562325193991	-0.357575124629233	1.16288960864085	0.0725076117393407	3.95625915727264e-05	0.000381858933104229
AT1G02370.1	396.589242076824	568.447740167837	224.730743985812	-1.33883021812282	-11.3213292963499	0.501576883383855	-1.01529034679377	0.0804931804059776	0.000682660034523719	0.0053999651985856
AT1G02470.2	521.967772989726	754.178906772865	289.756639206588	-1.38006508293135	-10.7383627108017	-0.138215230016247	-0.949244926682008	0.0607274040628462	0.000204635877264553	0.00176241381270973
AT1G02475.1	2422.15952001252	1174.76421709075	3669.5548229343	1.643233823705	-10.3370053887964	-0.0438501899031818	1.13945515953576	0.0560497921451562	2.9918897727412e-06	3.37931474272205e-05
AT1G02520.1	452.966248741666	889.133460708695	16.7990367746367	-5.72594956766525	-10.7858460099258	0.268188828622752	-3.94921645298731	0.0662732437712718	1.20920299918703e-31	1.11638060470837e-29
AT1G02640.1	1054.99687561495	1916.88404353873	193.10970769116	-3.31127047190445	-9.45214371534716	-0.695416984776089	-2.53628036714342	0.102232379438284	1.03649503352489e-11	2.07201428720651e-10
AT1G02770.1	76.4358936330978	137.412604453155	15.4591828130403	-3.15197838021648	-12.8164765891859	0.664700360264581	-2.32116456310215	0.134321646428314	1.33078718785564e-07	1.76615791299369e-06
AT1G02780.1	18468.7151380582	27237.1980779217	9700.23219819478	-1.48948711210244	-7.22038200737619	0.011213821430631	-1.03294828777891	0.0887417876001809	0.000698114712376554	0.00551080969360939
AT1G02810.1	148.836469851234	285.63880384135	12.0341358611179	-4.56898752724224	-11.4327658232901	-0.646077539860897	-3.28533593501035	0.114113474955077	2.22779959625096e-14	5.66917151583917e-13
AT1G02820.1	899.550758261916	190.515891999233	1608.5856245246	3.07780948111698	-11.6332164296794	-1.24650955154528	1.93482353836709	0.0632287365529567	3.45705705776011e-12	7.11171339406389e-11
AT1G02930.1	2391.77141401386	229.379859068378	4554.16296895934	4.31137529395854	-11.9406798428641	-0.172619787186743	3.05399390004512	0.112416254185784	3.85018850070607e-14	9.55596784896022e-13
AT1G02980.1	71.7375713757835	140.942455755005	2.53268699656184	-5.79829365457552	-12.4963712143456	0.0342278709828003	-3.96694226706556	0.115719506486056	2.03705446609978e-15	5.67494867370741e-14
AT1G03055.1	219.667642568427	99.3104379660784	340.024847170775	1.77562291007783	-12.621368785341	-0.46680946112233	1.22971889941127	0.078096393031452	3.70165295644635e-05	0.000359280292791499
AT1G03110.1	464.921996068717	815.910489538086	113.933502599347	-2.84021884860397	-10.6599921532681	-0.140736824579383	-1.95785644189609	0.0643198862020351	2.31594988277818e-12	4.84776760238487e-11
AT1G03457.2	225.723994497439	388.115323571035	63.3326654238426	-2.61546369155978	-11.1274435943608	-0.627162767679094	-1.95212235630548	0.100845062409389	4.8900070833494e-08	6.871538630139e-07
AT1G03470.1	316.887032132223	566.483798995	67.2902652694459	-3.07356498304332	-11.3671882424896	0.578482986135131	-2.22872665669024	0.0847930692365224	1.52046594507146e-11	3.00182073101867e-10
AT1G03620.1	83.739882154254	143.602356985181	23.8774073233264	-2.58836133041147	-12.419893710342	-0.0806403583340473	-1.78985049623431	0.106192164684193	1.48121616933724e-06	1.73240650013489e-05
AT1G03710.1	413.713769721765	822.881855891403	4.54568355212785	-7.50004424797137	-10.5172753674844	-0.430262143716136	-5.18005462051066	0.0720470298681302	8.83289636135999e-38	1.26921415309737e-35
AT1G03830.2	498.068966864983	822.293009489468	173.844924240499	-2.24185161900305	-11.0605024532552	0.588310162991226	-1.53612664684275	0.0607675087290621	5.80051956664758e-09	8.93261316987928e-08
AT1G04070.1	274.679534816615	398.856371765266	150.502697867965	-1.40607997672764	-11.3553908977409	-0.237548667480459	-0.915684152254351	0.101736870110528	0.00723114353353317	0.0450878903978311
AT1G04110.1	155.570475723251	272.352404713612	38.7885467328892	-2.81177197598559	-11.5273431776168	-0.600654254312512	-2.01772764420248	0.0957496773216492	9.72704395865971e-09	1.46142717841152e-07
AT1G04220.1	1357.62819149738	2153.46022621696	561.796156777808	-1.93853801746977	-9.94465490235605	0.274989993446732	-1.25087101970606	0.0934432391648312	0.000174779332508556	0.00152770770864169
AT1G04270.1	10135.326446448	16238.6400219957	4032.01287090033	-2.00985866329575	-7.59367370624613	-0.342548416261833	-1.35648074717567	0.078218387798412	3.23636179024832e-06	3.64038317677667e-05
AT1G04310.1	494.311484419327	791.349306393186	197.273662445469	-2.00411629163565	-10.5186459453254	-0.388344759302464	-1.5040723907978	0.0968841308440348	1.07748977868242e-05	0.000112585605032257
AT1G04425.1	77.4386573961159	148.384399892955	6.49291489927657	-4.51432931424164	-12.0540894171813	-0.675021846485304	-3.28034498065317	0.15229756988414	1.47608754774037e-10	2.64629541509064e-09
AT1G04635.1	71.6519081981754	119.272956920051	24.0308594763001	-2.31130682071535	-12.601293531685	-0.114848145847465	-1.57372768777968	0.136414563230488	0.000190933608381069	0.00165634688596033
AT1G04660.1	385.118842879523	770.237685759046	0	-Inf	-11.6332111995691	1.30224841522302	-8.70781119718548	0.0759611531104333	5.23115864599587e-42	9.52120694129782e-40
AT1G04700.1	413.076636106472	776.642090618052	49.5111815948922	-3.9714236121037	-11.0162134760526	0.429813631400764	-2.73791081680583	0.068463640718665	4.30233075970031e-19	1.65769845057727e-17
AT1G04870.2	917.456648477821	1250.70994212082	584.203354834823	-1.09820469817497	-10.2317411561023	-0.157325638694613	-0.737855176327816	0.0604758695336926	0.00364155535983435	0.0245827497286451
AT1G04900.1	347.543786688734	581.154070778121	113.933502599347	-2.35072865011523	-11.0065616469961	-0.122658969653778	-1.62078598935806	0.0716970984161869	2.11730870395906e-08	3.0794434278053e-07
AT1G05010.1	5358.29218132737	1058.88808917987	9657.69627347486	3.18912896954344	-10.6436682205796	0.354222499480302	2.18799988594532	0.0651482052750583	3.78816346474287e-15	1.02980927417782e-13
AT1G05040.1	28.9858949933246	56.9324091046575	1.03938088199166	-5.77545381586161	-13.2421954704633	-0.355333585757672	-3.8684431383366	0.120328934007192	3.73296298305399e-11	7.14836228147744e-10
AT1G05205.1	545.150135271059	822.796202127451	267.504068414666	-1.62097430133474	-10.6461525712553	-0.154420881256076	-1.11142737551045	0.058947714931872	1.20783463372795e-05	0.000125246487711204
AT1G05360.1	922.809628709234	1353.80213311675	491.817124301715	-1.4608230218654	-10.0791991663735	-0.283414727869002	-1.02378702322637	0.0522511650980753	1.47965374059125e-05	0.000151867146275184
AT1G05370.1	59.1973073538178	95.3812143771881	23.0134003304476	-2.05123098718672	-12.9429763525507	0.166893102666366	-1.44186220172335	0.116717086001183	0.000207071355501351	0.00178178328455034
