logFC	logCPM	pvalue	padj	dispersion
AT1G01150.1	-5.37543936504145	0.367755453209632	0.000459682166195415	0.013698129263011	0.634941414932157
AT1G01280.1	-9.5157769007951	4.72689982464814	1.15800055391114e-18	9.68153960045347e-16	0.234309929466015
AT1G01370.1	-5.38880080862221	2.71838745045231	5.15091962713878e-06	0.000271859594551584	0.425242153944586
AT1G01420.1	4.57026194547065	3.59800277051502	7.00895156751081e-07	4.8210695681788e-05	0.28659313005522
AT1G01460.1	-7.33777535375392	1.87490380867497	1.32650715444118e-06	8.349997443495e-05	0.529075466954269
AT1G01470.1	3.07953738902106	5.6616635208941	3.25894090296994e-05	0.00137043530051152	0.218645363186004
AT1G01600.1	-5.31756688997989	6.26892207659234	7.80369535410129e-10	1.02474841623593e-07	0.241009162166902
AT1G02205.3	-4.1050657307648	8.77931126143213	2.38643068585288e-06	0.000140548476766593	0.274192878163436
AT1G02530.1	-4.35571991965723	0.772150397615371	0.00135353684978701	0.0327293558082858	0.587156255092092
AT1G02690.2	-3.74180079446666	4.46680615266955	1.90377347504724e-06	0.000115086041900157	0.229490968177062
AT1G02730.1	-5.25675386756448	5.97595338443624	5.80895874455968e-09	6.20338026242959e-07	0.263543511453594
AT1G02790.1	-8.70894235784837	8.53861832457298	1.36241313730237e-18	1.0997478986254e-15	0.23411574810773
AT1G02920.1	7.12684158486315	5.56614500907508	1.91928982407609e-11	3.37659674498514e-09	0.303273947891201
AT1G02980.1	-5.72034634316972	0.988532552545341	8.24272434460089e-05	0.00310317653823829	0.568865823879864
AT1G03360.1	-2.65956057561528	3.55350112623906	0.00193789787029008	0.044130744317179	0.298365435118624
AT1G03700.1	-7.85876873817615	-1.16900077058465	0.00175028419857662	0.040299118984845	0.864176644342716
AT1G04350.1	2.76134452328327	6.72578355868858	0.000183631378057624	0.00616107967089425	0.223339664351473
AT1G04425.1	-4.46449615956755	1.0981779031846	0.00204684356730993	0.04612120008606	0.666090635002056
AT1G04520.1	-3.02371985360333	4.78615054007598	0.00137927526304762	0.033263804564448	0.35184929719819
AT1G04730.1	-3.57791377368451	2.68790610327541	0.00131459298233872	0.0319566026574722	0.452031012913763
AT1G04820.1	-2.75658175025899	8.39504343679558	0.000389512297541874	0.0118779611178186	0.24715448387343
AT1G05010.1	3.18956028392202	7.17166317345981	3.29930317696631e-05	0.00138243321666932	0.233103155847416
AT1G05040.1	-5.63906075396835	-0.25622223316977	0.00158740328250603	0.0373638791495522	0.780591580137496
AT1G05080.1	-7.92887640375999	-1.10827926779303	0.00122006979167058	0.0303030003913114	0.818996173621689
AT1G05440.1	-7.49676312544367	2.71790764001147	8.55230061853322e-09	8.75813024162852e-07	0.399895125878715
AT1G05490.1	-6.20695976698031	4.01015274128934	1.70443800833369e-11	3.05740530318419e-09	0.242309104250327
AT1G06250.1	-3.63040048469984	3.87624850939019	8.47312962454612e-06	0.000423579312469341	0.24785062546516
AT1G06260.1	-9.48623066970311	6.03057874816789	1.72110084532548e-20	3.14904084666386e-17	0.224300994232298
AT1G06265.1	-3.84024273542134	4.41360562451	9.52547398859365e-07	6.2842940773306e-05	0.226267351096453
AT1G06420.1	-7.36222701649664	3.67995721715105	4.19771139821602e-12	8.53379180178064e-10	0.281445867269627
AT1G06460.1	2.95478950017942	6.99694432660906	0.000728020731350053	0.0198811233551266	0.305634055288231
AT1G06520.1	-5.48274174240015	4.14399620603336	8.77681996385867e-10	1.14161053984882e-07	0.247998806567783
AT1G06645.1	2.51294299477678	4.27831786599772	0.000688045304760345	0.0190741448375229	0.227167456154491
AT1G07000.1	2.63332173153734	4.36588692172633	0.000663403330784012	0.0184919130607487	0.245051541264106
AT1G07240.1	2.68400905270108	4.47952407055706	0.000366418620128695	0.0113247286367478	0.231862500692421
AT1G07340.1	-9.61739822009385	4.13447453735946	2.73860089018938e-17	1.50321802862495e-14	0.247116464981236
AT1G07540.1	-9.08994445268338	3.07948792840022	3.9669289893476e-11	6.63855890930762e-09	0.368079637487209
AT1G07820.1	-2.50680613483288	6.39175459887836	0.000759962464289861	0.0205692010181807	0.231526942898827
AT1G08560.1	-5.93413313722759	5.48607267166242	1.77136285224595e-10	2.67115678460935e-08	0.261292534865916
AT1G08860.1	-7.17089319168319	1.71654758108482	1.0134212353488e-06	6.65391047946122e-05	0.498434950458858
AT1G08900.1	3.20681353653636	5.04831557098105	2.44169606057572e-05	0.00107219757412001	0.226485894404334
AT1G08930.1.DE	4.88733437777117	6.29578614022419	8.88567685156756e-09	8.98403792599161e-07	0.242596338825762
AT1G09245.1	-7.76517840761692	-1.25257784075671	0.00167963648056932	0.0389338033861697	0.825943145003951
AT1G09380.1.DE	-9.90886841631191	3.05066984008861	8.39960166278958e-12	1.58984184576041e-09	0.362028097198594
AT1G09600.1	-5.12536869480542	2.39813943310865	2.43390119254623e-05	0.0010704874716255	0.457549998531421
AT1G09690.1	-2.53343440167786	7.97138760449752	0.000826832497740732	0.021925041449753	0.239336271301759
AT1G09740.1	3.26305494035947	2.92738759118712	0.000611036433014905	0.0174584558933333	0.345212455917443
AT1G09932.1	5.3031438190906	2.88236155951723	1.83926912935566e-06	0.0001116786310955	0.382813648850012
AT1G10155.1	4.76141133792614	1.50841832419489	0.000190115165614415	0.00636306185400929	0.514076185184025
AT1G10385.1	-10.8361728603498	1.6479369261965	7.39317532721572e-08	6.38068229105143e-06	0.526795893365634
AT1G10640.1	-5.09381013691761	5.81469298819033	4.50446029944959e-06	0.00024098423570837	0.399788504314206
AT1G10980.1	-8.64220022535545	3.16290516055538	5.05537250153709e-11	8.35811435570395e-09	0.359559449837911
AT1G11600.1	-9.73134166313994	4.24605550210305	1.0005022518735e-14	3.19288189565911e-12	0.305047348078675
AT1G11610.2	-8.11111502751829	-0.945330745183923	0.000920513189252978	0.0239919130855156	0.819855490185507
