baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1.Hnull	134.715737260933	109.097473521564	160.334001000302	1.46963990846783	0.555462708866524	0.680304938044208	1	0.743805126489022
AT1G01020.1.Hnull	349.189790058596	357.942681681084	340.436898436107	0.951093333818811	-0.0723411705939496	0.928553287221205	1	0.00379061640789214
AT1G01030.1	147.616368964543	248.91787159316	46.3148663359259	0.186064849580686	-2.42612256031454	0.0153128893321536	0.266106168305338	0.320080650187152
AT1G01040.2.Hnull	2202.4686040155	2034.82192860716	2370.11527942384	1.16477773612662	0.220054684853666	0.806540871014957	1	0.0903127851258603
AT1G01046.1	31.7509987884667	16.9217995786413	46.5801979982921	2.75267401565763	1.46083376945387	0.207362630412684	1	-0.021771181799689
AT1G01050.1	3220.15388081044	3173.08815856895	3267.21960305193	1.02966556230995	0.0421758228981839	0.970120551877475	1	0.00651097497936357
AT1G01060.1	5941.59417880165	5548.91888485356	6334.26947274974	1.14153218026666	0.190971530308767	0.93390230333431	1	1.4350144973624
AT1G01070.1	351.766375332467	313.215440764041	390.317309900893	1.24616241443517	0.317492109477666	0.737916933185451	1	0.194817933279052
AT1G01080.2.Hnull	2578.59484120303	2525.49585490823	2631.69382749782	1.04205034523545	0.0594249811355297	0.944163678139512	1	0.290645026083815
AT1G01090.1.Hnull	6081.83422098322	5843.15805480431	6320.51038716213	1.08169423587051	0.113292748024177	0.900989329002272	1	0.131270729261926
AT1G01100.1.Hnull	4035.35903481207	4182.02923582582	3888.68883379833	0.929856922205479	-0.104919350177039	0.938369983198405	1	0.562649818731707
AT1G01110.2	333.548232290136	572.967052379066	94.1294122012063	0.164284162257434	-2.605734690278	0.0656677550333005	0.788041773891094	0.744719934335829
AT1G01120.1.Hnull	1875.93002857508	2482.86012051977	1268.99993663039	0.511104079582513	-0.968310988053306	0.300927768112717	1	0.422536443548045
AT1G01130.1	94.7231362204794	164.354794042628	25.0914783983312	0.152666544012238	-2.71154415636713	0.0091221880528065	0.181590660728709	0.41843609930865
AT1G01140.3.Hnull	4222.46392641786	4610.59815799191	3834.32969484381	0.831633892925037	-0.265979539001727	0.778014773545199	1	0.46952178134637
