baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	147.616368964543	-2.25708408161829	0.51615411121057	-4.3728879274537	1.22613676259226e-05	0.000165813262442489	0.000207169839989531
AT1G01110.2	333.548232290136	-2.24381495207419	0.489620102402158	-4.58276721291805	4.58862773423945e-06	6.59641325486118e-05	0.211674392863357
AT1G01130.1	94.7231362204794	-2.39685743682754	0.597431341669069	-4.01193789085677	6.02223459834388e-05	0.000724225759982355	0.00262039852885835
AT1G01150.1	44.9118383173704	-4.05061861653216	0.806828055135939	-5.02042360915386	5.15576522453457e-07	8.39956920674542e-06	0.0625055192527398
AT1G01280.1	960.760839991255	-8.45167194845412	0.568231083628512	-14.8736529766814	4.88722753033536e-50	1.1881870536389e-47	0.228884005960731
AT1G01370.1	237.104579289095	-5.01051288919213	0.558646031222961	-8.96902977762744	2.9913768815903e-19	1.50070798476879e-17	0.192617805053001
AT1G01420.1	453.465814108822	4.39739216838169	0.405528505606431	10.8436080511918	2.13866473478e-27	1.72685469314864e-25	0.00262039852885835
AT1G01460.1	131.404253379819	-5.69634791923662	0.764182289340223	-7.45417421824145	9.04324360625407e-14	3.03140487189038e-12	1.21089591871371
AT1G01470.1	1881.91199144387	3.04155684071185	0.309073222024836	9.84089407935652	7.50409602936498e-23	4.58620498767046e-21	0.00112465782211982
AT1G01600.1	2802.5690418619	-5.12310665940117	0.401684967197734	-12.7540412954495	2.95993814969934e-37	4.067433020121e-35	0.191280151993631
AT1G01680.1	59.1782835830685	3.23894199965504	0.706615706366878	4.58373904014719	4.56734197766633e-06	6.57435744397462e-05	1e-08
AT1G01830.2	2513.66270598481	0.838673638390229	0.298947414317638	2.80542195123026	0.00502507495287589	0.0397336519862138	3.81621340794935e-05
AT1G01920.1	638.511240697468	-1.96734302178077	0.354254452149491	-5.55347437369842	2.80046736739061e-08	5.39699826098867e-07	0.00212095088792019
AT1G02020.1	641.502146131569	1.45866825480841	0.509859319569278	2.86092300135001	0.0042240962929219	0.0342322001408806	0.408148476425979
AT1G02090.1	1263.84848743396	-1.11141097524213	0.330225674512051	-3.36561043257577	0.00076374488518539	0.0073883217489469	0.0187460429493143
AT1G02205.3	16006.7739708029	-3.65712291073297	0.435527931818518	-8.39698821488417	4.58076002452388e-17	1.98326291159621e-15	0.320168421925538
AT1G02360.1	31.5598774836524	3.17350291216329	0.87544868744412	3.62500162222912	0.000288959637916046	0.00304570892294169	0.513882174571581
AT1G02475.1	2417.97926479795	1.64013993795961	0.3027048341587	5.41828128552361	6.01746923862439e-08	1.11220124841542e-06	0.00326670302659936
AT1G02530.1	60.2198868940746	-3.5592664703183	0.723990675199799	-4.91617722747057	8.82505108260344e-07	1.39660536589069e-05	0.0671281932190177
AT1G02630.1	116.469760278994	-1.64952631628869	0.552829550327371	-2.98378824958233	0.00284703726723488	0.0241517839341658	1e-08
AT1G02690.2	803.816523444768	-3.58244949516643	0.384030573946754	-9.32855282419035	1.07326259553341e-20	5.87744100583692e-19	0.0706811619852529
AT1G02730.1	2286.24869025575	-5.12425049579693	0.429408071657666	-11.93328871536	7.93744929164304e-33	9.00554503222105e-31	0.257469978254216
