baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	136.906775482669	111.28092071932	162.532630246018	0.54652312275336	-12.1885031151112	-1.33659313125295	0.249494183069184	0.0969825653241213	0.451354557866618	0.804965641943102
AT1G01020.1.Hnull	352.251363090856	366.065232049124	338.437494132588	-0.113211348909812	-11.497925431071	-0.0559313024258975	-0.0766126107969237	0.0724407938364981	0.780198308418545	0.943094044092776
AT1G01030.1	150.395084947264	255.192225104429	45.5979447900995	-2.48454367023683	-12.3011311021348	0.710976309383571	-1.72296876071512	0.0876849854815153	1.8352173401351e-07	2.31967590302338e-06
AT1G01040.2.Hnull	2227.44237641381	2079.76498883186	2375.11976399577	0.191579747698373	-9.58109796043969	-0.437020819470297	0.109320691574151	0.0576594716568263	0.650827464855055	0.897945790709406
AT1G01046.1	31.7954542751441	17.3189836330789	46.2719249172092	1.41778284863211	-14.6165546315428	0.0917618761217848	0.979535523485606	0.108065717527051	0.0107135261795601	0.0619738277852109
AT1G01050.1	3248.98557906429	3244.86929781436	3253.10186031423	0.00365562824400087	-9.28507095109322	-0.12121485065297	0.00440570192495329	0.0580625256369063	0.985450837652219	0.997102346428442
AT1G01060.1	6051.17598574094	5647.34065739732	6455.01131408456	0.192847964417837	-8.20924525331155	-2.52234013156717	0.207771136336747	0.0649607387990517	0.417996013651771	0.784162817841521
AT1G01070.1	355.9436670967	319.868566355195	392.018767838206	0.293443499744638	-11.3732129509728	-0.665566871591173	0.187595701202551	0.0725132828065626	0.495678665387511	0.82984844584354
AT1G01080.2.Hnull	2587.89330349498	2589.02314542053	2586.76346156943	-0.00125972538693695	-10.0100810797806	0.769927173899419	-0.0324381579667661	0.0572550266127893	0.892639495022983	0.974975024434264
AT1G01090.1.Hnull	6110.37764747653	5985.25092749142	6235.50436746164	0.0590945267488084	-8.98948963769391	0.480395954926679	0.0210913227480999	0.0648292975181619	0.934133231255936	0.984696500636012
