logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.563206234720476	1.91795230268817	0.629806620498306	1	0.582839593050146
AT1G01020.1.Hnull	-0.107210587527126	3.25542639628792	0.89723322473253	1	0.301201970278276
AT1G01030.1	-2.47889786758586	2.03080995337443	0.0233419484063836	0.308236497776166	0.472891407090011
AT1G01040.2.Hnull	0.20352500244103	5.913945013626	0.773833848881197	1	0.232772287100557
AT1G01046.1	1.41864126790212	-0.134411934027763	0.259402271824181	1	0.64448713644866
AT1G01050.1	0.0109426715812754	6.4543304923565	0.987520872141553	1	0.219610473594228
AT1G01060.1	0.2108710715863	7.36685742890143	0.855168099343179	1	0.594262316232991
AT1G01070.1	0.305338894514659	3.27715630298619	0.722468830309371	1	0.335091171251134
AT1G01080.2.Hnull	-0.000586518542315311	6.11796706597713	0.999646024331404	1	0.258280905995612
AT1G01090.1.Hnull	0.061436758217128	7.35934924803028	0.93187020715631	1	0.239639444477639
AT1G01100.1.Hnull	-0.171983835859113	6.76135586639496	0.835533192211092	1	0.315936677397318
AT1G01110.2	-2.63763283042557	3.199544670276	0.00466735861429054	0.0882809491173012	0.349917931835098
AT1G01120.1.Hnull	-0.990578272877704	5.68516819564992	0.194061544807791	1	0.264639402570875
AT1G01130.1	-2.71813874736256	1.41176139621785	0.0233493779878538	0.308236497776166	0.547266339778699
AT1G01140.3.Hnull	-0.269755123652453	6.86064325681375	0.742411716679695	1	0.310268157648905
AT1G01150.1	-5.37543936504145	0.367755453209632	0.000459682166195415	0.013698129263011	0.634941414932157
AT1G01160.2.Hnull	0.351663113631352	4.4931726676818	0.621063853545974	1	0.233271279720953
AT1G01170.1.Hnull	-0.0313374746374976	5.31469281420843	0.963621075790308	1	0.213420871174783
AT1G01180.1.Hnull	0.158481947265585	3.37364178354544	0.856784136598055	1	0.337422796358488
AT1G01190.1	-1.80210453429058	-1.86888290750784	0.266038495228241	1	0.822264023342225
AT1G01200.1.Hnull	-0.585669799213517	-0.0479937737244722	0.660988253006905	1	0.691284859584966
AT1G01210.1.Hnull	0.2679833491302	2.90172116307715	0.75951670537245	1	0.343830703496893
AT1G01220.1.Hnull	-0.0615865522006652	5.06187123750951	0.92837933440534	1	0.214688292498944
AT1G01225.1.Hnull	-0.153890355472742	1.04318309927438	0.899649700252194	1	0.580186958306491
AT1G01230.1.Hnull	0.125714241622841	4.36096342844576	0.865781988086201	1	0.252636552992629
AT1G01240.1.Hnull	0.536301287063002	4.89782073908983	0.46899362399888	1	0.252502385895159
AT1G01250.1.Hnull	-0.383497474201489	2.53735438184834	0.691909265254046	1	0.409644272935106
AT1G01260.1.Hnull	0.560254274568374	4.39101162736057	0.463214907269053	1	0.267355600879452
AT1G01270.1.Hnull	-2.34784523540722	-4.03671332653673	0.999999999999999	1	1.39253187850929
AT1G01280.1	-9.5157769007951	4.72689982464814	1.15800055391114e-18	9.68153960045347e-16	0.234309929466015
AT1G01290.1.Hnull	0.241655710703548	3.54517661152595	0.767151680872662	1	0.302389168195813
AT1G01300.1.Hnull	0.288134875999033	5.62113956461013	0.692362379809114	1	0.245420145877021
AT1G01305.1	-4.80245546308615	-3.3277881444339	0.131635359778664	1	0.986558300832452
AT1G01310.1.Hnull	-0.543950865087148	-2.84666755272066	0.893793185975805	1	1.03249937976104
AT1G01320.1.Hnull	0.312152551857933	9.25412155788248	0.655492106303257	1	0.228062641210241
AT1G01340.2.Hnull	-0.197991933100091	2.79774961904795	0.854364840795314	1	0.505379534929644
AT1G01350.1.Hnull	0.145126197891393	3.77097160436455	0.847765189872422	1	0.258754346597017
AT1G01355.1.Hnull	1.17148929702842	-2.18098517740437	0.535935203351945	1	1.1869752038813
AT1G01360.1.Hnull	0.343902434560704	4.94655535702299	0.709255816536102	1	0.386538097183129
AT1G01370.1	-5.38880080862221	2.71838745045231	5.15091962713878e-06	0.000271859594551584	0.425242153944586
AT1G01380.1.Hnull	0.196494638053961	-0.214771638862631	0.903889931810801	1	0.811979940359061
AT1G01390.1.Hnull	0.218300467440764	3.92714444809233	0.790055422745255	1	0.305668079052961
AT1G01400.1.Hnull	-0.0252540166026394	-2.48432946755616	1	1	1.00492461903518
AT1G01420.1	4.57026194547065	3.59800277051502	7.00895156751081e-07	4.8210695681788e-05	0.28659313005522
AT1G01430.1	0.524174295201136	4.80947392680628	0.464039020797884	1	0.236155055077006
AT1G01440.1.Hnull	0.234277712201218	4.53095012455219	0.742025303749546	1	0.233362391074905
AT1G01448.1.Hnull	0.515040402902622	2.77035646646298	0.592301155801198	1	0.410469455024942
AT1G01450.1	0.533385415409389	-1.2347216166742	0.705259575530586	1	0.779119877366971
AT1G01453.2.Hnull	0.0711801248694328	-3.40833347156766	1	1	1.18265984097545
AT1G01460.1	-7.33777535375392	1.87490380867497	1.32650715444118e-06	8.349997443495e-05	0.529075466954269
AT1G01470.1	3.07953738902106	5.6616635208941	3.25894090296994e-05	0.00137043530051152	0.218645363186004
AT1G01480.1.Hnull	1.66019763472388	-1.37344114165979	0.272951695719051	1	0.778373508372838
AT1G01490.1.Hnull	0.0378956693682137	5.84747153160019	0.960787103770668	1	0.271174453506683
AT1G01500.1.Hnull	0.505900903643872	4.87402384258618	0.474195063005859	1	0.230475016666858
