logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.462817101029116	1.55801070542081	1.11486364449733	0.264918620332528	0.639532180540639	0.41513336928104
AT1G01020.1.Hnull	-0.106250979832325	3.24633300165678	-0.300339303103929	0.763920631479868	0.919860422969066	0.353769815452885
AT1G01030.1	-2.46858908307868	1.46027611689343	-4.90424138469868	9.43249903580846e-07	1.19960582037888e-05	0.503357989429461
AT1G01040.2.Hnull	0.164431952180295	5.86853623541872	0.545317419015288	0.585539657426559	0.830540901238922	0.301534384280663
AT1G01046.1	1.40175507746331	-0.363892318557014	2.22048740422602	0.0263938340764635	0.132113583116641	0.631282607050822
AT1G01050.1	0.0133943519622131	6.44963293465861	0.0442921755662522	0.964671830779938	0.994405985724321	0.302408987388253
AT1G01060.1	0.310882601897092	6.4152750086193	0.970270138980459	0.331920408196624	0.700788953223813	0.320408296006884
AT1G01070.1	0.290001444618345	3.17794402828077	0.842129739547983	0.399722674414315	0.763901455281726	0.344366706220355
AT1G01080.2.Hnull	-0.0403711784265344	6.01878527950289	-0.133837798009408	0.893531818902293	0.973766324927689	0.301642578008468
AT1G01090.1.Hnull	0.0351620827761634	7.32088355777472	0.114653496366296	0.908720614009162	0.979607889213302	0.306681295298899
AT1G01100.1.Hnull	-0.157570301615337	6.53812464317863	-0.521045120797058	0.602339543451494	0.84136137872972	0.302412008722579
AT1G01110.2	-2.50760748508741	2.55695028112318	-5.94385579297385	2.81754208010452e-09	4.87562688451883e-08	0.4218822886066
AT1G01120.1.Hnull	-0.839255505362401	5.48655274182536	-2.77112173751178	0.00559011307288158	0.0356295061043276	0.302857681783399
AT1G01130.1	-2.69082743031253	0.731308283389998	-5.21829453348832	1.8189006670077e-07	2.54173771924777e-06	0.515652654913247
AT1G01140.3.Hnull	-0.249714599117169	6.64993205990176	-0.807966652060889	0.419116782594042	0.778143273835166	0.309065477492443
AT1G01150.1	-5.13253351811359	-1.30356892523905	-7.04463085031171	1.90337920860461e-12	4.54245585914378e-11	0.728573807084084
AT1G01160.2.Hnull	0.313588169105061	4.45048676877684	1.01076732729793	0.312136715204034	0.67956466355503	0.310247631315281
AT1G01170.1.Hnull	-0.029506637713923	5.31194836831308	-0.0976203161080188	0.922234504497588	0.985888909591255	0.302259190405339
AT1G01180.1.Hnull	0.187238805203814	3.2453911842698	0.551824039634961	0.581073408274652	0.827885567673665	0.339308895146495
AT1G01190.1	-1.57788617893933	-2.43690880584283	-1.86318524213964	0.0624468819880656	0.259748459684967	0.846875631715138
AT1G01200.1.Hnull	-0.679272212194097	-0.240187613725741	-1.07781612302655	0.281125295981498	0.652693707296983	0.630230145645505
