logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.497507775424903	1.89584748420372	0.679946908235359	1	0.619470861988633
AT1G01020.1.Hnull	-0.145129031328853	3.26379852223833	0.863434618683043	1	0.319132135098655
AT1G01030.1	-2.50792927363874	2.06218530201649	0.0283555278306411	0.428609054141244	0.514942913239031
AT1G01040.2.Hnull	0.152111139772561	5.91083819104315	0.832276752365875	1	0.239009783018926
AT1G01046.1.Hnull	0.0464978147705205	-0.376390902145189	0.985149266483563	1	0.883090660381486
AT1G01050.1	-0.0298032156785493	6.46027399329965	0.96682416380018	1	0.235588275552948
AT1G01060.1	0.143458436354732	7.33835735899534	0.901569982772802	1	0.598682482707156
AT1G01070.1.Hnull	-0.964461689332798	2.42397189547592	0.465007686685706	1	0.738497418171236
AT1G01080.2.Hnull	-0.0253827876844659	6.14164353665304	0.974308505554279	1	0.281762765377187
AT1G01090.1.Hnull	0.0324998763657123	7.37744769997755	0.965776561716974	1	0.264557211167565
AT1G01100.1.Hnull	-0.194920041278948	6.79139022500289	0.821237383886512	1	0.341531262175096
AT1G01110.2.Hnull	0.136796602556507	0.866246051231138	0.922479760300353	1	0.679980022244062
AT1G01120.1.Hnull	-1.03040576639222	5.6884839843957	0.177367317661255	1	0.265014226934426
AT1G01140.3.Hnull	-0.324829969856856	6.85196675797949	0.696491255361647	1	0.318949950168723
AT1G01160.2	-0.509657875353611	5.08334423797423	0.463242599665373	1	0.223097190027663
AT1G01170.1.Hnull	-0.0730479014905963	5.32378458746437	0.916167820587523	1	0.221444015566324
AT1G01180.1	2.93724703093826	3.09831386865083	0.00195936985634848	0.048334520383525	0.351800567898663
AT1G01190.1.Hnull	0.450747826051003	2.40728449824139	0.799427933808577	1	1.26378278055383
AT1G01200.1	-1.63960458717017	0.917697750096897	0.219379207991894	1	0.73018122567238
AT1G01210.1.Hnull	0.23705027786611	2.91277386378039	0.79132628231088	1	0.362489865791923
AT1G01220.1.Hnull	-0.0973502477225063	5.07416995623012	0.888282241841979	1	0.22094651722503
AT1G01225.1.Hnull	-0.170856732062376	1.06603845600062	0.895954161368433	1	0.67805448211999
AT1G01230.1.Hnull	0.0738071668047122	4.35610603852148	0.921860673215278	1	0.255676535069069
AT1G01240.1.Hnull	0.482430865885257	4.88691531219525	0.509935823188332	1	0.247064357742941
AT1G01250.1.Hnull	-0.426333566848859	2.53900315139166	0.665002037780715	1	0.425427884297563
AT1G01260.1	-0.0258831792414859	4.92230023426901	0.97069777849025	1	0.219386089423506
AT1G01290.1.Hnull	0.189738166845967	3.53922647986297	0.817896345171092	1	0.306443034296383
AT1G01300.1.Hnull	0.259735982574215	5.64109528546564	0.726791673493039	1	0.255442972156444
AT1G01310.1	-7.16954775376663	3.46840677491257	6.45656969689595e-11	1.11977063506828e-08	0.30369270085997
AT1G01320.1.Hnull	0.265445225693203	9.25611938633213	0.716159071393379	1	0.247817260371701
AT1G01340.2.Hnull	-0.260609155359001	2.78245389324918	0.808430866929203	1	0.510176967137672
