logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.512085980262474	1.90856916355475	0.67288255864105	1	0.630464913385386
AT1G01020.1.Hnull	-0.141866436196484	3.26180678730025	0.869637643218871	1	0.330401780896495
AT1G01030.1	-2.50645329785205	2.05152211509799	0.0288969096716363	0.545209076239246	0.520922191741276
AT1G01040.2.Hnull	0.161520480828505	5.91406360691377	0.82329465826558	1	0.242358010232935
AT1G01046.1.Hnull	0.0591947007838147	-0.365356189858824	0.985415318977871	1	0.913463712178114
AT1G01050.1	-0.0252072384839283	6.45921396506089	0.971607900914318	1	0.229654252777937
AT1G01060.1	0.156451243700533	7.35657185575202	0.892635096465484	1	0.597977008506027
AT1G01070.1.Hnull	-0.95290818090031	2.43900442114735	0.479573942578139	1	0.765558829723342
AT1G01080.2.Hnull	-0.0260964392100252	6.13039764191224	0.973087398822366	1	0.271937677461727
AT1G01090.1.Hnull	0.0329677936768586	7.36927874342165	0.964419176851434	1	0.252222059549419
AT1G01100.1.Hnull	-0.195248653737996	6.77666865620546	0.817541325932212	1	0.329206806150113
AT1G01110.2.Hnull	0.14390084736808	0.871467589266924	0.914740121108416	1	0.664513257249483
AT1G01120.1.Hnull	-1.0289045576514	5.69316454630519	0.187281372327303	1	0.276160037417196
AT1G01130.1.Hnull	-1.04413779697342	0.202207753600084	0.452552165849774	1	0.764035403040608
AT1G01140.3.Hnull	-0.315764591249766	6.86057707874754	0.703614134329143	1	0.316923617486983
AT1G01150.1.Hnull	-0.104030296942419	-0.997385177947188	0.98087196810543	1	1.30048113681162
AT1G01160.2	-0.508963098520095	5.07782706828	0.471358877518995	1	0.230574210481208
AT1G01170.1.Hnull	-0.0670648504050562	5.32079767744541	0.92378860601576	1	0.225609987861054
AT1G01180.1	2.94786621234471	3.0971054133071	0.00226879434838371	0.0767599394823829	0.364044642881754
AT1G01190.1.Hnull	0.445832739707982	2.38178977523091	0.802639110984171	1	1.28096760819754
AT1G01200.1	-1.62761230566046	0.924165180749357	0.221521343488549	1	0.719199692913995
AT1G01210.1.Hnull	0.237182132977142	2.90826020243985	0.797080862121971	1	0.375526439548355
AT1G01220.1.Hnull	-0.094317336018757	5.06963871175212	0.893356606415782	1	0.227496127540069
AT1G01225.1.Hnull	-0.176745363661232	1.05624958127452	0.886669328052755	1	0.646324327306964
AT1G01230.1.Hnull	0.0828851285247065	4.36072577238897	0.914567381332207	1	0.269984585805361
AT1G01240.1.Hnull	0.49215784983799	4.8935303056647	0.517760575182215	1	0.266270878850339
AT1G01250.1.Hnull	-0.422319018376372	2.542122654367	0.676745815745122	1	0.447266419894901
AT1G01260.1	-0.0260245792309616	4.91711877409846	0.971399719917065	1	0.232706737145422
AT1G01270.1.Hnull	-2.3674381133196	-4.029612422085	0.999999999999999	1	1.58379421715445
AT1G01280.1.Hnull	1.79909795365167	-3.51844861527934	0.64404519581105	1	1.7084484402685
