baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	133.251109935766	0.323428333272913	0.46745323069249	0.691894529841592	0.489003566121147	0.980283714978801	0.0344053400182102
AT1G01020.1.Hnull	349.091512841306	-0.108803733245097	0.381008792029578	-0.285567513194423	0.775209388416524	0.996704580265881	0.0101966952761832
AT1G01030.1	149.6012143336	-2.26421110828423	0.455287795883788	-4.97314254578035	6.58761846080574e-07	1.32368825255566e-05	0.000736795455966163
AT1G01040.2.Hnull	2192.8856556601	0.14620736107604	0.326855515530429	0.44731495761597	0.654647668709145	0.995815564534788	0.00432280053649994
AT1G01046.1.Hnull	25.9754538079077	-1.81041587033195e-05	0.693653156055592	-2.60997280056613e-05	0.999979175429985	0.999979175429985	1e-08
AT1G01050.1.Hnull	2239.67485266481	-0.136756246573899	0.32520689129657	-0.420520752277618	0.674105072575525	0.995815564534788	1e-08
AT1G01060.1	5873.24611081486	0.275184098228146	0.324897816065216	0.84698660508358	0.39700258764055	0.949331280065247	0.0159029208663809
AT1G01070.1	349.636250019952	0.248824941342201	0.3785330137833	0.657340132252365	0.510962237022107	0.984228422132239	1e-08
AT1G01080.2.Hnull	2587.7386777054	-0.0475562899346024	0.328912118407897	-0.14458661530867	0.885037265615295	0.999713421503257	0.018643767105788
AT1G01090.1.Hnull	6092.70364695612	0.0254126234450635	0.323235406192379	0.0786195539171187	0.937335233902893	0.999713421503257	0.0200033723595766
AT1G01100.1.Hnull	4059.60993421118	-0.162226660742077	0.320646489820134	-0.505936181721738	0.612901451381543	0.995815564534788	0.000706672738293937
AT1G01110.2.Hnull	64.4887720558252	0.159308957411489	0.548879693575791	0.290243853573153	0.771629689110618	0.996704580265881	1e-08
AT1G01120.1.Hnull	1877.5881230885	-0.802660689323843	0.362319239386328	-2.21534106409402	0.0267366632857852	0.204893771618358	0.119914580983647
AT1G01130.1.Hnull	40.3745548624629	-0.81577078615752	0.622280479983088	-1.31093745087375	0.18987889672922	0.746629730011379	1e-08
AT1G01140.3.Hnull	4203.53408330252	-0.253396648252077	0.322026048655215	-0.786882456590903	0.43135067815664	0.964645861647707	0.00558160641034778
AT1G01150.1.Hnull	16.7669934986099	-0.00948017585504081	0.763763141586378	-0.0124124553004089	0.990096547857373	0.999857023460378	1e-08
AT1G01160.2	1237.04607296822	-0.481625462094471	0.341787000082611	-1.40913920651769	0.158794009708848	0.690608896076883	0.0254946025076151
AT1G01170.1.Hnull	1461.57023557714	-0.0398441780385774	0.330935577479416	-0.120398593412205	0.904167405592172	0.999713421503257	1e-08
AT1G01180.1	313.456321788662	2.80888352313982	0.418133249886637	6.71767558284675	1.84646210666699e-11	6.22172508618775e-10	1e-08
AT1G01190.1.Hnull	194.243313036339	0.438119861616502	0.501917931248816	0.872891431725544	0.382722256958146	0.943764525283851	1e-08
AT1G01200.1.Hnull	33.9538574205328	-0.529228284228874	0.673476291018189	-0.785815761129118	0.431975431526689	0.964645861647707	0.411419517983509
AT1G01210.1.Hnull	274.073625805117	0.22685640987265	0.401957993121037	0.564378402109147	0.572496634303538	0.991543700389639	0.037241392213131
AT1G01220.1.Hnull	1230.29857743982	-0.072428592815352	0.335615057300583	-0.215808531947014	0.829136997495809	0.997641355745891	0.00504038440542215
AT1G01225.1.Hnull	74.8702229728937	-0.250496674644282	0.544624597141036	-0.459943740990114	0.645556602648062	0.995815564534788	0.137947990684079
AT1G01230.1.Hnull	744.763382808856	0.0776588328381105	0.346508900602701	0.224117858741967	0.822665596643117	0.996704580265881	1e-08
AT1G01240.1.Hnull	1077.12785084904	0.460754373573551	0.337243944829763	1.36623468156303	0.171865315175546	0.71467517238937	0.000316227766016838
AT1G01250.1.Hnull	210.002338993943	-0.31939629603788	0.420596928831485	-0.759388084276402	0.447620439366067	0.970748086845369	0.0318778025872798
AT1G01260.1	1108.59045790387	-0.0249808648420452	0.348156748962442	-0.0717517753612183	0.942799451530061	0.999713421503257	0.0403554115897395
AT1G01280.1.Hnull	1.16300685623181	0.233519713099588	0.529790230256048	0.440777688532928	0.659373947444457	NA	1e-08
AT1G01290.1.Hnull	422.005463540396	0.186914379703416	0.368607945547683	0.507081797777572	0.612097426078864	0.995815564534788	1e-08
AT1G01300.1.Hnull	1829.86952111418	0.257276007528189	0.329087234721722	0.781786652240532	0.434339966686224	0.964645861647707	0.00407418204172736
AT1G01310.1.Hnull	3.04300001596736	-0.161389110228422	0.730625225698595	-0.220891784942284	0.825176694104703	NA	1e-08
AT1G01320.1.Hnull	22341.0191742378	0.274304132294933	0.316467136795987	0.866769722354347	0.386068194772989	0.94604912512941	0.00580681604180133
AT1G01340.2.Hnull	248.081762712275	-0.261042968909496	0.405213406038269	-0.644211087342068	0.519438562201496	0.985426018998454	1e-08
AT1G01350.1	737.935528426088	-0.581848293776632	0.347663081395932	-1.67359816130146	0.094209600133573	0.51302303881788	1e-08
AT1G01355.1.Hnull	5.86066700402873	0.403598753443749	0.786367521539867	0.513244433917389	0.607780347557937	NA	1e-08
AT1G01360.1.Hnull	1101.06747495027	0.170725271946752	0.341923493081484	0.499308399104553	0.617562139011841	0.995815564534788	0.0120552162613049
AT1G01370.1.Hnull	42.0410671043105	-0.481178912323673	0.656918217255883	-0.732479172725156	0.463876150335332	0.974843162986417	0.413037952973765
AT1G01380.1	34.4302290910662	1.08370950118116	0.65683173392353	1.64990429848405	0.0989625114293923	0.528831891798153	1e-08
AT1G01390.1.Hnull	547.548618503132	0.133064740267712	0.358511488641463	0.371158929305014	0.710519161375164	0.995986866582034	0.00175243832051469
AT1G01400.1.Hnull	4.68895591394061	0.0758668392003813	0.774492437399327	0.0979568495918889	0.921966557553665	NA	1e-08
AT1G01410.1	0.223784526878019	-0.227134482676938	0.419149287380678	-0.541893996996472	0.587891532413345	NA	1e-08
AT1G01420.1.Hnull	551.930175431514	0.359629990717862	0.374613521845022	0.960002695435648	0.337053858353175	0.918406768555766	0.0643151960858724
AT1G01430.1.Hnull	1258.4435801108	-0.519849973798175	0.359436275422846	-1.44629245667154	0.148095190624113	0.664320047616052	0.0890670917365762
AT1G01440.1.Hnull	840.331948715972	0.176057599227154	0.344781706640063	0.510634978122406	0.609606678489151	0.995694445180024	0.00604839782424405
AT1G01448.1.Hnull	243.946244233242	0.315306922960635	0.416705098365476	0.756666823126056	0.449249496068087	0.970867873244582	0.063836728301571
AT1G01450.1.Hnull	14.6021948060715	0.185930459975957	0.759181742278958	0.244909024574037	0.806526873854864	0.996704580265881	1e-08
