baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	133.379192042275	0.31226238425667	0.515866603446433	0.605316146016216	0.544968955292998	0.999974377938488	0.035909295812072
AT1G01020.1.Hnull	349.168046552934	-0.108125109657495	0.396197228829101	-0.272907284023772	0.784924487150524	0.999974377938488	0.00927794052204048
AT1G01030.1	149.710376194088	-2.19219273392365	0.497362517842367	-4.40763558829022	1.04505179683446e-05	0.000252819300620032	0.000390693993705462
AT1G01040.2.Hnull	2194.01200603811	0.146164437594449	0.304716137860644	0.479674094784224	0.631459150966175	0.999974377938488	0.00489111523423225
AT1G01046.1.Hnull	25.9949803585657	0.0030338625468479	0.737490784950012	0.00411376332933236	0.996717701010482	0.999974377938488	1e-08
AT1G01050.1	3216.75932266606	0.000415644654787236	0.297579230683496	0.0013967529045376	0.998885552784579	0.999974377938488	0.00432842743425144
AT1G01060.1	5878.24320829017	0.275917244858697	0.297955872240243	0.926033921681611	0.354428351883486	0.999974377938488	0.014909956088523
AT1G01070.1.Hnull	192.995395999409	-0.64284641448885	0.484146171063955	-1.32779406904352	0.184246146817051	0.978728417419592	0.0536287556513354
AT1G01080.2.Hnull	2587.68700133818	-0.0483275906641834	0.306515577848515	-0.157667649401061	0.874718693625732	0.999974377938488	0.0171492920644605
AT1G01090.1.Hnull	6092.91541679307	0.0248645732043307	0.295890604149096	0.0840329934633604	0.933030199542033	0.999974377938488	0.0186879827694878
AT1G01100.1.Hnull	4059.80866522839	-0.163731620567379	0.292740224631695	-0.559306876167682	0.575952303353528	0.999974377938488	0.000502869169738271
AT1G01110.2.Hnull	64.5176270207863	0.147162607694825	0.614263474845802	0.239575709318818	0.810659197577583	0.999974377938488	1e-08
AT1G01120.1.Hnull	1877.73113984918	-0.802541324687765	0.354653773123805	-2.26288675182826	0.0236426712766309	0.254144343118582	0.117452755739889
AT1G01130.1.Hnull	40.3918242302977	-0.731772023010724	0.684339461600751	-1.06931145151125	0.284929352241802	0.999974377938488	1e-08
AT1G01140.3.Hnull	4205.46715909171	-0.255143532647177	0.294707546010908	-0.865751610709466	0.386626390534138	0.999974377938488	0.00498610622427482
AT1G01150.1.Hnull	16.7642503408626	-0.0119552580331655	0.767335549550907	-0.0155802217689022	0.987569284510914	0.999974377938488	1e-08
AT1G01160.2	1237.25403016644	-0.4823507463512	0.329057854179851	-1.46585392271951	0.142688087121947	0.866429195391528	0.0242375815636412
AT1G01170.1.Hnull	1462.03963649028	-0.0405409712980042	0.312593673996823	-0.129692232026475	0.896809928604892	0.999974377938488	1e-08
AT1G01180.1	313.492005573807	2.75460141247371	0.443555526708276	6.21027412941107	5.28922510904052e-10	2.17104424633394e-08	1e-08
AT1G01190.1.Hnull	194.117974948008	0.418667270181186	0.532317420283354	0.786499284502709	0.431575038085334	0.999974377938488	1e-08
