baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	149.6012143336	-2.26421110828423	0.455287795883788	-4.97314254578035	6.58761846080574e-07	1.65464053412789e-05	0.000736795455966163
AT1G01180.1	313.456321788662	2.80888352313982	0.418133249886637	6.71767558284675	1.84646210666699e-11	7.77729839328135e-10	1e-08
AT1G01550.1	7294.28882324743	1.01991812472123	0.331800022474278	3.07389407967957	0.00211284432755781	0.0299097476731528	0.0443270013057828
AT1G02280.1	1891.33809438517	-1.41085583912997	0.333649297323448	-4.22855929998334	2.3519252935429e-05	0.000476264871942437	0.0191086843237298
AT1G02310.1	35.3674550408276	-3.9593212707258	0.711724817109918	-5.56299453882093	2.65184192406748e-08	7.9259965280698e-07	1e-08
AT1G02475.1	2396.83736394693	1.5643306176303	0.326185132478285	4.7958366641203	1.61997243165451e-06	3.8466266464733e-05	0.00406941141768102
AT1G02690.2	814.291750080482	-3.55926893891388	0.371489141941832	-9.58108471302558	9.60310058438929e-22	8.34646627934635e-20	0.0733380238819334
AT1G02770.1	76.1104192956104	-2.77611329237202	0.585375978931951	-4.74244484277811	2.11154329888013e-06	4.95371314796402e-05	1e-08
AT1G02810.1	147.555792955577	-4.1216693578995	0.527881603650871	-7.80794278374869	5.8128961549684e-15	3.32940315754655e-13	0.296205246152249
AT1G02820.1.Hnull	1003.94343817117	-1.39948201849154	0.40817535889701	-3.42862935742443	0.000606637365279157	0.00969557372248264	0.272825344974292
AT1G03050.1	990.689796062172	-6.6982511693319	0.43475685350402	-15.4068903465141	1.4712308281488e-53	5.67314895958559e-51	0.172449227243955
AT1G03120.1	59.0893641440851	-3.28861297287861	0.611939932970263	-5.37407806827737	7.69755040684212e-08	2.16147215424127e-06	0.164424082007708
AT1G03270.1	236.984223881019	-1.986159581812	0.433072249289322	-4.58620838687151	4.5136810062996e-06	0.000101541132777708	0.120202832190124
AT1G03430.1	877.402757307674	1.04008529053412	0.345617481183942	3.00935382947419	0.00261804021537159	0.0360728258764184	0.01144049015668
AT1G03470.1	315.359632433984	-2.95127632925488	0.429370200505829	-6.87350059640391	6.26452474335344e-12	2.73105347808169e-10	0.166181628559684
AT1G03580.1	48.7480484689495	2.64213809060165	0.656890421123563	4.02219001166506	5.76595126598558e-05	0.00109930510975037	0.399668209100912
AT1G03590.1	1306.4570561067	-1.31434243832259	0.333947311624363	-3.93577786845913	8.29276511293487e-05	0.00154029391629533	1e-08
AT1G03700.1	14.2771433079653	-2.95955023385645	0.790434620708984	-3.74420623327691	0.000180964969016218	0.00319230600626676	0.0954095476349995
AT1G03830.2	495.663635254125	-2.09982057787696	0.364864599624036	-5.75506798971634	8.66069308479629e-09	2.75072453915955e-07	1e-08
AT1G03860.1	1730.52970879186	-1.19006667475964	0.357229589155054	-3.33137766547971	0.000864172738423019	0.0133249237369212	0.104390225675943
AT1G04250.1	620.808815061192	1.08462200604224	0.354543282799256	3.0592090124476	0.00221922260390876	0.031254051671715	0.0036577570834978
AT1G04310.1	488.453680576963	-1.98487988213277	0.432003605851292	-4.59459100629828	4.33598864803168e-06	9.78653727995146e-05	0.299948356813053
AT1G04340.1	919.350352557794	-1.08466414438008	0.36750066656087	-2.95146170626175	0.00316273760633509	0.0423834704778473	0.0957584083065052
AT1G04640.1	831.152090629217	1.27696556425886	0.352207456263356	3.62560627706881	0.000288284303817001	0.00489314796646116	0.0286212668994118
AT1G04680.1	3268.34771510174	-1.50341369992433	0.471323952011374	-3.18976723654403	0.00142387425251637	0.0208911196599106	0.658633367309585
AT1G04900.1	344.813996159746	-2.19464133876674	0.391179983509987	-5.61031093430351	2.01963411392125e-08	6.10304004094215e-07	0.0290516693799319
AT1G04980.1	775.525236896737	-1.57662858279601	0.35223675692686	-4.47604786210142	7.60374457818711e-06	0.000165349737141864	0.0203740651232803
AT1G05020.1	97.9566198731648	-3.8826358431061	0.555589471990493	-6.98831788369911	2.78201489369305e-12	1.24251229624027e-10	0.149673917928283
AT1G05030.1	642.87171658775	1.31375116289757	0.352550007173469	3.72642500685343	0.000194214820817235	0.00341284554835318	0.00112465782211982
AT1G05290.1	42.2493248624254	-4.75869447586675	0.727737471597014	-6.53902631318934	6.19206314331053e-11	2.48572294336592e-09	0.0772244994583627
AT1G05360.1	913.139115454286	-1.4129868029573	0.341792651461897	-4.13404675879878	3.5643090822344e-05	0.000702546105496137	0.000736795455966163
AT1G05540.1	370.924169736529	-1.22414381884234	0.406870059572955	-3.00868493525226	0.0026238105836778	0.0360899150299296	0.131531115714303
AT1G05580.1	545.907506353245	-5.22122091451499	0.500247029526954	-10.4372851937818	1.67533380522963e-25	1.75736739155467e-23	0.601238653577357
AT1G05620.1	634.281703983697	-2.10406498609245	0.35770150979115	-5.88218089244562	4.04895462335083e-09	1.32757221171376e-07	0.0114160129471805
AT1G05675.1	34.4477337721751	2.85936443751883	0.681233903056972	4.19733137867582	2.70078607302462e-05	0.000540907981764944	0.154946685266267
AT1G05730.1	77.1261629502289	-2.54515326990439	0.549769366833132	-4.62949269903011	3.66562649552668e-06	8.36312684954412e-05	0.0751798511113143
AT1G05920.1	11.6810880427541	-2.70851242826975	0.794634045927072	-3.40850287267748	0.000653203974370912	0.0103611925899924	1e-08
AT1G05950.1	384.88604493232	-3.33074166612368	0.387663341322332	-8.59184068001481	8.55870107563529e-18	6.03917830022533e-16	0.00494171336132383
AT1G06515.1	541.92055332045	-1.21702855611961	0.368057836613152	-3.3066231310781	0.000944278396874651	0.0143624744164634	0.0357152002899974
AT1G06540.1	21.9185487737146	-3.02932859366474	0.754900501961181	-4.01288459312816	5.99812422777079e-05	0.00113960197854204	0.256993152551592
AT1G06550.1	2553.19106900127	-2.23435940336462	0.340515970115582	-6.56168755493671	5.3202202388574e-11	2.14833318140764e-09	0.0505464082699081
AT1G06570.1	3090.15800813829	1.59126895195155	0.326440300104404	4.87460938935119	1.09023960335028e-06	2.66505177326107e-05	0.0120604534325117
AT1G06990.1	480.767104599978	-7.91509434956061	0.579748762629581	-13.6526282758413	1.9472657976072e-42	4.93631879693425e-40	1e-08
AT1G07090.1	723.208944803331	2.02467185907986	0.356469790801939	5.6797852477906	1.3486396193883e-08	4.16268945880641e-07	0.023348770968095
AT1G07110.1	5634.65087791668	1.51644465929521	0.325763515929417	4.65504755794623	3.23905933837228e-06	7.42037644257453e-05	0.0217448855696285
AT1G07210.1	1267.68680966823	-1.35060722734361	0.352202223448341	-3.83474929294907	0.000125692433669301	0.00227743709397626	0.0621512342343579
AT1G07410.1	225.540705562045	-3.5729966879844	0.449579782801163	-7.94741406235485	1.90445031536999e-15	1.1459349611912e-13	0.0961100890717238
AT1G07450.1	449.439676615286	-2.35520604623554	0.378673264258762	-6.21962591112884	4.98341581477365e-10	1.79520997601149e-08	1e-08
AT1G07750.1.DE	3350.52598845906	-1.36393378775597	0.329157925068533	-4.14370636062307	3.41737270822909e-05	0.000674555371347485	0.0229381952557456
AT1G07780.3	321.98408844573	-1.60484901203383	0.404553538459994	-3.96696323098045	7.27942175616187e-05	0.00136504115643972	0.0823663562456176
AT1G07795.1	91.972482289406	-5.65473227437197	0.65529411280095	-8.62930425271444	6.17262932658399e-18	4.41238239433985e-16	1e-08
AT1G07990.1	2629.79894207472	0.973585959389918	0.323808350539453	3.00667341582748	0.00264123353956534	0.0363010501236044	0.000316227766016838
AT1G08320.1	298.975354860624	-6.03386375144462	0.495630981375058	-12.1741052883831	4.27051233635918e-34	7.04325823764106e-32	1e-08
AT1G08340.1	208.009316341458	-3.16028494033743	0.437351205791874	-7.22596599365808	4.97552250314661e-13	2.37730986197466e-11	0.0250901474077902
AT1G08350.2	380.337676112556	-1.25913000829211	0.378325231464001	-3.32816820971646	0.00087419066079834	0.0134685379354738	0.0116535386779192
AT1G08360.1	9515.64033924661	-1.74232253052824	0.334614990476336	-5.20694702902575	1.91972865120537e-07	5.11765637903609e-06	0.0559013029112359
AT1G08450.1	5134.19470299653	2.0164711995918	0.31923109735919	6.31665027709668	2.67293523256378e-10	9.88913794555827e-09	0.000207169839989531
