baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	135.344720990214	112.191017203471	158.498424776957	0.498511334006476	-12.188072701479	-1.3065884175573	0.22545604760136	0.0978692651021367	0.497531575814551	0.900053662749607
AT1G01020.1.Hnull	352.641229553871	370.359246154406	334.923212953337	-0.145094984833989	-11.49696933589	-0.0260379924760731	-0.0996981155473206	0.0665390437237763	0.705308891476051	0.953955261610696
AT1G01030.1	152.244524349559	259.032136890437	45.4569118086803	-2.51055951665955	-12.2998261240191	0.739502550656378	-1.74534423393668	0.0894036130643488	1.66690318106884e-07	2.97750973115592e-06
AT1G01040.2.Hnull	2219.40560349488	2102.49500174592	2336.31620524383	0.152133176077811	-9.58081244418525	-0.407076802339366	0.0862791748203962	0.0530595363236637	0.709587533053966	0.954244661167019
AT1G01046.1.Hnull	26.3824062070548	25.9405822804141	26.8242301336955	0.0483259019492419	-13.6685254943941	-1.41455911182866	-0.00616051688207651	0.0942387815789617	0.986721539629174	0.997424430599687
AT1G01050.1	3249.08146721575	3282.62980183173	3215.53313259977	-0.0297941043611681	-9.28430620609414	-0.0912709758946239	-0.0186349027928727	0.0533560817215733	0.935905018715191	0.990290671155261
AT1G01060.1	5973.17995646032	5676.39548382137	6269.96442909927	0.143482150481641	-8.20822405410076	-2.49237516217645	0.184592333030258	0.0619556501883197	0.461419876180991	0.88602548425545
AT1G01070.1.Hnull	196.034707909178	259.259003033685	132.810412784671	-0.965025825686884	-11.3384874092018	-2.35538828096751	-0.512293675555904	0.0833614816872052	0.107178492584976	0.478509375288953
AT1G01080.2.Hnull	2604.8648427666	2627.80286876927	2581.92681676393	-0.0254089434679334	-10.0091547195596	0.799869570470471	-0.0554224010725234	0.0534059859707652	0.811448504828681	0.975424759939172
AT1G01090.1.Hnull	6137.42124390069	6068.30554264378	6206.5369451576	0.0324947859841365	-8.98855383629167	0.510338619202916	-0.00192827314392123	0.0624614113662564	0.993848066190141	0.998896866179642
AT1G01100.1.Hnull	4087.88806849237	4363.66281667362	3812.11332031112	-0.194948621917924	-9.80430108111965	1.1897018935014	-0.137458714990546	0.0551273567411091	0.559562838515736	0.919832890579454
AT1G01110.2.Hnull	65.2710786899435	62.1571385620558	68.3850188178312	0.137760216899843	-13.0244838076738	-0.657276717365959	0.110389222098131	0.102611795613019	0.749335929620522	0.962195994103797
AT1G01120.1.Hnull	1902.07537464065	2553.86086549853	1250.28988378277	-1.03041730184917	-9.34414071894415	-0.693621679560378	-0.60507805526561	0.0609030872287742	0.0168834891925653	0.124962852119767
AT1G01140.3.Hnull	4263.14643204867	4741.04745111675	3785.2454129806	-0.324818993376146	-8.58349335407223	-1.03190069639503	-0.201874071585059	0.055474322171969	0.393260322328637	0.854248060755095
AT1G01160.2	1249.80218419379	1468.30153002287	1031.30283836471	-0.509680232965045	-10.2646353855561	0.264891856921522	-0.371029986543862	0.0500077617010786	0.101513881346848	0.464028513048121
AT1G01170.1.Hnull	1476.81266590514	1514.20851611467	1439.41681569561	-0.0730794697030777	-10.1477350601891	0.088002668375918	-0.0483420617122955	0.0489575348438527	0.828279216415006	0.978103016652798
AT1G01180.1	314.219924456717	72.5550509765248	555.884797936908	2.93763797127143	-13.3520650667134	0.343351869083389	2.08787526267426	0.0778421829232662	2.56820437250451e-11	6.71058360143395e-10
AT1G01190.1.Hnull	193.972767487011	163.923895029687	224.021639944336	0.450611929793135	-16.3689647191655	4.72738184346897	0.315629342160098	0.0847693866810879	0.399256302796996	0.856909018018778
AT1G01200.1	67.688426126739	102.559955672478	32.8168965809997	-1.64395682548298	-12.3646767379359	-1.0878602987175	-1.18651049698744	0.10473839942148	0.00116037903674852	0.0118282591763135
AT1G01210.1.Hnull	276.058472921902	253.409231350731	298.707714493074	0.237265416661061	-11.9746256187285	0.17965156730771	0.148565596134627	0.0765726104896317	0.601268617880507	0.932127206949709
AT1G01220.1.Hnull	1241.86578506831	1283.75597966475	1199.97559047186	-0.097365937272286	-10.3688292664742	0.199259370135408	-0.0723525165152493	0.0491211842283139	0.746163960242402	0.961680084480412
AT1G01225.1.Hnull	75.3322570081052	79.7877693189848	70.8767446972257	-0.170855268645678	-13.3753088668181	0.668427733779832	-0.228811338317944	0.117655823378133	0.53414422466245	0.912701145971051
AT1G01230.1.Hnull	754.124968211511	734.814021165761	773.43591525726	0.073902603810815	-10.5782105248403	-0.554684106619239	0.0372878744946913	0.05132028385508	0.871102294162318	0.982283051371246
AT1G01240.1.Hnull	1090.41232226143	909.71643605532	1271.10820846754	0.482598027097334	-10.3199433169889	-0.675291546965823	0.315667177894516	0.0494362969280737	0.16112201128862	0.604923982218708
AT1G01250.1.Hnull	212.554625619581	243.73160896022	181.377642278943	-0.426296731425909	-11.723435304867	-0.511089330488794	-0.256943259691678	0.0782892203269094	0.375671925761974	0.845627330475484
AT1G01260.1	1117.58291841879	1127.59344726226	1107.57238957531	-0.0258460045272271	-10.5093895647976	0.233178233339358	-0.0384627355662658	0.0513259840576615	0.866828257561955	0.981681360914936
