logFC	logCPM	pvalue	padj	dispersion
AT1G01180.1	2.93724703093826	3.09831386865083	0.00195936985634848	0.048334520383525	0.351800567898663
AT1G01310.1	-7.16954775376663	3.46840677491257	6.45656969689595e-11	1.11977063506828e-08	0.30369270085997
AT1G01370.1	-5.45339658699914	2.74010012134603	4.85301462699422e-06	0.00030162558729325	0.431980600063003
AT1G01460.1	-7.40623471510342	1.90568154062884	3.31614028960429e-06	0.000220726951908047	0.577258061527997
AT1G01470.1	3.03968898167609	5.65723381082927	4.88629436497715e-05	0.00217589211510837	0.223572000468526
AT1G02670.1	-3.95050344673341	2.02481554755886	0.000966411191497348	0.0269997353500805	0.494056176778658
AT1G03050.1	-7.38201060056498	4.77900535843045	1.05898627939731e-14	3.79037164531451e-12	0.233844636300574
AT1G03170.1	-6.38761974167722	3.96278559089246	6.30776095519425e-09	8.08501522432668e-07	0.338682649724937
AT1G04350.1	2.72242866608727	6.72115432770559	0.000394125066352494	0.0127146107703637	0.242087409417313
AT1G04520.1	-3.09588209543549	4.79743805243671	0.00094134287006417	0.0264423821425667	0.342870657884046
AT1G04670.1	-12.3112364932874	3.11361553499553	1.978295909305e-12	4.69103417493948e-10	0.372597765034457
AT1G04880.1	-7.41527345861317	3.27702400406046	1.69974194550031e-10	2.70958863076814e-08	0.328341175764759
AT1G04920.1	-3.30804427428893	2.96600478850238	0.00146944756632778	0.0384488556320524	0.409271085852462
AT1G05020.1	-4.57518154407417	1.46512778864064	0.00108828163880927	0.0297474102135619	0.618350263629448
AT1G06260.1	-9.52304308153004	6.05863748830809	2.3916592102084e-19	2.26848876088267e-16	0.239848326665839
AT1G06280.1	-10.3830721388155	3.52049612942465	1.12660542660287e-13	3.39233411788198e-11	0.325808936863182
AT1G06350.1	-8.14100308213673	5.87483511205461	2.15259477467392e-13	5.91807577906729e-11	0.301228711856588
AT1G06420.1	-7.40672888532738	3.70323936475363	7.83025691748885e-12	1.63230740356883e-09	0.289978949254451
AT1G06660.1	-5.76583920930121	2.61593244296011	1.20945936393811e-06	8.99742907211996e-05	0.407239881006213
AT1G06750.2	-5.25342003852797	1.1813076659293	0.000436577998758505	0.0138261847019179	0.647052287070027
AT1G06920.1	-6.5500606796004	-0.207163702224564	0.000865586866211992	0.0246179652954145	0.819261419235211
AT1G06970.1	-6.82159748322136	0.872165508969304	0.000234304615961892	0.00830795993420018	0.794372829640487
AT1G07330.1	-7.18873569920981	2.63109817242089	7.1570060619967e-08	6.85699015131704e-06	0.433084202629508
AT1G07410.1	-3.83299924077456	2.65030915213114	0.000479185728695564	0.0150499226380047	0.42870476625833
AT1G08930.1.DE	4.87140322117353	6.30806891532207	4.29869532797147e-08	4.53875589683035e-06	0.265558093834984
AT1G09200.1	-4.2184102400863	6.37526323170889	3.99492928482373e-05	0.00185290485411017	0.373281683050165
AT1G09380.1.DE	-9.94308842998905	3.08428044950308	1.59799707065643e-11	3.15770879482839e-09	0.374920815873536
AT1G09450.1	-6.24563470922243	2.78684347006307	1.58755599008186e-07	1.42056307225721e-05	0.389512878809737
AT1G09470.1	-4.65235780057686	3.13069521059467	4.63478462499095e-06	0.000291132001112842	0.341488479726363
AT1G09600.1	-5.19889119152128	2.42866093776949	2.77457477473845e-05	0.00136710866173477	0.47633839067805
AT1G09690.1	-2.57653173394677	7.98796665596014	0.00108713110616262	0.0297474102135619	0.257886991136823
AT1G09790.1	-11.1137019175435	1.92737384667401	5.44253009098519e-08	5.58079977437779e-06	0.543038320171506
