logFC	logCPM	pvalue	padj	dispersion
AT1G01110.2	-2.41623619416751	3.14197765940385	0.00195653745304075	0.0142386194510123	0.250420927450702
AT1G01140.3	1.58696220060932	7.09461809386974	0.00823864691245294	0.0473118664726894	0.16178668770336
AT1G01150.1	-5.17337754428192	0.299869200853675	1.98094086842786e-05	0.000269177751110737	0.37016388293584
AT1G01180.1	3.20621633649097	3.21336961608728	1.88091913509392e-05	0.000257598910484885	0.21671076364216
AT1G01280.1	-9.32462480303591	4.64444836859857	1.11019889760601e-24	3.84896295137429e-22	0.162150611864149
AT1G01300.1	-2.10530901551909	6.70373814544907	0.000821477438511233	0.00685689731143644	0.171567199427066
AT1G01310.1	-6.90020775792744	3.36177399008209	1.36573828308213e-14	1.09215892758312e-12	0.204914394759496
AT1G01340.2	2.65323938668482	2.95217570378577	0.000341739133734447	0.00325248233676331	0.222128081879283
AT1G01370.1	-5.13977520431691	2.64648431502633	2.07940427065767e-07	4.62202407732685e-06	0.302385199467672
AT1G01390.1	3.97221462873545	3.74605214966047	1.31060627271972e-08	3.81116634937483e-07	0.176447794658109
AT1G01400.1	-4.51757857793469	-0.315072436327693	0.000201853355026464	0.00208436995066103	0.414305048926137
AT1G01420.1	4.76843537707805	3.70081146695074	2.8256530946753e-10	1.13634537531386e-08	0.189983160485428
AT1G01460.1	-7.10406693266509	1.79409377728432	8.76556903356892e-09	2.66306791086451e-07	0.33531159628889
AT1G01520.1	2.58060738560233	3.46641151579088	0.000318350514639403	0.00306264619923387	0.210746465031179
AT1G01600.1	-5.07138477169437	6.19074610340712	7.64537911870446e-12	4.02198970688897e-10	0.18163745285242
AT1G01680.1	4.04508586791851	0.858696872307615	8.2634120028354e-05	0.000939773161532106	0.347524083492867
AT1G01780.1	-1.6619111980144	4.03567649162473	0.00658206165181397	0.0392820488330111	0.165053308542803
AT1G01880.1	-2.24405146271286	2.3345432787802	0.00596082983463591	0.0361954906105352	0.273490115235753
