baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01040.2	2288.83209921118	1.20961505533763	0.387201663955155	3.12399239967555	0.00178415065227485	0.00790109327811297	0.111572327389763
AT1G01110.2	312.455791998709	-2.1438615143797	0.558714908196132	-3.8371296039001	0.000124480784272942	0.000708196398489922	0.227252600039529
AT1G01130.1	91.0502082720172	-2.33458474529955	0.709543634384099	-3.29026240553343	0.00100093992377298	0.00471780731818562	0.000135722878297165
AT1G01140.3	4943.55164583738	1.57745390621108	0.31061149601669	5.07854321697842	3.80339922251573e-07	3.29718831467373e-06	0.013881095155346
AT1G01150.1	42.1177952199705	-4.49322289952531	1.04747653002002	-4.28956904594268	1.79020153040231e-05	0.000117975616058325	0.0505919748843582
AT1G01180.1	336.268179478806	3.20817120695349	0.501732776030503	6.39418303969531	1.61407986731773e-10	2.15708300127343e-09	0.0946086507617092
AT1G01225.1	144.970435052506	-1.84251503276734	0.599298123591147	-3.07445486684745	0.00210887627329	0.00916172742554675	0.0167062233163222
AT1G01240.1	1185.73120592254	1.30981469082566	0.345350546733472	3.79271063333952	0.000149011761538909	0.000834327857137057	0.00749903683433219
AT1G01280.1	892.982046875991	-8.81450675479488	0.700411404203736	-12.5847561902789	2.56132363056352e-36	2.31658613247779e-34	0.320915805208242
AT1G01300.1	3725.28458552137	-1.96252468479703	0.361960364396196	-5.42193255902704	5.89581272131195e-08	5.71254768649091e-07	0.0830102329873715
AT1G01310.1	366.03783705405	-6.64457558396053	0.603914306380001	-11.0025139556465	3.71624641874101e-28	2.15046168709666e-26	0.0528273283270048
AT1G01340.2	279.100571303083	2.61296758882738	0.496996120780516	5.25752109437756	1.46010150949057e-07	1.34440528968044e-06	0.0378299643643274
AT1G01360.1	1470.03545401383	1.47131637719177	0.329500477141743	4.46529361643032	7.99590182238102e-06	5.59007463680947e-05	1e-08
AT1G01370.1	222.693081081596	-5.0621581512436	0.648381593790579	-7.80737485413356	5.83914074691224e-15	1.22841190823091e-13	0.206935672777759
AT1G01390.1	489.826410746983	3.9422543368265	0.420344966002633	9.37861674499464	6.68438785450376e-21	2.23523205504389e-19	0.000135722878297165
AT1G01400.1	26.8698652864311	-3.6665047819571	1.19755412867357	-3.06166100902527	0.00220112576246713	0.00950497408668372	0.447271241046129
AT1G01420.1	479.235154875761	4.72542092131475	0.438605847965616	10.7737298607227	4.58060334038604e-27	2.39159546678838e-25	0.000390693993705462
AT1G01440.1	798.215801238078	1.47561318243366	0.388477093926401	3.79845608789798	0.000145600217886855	0.000816819000125693	1e-08
AT1G01460.1	121.640289608669	-6.34781573915165	0.985249606970722	-6.44285031350466	1.17250323073778e-10	1.58820263677707e-09	1.24226189365399
AT1G01520.1	395.420694743525	2.45291352465318	0.491629015393839	4.98935873971592	6.05800544483196e-07	5.12032962046081e-06	0.12403125997709
AT1G01570.1	172.618108380493	-1.67117806495356	0.554673871256134	-3.01290208815669	0.00258762389443905	0.0109657782193227	1e-08
AT1G01600.1	2606.65731608658	-5.04870757094166	0.434669867701692	-11.6150392426247	3.4562966059401e-31	2.42077749781286e-29	0.206379981813887
AT1G01680.1	63.7843328110509	3.75842709153362	0.839661616063668	4.47612111787736	7.60113743554874e-06	5.33845705615595e-05	1e-08
AT1G01690.1	316.850917397527	-1.71351241560797	0.5315360020323	-3.22369963474994	0.00126546057638487	0.00582010526952746	0.166565295652279
AT1G01740.1	317.186911034357	1.30156239363038	0.492618473654512	2.6421307020313	0.00823862560943833	0.0304139395991687	0.0786873918579291
AT1G01780.1	588.939458232082	-1.61075723196979	0.407180883959665	-3.95587635722445	7.6254594923813e-05	0.000451377688529955	1e-08
AT1G01880.1	179.739381107759	-2.18948513386426	0.612230687625991	-3.5762420573106	0.000348568919465407	0.00180841774771427	0.161617618996552
AT1G01920.1	609.424622317416	-1.79613435449955	0.38595076458516	-4.65379141412021	3.2588647806121e-06	2.43704103531906e-05	1e-08
AT1G01970.1	1145.71456268583	0.89324679079676	0.340565157878396	2.62283668817263	0.00872010603812635	0.0319500791090712	1e-08
AT1G02020.1	653.706433508101	1.68909963966402	0.567229481337549	2.97780650554527	0.00290319202156436	0.012130780340378	0.426640038493036
AT1G02040.1	183.624580841826	-7.94317149757686	1.00202631393989	-7.92710868674187	2.24306963337298e-15	4.89364090099502e-14	0.290764493500446
AT1G02050.1	2901.47504847532	-5.09739915404899	0.386705363004069	-13.1816096742247	1.11975860719413e-39	1.20770960014417e-37	0.108523843869759
AT1G02065.1	437.289858564724	-6.68049273278795	0.719834019078645	-9.2806015772062	1.68524348930424e-20	5.47596869586794e-19	0.63941691899774
AT1G02070.1	92.6587325443794	-1.90811826733247	0.729920153748678	-2.61414657142	0.00894506534353614	0.0326960996240343	0.10065673923574
AT1G02090.1	1234.68749586691	-0.921225356539653	0.347726182658407	-2.64928384022387	0.00806625542419728	0.0298515246899755	0.01357832987666
AT1G02120.1	3292.57503175226	1.24434644866176	0.305675387106625	4.07081008530043	4.68499330279599e-05	0.000288007361908302	0.000167683293681101
AT1G02170.1	814.099140590792	1.15856145595912	0.456947435235192	2.53543704728928	0.0112307112204383	0.039680579647359	0.17535942920458
AT1G02180.1	291.738342681329	-2.28094743775829	0.487867844815861	-4.67533874592453	2.93468798300746e-06	2.21480246496815e-05	1e-08
AT1G02190.1	2830.29725881798	-8.06804865251702	0.582648043156119	-13.8472080139729	1.32253478244667e-43	1.68792175317485e-41	0.566623635691838
AT1G02270.1	1094.90181472844	1.33345725343939	0.365487000194222	3.64843962365497	0.000263837888222809	0.00140499485538771	0.0310337501554107
AT1G02280.1	1821.98607079848	-1.20698773900927	0.331594260628726	-3.63995364913959	0.000272687122684092	0.001446753180005	0.0125163411596532
AT1G02300.1	819.598623932924	1.0018416555985	0.377202010487074	2.65598174915568	0.00790778939933548	0.0293482465058052	1e-08
AT1G02310.1	32.1909938023191	-4.73507814556514	1.17157918146503	-4.04162025109054	5.30831477660077e-05	0.000323555095152161	1e-08
AT1G02340.1	2745.40783061114	1.90739257950946	0.405967936196601	4.69838233378547	2.62230194323285e-06	2.00007113352883e-05	0.155614903235829
AT1G02360.1	34.1624417149985	4.06366337537864	1.13726907343728	3.57317671806254	0.000352676578064923	0.00182684081801251	0.536642656709791
AT1G02450.1	173.344573479107	-2.16087835971655	0.74081748693815	-2.91688357499175	0.00353547713358067	0.0144546211407277	0.565370809616886
AT1G02470.2	501.247382971529	-1.10060129232953	0.410175223191636	-2.68324664704411	0.00729111955413127	0.0273780466683651	0.0134938201040983
AT1G02475.1	2520.13844006975	1.87615618282629	0.313628721583608	5.9820930090618	2.20288415686019e-09	2.55203518585725e-08	1e-08
AT1G02520.1	410.596121454773	-5.31777202228511	0.491760427775854	-10.8137453156539	2.96319531948454e-27	1.56851350402116e-25	0.0160403993096643
AT1G02530.1	55.9773752813364	-3.72602982731197	0.903350117044264	-4.12467963086497	3.71251151530418e-05	0.000231382330550958	0.0745677547365379
AT1G02560.1	10092.6410578681	1.19601941807761	0.306936096852134	3.8966398228938	9.75365065804695e-05	0.000565834890321496	0.0178929187522352
AT1G02660.1	725.177968378446	-1.91297054195391	0.451599232113135	-4.2359915737737	2.27545310008414e-05	0.000146919572985478	0.146535812357842
AT1G02670.1	134.153050764304	-3.49409240723904	0.671654205407429	-5.20221920611591	1.96922756395942e-07	1.77966423394334e-06	0.116243749897309
AT1G02720.1	497.165703776391	-2.14038194164462	0.475288139059174	-4.50333548377933	6.68951565642705e-06	4.73876790549178e-05	0.136630781769966
AT1G02770.1	70.4903138453071	-2.79201203508171	0.880397568614792	-3.171308207353	0.00151754040380213	0.00683920822886745	1e-08
AT1G02780.1	17643.3343284216	-1.22766794760707	0.299077431793555	-4.10484983853443	4.04577591691581e-05	0.000250927673162276	0.0118721767172928
AT1G02790.1	12620.5250798584	-8.37756658885468	0.320699537592123	-26.1227897356982	2.00899102766568e-150	5.76906885982045e-147	0.000910298177991521
AT1G02820.1	970.527423710249	3.01245004212515	0.426862778706577	7.05718603822305	1.69908086129255e-12	2.8723759014207e-11	0.120654171162003
AT1G02870.1	457.292954339834	-1.25335815628842	0.436743398526169	-2.86978157086746	0.00410755438444739	0.0164941176147369	0.0449634893252879
AT1G02880.3	1065.84180828269	0.918312889794709	0.370764092161773	2.47681183051035	0.0132561769817467	0.0456025986525408	0.0377498659562513
AT1G02890.1	4317.17052813205	1.21690283645965	0.329450897499645	3.69373052462533	0.000220987988042135	0.00119819614097049	0.0362842250847394
AT1G02900.1	143.79265722727	-4.48374419928411	0.682385070427095	-6.57069504243081	5.00809355926869e-11	7.15936112862971e-10	0.0626115512502701
AT1G02930.1	2552.88547491153	4.4623018501571	0.556687044209337	8.01581767812633	1.09406697148712e-15	2.45449223984116e-14	0.537317450084432
AT1G03010.1	78.7399147591321	2.49281501609477	0.914443790140982	2.72604510301332	0.00640982388093177	0.0244443698566809	0.677796815059897
AT1G03080.1.Hnull	3681.10841787266	0.91993933920622	0.356778510469741	2.57846061971337	0.00992416107820087	0.035729157255839	0.0744630665389339
AT1G03120.1	55.0021943769374	-3.4683555705631	0.913115375010743	-3.79837604916278	0.00014564723409153	0.000816883278511892	0.148114578968915
AT1G03180.1	120.197318551331	-2.04315002785339	0.63941294452364	-3.19535293326839	0.00139659940059652	0.00635328277819878	0.0143624239801617
AT1G03270.1	224.983410723954	-1.83357102563806	0.565302498857863	-3.24352188313798	0.00118061741210873	0.00546821044523667	0.137024153792166
AT1G03310.2	3333.67137683457	1.26358127668237	0.331500897580192	3.81169790460886	0.00013801549042926	0.00077845073941355	0.033441400345136
AT1G03360.1	406.947057923883	-2.36543931058549	0.554839366666423	-4.26328673251411	2.01441757945612e-05	0.00013150672080945	0.290185435264626
AT1G03370.1	1743.11306045235	1.67911009576364	0.325386656738995	5.16035326276615	2.46484292211046e-07	2.18713157395302e-06	0.00228380791968176
AT1G03380.1	3308.29279045053	2.53185412572062	0.417679302676091	6.06171794843295	1.34675233737645e-09	1.60139448481104e-08	1e-08
AT1G03390.1	191.24904249811	-5.26366247072928	0.638608039583136	-8.24239931925259	1.68791135485188e-16	4.06461085482308e-15	0.00931939576234077
AT1G03430.1	900.93284997323	1.33591751411443	0.359805136037408	3.71289173030464	0.000204904559390332	0.0011173207792248	0.00628563544986301
AT1G03440.1.DE	872.21185941592	1.09232242175789	0.390059714113268	2.80039794481493	0.00510396434366448	0.0200022812806217	0.0514063412378196
AT1G03470.1	292.520476435507	-2.8460586682115	0.565715829819005	-5.03089805551679	4.88187691448473e-07	4.17540425750029e-06	1e-08
AT1G03530.1.Hnull	601.525326499654	1.12760982566842	0.462314083613535	2.4390557537309	0.0147256961115604	0.0498516676644383	0.145212534597088
AT1G03580.1	50.3057137957085	3.40428229749165	0.982349499299834	3.46544921122069	0.000529346498117529	0.00264880790704726	0.376259222305128
AT1G03600.1	7385.71967738879	1.03508090733176	0.409939769833862	2.52495850244355	0.0115711951978508	0.0406913366722358	0.189470558744856
AT1G03620.1	78.310274390475	-2.19814850085031	0.743322949845337	-2.95719175804767	0.00310454979841104	0.0128668270826081	1e-08
AT1G03630.1	6509.28152155615	1.04583088550609	0.302577826535475	3.4564029277389	0.000547436343240557	0.0027301921098808	0.0111127208122166
