baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01040.2	2309.74899513717	1486.41322750776	3133.08476276658	1.07574855569037	-10.4014375643321	0.441120378378491	0.834837735670774	0.0812839824973629	0.00476060654937095	0.0178260117952697
AT1G01046.1	33.1050746649544	16.0985152959408	50.1116340339681	1.63821794148781	-14.6274314461943	-0.00815168631839144	1.13061499124027	0.150048390534468	0.00986154653889071	0.0334434534037033
AT1G01110.2	321.572059007527	541.761682933523	101.382435081531	-2.41785063873587	-11.4751298286394	0.509413754805041	-1.53966952977734	0.111668545384994	2.87893033107186e-05	0.000177723496413928
AT1G01130.1	92.6666737823808	157.26911660214	28.0642309626211	-2.48643096118017	-12.0238566419227	-0.830767468446828	-1.72629405075044	0.115568559900729	7.65944995263785e-06	5.30499832583272e-05
AT1G01140.3	5008.92540964305	2501.77519753421	7516.07562175189	1.58702742344966	-9.47768798990984	-0.220808653339349	1.07920437146271	0.0793806276336896	0.000196670441405015	0.00103520743594858
AT1G01150.1	42.9855210307304	83.7670760814274	2.20396598003329	-5.24820945657982	-12.8438770329883	-0.321945970248997	-3.57113663116628	0.153751136986403	3.31804049159582e-10	4.29278237287867e-09
AT1G01180.1	338.174067834311	66.0937818357437	610.254353832879	3.20682422974418	-13.3601352037758	0.21718347900037	2.26218714662666	0.0934554256952135	5.90183509674241e-11	8.30764637871747e-10
AT1G01225.1	148.013603618763	232.707263865386	63.3199433721396	-1.87778437423524	-11.7063147678626	-0.539045050725711	-1.35453586166961	0.10574162717388	0.000120447943661426	0.000662832870111496
AT1G01240.1	1188.98463998119	689.358462139788	1688.6108178226	1.29251058599093	-10.9819180204536	0.193851611196686	0.893796058298948	0.0621237844846336	0.000459170094763373	0.00222656291464888
AT1G01280.1	914.780339821548	1826.89149820342	2.6691814396741	-9.41877786024777	-9.96182818787693	0.115025676344102	-6.47013989675481	0.0689576928487994	5.75242132290375e-51	2.19293332869984e-48
AT1G01300.1	3819.52342121222	6198.60199007045	1440.44485235398	-2.10542844428479	-8.89632893535554	0.335124580800071	-1.39923267894192	0.0822335196755071	3.71642159925464e-06	2.71241271139936e-05
AT1G01310.1	374.738996557749	743.33131063504	6.14668248045905	-6.91805360672465	-10.6908357143046	-0.228566648341673	-4.79712793702274	0.0828239163147304	4.9518797290403e-31	4.04122759470565e-29
AT1G01340.2	281.854277114228	77.2503725029673	486.458181725488	2.6547019945102	-13.0416007290831	-0.0503712108125455	1.83318077801704	0.091465820556977	3.3399835836393e-08	3.40433461194545e-07
AT1G01360.1	1476.96883440452	794.132622321459	2159.80504648758	1.44344922763767	-10.8275989712507	0.162513205149824	1.00676535056061	0.064360261356088	0.000111263191874003	0.000617416424060145
AT1G01370.1	227.399301996938	442.276502938645	12.5221010552315	-5.14240004318182	-10.9379382540044	-0.787657326779893	-3.69591650654274	0.106992383060647	4.32890107156314e-18	1.2522763817103e-16
AT1G01380.1	36.4734645425595	18.7210264799901	54.2259026051289	1.53432262162508	-14.2738754421763	-0.547978421643057	1.12343323163447	0.155706359372384	0.0116148066480305	0.0384704182585147
AT1G01390.1	490.046610389115	58.6251726985112	921.468048079719	3.97434196859843	-13.3899859230579	0.0855224166873677	2.75687417991285	0.0731120562025217	1.54076233679588e-18	4.62046067572119e-17
AT1G01400.1	27.3192788893208	52.4917758221868	2.14678195645495	-4.61184383280482	-13.3341627822747	-0.311225171315201	-3.07183783411923	0.182617852836928	4.33134707354225e-07	3.71569228451318e-06
AT1G01420.1	474.851343883894	33.5634782783491	916.13920948944	4.77060269664281	-14.1327893643974	0.413160042521661	3.31244962659542	0.0742502560205208	1.84580269593461e-23	8.39327503679156e-22
AT1G01440.1	803.109815837744	439.264323855893	1166.9553078196	1.40958807303273	-11.5240903138647	0.318962045071026	1.01706950129252	0.0682163351953453	0.000176224793578372	0.000938415572233549
AT1G01460.1	125.016550339531	248.294350158669	1.73875052039247	-7.15785667714534	-11.8729800166026	-0.0512894185392892	-4.94033367469427	0.128250035151758	1.15760946962375e-18	3.52849002520913e-17
AT1G01520.1	403.375090165426	115.454798069508	691.295382261344	2.58197415884735	-12.4583426720326	-0.376383000310424	1.71217289444115	0.0945487284843315	3.52124614591669e-07	3.06227371858486e-06
AT1G01560.2	160.564094653411	83.1463230893125	237.98186621751	1.51712727606755	-12.8628660300159	-0.234138827949441	1.00534604080439	0.116574489589909	0.00586873963096324	0.0214557481857693
AT1G01570.1	175.959849475687	271.989596892364	79.9301020590099	-1.7667406356094	-11.9012458050359	0.171034474391756	-1.22153423832876	0.095694189932783	0.000214892655184257	0.00112199769251833
AT1G01590.1	300.296607080735	406.083092080252	194.510122081219	-1.06192972625261	-11.6699458028767	0.462497234587639	-0.732167419675482	0.0831288203608111	0.0140561469873544	0.0454232654108716
AT1G01600.1	2675.91590232519	5197.24979826165	154.58200638873	-5.07130409974795	-8.66079386497317	-0.339757486792849	-3.60358777087639	0.0925048723621475	3.20745979784148e-22	1.30688724325228e-20
AT1G01680.1	64.6288712604732	7.24678056003308	122.010961960913	4.07352675227955	-15.2036915197539	-0.479174087022499	2.79606476724214	0.129802275156864	8.06800674312626e-10	9.9655818754754e-09
AT1G01690.1	321.356017568276	496.05239708569	146.659638050862	-1.75802063384484	-11.3132199199427	0.232998766249609	-1.25735825473524	0.0932359264037355	0.000111837530521965	0.000620322019225618
AT1G01740.1	316.398339859929	179.960303641584	452.836376078274	1.33131114741675	-12.3439931208381	0.252276579827812	0.895344307341961	0.0859115489899598	0.00336239945808687	0.0131680572078665
AT1G01780.1	599.206368716435	910.748717412442	287.664020020428	-1.66266827299212	-10.7264484177004	0.243029797647187	-1.16253520057194	0.0655035461820766	1.3522424905737e-05	8.95989435004178e-05
AT1G01880.1	182.822601506371	302.057807191218	63.5873958215234	-2.24801194537062	-11.8966708024445	0.407111846970092	-1.62126135251217	0.107517953149077	6.79075322006209e-06	4.749431298344e-05
AT1G01920.1	621.480034663973	974.983420870124	267.976648457822	-1.86327039731973	-10.6083294453328	0.14004151038994	-1.28894315166702	0.0654302585934598	1.55986271273738e-06	1.21560961727159e-05
AT1G02020.1	658.690088766188	374.642072898364	942.738104634012	1.33134411609612	-12.213773122905	0.929982291013211	1.25634393919762	0.120822104158174	0.00112060510473511	0.00498885289708422
AT1G02040.1	187.506275110548	374.432966714298	0.579583506797492	-9.33547520563055	-11.2784482145182	-0.461717738971709	-6.32301599829486	0.104984126327354	8.12641322853003e-27	4.78118295426559e-25
AT1G02050.1	2968.70390994316	5778.39763285096	159.010187035359	-5.18347838421082	-8.84975197164941	0.205161427232164	-3.61819450336008	0.0752441657299522	1.35249745314408e-27	8.49630962156806e-26
AT1G02065.1	452.830420908824	900.036558820408	5.6242829972399	-7.32217060524195	-11.0878342517438	0.668228372688252	-4.90306106682432	0.107190388770062	6.92094656354465e-25	3.51737821850649e-23
AT1G02070.1	94.3027566351843	150.543021560977	38.0624917093915	-1.98373391942855	-12.7864797415956	0.727056160605385	-1.45664242179695	0.122687060665993	0.000178361261466285	0.00094942914027262
AT1G02090.1	1253.96845154594	1661.62171003011	846.315193061768	-0.973324999776746	-9.91847077413111	-0.178612401294098	-0.67020988856027	0.0635859765170046	0.00892317020498417	0.0307558711462106
AT1G02120.1	3311.2852640789	1992.42996809227	4630.14056006553	1.2165269751152	-9.88511992305251	0.123208473856922	0.846258934724006	0.0689344466961329	0.00153072141734049	0.00657383430913093
AT1G02170.1	821.103354370556	560.195229386912	1082.0114793542	0.949714202579337	-11.5411039131252	0.649939269528451	0.814778592617652	0.0858709056213792	0.00819341448021737	0.0285196412220099
AT1G02180.1	298.157504537752	497.037658468877	99.2773506066264	-2.32381864270911	-11.0352734732058	-0.338398203440024	-1.64649059995712	0.0890582364311117	3.63283909555456e-07	3.15242529436195e-06
AT1G02190.1	2929.93086870917	5844.72763894701	15.1340984713272	-8.59318925001853	-9.05601570821094	0.431467257932692	-5.8073705156917	0.117140172441353	9.32547066187859e-32	8.10995384529435e-30
AT1G02270.1	1094.60697365266	621.86593699259	1567.34801031274	1.33365004790873	-11.1134675502399	0.255895851468215	0.910513437040212	0.0643986434348315	0.000469951079201589	0.00227487712351731
