logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.169933259907415	2.68891484429733	0.813229016249811	0.940617584248439	0.230332493966924
AT1G01020.1.Hnull	0.0709587066320527	3.27902556357265	0.913023297998386	0.976761738199825	0.188968624859679
AT1G01030.1.Hnull	0.553524487089407	0.513456441807008	0.550137583865528	0.819970133622381	0.352973058408174
AT1G01040.2	1.02996453343189	5.9807880894507	0.0983779583154688	0.291326359823318	0.178182903819226
AT1G01046.1	1.59432191131747	-0.0717184885765511	0.092849400814496	0.278926634517122	0.354647120321685
AT1G01050.1.Hnull	0.084491550942729	5.97126112120964	0.893316759638196	0.968996325556093	0.18473442516415
AT1G01060.1	0.411491111874761	7.39929044744279	0.70528302342864	0.895304187770505	0.530254612346214
AT1G01070.1	0.490954136651207	3.31375077281986	0.48396200721736	0.779286186481386	0.224941981869171
AT1G01080.2	-0.021357765639824	5.7017668713392	0.970075487065492	0.993847176093515	0.146472392119016
AT1G01090.1	-0.344954349104992	7.38026302291625	0.579840470309631	0.838044405116541	0.181644337183171
AT1G01100.1.Hnull	-0.00923146984098007	6.78540870379229	0.990029418077022	0.999542768374338	0.246128134547046
AT1G01110.2	-2.46933370832249	3.1695196942317	0.00131062553874058	0.00795487482426404	0.242526657395699
AT1G01120.1	0.349700506131639	6.23448001002312	0.582686154439305	0.839281811523321	0.188981943115388
AT1G01130.1	-2.53218153486068	1.37002152816784	0.0075310224978301	0.0356868179912719	0.351960004985519
AT1G01140.3	1.53923405768935	7.07829171771473	0.00940107161566227	0.0430962287860891	0.158006486909511
AT1G01150.1	-5.20118101525285	0.311673919980453	7.28274394892903e-06	7.668551372791e-05	0.358566589119858
AT1G01160.2	-0.303983816981843	5.07951160318855	0.585216265326404	0.840439939848783	0.144730737127929
AT1G01170.1.Hnull	0.144896036655306	5.34176298724125	0.791924768095649	0.931093036449212	0.1407017030941
AT1G01180.1	3.15771748517936	3.19918895869227	1.93025418721723e-05	0.000185149308945227	0.211045577045853
AT1G01190.1.Hnull	0.608235268936819	2.40192696760264	0.714005516683444	0.898587960543766	1.1202472003267
AT1G01200.1.Hnull	-0.411498254205312	-0.040968652112309	0.685038612629987	0.886835852276793	0.397373153710159
AT1G01210.1	-0.523286279861733	3.28356963265586	0.416194464074618	0.731437094501063	0.189251896416248
AT1G01220.1	0.4097385626184	4.96949983364075	0.46074614626739	0.764554257701422	0.143767432604848
AT1G01225.1	-1.93143236106577	2.03632032360635	0.0189745216904988	0.0780282416145706	0.284562590879226
AT1G01230.1.Hnull	0.310421941216913	4.39213028576546	0.610407384673307	0.851501690554586	0.172059037739483
AT1G01240.1	1.26411132699649	5.02425311813522	0.0245587998919726	0.0966405356352703	0.143693121834822
AT1G01250.1.Hnull	-0.198966543668844	2.5510722872338	0.796098059652056	0.932624453069567	0.259146877000621
AT1G01260.1	0.179186930931434	4.93549600011588	0.74640050885242	0.911250547309537	0.142876558295281
AT1G01280.1	-9.34525354293718	4.6637286424502	8.17913580748611e-26	2.28290048305567e-23	0.15429339738393
AT1G01290.1	0.197661473453908	4.02073361214803	0.733736905626477	0.90662195180082	0.155423753028216
AT1G01300.1	-2.15104045405934	6.72619767919508	0.000720973981311336	0.00473410914103603	0.174691611688554
AT1G01310.1	-6.94402742231092	3.37938417296809	3.60973986671751e-15	2.07345550547075e-13	0.196422842738494
AT1G01320.1.Hnull	0.490976220454209	9.29177772790482	0.404793781585359	0.72418449430894	0.162677113714309
AT1G01340.2	2.60477215141409	2.93416159375186	0.000351197088333765	0.00251251722003979	0.214825522366436
AT1G01350.1	-0.423724341708431	4.33782393009748	0.449060564045357	0.756324454341198	0.145242366615134
AT1G01360.1	1.40921055193434	5.33296719137153	0.0126787599251699	0.0554646766969297	0.144428944931196
AT1G01370.1	-5.20430536627575	2.6572173248513	8.3098625566851e-08	1.37459554495683e-06	0.288832065535578
AT1G01380.1	1.4929683692441	0.0532266727106831	0.121463444403502	0.342298219246899	0.376480611445349
AT1G01390.1	3.93651148142952	3.7349535184035	6.55548680988195e-09	1.38644698091175e-07	0.166539771542149
AT1G01400.1	-4.52500683105359	-0.306685587463008	0.000171247922350305	0.00132774917090517	0.403880517927972
AT1G01420.1	4.74215489279418	3.70164221472615	1.91489059833133e-10	5.39792133529614e-09	0.18372542404255
AT1G01430.1	0.702546413299961	4.85574234661541	0.237703275710396	0.541737148589871	0.163750476928542
