baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01040.2	2288.83209921118	1.20961505533763	0.387201663955155	3.12399239967555	0.00178415065227485	0.00957121511498741	0.111572327389763
AT1G01110.2	312.455791998709	-2.1438615143797	0.558714908196132	-3.8371296039001	0.000124480784272942	0.000857893943915729	0.227252600039529
AT1G01130.1	91.0502082720172	-2.33458474529955	0.709543634384099	-3.29026240553343	0.00100093992377298	0.00571505070551463	0.000135722878297165
AT1G01140.3	4943.55164583738	1.57745390621108	0.31061149601669	5.07854321697842	3.80339922251573e-07	3.99414328163737e-06	0.013881095155346
AT1G01150.1	42.1177952199705	-4.49322289952531	1.04747653002002	-4.28956904594268	1.79020153040231e-05	0.000142913133647636	0.0505919748843582
AT1G01180.1	336.268179478806	3.20817120695349	0.501732776030503	6.39418303969531	1.61407986731773e-10	2.61304413191304e-09	0.0946086507617092
AT1G01225.1	144.970435052506	-1.84251503276734	0.599298123591147	-3.07445486684745	0.00210887627329	0.0110983203119114	0.0167062233163222
AT1G01240.1	1185.73120592254	1.30981469082566	0.345350546733472	3.79271063333952	0.000149011761538909	0.00101068689053529	0.00749903683433219
AT1G01280.1	892.982046875991	-8.81450675479488	0.700411404203736	-12.5847561902789	2.56132363056352e-36	2.80626280767529e-34	0.320915805208242
AT1G01300.1	3725.28458552137	-1.96252468479703	0.361960364396196	-5.42193255902704	5.89581272131195e-08	6.92005787521679e-07	0.0830102329873715
AT1G01310.1	366.03783705405	-6.64457558396053	0.603914306380001	-11.0025139556465	3.71624641874101e-28	2.60502321378195e-26	0.0528273283270048
AT1G01340.2	279.100571303083	2.61296758882738	0.496996120780516	5.25752109437756	1.46010150949057e-07	1.62858376383219e-06	0.0378299643643274
AT1G01360.1	1470.03545401383	1.47131637719177	0.329500477141743	4.46529361643032	7.99590182238102e-06	6.77169664683631e-05	1e-08
AT1G01370.1	222.693081081596	-5.0621581512436	0.648381593790579	-7.80737485413356	5.83914074691224e-15	1.48807186671997e-13	0.206935672777759
AT1G01390.1	489.826410746983	3.9422543368265	0.420344966002633	9.37861674499464	6.68438785450376e-21	2.70771222129527e-19	0.000135722878297165
AT1G01400.1	26.8698652864311	-3.6665047819571	1.19755412867357	-3.06166100902527	0.00220112576246713	0.0115141219631011	0.447271241046129
AT1G01420.1	479.235154875761	4.72542092131475	0.438605847965616	10.7737298607227	4.58060334038604e-27	2.8971275081728e-25	0.000390693993705462
