baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01150.1	42.9274740196187	83.6940726759794	2.16087536325814	0.0258187383427252	-5.27543768607639	1.54443589812186e-05	0.000322328197923261	0.131416939879472
AT1G01180.1	331.442052834723	65.5805631746642	597.303542494782	9.10793554645073	3.18712408208225	9.29797054596823e-05	0.00156611099749924	0.00133587935667257
AT1G01340.2	275.302529404875	76.8522023056813	473.752856504069	6.16446688957209	2.62397613403985	0.0011144808734785	0.0134551613169774	0.024675267546993
AT1G01390.1	482.411871612794	58.3472106895358	906.476532536052	15.5359017478898	3.95753407689766	2.35729984831253e-06	6.04036259279638e-05	0.0125032670039043
AT1G01460.1	124.273695829686	246.944584681538	1.60280697783426	0.0064905532546958	-7.26744282588503	4.56331205948126e-10	2.63643210718339e-08	0.0580855029534114
AT1G01520.1	389.298859595767	114.988975167913	663.608744023622	5.77106407857437	2.52883734995355	0.00379710925633692	0.0382391563172736	0.310890889578956
AT1G01600.1	2660.0443424502	5172.16513743413	147.923547466264	0.0285999274067354	-5.12784470466182	2.89345264459657e-09	1.41222942657082e-07	0.027299793697765
AT1G02040.1	187.323344094164	374.112419195718	0.534268992611419	0.00142809745199053	-9.45168985382002	4.97642822702757e-13	5.88978458265065e-11	0.158786963347811
AT1G02050.1	2959.71992541928	5760.64999338263	158.789857455924	0.0275645730322669	-5.1810409351261	1.90551740792202e-09	9.60533492656356e-08	0.00679635796213859
AT1G02190.1	2898.14603686377	5781.75971365938	14.5323600681644	0.00251348391975401	-8.63609582537432	8.79941038600222e-05	0.00149579166475568	1.07633329632811
AT1G02310.1	32.8859973754499	64.6915570692708	1.08043768162907	0.016701370790506	-5.90388967081766	2.39333560603132e-05	0.000475471425422188	0.0984034451918591
AT1G02510.1	64.4022287786616	128.804457557323	0	0	-Inf	2.59006759330532e-09	1.27812993919107e-07	-0.00991958666695422
AT1G02520.1	419.298856951025	820.764542306967	17.8331715950828	0.0217275121863307	-5.52433319527927	1.8505915336081e-09	9.36257223054309e-08	0.077430435472566
