baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	142.925850879336	106.868536815956	178.983164942715	0.743986723296126	-12.193724365589	-1.41951325812236	0.353538056593351	0.113424239516098	0.321954883790759	0.52493089741626
AT1G01020.1.Hnull	353.071688503703	348.601566231392	357.541810776014	0.0365329084948374	-11.5063566339368	-0.138827587467004	0.0273195783554505	0.0739870870105732	0.921477785448797	0.958862033298688
AT1G01030.1.Hnull	50.0166177572265	40.8461556642781	59.1870798501748	0.53508197740237	-13.8734274863072	0.24869389734302	0.422429724644295	0.14476960395414	0.309035107022633	0.511983535515108
AT1G01040.2	2286.20497669721	1519.0850280817	3053.32492531271	1.00717850043136	-10.3967514830177	0.453811530682647	0.787086391967501	0.0779908433165415	0.0064606731724506	0.0233590073277764
AT1G01046.1.Hnull	27.5281932241634	24.7682231007671	30.2881633475597	0.290263725008885	-13.6806512608706	-1.52658105270726	0.129814355300762	0.114977930440579	0.751572746043497	0.85924642080399
AT1G01050.1	3269.61880986079	3090.75406534039	3448.48355438118	0.158003224713353	-9.29293614004676	-0.204219136204214	0.108259667996887	0.0673335834432928	0.67729874771213	0.809716958518937
AT1G01060.1	6323.80166628171	5462.27258335828	7185.33074920514	0.395553256560018	-8.21791254311611	-2.60542467938939	0.312039545715468	0.0791157224087892	0.270192918001769	0.470568235083836
AT1G01070.1	364.701956778023	306.002870137326	423.40104341872	0.468479640029417	-11.380485556597	-0.74867601899909	0.292012379946865	0.0765056665550336	0.302140703107155	0.504861234389036
AT1G01080.2.Hnull	2555.46446596706	2446.43610805379	2664.49282388033	0.123179342223417	-10.0184885056437	0.68694992376922	0.0712616638561737	0.0645965662148289	0.779977759454513	0.878281746450572
AT1G01090.1.Hnull	6073.56144833212	5670.57993914933	6476.54295751491	0.191727648868693	-8.99790875004301	0.397393035984133	0.124894340782589	0.0780912986544759	0.655444266976789	0.795144905819978
AT1G01100.1.Hnull	3967.52668085922	4040.17836678722	3894.87499493123	-0.0528419607558376	-9.8122840112447	1.07677517315945	-0.0107367094632321	0.0704273284755041	0.967817966901974	0.984679694514017
AT1G01110.2	326.196235838531	553.670305513872	98.7221661631907	-2.48758119363505	-11.4713497342549	0.522904674837494	-1.58749919503065	0.105040555251245	9.04926704303098e-06	5.48060880377403e-05
AT1G01120.1	2775.38698336207	2451.02893874161	3099.74502798252	0.338762032462549	-9.28513464948755	-0.639554735249059	0.103522986821214	0.0814289971763726	0.723682863586664	0.840766200750233
AT1G01140.3	4930.80043794274	2556.75288846619	7304.84798741929	1.51454152104492	-9.47231422709959	-0.208090387916694	1.03145811916424	0.0786121619882635	0.000338040324710667	0.00160422180183345
AT1G01150.1	43.8769323870364	85.6077307270469	2.14613404702588	-5.31792898933931	-12.8308579215115	-0.323310400189268	-3.61882793568161	0.127200413568531	1.04857299927986e-11	1.22045697374712e-10
AT1G01160.2	1231.32711646349	1377.39693441874	1085.25729850824	-0.343907246284156	-10.27462771197	0.152191229470107	-0.244287265403511	0.0627292822800792	0.333496676844437	0.53645072948769
AT1G01170.1.Hnull	1479.2784062077	1420.24089917524	1538.31591324016	0.115216151673078	-10.1549815400375	-0.0249438855066181	0.078526333906094	0.06316034205931	0.756323608365217	0.862820226080096
AT1G01180.1	330.792005617458	67.5464713936482	594.037539841268	3.13660179344474	-13.3551607352988	0.229587144282615	2.21441423417214	0.089133679305217	4.87463907222505e-11	5.25642337277748e-10
AT1G01200.1	67.1816245791339	97.5945852803896	36.7686638778781	-1.40832435478294	-12.3743643410022	-1.19652985424791	-1.05582287064313	0.123167682470896	0.00678638439071299	0.0244242707683345
AT1G01210.1	355.225528419719	422.921496573457	287.529560265981	-0.556679608717304	-11.2957553025712	-0.175464285797668	-0.384806129123984	0.0741810711761369	0.167021833776988	0.342745300639279
AT1G01220.1.Hnull	1237.40658266953	1203.92469160508	1270.88847373399	0.0780922819573664	-10.3775154597804	0.0863547725210586	0.054464972906436	0.0618549211491817	0.827761674229828	0.905938383770268
AT1G01225.1	149.613915958045	237.820724886655	61.407107029435	-1.95339690170679	-11.7003639823887	-0.527333473102088	-1.40266909105833	0.107020237007177	7.6771115610062e-05	0.000405982577194303
AT1G01230.1.Hnull	771.926896865719	695.274154703891	848.579639027547	0.287468101265862	-10.5856374488618	-0.667629390408149	0.164496874506468	0.0620354320725242	0.514684518936286	0.692995696825248
AT1G01240.1	1176.06239195178	704.508239550799	1647.61654435275	1.22569203331427	-10.9759088304949	0.206614692019759	0.846063988901101	0.0628348760079095	0.000957519436579818	0.00416019114782921
AT1G01250.1	574.286353382089	836.151229206943	312.421477557234	-1.42027026110773	-10.4583332227162	-0.554581710956021	-0.984322727934334	0.06386170811539	0.000171323091216085	0.000856920767088193
AT1G01260.1.Hnull	796.17733696397	600.361171644322	991.993502283619	0.724499997077988	-10.686412186109	-0.808796605935978	0.466777515457412	0.0604373934231184	0.0621466625020846	0.162560974328113
AT1G01290.1	590.323758352707	557.511755865827	623.135760839588	0.160544286945078	-11.0898690309029	-0.0270931257690533	0.112051368184273	0.0628072888913214	0.659258769542607	0.797871725093509
AT1G01300.1.Hnull	1821.80628574419	1560.71588772229	2082.89668376608	0.416383346900874	-10.4074397514625	0.579947594888979	0.293194100816652	0.0630357740005157	0.245939778557951	0.443499597379752
AT1G01320.1	18067.0641014042	8850.97346949351	27283.1547333148	1.62410242882755	-8.77550743669887	0.632672861970922	1.27436330383565	0.13405416994824	0.00101019847075203	0.00436878039948606
AT1G01340.2	276.001577565161	78.948107513825	473.055047616497	2.58303148588306	-13.0366534124053	-0.037286310894713	1.78548224394098	0.0897867161114599	5.27284395524989e-08	4.28967143638901e-07
AT1G01350.1.Hnull	509.260746292874	457.190563962753	561.330928622996	0.29605592433831	-11.1722398541356	-0.267257233349176	0.196397655828002	0.0689954024621752	0.461604252936668	0.649954363872353
AT1G01360.1	1458.61182160203	811.585293210243	2105.63834999382	1.37544304295797	-10.821894502174	0.175264795487018	0.959029534348778	0.0624916516261349	0.000182146472196584	0.000906441676607466
AT1G01370.1.Hnull	40.2395850851654	40.6184841938883	39.8606859764426	-0.0271698637165051	-14.9541067328531	1.99636597711007	-0.375100718252289	0.153828996361094	0.41359051489347	0.609196544824579
AT1G01380.1	35.9405102479845	19.1323427868718	52.7486777090972	1.46312138426406	-14.2669863296149	-0.528542365404631	1.07097988426355	0.125941665280179	0.00861004674490607	0.0301643345929332
AT1G01390.1	478.903440799673	59.9135607049568	897.893320894389	3.90558956636507	-13.3847840260641	0.0991894284485613	2.7091868624689	0.0713570410316601	1.95907587362052e-18	4.49649108516616e-17
AT1G01420.1.Hnull	586.1333705211	437.346242120039	734.920498922161	0.748812295201842	-10.9002251368208	-0.957748826102047	0.369820464852601	0.0735469009437931	0.186381501874664	0.370331448961521
AT1G01430.1.Hnull	1248.21648269951	1406.42208412358	1090.01088127544	-0.367687092368456	-10.2660079649199	0.188592762805786	-0.275613508783278	0.0661316902205689	0.290472880948447	0.493038504707916
AT1G01440.1	793.221017497388	448.918864547328	1137.52317044745	1.34136930434357	-11.5189380597025	0.331691418049011	0.969343803346819	0.065671867486506	0.000261757307974683	0.00126606248886721
AT1G01448.1	313.726211781384	241.812449483965	385.639974078802	0.673366081714674	-12.2823997223177	0.560486670085527	0.517538842087027	0.0802026954573239	0.0762091189785939	0.191223570954334
AT1G01460.1	127.711966442432	253.751184765733	1.67274811913053	-7.24505052599822	-11.8552347336344	-0.0605707713840673	-4.98956986269893	0.135503028406903	2.94883992428843e-18	6.66695719131124e-17
AT1G01470.1.Hnull	4608.98933040978	4121.68162920798	5096.29703161158	0.306216294629891	-9.4543668377805	0.595737832435033	0.232626628960871	0.0742233243392986	0.394733641549295	0.592869953024922
AT1G01490.1.Hnull	2167.44966528661	2017.40750967741	2317.49182089582	0.200061714130538	-9.46550821949414	-0.916858328045731	0.14929573056194	0.0636648826931884	0.556003403385755	0.724918632047244
AT1G01500.1	841.762080686012	712.529219281794	970.99494209023	0.446514603489539	-11.0981409233009	0.444263868269981	0.297264706783062	0.0591856554152952	0.227574320122808	0.421012492227195
AT1G01510.1	1219.04700273989	1477.90951138189	960.18449409788	-0.622174396270713	-10.5049594427248	0.536086720982047	-0.279300377843663	0.0942336340962583	0.386795023675748	0.585828078180498
AT1G01520.1	394.157690097155	117.992046041886	670.323334152424	2.50616754596269	-12.4536208509638	-0.363894758018278	1.66444372475501	0.090569113754119	3.95858933145122e-07	2.89878511349318e-06
AT1G01540.2.Hnull	2515.58289292086	2627.34551750029	2403.82026834144	-0.128276908223746	-9.56650167553552	0.0314795609211872	-0.0933491068364963	0.0709267516415975	0.729275855173	0.844921528335012
AT1G01550.1.Hnull	6547.64034745895	5427.53523903164	7667.74545588626	0.49850525726591	-8.33541362557125	-1.10231376785205	0.181021828165416	0.0892288676990344	0.55072636036873	0.721389479442926
AT1G01560.2	157.968249249929	84.9736143048792	230.962884194979	1.44257419321308	-12.8582820441467	-0.221053762178461	0.957582788306606	0.117552675318303	0.00879261303858061	0.0307108388211544
AT1G01570.1	177.961027439211	277.967047665145	77.9550072132781	-1.83420026667279	-11.895020475894	0.183073634288977	-1.26912062328485	0.0956751202618125	0.00012354917875846	0.000632622026340229
AT1G01580.1.Hnull	198.702830023639	133.081430090164	264.324229957113	0.989999404788629	-12.0284699862077	-1.08398689834893	0.485549174504733	0.109113386605496	0.164681380635812	0.339429950992101
AT1G01590.1	302.533198681748	415.008122838236	190.058274525261	-1.12669773733994	-11.6639103788694	0.474922962713333	-0.779746995757718	0.0791479849212749	0.00749017406360971	0.0266466445304013
AT1G01600.1	2730.63378045931	5311.46858136121	149.798979557409	-5.14801110939123	-8.65663730873113	-0.32679613502123	-3.65121991177278	0.089331586433908	2.08290210695529e-23	7.067837253083e-22
AT1G01610.1	2812.98884195041	3474.63550786384	2151.34217603699	-0.691624638818005	-9.87818422892853	0.776201955906346	-0.169192044883918	0.128248963005309	0.668133267321686	0.804067117030811
AT1G01620.1.Hnull	4433.65928909356	5367.32252606189	3499.99605212524	-0.616849288493934	-8.8930684145619	0.14671441552502	-0.47013542326174	0.103591923577863	0.164120267870446	0.338592493124955
AT1G01630.1.Hnull	2086.72602499578	1925.61480540467	2247.8372445869	0.223218441155101	-9.9824581479878	0.231455833861579	0.147622831555947	0.0629340738047113	0.5581101094396	0.726219572167682
AT1G01640.1.Hnull	79.2685123376699	47.0840728859583	111.452951789382	1.24312379884715	-12.9927010329563	-1.74595205319831	0.767212739411832	0.120297668191573	0.0466872254738976	0.128270720023167
AT1G01650.1.Hnull	1728.64024703771	1404.52004816587	2052.76044590955	0.547488059215997	-9.79120878495789	-0.924898559475169	0.322592496048489	0.0622763516250249	0.200630099929031	0.388123945434545
AT1G01660.1.Hnull	44.0675006059048	35.4387255382003	52.6962756736092	0.572374280482572	-13.5346025303771	-0.860045377884846	0.436194168939031	0.117809136377887	0.252013959567067	0.450071146350949
AT1G01670.1	126.013564812929	105.648423243195	146.378706382662	0.470434465117937	-12.8883715138941	0.224320117331214	0.334568823729892	0.112725719911604	0.336718280996718	0.53897666239355
AT1G01680.1.Hnull	54.6663531681221	59.8341406364274	49.4985656998168	-0.273582182291021	-12.691491738692	-3.50721864558547	-0.144164356644961	0.128970179368274	0.753324527558271	0.86060769051232
AT1G01690.1.Hnull	108.974333145057	77.291805627186	140.656860662929	0.863792548306031	-12.811130782384	-0.489875417753964	0.496610588863516	0.135536411808555	0.205153275178744	0.393464115329636
AT1G01700.1.Hnull	91.018278972071	69.594735909729	112.441822034413	0.692128645786633	-12.6225584370309	-1.65328820007901	0.396816444486916	0.116962846188131	0.284698786784242	0.486606088556061
AT1G01710.1	1738.27017852302	1642.0897400593	1834.45061698674	0.1598150956444	-10.0819077738875	0.10426330623721	0.121776057706661	0.0652815316123975	0.637047428789683	0.781326601749854
AT1G01720.1.Hnull	1290.97828596399	1100.84792843465	1481.10864349333	0.428062282049034	-9.99161938205263	-0.813968342888802	0.0968799118391801	0.0861105752958603	0.751256563591987	0.858964117731665
AT1G01725.1	451.35304947309	336.842383148439	565.863715797741	0.748380955439015	-11.589312907272	-0.0353834965107713	0.51893775752888	0.0713371117260904	0.0570952971495561	0.151690507518233
AT1G01730.1	945.974325376029	780.36985732688	1111.57879342518	0.510380257941115	-10.8961792123872	0.244357354387438	0.353333221684783	0.0590575625824382	0.150642751697959	0.31965418971917
AT1G01740.1.Hnull	350.586437375357	274.037145944318	427.135728806395	0.640323115906274	-11.6008656778501	-0.377885574103918	0.362750921923497	0.0938512346090438	0.256223456070125	0.454785639299823
AT1G01750.1	39.9651099046073	57.0066231660289	22.9235966431857	-1.31429612842549	-13.4095773346186	0.0609549753793784	-0.911459508299479	0.119881854740654	0.0197744581340759	0.0625315916562352
AT1G01760.1	102.168888300154	103.732370371783	100.605406228525	-0.0441583336630982	-12.738015994349	-0.0886833985638933	-0.0356656725373199	0.11579279602119	0.919847487070139	0.958018431913173
AT1G01770.1	619.511601623101	496.063981592341	742.959221653861	0.582756819353548	-11.6889680818336	0.715046463743075	0.504230109766989	0.0708746512571549	0.0654794992616147	0.169362259346096
AT1G01780.1	605.826950948174	930.763815875653	280.890086020694	-1.72840942038038	-10.7200362262165	0.255381286341689	-1.21017064439557	0.0636366166547274	4.56096708298203e-06	2.891555994816e-05
AT1G01790.1	8418.99337638484	3872.58743415883	12965.3993186109	1.74329692289058	-9.06017047837029	-0.186555305845397	1.1768265194	0.0968667685726666	0.000281345921404427	0.00135380928675797
AT1G01800.1.Hnull	2208.4715422479	2068.99735810823	2347.94572638758	0.182467257387671	-9.50160667259626	-0.664857382041528	0.102524502772089	0.0642140666626568	0.687219210652018	0.816234211365922
AT1G01820.1.Hnull	2110.01604036931	1480.25614944534	2739.77593129328	0.88821106205531	-9.88882304975531	-0.450973338104929	0.541811769486069	0.0728321823539344	0.0497989972571618	0.135362603640213
AT1G01830.2	2556.66888236566	1737.55664075508	3375.78112397623	0.958161359364991	-10.0483468423311	0.150853232761464	0.671500733518189	0.065307725137109	0.00952310720438117	0.0329460269844122
AT1G01840.1.Hnull	49.0939026532056	36.2660977640922	61.921707542319	0.771823736018199	-14.4792863233413	1.06883424198308	0.487127052224328	0.119881450193184	0.203997614142029	0.391967544431181
AT1G01860.1	420.516143235726	367.083752838904	473.948533632547	0.368621142439312	-11.4706236075452	-0.103108182392568	0.255641482141997	0.0728376064686689	0.351862163425167	0.554195600834876
