logFC	logCPM	pvalue	padj	dispersion
AT1G01110.2	-2.47527930195212	3.1435648122616	0.00274572309827119	0.0242303146498784	0.279089026264135
AT1G01150.1	-5.22911201634059	0.306352861458828	4.08960531402303e-05	0.000665348250795258	0.441012850918104
AT1G01180.1	3.14701196184469	3.17114378254765	8.02004207042801e-05	0.00119895178267501	0.24641408350231
AT1G01340.2	2.59374111400035	2.91171991970986	0.00117876487468427	0.011944759846947	0.258342336881844
AT1G01390.1	3.91411332626962	3.70210526651862	1.60629831230439e-07	4.93370693615001e-06	0.202180007181278
AT1G01460.1	-7.16044730611344	1.80331377077764	3.39280619650154e-08	1.21465095319513e-06	0.391390341953938
AT1G01520.1	2.51933211399887	3.42456703331296	0.000898570543991987	0.00956792660039794	0.23665770183503
AT1G01600.1	-5.13296550648219	6.19937334100334	4.17419367661625e-11	2.63135844662137e-09	0.198931935152772
AT1G01920.1	-1.92027156388388	4.08623556978109	0.00305097851366396	0.0264348088250271	0.181925871551025
AT1G02040.1	-9.15934765101755	2.38050596579376	1.44320904361344e-11	9.93516593854688e-10	0.326218883764258
AT1G02050.1	-5.23759472858003	6.34917647224033	1.83340069154557e-12	1.46217667832369e-10	0.180147387243488
AT1G02190.1	-8.64877760303176	6.33228296855047	9.3477615723391e-18	1.52170561031125e-15	0.237263126112012
AT1G02310.1	-5.78865487917637	-0.0515380833153684	3.72231986111633e-05	0.000612798809259568	0.465304838341224
AT1G02510.1	-10.0429579383283	0.874533532938178	5.21393317657813e-08	1.7813627991188e-06	0.429213067576954
AT1G02520.1	-5.55538188607943	3.54043414049877	4.64605317573586e-11	2.9155300586239e-09	0.214395630797278
AT1G02530.1	-4.19503951995458	0.707995706588648	0.000251057399440682	0.00319437355040066	0.414015675226139
AT1G02640.1	-3.08844629495178	4.77865138949414	0.000111681624197908	0.00158822058995524	0.252127220003048
AT1G02660.1	-2.12996769497172	4.34701299932292	0.00165103528078285	0.0158593371608416	0.196127223039838
AT1G02670.1	-3.72023143193413	1.93627772426874	0.000138930765454932	0.00192623747655299	0.339010139377116
AT1G02720.1	-2.20917803120379	3.80191701037506	0.00200596544124271	0.0187607595880198	0.216012253343325
AT1G02770.1	-3.03390209405443	1.0165788430108	0.00515136665807674	0.0405457681728145	0.438257585276484
AT1G02790.1	-8.54500985009121	8.46832547397938	1.86806233644614e-22	6.5438933036469e-20	0.186422112798214
AT1G02800.1	-7.817482113481	4.23719721401624	2.42098887615281e-13	2.17527422593029e-11	0.275028518334339
AT1G02810.1	-4.34302305655797	1.96265358846966	8.03806622100087e-05	0.00120014369592022	0.398728177881037
AT1G02813.1	-9.87489600240906	4.86317482444417	1.64327153106796e-22	5.90596056503566e-20	0.192304717440319
AT1G02930.1	4.42740271732782	6.06124825126184	1.91347555172464e-08	7.24398391496957e-07	0.218365673595914
AT1G02970.1	-4.90858799761571	1.51362518679133	1.34523791089375e-05	0.000250694370007231	0.388299716114714
AT1G02980.1	-5.56199164519941	0.921760376301385	8.6768925749572e-06	0.000169699169695665	0.405077675798767
AT1G03120.1	-3.92046450390608	0.671425108938376	0.000505230097117025	0.00588456974226286	0.413866745365338
AT1G03170.1	-6.27262864075736	3.8695507688417	2.19865355536015e-11	1.46969899736804e-09	0.249206258871599
AT1G03390.1	-5.55108199422964	2.43526599347658	9.01817851042591e-08	2.95353722576258e-06	0.317897195093283
AT1G03400.1	2.53032612439755	5.19578322263632	0.000193115856929225	0.00253764872965782	0.192195666897674
AT1G03470.1	-2.95186717661081	3.03949175754297	0.000389057836649945	0.00468324774747742	0.271841233997944
AT1G03580.1	3.95875814133464	0.426424603979338	0.00242179366110616	0.0218878895419503	0.558672544811635
AT1G03700.1	-7.79332476906104	-1.22074010882688	0.000346911280086243	0.00425739368740873	0.602067732940996
