logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.741858843237666	1.96899851108573	0.472068314331385	0.874478326614519	0.462406887791278
AT1G01020.1.Hnull	0.0363778581507035	3.2621565381274	0.962214423140495	0.99884880981789	0.22135491614676
AT1G01030.1.Hnull	0.535272980102993	0.490053884386885	0.594596361091846	0.925979759992027	0.425256204357315
AT1G01040.2	1.00724890658598	5.95015471035635	0.12304668858321	0.417890802177067	0.195546499793411
AT1G01046.1.Hnull	0.283376632649524	-0.326153444083659	0.825712937790336	0.977394108551182	0.609397452991682
AT1G01050.1	0.157970196058452	6.46597199234753	0.797661051609758	0.972191858499052	0.177559758832015
AT1G01060.1	0.39550617545969	7.41721595706662	0.725212160193932	0.96175421527438	0.564825370558705
AT1G01070.1	0.467743357985928	3.30857460110032	0.541491210037848	0.907737013960204	0.26530310475279
AT1G01080.2.Hnull	0.123269365500969	6.1106792826882	0.853352805612214	0.982717257639419	0.206668789773887
AT1G01090.1.Hnull	0.191749508516939	7.35898537573318	0.76416073912578	0.967554178573031	0.191060571509989
AT1G01100.1.Hnull	-0.0527654657547586	6.74493296198081	0.943527199269451	0.996388347476098	0.256510789866935
AT1G01110.2	-2.48586221180013	3.14873063783599	0.00233353120758789	0.0166655353091528	0.272716822090074
AT1G01120.1	0.338683766611066	6.22968390762116	0.618423942597392	0.933605952308655	0.21511826265057
AT1G01140.3	1.51448401241997	7.05835856539046	0.0175892987730739	0.0916406664000486	0.182772328867856
AT1G01150.1	-5.23991237040971	0.313416063951725	3.66161110327043e-05	0.000429490587140024	0.436352415188439
AT1G01160.2	-0.343815000808821	5.05854148715216	0.552192385429652	0.910464377140339	0.155901913434297
AT1G01170.1.Hnull	0.115207258415015	5.32280373076148	0.843506504713051	0.980809009936309	0.15838178040735
AT1G01180.1	3.1358940705145	3.16826217875494	7.19752978451792e-05	0.000784303203973508	0.242419123651874
AT1G01200.1	-1.40805898973603	0.903966962666295	0.196943784678923	0.574941238868766	0.498547224368784
AT1G01210.1	-0.556647343056997	3.27097311594187	0.425177546836358	0.844381205164654	0.222005591944309
AT1G01220.1.Hnull	0.0781200784983843	5.06561446069396	0.892535806275766	0.990394402123514	0.154391903385807
AT1G01225.1	-1.95241891086253	2.03511314235048	0.0292315216623853	0.138689134532935	0.335825006377228
AT1G01230.1.Hnull	0.287104756673919	4.38621696335142	0.66084272387544	0.946563945225353	0.198034821290372
AT1G01240.1	1.22564585722862	4.9923364422698	0.0369746437502149	0.167885561765767	0.157000120464115
AT1G01250.1	-1.4203063779514	3.96098906372936	0.0368238057141222	0.167432842135005	0.205841509599487
