baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	139.605789437795	0.554737901504047	0.601457137893665	0.922323248913079	0.356359990630384	0.599355369649644	0.0425554574792762
AT1G01020.1.Hnull	350.022854122292	0.0840057766047595	0.436399763104223	0.192497301114934	0.847352681778541	0.940221490715825	1e-08
AT1G01030.1.Hnull	49.5047806847536	0.574296642702985	0.867663577356023	0.661888614078976	0.508042609309271	0.734122527372806	0.139132129324523
AT1G01040.2	2278.52031379223	1.15277095445751	0.383328535001931	3.00726621995855	0.00263608795456788	0.0128364813423536	0.108213143969942
AT1G01046.1.Hnull	26.9209172253976	0.196176641605186	1.03246845826417	0.190007394448646	0.849303336156213	0.941085660568532	1e-08
AT1G01050.1	3238.98316632398	0.200960952608174	0.305332454404337	0.658170953363679	0.51042828715299	0.735739429617645	0.00235097679571952
AT1G01060.1	6163.67357590702	0.481193260800182	0.305449354816439	1.57536185037731	0.115172944940239	0.290925025117179	0.0111629109380673
AT1G01070.1	359.144040764943	0.458053789054271	0.430079107148478	1.0650454333652	0.28685537034429	0.526616115036588	1e-08
AT1G01080.2.Hnull	2555.27045059366	0.15148064675323	0.317758213881544	0.476716698847319	0.633563870199886	0.823008869134739	0.0109791701089684
AT1G01090.1.Hnull	6060.29465206231	0.226655583405032	0.303415677311481	0.747013422026811	0.455055458953673	0.691252208245007	0.0107867684965276
AT1G01100.1.Hnull	3967.05656967998	0.0322343226143886	0.299843422425469	0.107503851022115	0.914389270355975	0.968675815842941	1e-08
AT1G01110.2	317.800925738651	-2.18256051989002	0.547932001193213	-3.98326893690665	6.79737590245239e-05	0.000460926246635574	0.22287982179266
AT1G01120.1	2721.81939511732	0.204866895428605	0.388234381079374	0.52768869892211	0.597715418245698	0.79927468566044	0.124479070506931
AT1G01130.1.Hnull	38.9039172809305	-0.716998449749742	0.912099041556192	-0.786097141957768	0.43181057857278	0.671159089423586	1e-08
AT1G01140.3	4896.33533827921	1.51869055691985	0.307586801313869	4.93743733616884	7.91558286893035e-07	7.38690729741478e-06	0.0125833246810316
AT1G01150.1	42.9274740196187	-4.4599433588177	1.00671490654062	-4.43019501334638	9.4147910927528e-06	7.35068019528153e-05	0.0505919748843582
AT1G01160.2	1221.81591887293	-0.299306044091277	0.348492072380765	-0.858860409783592	0.390417534008942	0.632514613462469	0.0193761049540463
AT1G01170.1.Hnull	1465.39192491907	0.158588362601913	0.327233397292465	0.484633793231609	0.627936137964681	0.81935121497619	1e-08
AT1G01180.1	331.442052834723	3.14138535351681	0.494742673227056	6.34953385570423	2.15968334599674e-10	3.13058160147815e-09	0.0906894633315493
AT1G01183.1	0.484133640121224	-0.608646007078963	1.26408139445923	-0.481492734365687	0.630166342353153	NA	1e-08
AT1G01190.1	7.76827966491114	-1.04145412880294	1.36983535012329	-0.760276867368913	0.447089106254607	0.684751316196467	0.0331442474946642
AT1G01200.1	65.8757326713176	-1.35632373840279	0.770742000634849	-1.75976362684998	0.0784478926233874	0.220435683515533	0.00931939576234077
AT1G01210.1	350.901302453684	-0.4971492091222	0.434839456594302	-1.14329369513961	0.252916671852751	0.485541127552665	1e-08
AT1G01220.1.Hnull	1228.92605408972	0.124598385596367	0.335571505359416	0.371302043249813	0.710412576273854	0.872079662056459	0.00230857242418424
AT1G01225.1	146.621644345311	-1.89055603040644	0.58401030824058	-3.23719633665718	0.00120710331473003	0.00640415123664829	0.0155473819633568
AT1G01230.1.Hnull	760.334969901862	0.280815490585359	0.362250889550636	0.775196138051459	0.438223769884761	0.676891279446745	0.000910298177991521
AT1G01240.1	1179.16417684621	1.25124713233152	0.342734384526886	3.65077794589753	0.000261447207195725	0.00159316122923082	0.00855267194871152
AT1G01250.1	564.643148156124	-1.35031530670463	0.387619065213826	-3.48361426948837	0.000494691893159593	0.00284307831427192	0.00262039852885835
AT1G01260.1.Hnull	783.848822400816	0.709664211470237	0.359770849773041	1.97254505727166	0.0485474180185842	0.151932718196534	2.50011038261793e-05
AT1G01280.1.Hnull	1.28530027620394	0.567521380286088	1.28704954169255	0.440947579639988	0.659250947192915	NA	1e-08
AT1G01290.1	586.587219368275	0.205254658247017	0.389848175598168	0.526498958042019	0.598541575773797	0.799677308529879	0.0140400534712589
AT1G01300.1.Hnull	1823.03853870573	0.465975238234079	0.319778842816886	1.45717969997443	0.145066782646937	0.339693588516735	0.00172108488350131
AT1G01310.1.Hnull	3.10102518665997	-0.17822115555657	1.44946849647369	-0.122956211873629	0.902141772640039	NA	1e-08
