logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.31453666907928	2.00998444590735	0.00755162370269127	0.0427792021894768	0.305298764534276
AT1G01100.1	-2.50897517690949	7.67420924882223	4.97980695878449e-05	0.00057653393720582	0.161183597218935
AT1G01150.1	-5.20559176142303	0.320903961456015	1.00415525409601e-05	0.000140113163377602	0.371465585415481
AT1G01280.1	-9.3491351421577	4.67331491653611	6.17225952315062e-26	2.04338529856304e-23	0.153503442765075
AT1G01310.1	-6.9491857719314	3.38889844084229	2.18716862972915e-15	1.75788937642017e-13	0.193212315404547
AT1G01340.2	2.59961336519552	2.93942376597038	0.000380821877186682	0.00341181558720504	0.216937671337166
AT1G01370.1	-5.21079184913145	2.66649796686492	8.2544045747175e-08	1.8571742461029e-06	0.288991909331892
AT1G01390.1	3.93200691243375	3.7403992992315	8.73470901336880e-09	2.39549825397212e-07	0.169198964678984
AT1G01400.1	-4.52838832541263	-0.297585013405255	0.000238955012639649	0.00227649878262967	0.425467020002319
AT1G01420.1	4.73828059427449	3.70767502937988	2.64037004499597e-10	9.53585072484323e-09	0.186553304875415
AT1G01460.1	-7.17193250387246	1.82679401908008	2.43961880346879e-09	7.49650379068107e-08	0.329324040791825
AT1G01520.1	2.51192594440789	3.43858523516519	0.000322260579234839	0.00294794225261238	0.20069448824511
AT1G01600.1	-5.14498519218131	6.22136735084035	7.24764817991832e-13	4.055328938337e-11	0.169202046878975
AT1G01790.1	1.75555745806991	7.85371253740522	0.00366627229913133	0.0234811990710602	0.162179227534282
AT1G01920.1	-1.89931981121676	4.11260155656567	0.00145547047094048	0.0107369451121087	0.154776502935955
AT1G01980.1	-6.56492051615364	3.2456545996845	2.37045916627348e-10	8.59453702149926e-09	0.287868603742914
AT1G02040.1	-9.14560839840827	2.39369849443331	2.2435713131117e-13	1.35929138663014e-11	0.268707514490561
AT1G02050.1	-5.200645252971	6.36839864758179	6.62460113055363e-14	4.34489464244259e-12	0.157735355133736
AT1G02190.1	-8.665823831435	6.36841889735169	7.86505246257636e-20	1.0881554424467e-17	0.211737628906314
AT1G02205.3	-3.94107231182483	8.74371166213842	9.1537892438072e-08	2.03809227446785e-06	0.201623486392649
AT1G02310.1	-5.77710202587577	-0.0258774995217593	1.04264158793635e-05	0.00014497409959461	0.398133053205692
AT1G02360.1	4.69088290931806	-0.0297162684275768	0.000188038524590069	0.00185168673170156	0.426792308718933
AT1G02475.1	1.82061154324245	6.10954383051977	0.00138333873313352	0.0102859002218476	0.143399357969302
AT1G02510.1	-10.0370315154166	0.89560491647795	5.25637205287188e-09	1.51948493158331e-07	0.360065280849089
AT1G02520.1	-5.54158523493963	3.56498675386186	1.1850299220902e-12	6.39893147638956e-11	0.182892618167515
AT1G02640.1	-3.11543418799199	4.79534499891178	3.05163300515028e-05	0.000374670473466773	0.220625641481255
AT1G02681.1	-4.22442310194001	-2.09466348485416	0.00668385358806439	0.0386587530013483	0.472218021846212
AT1G02690.2	-3.5706982731669	4.42532905739457	1.35528162871554e-08	3.56228986889891e-07	0.14969501316883
AT1G02720.1	-2.21603738970415	3.82257856963117	0.000685941707095985	0.00562860812411692	0.180065454761337
AT1G02730.1	-5.08169154238643	5.92704625103336	1.83536398016712e-11	8.40850690683152e-10	0.188755124573309
AT1G02770.1	-2.98359087490321	1.04432127426306	0.00358611926845951	0.023042142037105	0.382988442357799
AT1G02790.1	-8.53332970687518	8.48240068478827	1.26555735431542e-25	3.78428865227501e-23	0.161842532288043
AT1G02800.1	-7.84393109436947	4.27431632041585	9.65061331784332e-15	7.15663748682413e-13	0.245408159412964
AT1G02810.1	-4.3593652148208	1.97707177932314	1.71475304640997e-05	0.000225997950083483	0.339658930490638
AT1G02820.1	3.27449030803583	4.72233859659967	6.25235749151955e-05	0.000702228632801564	0.259836876954687
AT1G02952.1	-6.49650108597391	-2.25171119404798	0.00451827780435614	0.0279530116710433	0.577213186314193
AT1G02980.1	-5.55244144559144	0.94264833248244	1.38285447326775e-06	2.36942698996321e-05	0.338325574539372
AT1G03010.1	3.10900403235532	1.1327207990806	0.00873500245315166	0.0484370255672372	0.515565428208257
AT1G03110.1	-2.66151347475353	3.6198443512236	4.90491145253011e-05	0.000569284985740442	0.174995044538766
AT1G03120.1	-3.88570185152676	0.687341031342213	0.00016517163437807	0.00164928473264623	0.34777756428417
