logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.31330272775331	2.01345391823866	0.00661605614760707	0.031354421700008	0.296227634586402
AT1G01100.1	-2.50646014430009	7.67448013174792	5.22648121961613e-05	0.000438269584366205	0.161782178589237
AT1G01150.1	-5.20299938821718	0.321278733889489	7.9583364105963e-06	8.01769082218218e-05	0.362053132968288
AT1G01280.1	-9.34674269727476	4.67459654689097	1.1203665480814e-26	3.00636737098005e-24	0.148486229188275
AT1G01310.1	-6.94807890428823	3.38997449390676	7.89351346254052e-16	4.58308470250488e-14	0.186762937600145
AT1G01340.2	2.59999962943573	2.94174637576879	0.000279206655432838	0.00197232534931692	0.207398912864953
AT1G01370.1	-5.21046516644328	2.66660333670389	5.16868802513485e-08	8.48921737924753e-07	0.279810086074821
AT1G01390.1	3.93341804163876	3.74350830442423	5.5239604342255e-09	1.11431300708269e-07	0.164837356250992
AT1G01400.1	-4.52395764193053	-0.297745879985135	0.000169159009896251	0.00126563317992082	0.403119588757655
AT1G01420.1	4.739983250081	3.71173539187297	1.6386986994913e-10	4.27590539760824e-09	0.182386215018088
AT1G01460.1	-7.17295801934677	1.82897743070404	1.53973433221591e-09	3.46257130632064e-08	0.320296167606712
AT1G01520.1	2.51154192025275	3.43982173470303	0.000242344467895943	0.00173789602708911	0.192623902557068
AT1G01600.1	-5.14596991242623	6.22330034356761	1.6369265102547e-12	6.03051015104408e-11	0.174566981709634
AT1G01690.1	-1.76658037164416	3.16725682863036	0.0110543475051581	0.0486817871833944	0.209448840915705
AT1G01790.1	1.75549206193361	7.85549821323773	0.00370340171101342	0.0191157909476458	0.162513875583513
AT1G01920.1	-1.89775476447986	4.114818910668	0.00147344021070887	0.00855000066161487	0.1547069123539
AT1G01980.1	-6.56739693707975	3.25073429595985	1.2637586875653e-10	3.37291078749788e-09	0.279164309337553
AT1G02040.1	-9.14375666274845	2.39392229126211	2.71563558159524e-13	1.13286503663312e-11	0.270805052454053
AT1G02050.1	-5.19747066684316	6.36967229298364	1.6234936883123e-13	7.05420441330794e-12	0.162758358296997
AT1G02190.1	-8.66875974357146	6.37295937722681	2.09101868016244e-19	1.87033143837773e-17	0.216924958319549
AT1G02205.3	-3.94313404789634	8.74794760747882	1.04913141984016e-07	1.61995354617155e-06	0.203635946397839
AT1G02310.1	-5.77677567033045	-0.0234183467083445	7.25940938770657e-06	7.39231242111228e-05	0.381865953881178
AT1G02360.1	4.69067859840846	-0.0279432747885165	0.000130200549963045	0.00100170179024261	0.404309946647508
AT1G02475.1	1.82233672055504	6.11192263309546	0.00164072459095739	0.00939984656740937	0.148139066226022
AT1G02510.1	-10.0370149868721	0.897272020502639	4.79254385575754e-09	9.81088075709045e-08	0.357704232005847
AT1G02520.1	-5.54087146843725	3.56731745698177	3.62227065104182e-13	1.49537273009849e-11	0.17461774264643
AT1G02640.1	-3.11726061160128	4.79658897730045	2.18288877850726e-05	0.000200210727366368	0.213260943214721
AT1G02690.2	-3.56794340039361	4.42674154056878	9.13763027287444e-09	1.75310071814945e-07	0.146185144522934
AT1G02720.1	-2.21657383411207	3.82436142719604	0.000609921643677574	0.00394026676715218	0.177317611583926
AT1G02730.1	-5.08280424993418	5.92841154738272	1.28808957233733e-11	4.15895847770771e-10	0.18621043267409
AT1G02770.1	-2.97988085820396	1.04659882741678	0.00348461543101181	0.0181421102814896	0.380619732218196
AT1G02790.1	-8.53158061076892	8.4828018319061	8.86611996454478e-26	1.91486981047468e-23	0.16076938798629
AT1G02800.1	-7.84765932439361	4.27904683276065	5.56985041189424e-15	2.97313224809097e-13	0.241001337341636
AT1G02810.1	-4.35982797236131	1.97766967986953	1.20496043426638e-05	0.000116633121568263	0.3275405554644
AT1G02820.1	3.27500109590129	4.72167531581787	4.57230761239769e-05	0.000388333243196667	0.25089543336989
AT1G02980.1	-5.55167807564344	0.944281774293736	1.49947679544927e-06	1.77974361788621e-05	0.340831536283271
AT1G03055.1	1.95981249422849	2.66652217409729	0.00903851038772398	0.0410892172090282	0.238643594118426
