logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.166034716678135	2.69646737664802	0.820410665448043	1	0.231300253724454
AT1G01020.1.Hnull	0.0662772885656744	3.28619332006317	0.917988690947514	1	0.188356250481078
AT1G01030.1	-2.31453666907928	2.00998444590735	0.00755162370269127	0.0427792021894768	0.305298764534276
AT1G01040.2.Hnull	0.38053679671956	5.95427776988725	0.51504397508175	0.871856458671073	0.159783325003926
AT1G01046.1.Hnull	0.292935988356891	-0.326397701517511	0.814884465996805	1	0.559444037410844
AT1G01050.1	0.185060288079831	6.4887672931902	0.74120761540802	0.974942889834529	0.147375807719186
AT1G01060.1	0.403841927006445	7.40408001804148	0.709280382593474	0.960387704357348	0.525898063450025
AT1G01070.1	0.484981801136869	3.31971314882102	0.488043704396433	0.853853877040604	0.223797151790196
AT1G01080.2.Hnull	0.163530270749613	6.15392387429911	0.795359109593842	0.999915980049509	0.185406269693768
AT1G01090.1	-0.350128339507286	7.38778404348759	0.569717954119821	0.893862307741674	0.177561852499186
AT1G01100.1	-2.50897517690949	7.67420924882223	4.97980695878449e-05	0.00057653393720582	0.161183597218935
AT1G01110.2.Hnull	0.365273514088435	0.909942172766783	0.691472858017767	0.954064436051406	0.3668088820549
AT1G01120.1	0.34322066951935	6.24040643665178	0.580083058721012	0.893862307741674	0.179750753113386
AT1G01130.1.Hnull	-0.85471994511734	0.196694275100994	0.39968635648396	0.777552485919263	0.426118639521508
AT1G01140.3.Hnull	-0.0854792595571265	6.88405928347257	0.903551724130603	1	0.230943247736532
AT1G01150.1	-5.20559176142303	0.320903961456015	1.00415525409601e-05	0.000140113163377602	0.371465585415481
AT1G01160.2.Hnull	0.526795314816892	4.53860709438451	0.359688492751829	0.747353354373551	0.153407039905389
AT1G01170.1	0.123133331824006	5.43479740975334	0.819563840881311	1	0.135958279666926
AT1G01180.1.Hnull	0.340241467877869	3.41072562568093	0.63452818397861	0.923804736310203	0.233698211800141
AT1G01183.1	-3.13539516941625	-3.85942502930405	0.584050837285802	0.893862307741674	0.808279903604986
AT1G01190.1	-1.63890129307806	-1.86558706485379	0.222351309480196	0.574022239633752	0.486283793023226
AT1G01200.1	-1.39648912483626	0.903659084979519	0.169763773415452	0.482563599960704	0.435183887245833
AT1G01210.1.Hnull	0.439572815972673	2.94346210968297	0.520805312013949	0.875957113934675	0.214196996344888
AT1G01220.1	0.4046478216122	4.97627224827166	0.46371033860504	0.832815861939264	0.142108940297391
AT1G01225.1	-1.93726047173488	2.04459607748432	0.0188022553799679	0.090886827717978	0.284600597852653
AT1G01230.1.Hnull	0.304539191178609	4.39834218389107	0.617238765776173	0.912632541337176	0.172094796386903
AT1G01240.1	1.26004391932291	5.031034265604	0.0235961475840996	0.109233651492579	0.140895301076136
AT1G01250.1.Hnull	-0.204304453984434	2.55801413206164	0.792089361141589	0.998151760195145	0.258477867628161
AT1G01260.1	0.175163381740319	4.94296835028493	0.751041115333661	0.979865054989547	0.141846993102148
AT1G01270.1.Hnull	-2.27157047470056	-4.0134967779781	1	1	0.709844064483044
AT1G01280.1	-9.3491351421577	4.67331491653611	6.17225952315062e-26	2.04338529856304e-23	0.153503442765075
AT1G01290.1	0.19324725859084	4.02796241779741	0.738763436480798	0.973708346608583	0.154530061008311
AT1G01300.1.Hnull	0.453112076882157	5.66533230700546	0.456566607555924	0.826068677175714	0.172558469546906
AT1G01305.1	-4.72434308290463	-3.32784673772133	0.105183471711272	0.3450464753391	0.551960187370744
AT1G01310.1	-6.9491857719314	3.38889844084229	2.18716862972915e-15	1.75788937642017e-13	0.193212315404547
AT1G01320.1	1.64130515641245	8.9732027851766	0.0153911778951325	0.0770778437035367	0.204280813302901
AT1G01340.2	2.59961336519552	2.93942376597038	0.000380821877186682	0.00341181558720504	0.216937671337166
AT1G01350.1.Hnull	0.319601705504452	3.80954817640557	0.594508167290589	0.898954794420313	0.16553987763895
AT1G01355.1	-0.703798524475375	-0.978768732667086	0.515589447990873	0.872195812347356	0.414279255575762
AT1G01360.1	1.4048674437665	5.33948065438428	0.0117416226804727	0.0618447697360194	0.140542190212778
AT1G01370.1	-5.21079184913145	2.66649796686492	8.2544045747175e-08	1.8571742461029e-06	0.288991909331892
AT1G01380.1.Hnull	0.381150671640805	-0.179572946378167	0.748960717114291	0.978614320454415	0.541384028183074
AT1G01390.1	3.93200691243375	3.7403992992315	8.73470901336880e-09	2.39549825397212e-07	0.169198964678984
AT1G01400.1	-4.52838832541263	-0.297585013405255	0.000238955012639649	0.00227649878262967	0.425467020002319
AT1G01410.1	-2.20641317076663	-4.03045726374268	1	1	0.705306505512796
AT1G01420.1	4.73828059427449	3.70767502937988	2.64037004499597e-10	9.53585072484323e-09	0.186553304875415
AT1G01430.1	0.696389552551318	4.86159728579584	0.239162913162774	0.598369901227493	0.161943155310459
AT1G01440.1	1.36492522583929	4.46315815915865	0.0209585171282665	0.0992060260119085	0.157280820022165
AT1G01448.1	0.702676916210871	3.13395616001886	0.327499682549239	0.71706469348963	0.23333686592546
AT1G01450.1.Hnull	0.468982806595952	-1.10587006352822	0.661614302061308	0.93780682634298	0.385247485563192
AT1G01453.2	0.999667687691047	-3.71045581853986	1	1	0.782340695933325
AT1G01460.1	-7.17193250387246	1.82679401908008	2.43961880346879e-09	7.49650379068107e-08	0.329324040791825
AT1G01470.1.Hnull	0.340775866764051	7.00268539192873	0.584541635267157	0.893862307741674	0.181616797455794
AT1G01480.1.Hnull	1.83343968369423	-1.30441050745674	0.113874746335945	0.365885941173458	0.449778470418287
AT1G01490.1	1.26948451360347	6.04460758607868	0.024304509386325	0.111698019263115	0.14487101777407
AT1G01500.1	0.484888638006126	4.55106302948036	0.409240697324285	0.785679982871318	0.1600233432611
AT1G01510.1.Hnull	0.360271393919298	4.84393849221494	0.52205986711044	0.876582710087804	0.147415566011638
AT1G01520.1	2.51192594440789	3.43858523516519	0.000322260579234839	0.00294794225261238	0.20069448824511
AT1G01530.1	1.44829459249507	-2.68777403495865	0.36069963383508	0.748289698597047	0.492371620881895
AT1G01540.2	0.248445903842863	6.15479265538714	0.671068035433044	0.943781785304249	0.160265415366522
AT1G01550.1	1.26619583939465	7.68992440813593	0.0299327268427261	0.132463271923833	0.155290771449697
AT1G01560.2.Hnull	-0.359442267614046	2.24235786309299	0.637811546418321	0.925458316648341	0.257963108720254
AT1G01570.1	-1.80045105674775	2.30419522266808	0.0191229381862813	0.0921486376749777	0.250353036860341
AT1G01580.1.Hnull	0.990948890744652	2.44187936995949	0.253924538117963	0.621000932991516	0.331664779092412
AT1G01590.1.Hnull	1.05388606551178	1.72010920537991	0.258296009098407	0.626967342644336	0.380417230360538
AT1G01600.1	-5.14498519218131	6.22136735084035	7.24764817991832e-13	4.055328938337e-11	0.169202046878975
AT1G01610.1.Hnull	0.289571750201523	5.76270403749132	0.600066813276587	0.902180450529831	0.142856685271841
AT1G01620.1.Hnull	-0.558146838889099	6.93273407936674	0.369611246088047	0.75795786896578	0.180343090130461
AT1G01630.1.Hnull	0.259215491797033	5.852577846089	0.646516968337313	0.92986761688608	0.149558511021599
AT1G01640.1	0.310829654544112	1.8462140393339	0.707672176684674	0.959843985196592	0.297563967585318
AT1G01650.1.Hnull	0.561368520152725	5.55460108987792	0.38597407318158	0.76758982786018	0.194596632390872
AT1G01660.1	-0.0578546811071694	0.945384114174832	0.960238106954148	1	0.322056155867754
AT1G01670.1.Hnull	0.652300446231419	1.34358337597873	0.496582733453795	0.860510296274712	0.395227292154093
AT1G01680.1.Hnull	-0.268730397009787	0.600310391198275	0.865971309438261	1	0.983691840475536
AT1G01690.1	-1.77022280716846	3.1654258914983	0.0124270600688805	0.0647889226575734	0.216682601436499
AT1G01695.1	-1.5498898579221	-0.448278468552661	0.134280058507125	0.413806975512483	0.397609898354568
AT1G01700.1	0.0963546234953763	2.14557459435027	0.903610497832532	1	0.257468329931354
AT1G01710.1.Hnull	0.202837315386859	5.12504812553989	0.732591246577931	0.971086138318142	0.164183294560121
AT1G01720.1	0.365425558986288	5.55164506880152	0.521176378208952	0.876230463215928	0.151576470634358
AT1G01725.1.Hnull	0.332760583655952	3.07213555808236	0.722666165289152	0.967160276747006	0.398130036825618
AT1G01730.1.Hnull	0.631218341481699	4.23772746394585	0.376905035649848	0.764042940722319	0.234206590090575
AT1G01740.1	1.31043440658335	3.13350837518902	0.058911219651561	0.223898060310272	0.213372370015128
AT1G01750.1	-1.2708362402787	0.204545763728539	0.185543831638308	0.512539145391606	0.358505039755271
AT1G01760.1	-0.0207824733909548	1.51672290429132	0.985985071814693	1	0.29199008131823
AT1G01770.1	0.609732069046769	4.11302045093469	0.359138898374085	0.746657717171421	0.202982981811521
