baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	139.029326692144	-2.15322731971155	0.59875672809418	-3.59616388205807	0.000322944391025125	0.00166073284954587	1e-08
AT1G01100.1	7269.90046146407	-2.38844048450046	0.320085225895925	-7.46188918221754	8.52906082616881e-14	1.56885513081355e-12	0.0270509871743296
AT1G01150.1	42.0975416233739	-4.53015523763461	1.0464117985239	-4.32922798082457	1.49632969139499e-05	9.88481853112615e-05	0.0505919748843582
AT1G01225.1	144.799981712178	-1.85079402184817	0.594682189219436	-3.11224054696757	0.00185673141090662	0.00813573702400693	0.016004652727802
AT1G01240.1	1184.6819923018	1.30656986533117	0.346569623157613	3.77000688469737	0.000163243044142913	0.000892877608135505	0.00790960925951758
AT1G01280.1	893.147990540115	-8.83239429966055	0.706096877773238	-12.5087570525939	6.68622555208103e-36	5.66380050824989e-34	0.32262623771664
AT1G01310.1	366.049548245099	-6.65937713454254	0.604535087805466	-11.0156999467423	3.21031609997171e-28	1.82415882155818e-26	0.0521357085880135
AT1G01320.1	18215.1674770511	1.88686487309753	0.400857811426595	4.70706774150777	2.5130541615634e-06	1.89956112390021e-05	0.168369139700876
AT1G01340.2	278.406239271252	2.61231327618029	0.494829318028465	5.27922089699224	1.29734327593326e-07	1.1808807391881e-06	0.0369279273189845
AT1G01360.1	1468.32036248187	1.46805158862811	0.330454530576312	4.44252220136862	8.89104559779966e-06	6.10172922998771e-05	1e-08
AT1G01370.1	222.549159722582	-5.07710996717899	0.648454153569785	-7.8295588658491	4.89584723914651e-15	1.00437059179488e-13	0.205335256087976
AT1G01390.1	488.894726473696	3.94161993664674	0.41939817864128	9.39827623814765	5.54642485670737e-21	1.82936392256572e-19	1e-08
AT1G01400.1	26.8470358983546	-3.70575484598948	1.19964066385261	-3.08905404564109	0.0020079490797278	0.00870364030857843	0.448966451702704
AT1G01420.1	478.780639344674	4.72581359602529	0.43784147877487	10.7934351246224	3.69706847401435e-27	1.93766903857245e-25	0.000596362331659464
AT1G01440.1	797.378208141495	1.47265506485761	0.388850230335054	3.78720378688908	0.000152352143340026	0.000836097490440746	1e-08
AT1G01460.1	121.723617707545	-6.38244665296693	0.991849401541466	-6.43489489739849	1.23558797816395e-10	1.66261181868298e-09	1.2379680374286
