baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.430758936784	0.209071861363782	0.513277950427658	0.407326792802196	0.683767986984457	0.824270225763545	0.0373277720320392
AT1G01020.1.Hnull	349.425160786744	0.136009781352205	0.441545556325404	0.308031140623619	0.758058636841362	0.870796340438867	1e-08
AT1G01030.1	139.029326692144	-2.15322731971155	0.59875672809418	-3.59616388205807	0.000322944391025125	0.00166073284954587	1e-08
AT1G01040.2.Hnull	2239.1252740537	0.405574835384797	0.323248316092879	1.25468506777391	0.209593108513293	0.386894451514245	0.00821152427957807
AT1G01046.1.Hnull	26.9691478804442	0.253585341457878	1.06252230649413	0.238663546080836	0.811366485960647	0.902081574152403	1e-08
AT1G01050.1	3236.35803356064	0.253615189022575	0.309357919844416	0.819811528181093	0.412323558115759	0.606059422133804	1e-08
AT1G01060.1	6182.69639781095	0.532679051041564	0.309240167713351	1.72254159277047	0.0849714550464852	0.206476866964692	0.0104495588554411
AT1G01070.1	359.87144991872	0.51215240692615	0.435111481314519	1.17706019932842	0.239171479451799	0.423367601916012	1e-08
AT1G01080.2.Hnull	2549.29104227059	0.204560241094328	0.321698914269081	0.635874825872822	0.524858011991942	0.704928652193249	0.010257288773656
AT1G01090.1	5951.56674697609	-0.167820910311105	0.413080372147294	-0.406266967947982	0.684546453282102	0.824688973053998	0.180721837262936
AT1G01100.1	7269.90046146407	-2.38844048450046	0.320085225895925	-7.46188918221754	8.52906082616881e-14	1.56885513081355e-12	0.0270509871743296
AT1G01110.2.Hnull	66.1159615302673	0.409126257416282	0.7703135764414	0.531116508820101	0.595338044809503	0.75992994643277	1e-08
AT1G01120.1	2725.3599005992	0.260536531175587	0.395432999058174	0.658863908161744	0.509983164084062	0.692855152672885	0.126656324885626
AT1G01130.1.Hnull	38.5733524133336	-0.683944248428885	0.936288436753562	-0.730484561787773	0.465094046264602	0.65432439485674	1e-08
AT1G01140.3.Hnull	4279.52081986579	-0.010307470416523	0.305289413930154	-0.0337629473745239	0.973066182800595	0.987426880340835	0.00247749189005796
AT1G01150.1	42.0975416233739	-4.53015523763461	1.0464117985239	-4.32922798082457	1.49632969139499e-05	9.88481853112615e-05	0.0505919748843582
AT1G01160.2.Hnull	837.642184711916	0.540237286779868	0.381028413240634	1.41783989856601	0.156237512596924	0.31821385317851	0.0314613033401885
AT1G01170.1	1554.81317776822	0.191525050035646	0.327661591045701	0.584520905927398	0.558869904117385	0.732105542051968	1e-08
AT1G01180.1.Hnull	383.894892477093	0.436086970431475	0.436843172315273	0.998268939675101	0.318148964786734	0.511684919898092	1e-08
AT1G01183.1	0.473371439103428	-0.685562073027893	1.46251980993921	-0.468754042419698	0.639245453232586	NA	1e-08
AT1G01190.1	7.67143445459579	-1.07554002233126	1.46255672205527	-0.735383459740182	0.46210599230868	0.651723607509864	0.0409491506238042
AT1G01200.1	65.2694956680414	-1.31927822256546	0.787174847031567	-1.6759659274435	0.0937448667583876	0.221902161404985	0.00931939576234077
AT1G01210.1.Hnull	275.796474862843	0.487578129608448	0.484196248760497	1.00698452509	0.31394221077497	0.507560912074809	0.0284389987527845
AT1G01220.1	1130.73036294149	0.480888969070456	0.370160470590438	1.29913647533297	0.193897097330184	0.366345824387795	0.038009222680502
AT1G01225.1	144.799981712178	-1.85079402184817	0.594682189219436	-3.11224054696757	0.00185673141090662	0.00813573702400693	0.016004652727802
AT1G01230.1.Hnull	760.915559651654	0.334139825924897	0.366967168754144	0.910544196799143	0.362535584472087	0.557313793420024	0.00112465782211982
AT1G01240.1	1184.6819923018	1.30656986533117	0.346569623157613	3.77000688469737	0.000163243044142913	0.000892877608135505	0.00790960925951758
AT1G01250.1.Hnull	210.731422297011	-0.0939484891022733	0.522449912657891	-0.179822958768092	0.857291558926767	0.928301180505796	0.0247106812120025
AT1G01260.1	1105.79177387385	0.226226855692169	0.366182514011412	0.617798084386735	0.536708446357724	0.714366504005793	0.0302452797063123
AT1G01270.1.Hnull	0.236685719551714	-0.335859247009733	1.45682988680734	-0.230541156555878	0.81767128632282	NA	1e-08
