logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1	0.0676476921398579	2.6488043106074	0.162686581382224	0.870778821476319	0.941583265367445	0.415816052959667
AT1G01020.1.Hnull	-0.010229954058202	3.25641833011297	-0.0274227368366672	0.978124829082444	0.987918945555496	0.373046429287228
AT1G01030.1.Hnull	0.538948256778002	0.376388425030059	0.919271932384179	0.358045146057041	0.612392582877932	0.586277289441669
AT1G01040.2	1.08919058326717	5.80210527806996	3.37493455371274	0.000750000014651947	0.00406520894390086	0.322729393987496
AT1G01046.1.Hnull	0.149641904152078	-0.778429851688712	0.246624404175241	0.805219873527656	0.904881957573285	0.606760327115677
AT1G01050.1	0.107471209130861	6.45971826311481	0.331408618479838	0.740364605801103	0.867688268144806	0.324286102225793
AT1G01060.1	0.406156223556613	6.4253603370755	1.15887972601565	0.24661977185074	0.491532217091711	0.350473146124507
AT1G01070.1.Hnull	-0.672127893350551	1.51293542654915	-1.65524980630267	0.0980037460463857	0.264333710669465	0.406058282436463
AT1G01080.2	-0.101571979083162	5.67652886955088	-0.31588638692466	0.752116037090945	0.875499432806281	0.321545920582476
AT1G01090.1.Hnull	0.129988521826927	7.33096888623092	0.392399472073178	0.694797698349055	0.837928995373355	0.33126579182218
AT1G01100.1.Hnull	-0.061099732486726	6.54820997163482	-0.188938395972041	0.850156973269329	0.931851613215059	0.323384414122831
AT1G01110.2.Hnull	0.296896377060859	0.757455657088154	0.575055814744998	0.56530710944649	0.750394212135924	0.516291409369565
AT1G01120.1.Hnull	-0.741187733955666	5.49663807028156	-2.28972680306163	0.0221230284000327	0.080963487674802	0.323701383485844
AT1G01130.1	-2.58821133690056	0.741393611846194	-4.90029667963287	1.02032675908902e-06	8.7063263253172e-06	0.528174415981375
AT1G01140.3	1.4372407808671	6.85843342147826	4.34702564317896	1.43712826098044e-05	0.00010348971046633	0.330626248575807
AT1G01150.1.Hnull	0.0478001066142686	-2.08592030439612	0.0537360513183184	0.957149903339869	0.977496735361322	0.889535152687592
AT1G01160.2	-0.400097026123027	5.04536089626377	-1.22931761886559	0.219072482653315	0.458840299470349	0.325462695712631
AT1G01170.1	0.0448833639337414	5.40997297327035	0.139505117218159	0.889062643165812	0.949528385763297	0.321732742344874
AT1G01180.1.Hnull	0.290946550268183	3.255476512726	0.810944448992692	0.417477469655882	0.649042032313012	0.358774945225385
AT1G01190.1	-1.48710623961262	-2.42682347738663	-1.7708383364376	0.0767136847391443	0.221201128724097	0.839775268590718
AT1G01200.1.Hnull	-0.592914996734687	-0.230102285269545	-0.931133763489192	0.351877430112699	0.605892991929149	0.6367667245927
AT1G01210.1	-0.603406569202133	3.23679205614885	-1.60801682512087	0.107962187358281	0.284855268182165	0.375248915170261
AT1G01220.1	0.339846080253793	4.9266454685483	1.04566362195472	0.295820995016311	0.552052711698906	0.32500516716695
AT1G01225.1.Hnull	-0.158614755959038	0.93475736734726	-0.286929081662741	0.774191233041149	0.888729111112925	0.552801253326684
AT1G01230.1	0.289794049031239	4.72661702617182	0.887999122015723	0.37462963985881	0.629040946926962	0.326344972474092
AT1G01240.1	1.17193621075523	4.86045143720434	3.55707426880624	0.000382225359702088	0.0021947961958236	0.329466331651413
AT1G01250.1.Hnull	-0.253403237456491	2.4642279903972	-0.626889855483405	0.530790683930504	0.74022618784419	0.404222903337761
AT1G01260.1.Hnull	0.636499983528345	4.27115281925215	1.92209438179844	0.0547113905375767	0.169614516172467	0.331149182660215
AT1G01270.1.Hnull	-0.683252440651124	-5.80398882339069	-0.594735170895897	0.552076214271376	0.74022618784419	1.14883476560145
AT1G01280.1	-9.37705041142976	0.96669372857727	-13.9421328388615	1.49594513283911e-42	3.18037935241594e-40	0.672569291930192
AT1G01290.1.Hnull	0.323147177711455	3.4767709401801	0.914080132380542	0.36076597638456	0.615025722411735	0.353521716821349
AT1G01300.1	-2.1345952996399	6.29289751632991	-6.47341541551418	1.15651485076394e-10	1.57456933228639e-09	0.329747924800891
AT1G01305.1	-2.7613472972853	-4.75488952018982	-2.71326394029717	0.00670969336253872	0.0288222731044211	1.01772159216581
AT1G01310.1.Hnull	-0.271130032096668	-3.63854429894769	-0.314398314312125	0.75324568941509	0.876223930470738	0.862377499351026
AT1G01320.1	1.83150090151605	8.60725831645753	5.14470808910177	2.89485814991234e-07	2.64664537040282e-06	0.355997049744335
AT1G01340.2	2.530652440479	2.38060388741088	5.792318960411	7.8448873002204e-09	8.7602826344845e-08	0.436897977783225
AT1G01350.1	-0.505861281467573	4.30463856417991	-1.49842920334556	0.134152446954653	0.332273323134495	0.337594382395998
AT1G01355.1.Hnull	0.932913480433329	-3.16992701946866	1.18358766457749	0.236692796435549	0.479984995809356	0.788208181238824
AT1G01360.1.Hnull	0.322970916862978	4.52445865192298	0.980637639828221	0.326869676270467	0.583442528594883	0.32934786892287
AT1G01370.1.Hnull	-0.457422201365277	-0.547111020209711	-0.628359440829719	0.529827909809638	0.74022618784419	0.727962646286134
AT1G01380.1	1.46601178766944	-0.262703572031787	2.41339866212816	0.0158785120658829	0.0610956865483603	0.607447004373779
AT1G01390.1.Hnull	0.276715797160715	3.77648611924023	0.81352491750956	0.415997351484113	0.648138835352495	0.34014421833301
AT1G01400.1.Hnull	0.381290252697851	-3.15517445302843	0.407224837870511	0.68387894561855	0.830194856546997	0.936313842475135
AT1G01410.1	-0.677016893906251	-5.80398882339069	-0.604629258238027	0.545482152966101	0.74022618784419	1.11972234998877
AT1G01420.1.Hnull	0.555545047694067	3.76613151706127	1.62948722649982	0.103340312067581	0.27528863083603	0.340932434853994
AT1G01430.1	0.554743162260718	4.74113927571646	1.70007322666662	0.0892458945114795	0.247797672544532	0.326305451764815
AT1G01440.1	1.34067950457334	4.24564736452594	3.87020225054642	0.000111626314328337	0.000705656009928311	0.346410708738557
AT1G01448.1	0.670991398203747	2.98867406133117	1.64743968517122	0.0995977757029493	0.267458543031297	0.407293453134225
AT1G01450.1	0.748251462857015	-1.49315115736313	0.994341281249131	0.320156344206751	0.575962121426949	0.752509703627141
AT1G01453.2.Hnull	-0.235068024517576	-4.52166806915445	-0.222436987873629	0.8239925271403	0.916438851714432	1.05678478550124
AT1G01460.1.Hnull	-1.23682481043746	-4.705909467696	-1.18022857044383	0.238025535239006	0.481345558128021	1.04795362645081
AT1G01470.1	3.18290951783527	4.96436676946941	9.22456389534955	6.02447274212381e-20	1.92046571680298e-18	0.34504715387574
AT1G01480.1.Hnull	1.61282538922723	-1.81522961093367	2.19786745464473	0.0280531418490686	0.0991600888124516	0.733813763800389
AT1G01490.1.Hnull	0.16681937768116	5.72633606911272	0.516213970397279	0.605752226550528	0.777978827097084	0.32315936268206
AT1G01500.1	0.383106531662531	4.45940568972154	1.13202623916481	0.257735772179429	0.504859551559945	0.338425487332503
AT1G01510.1.Hnull	0.282594848218518	4.78742264913566	0.859602518812102	0.390093490992962	0.636776616692859	0.328750605115769
AT1G01520.1	2.39766604710649	2.87896127636604	5.99750131448354	2.30466863642931e-09	2.75027771043322e-08	0.399777494223519
AT1G01530.1.Hnull	-0.157382206286594	-4.48263826867513	-0.177657798584004	0.859006626622823	0.936205100619172	0.885872770804243
AT1G01540.2.Hnull	-0.183057802137651	6.07485643771671	-0.568563644195259	0.569705158672017	0.753888065829452	0.321965366598052
AT1G01550.1	1.17369106975092	7.52626720440864	3.47280599522833	0.000524105753998213	0.00293579951945736	0.337966206970266
AT1G01560.2.Hnull	-0.426115921682219	2.17576808030399	-0.992046027750764	0.321274441224819	0.576995451723409	0.429532410555928
AT1G01570.1	-1.87425864084079	1.99614392759943	-4.0290410408183	5.77354684214639e-05	0.000380742752620477	0.465187279517045
AT1G01580.1	0.0329687136615915	2.96259610912372	0.0797016987921962	0.936481110792358	0.966542659207193	0.41365132940955
AT1G01590.1	-1.17190193834181	2.89062486279064	-2.83587120071742	0.00460814094410695	0.020675292112537	0.413242300300992
AT1G01600.1.Hnull	-0.205308924269329	2.32993725479825	-0.449535584547185	0.653085679081603	0.809779362873816	0.456713397841765
AT1G01610.1.Hnull	0.211791012504118	5.73211496025193	0.6591397832007	0.509868843236112	0.729681169473273	0.321314261256826
AT1G01620.1	-2.04094771273273	7.78696719234048	-5.75106015083544	9.98846512698858e-09	1.10028377512838e-07	0.354881997267277
AT1G01630.1	-0.277559009036552	5.87112981825277	-0.86261065551688	0.388437206150054	0.636242654838795	0.321766265303363
AT1G01640.1.Hnull	1.09991557567714	0.501816335678296	2.20729461065546	0.0273871902396521	0.0971789913780337	0.498309364942687
AT1G01650.1	0.566759765598234	5.84914478317285	1.76101729475973	0.0783619953518797	0.225061709189988	0.321836569853542
AT1G01660.1.Hnull	0.55964945602234	0.114154658441825	0.993906978695706	0.32036771241947	0.576190722707705	0.563080316386109
AT1G01670.1	0.429254906855272	1.74816954507003	0.895993690977185	0.370345417433981	0.624960718466258	0.479082510488573
AT1G01680.1	3.85354580038077	-0.303209123509947	6.15791185667545	8.60677913452694e-10	1.06574445215079e-08	0.625787749170744
AT1G01690.1	-1.90577358197952	2.83569769646975	-4.57714330890277	4.9524449350615e-06	3.84914716297046e-05	0.416367470573337
AT1G01695.1	-1.53954189638767	-0.787735939225803	-2.25015270114434	0.0245289079566145	0.0885026054967247	0.684194408497129
AT1G01700.1	0.00590160320622424	2.10108354225831	0.0131745914689681	0.98948958898997	0.994057125120093	0.447953412454956
AT1G01710.1.Hnull	0.0868425408969697	5.0298841132063	0.268716761470916	0.788170601168633	0.896401756104633	0.323175005614113
AT1G01720.1.Hnull	0.120486036272994	4.95338999716462	0.371702237331946	0.710147162518542	0.848957449616656	0.324146653347677
AT1G01725.1	0.699223864969812	3.56578890985586	1.93295831326737	0.053358089802749	0.166292666118851	0.361737684755281
AT1G01730.1	0.461132793536851	4.64753674306801	1.3924863867581	0.163903331757971	0.382986158532872	0.331157846799803
AT1G01740.1.Hnull	0.524732717670263	3.15349225972388	1.40688789326611	0.159589287215384	0.375189581495302	0.372974080011512
AT1G01750.1	-1.3477057334402	-0.0132056697365053	-2.20095698928471	0.0278333691588821	0.0984462064004584	0.61232715586968
AT1G01760.1.Hnull	-0.132040569646516	1.22602546467878	-0.261671171169991	0.793597279314309	0.899722766662109	0.504604955357263
AT1G01770.1	0.641284591477268	3.93618406140234	1.76881462749315	0.0770509994881594	0.22196534540898	0.3625504795752
AT1G01780.1	-1.78687982675742	3.78033808409624	-4.83267342781795	1.4316027996246e-06	1.19428427938499e-05	0.369749757240318
AT1G01790.1	1.64273928613951	7.55800384739213	4.80277706073592	1.66056339632787e-06	1.37285824551928e-05	0.342039462870216
AT1G01800.1.Hnull	0.0988869508130739	5.82138479090847	0.306598618705941	0.759175331877464	0.879899682228858	0.322529016048557
AT1G01810.1	-1.6964768666514	-0.616474220548778	-2.59546284659872	0.00950356127952068	0.0391153278694553	0.653631728489035
AT1G01820.1	0.660371367846371	5.80131376475608	2.05281104784072	0.0401984188260016	0.133022497547058	0.321691257722426
AT1G01830.2	0.920573645337511	6.03066406015203	2.85908779893369	0.00428505105763421	0.0193671694408658	0.32198159345818
AT1G01840.1.Hnull	0.670121086225163	0.181804622534838	1.05962062258015	0.2894231753901	0.544859186801415	0.632416047729832
AT1G01860.1	0.319949422725783	3.49838732639843	0.882221630131251	0.377744753641698	0.632312367582172	0.362663317015003
AT1G01880.1.Hnull	1.19161254025181	0.305121442054471	2.08892617499454	0.0368188057865219	0.124051951033511	0.57044262957494
AT1G01900.1	-1.85624335552161	3.14748977842197	-4.72757246028267	2.40286748134769e-06	1.95497354870437e-05	0.392641968180563
AT1G01910.1.Hnull	0.216057929968171	5.46364116059291	0.670261241613793	0.502755345512857	0.723065631434893	0.322348834385779
AT1G01920.1	-1.97599049365673	3.78693035733649	-5.34344037783216	9.97390590564286e-08	9.69264456470314e-07	0.369797425242049
AT1G01930.1	-0.224154639818604	3.89459700861283	-0.63324061856323	0.52663647448171	0.74022618784419	0.353980198438931
AT1G01940.1	-0.679883812219337	3.41970482400008	-1.84362841936206	0.0653597357955926	0.195308939119752	0.368774859987563
