baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01280.1	927.387903833218	1852.09072714435	2.68508052208988	0.00144975647398758	-9.42997370392313	1.77507924470033e-15	9.0851185490792e-13	0.000287381817922775
AT1G01340.2	271.176069690103	78.2753447856943	464.076794594512	5.92877356037308	2.56773369644684	0.00274497864915704	0.0374645530397048	0.0185061490629072
AT1G01470.1	1933.32832436112	374.633460441416	3492.02318828083	9.32117271149865	3.22051147404596	0.000147888742340149	0.00303892123479334	0.00945025490680504
AT1G01520.1	382.665405373486	117.022630535877	648.308180211094	5.54002398717514	2.46989222286358	0.00336168619597505	0.0442219338811796	0.287886755012279
AT1G01680.1	61.4123605720583	7.35144937173077	115.473271772386	15.7075517946742	3.9733864321763	0.00019990663302787	0.0039634286396157	0.11593687499181
AT1G02040.1	190.183286553377	379.848689335027	0.517883771726039	0.00136339491557194	-9.51858077665358	5.79825516555834e-12	9.05379526924867e-10	0.143647711865929
AT1G02050.1	3007.33720490313	5858.41445109206	156.2599587142	0.026672738847466	-5.2284902164501	1.80906340665569e-08	1.01417635767038e-06	0.00395358174564168
AT1G02190.1	2963.66949310092	5913.14088562245	14.1981005793874	0.00240110980847918	-8.7020829016994	0.00010491415353153	0.00226263042158917	1.10698782220418
AT1G02310.1	33.4989681885421	65.9382534177671	1.059682959317	0.0160708375546912	-5.9594110706863	3.4865993231177e-05	0.000867350423873331	0.113252961834964
AT1G02360.1	32.8244621580095	2.42667799497289	63.2222463210462	26.0530018618117	4.70337770622573	0.00021354171554752	0.00420360821531507	0.165939429592486
AT1G02510.1	65.547866775103	131.095733550206	0	0	-Inf	8.06113710060136e-09	5.10994741253258e-07	-0.00621322037826358
AT1G02520.1	426.879415760944	836.262104985224	17.496726536663	0.0209225390369352	-5.57879825053583	1.45968532789675e-08	8.49321749313901e-07	0.088858015145386
AT1G02800.1	691.879157626519	1378.01376293232	5.74455232071628	0.00416871911967864	-7.90618011527377	0.000804831098587565	0.0131698767926365	1.26042283344065
AT1G02810.1	141.441297114639	270.357722044394	12.5248721848846	0.0463270369722526	-4.43200177768496	7.63556215014949e-06	0.000228389249681636	0.0525460814130403
AT1G02813.1	1073.50499303137	2144.91453555997	2.09545050276908	0.000976938926017404	-9.99944400557066	3.3255670880182e-11	4.03122908678276e-09	0.442773749160582
AT1G02920.1	1832.18091931696	23.5679668185862	3640.79387181533	154.480609203172	7.27128194853806	2.64361628338888e-12	4.75958803470755e-10	0.24875443516348
AT1G02930.1	2481.77762874545	218.963243031322	4744.59201445958	21.6684405509142	4.43752342319581	2.33706241821977e-05	0.000613989839493896	0.371141567684984
AT1G03170.1	537.939346705125	1061.88757619634	13.9911172139053	0.0131757047803696	-6.24597605478515	5.43273347422052e-10	4.61999654647713e-08	0.115834282474914
AT1G03360.1	417.116873059426	710.401737035213	123.832009083639	0.174312649628982	-2.52025082723207	0.00258649111042716	0.0358323014085141	0.17070194575367
AT1G03390.1	197.565075715733	387.242317776252	7.8878336552152	0.020369245025986	-5.617463681118	5.02691230792789e-08	2.53067035275976e-06	0.2651572564774
AT1G03700.1	13.743586991103	27.487173982206	0	0	-Inf	0.0025201889543228	0.0350896636370648	0.900480815946857
AT1G03710.1	392.567364291676	780.402028390224	4.73270019312912	0.00606443861107269	-7.36541018432988	1.82549651093608e-11	2.35762021351642e-09	0.17303420544593
