baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01040.2	2270.82646738166	1.10999379221321	0.390077466263847	2.8455727085307	0.00443316374226966	0.0261464466428562	0.106774751627714
AT1G01130.1	92.9347742460299	-2.45951302093088	0.562317523229883	-4.37388649530916	1.22053856972123e-05	0.000118501639271844	0.00112465782211982
AT1G01140.3	4856.20049033153	1.46827095536699	0.355425781588851	4.13101983993229	3.61157406699295e-05	0.000325902969220775	0.0120550934334898
AT1G01225.1	147.691103958971	-1.95630576826094	0.491262384949394	-3.98220142269282	6.82798746635584e-05	0.000587730351497915	0.0149053505784521
AT1G01240.1	1173.8443201141	1.20409017729167	0.369448650639327	3.25915435124205	0.00111744854040358	0.0075875525032025	0.00901509108734104
AT1G01320.1	17993.0501147653	1.79085706783091	0.398558169348015	4.49333925524722	7.01149507282402e-06	7.02471951039337e-05	0.164453583133963
AT1G01340.2	272.210906968772	2.51580837742592	0.440863813265757	5.70654315850907	1.15293683019803e-08	1.72609328583902e-07	0.0345787135113036
AT1G01360.1	1452.04040825011	1.36424590497073	0.362627182896934	3.76211704283205	0.000168481165186403	0.00134814216245042	1e-08
AT1G01390.1	476.526362353291	3.83033570932424	0.408868837066336	9.36812826530674	7.38301355968038e-21	3.51609656112916e-19	1e-08
AT1G01440.1	789.018260907301	1.37323822502669	0.386897744860583	3.54935701556371	0.000386173123592308	0.00289467408951607	1e-08
AT1G01520.1	384.182469604329	2.34894494712953	0.439240426301056	5.347743072992	8.90577637923148e-08	1.18437821447825e-06	0.118988680406612
AT1G01560.2	154.770829645271	1.34329470202167	0.498869688213885	2.69267653208416	0.0070881000318741	0.0393305542548064	0.105982038479949
AT1G01590.1	300.999295122733	-1.0930796820467	0.419824397338861	-2.60365926557721	0.00922344027349187	0.0494630428206658	0.00112465782211982
AT1G01600.1	2700.27916419192	-5.13309675069543	0.420141885386198	-12.2175315750226	2.50578056251167e-34	3.24141705208947e-32	0.200244913477515
AT1G01620.1	10423.808605656	-1.86558670527685	0.422208316736971	-4.41864035198313	9.93237702182805e-06	9.75300810867168e-05	0.248117594378762
AT1G01680.1	61.6910230162922	3.73072460725373	0.67251085881841	5.54745630993758	2.89855557875337e-08	4.10163433382816e-07	1e-08
AT1G01690.1	323.69255984549	-1.8182661233099	0.459296968929655	-3.95880279277083	7.53264004007851e-05	0.000642379077453067	0.173471826020076
AT1G01740.1	314.366169990567	1.20094510053976	0.437506503238336	2.7449765698352	0.0060515218055649	0.0342460838584949	0.0829976647909838
AT1G01780.1	601.719082048155	-1.70429900637565	0.396005729906471	-4.3037230970829	1.67951556928917e-05	0.000159093206635478	1e-08
AT1G01790.1	8262.23785463544	1.67203269797675	0.372944683395795	4.4833262744284	7.34884340102479e-06	7.34140153428957e-05	0.0725032101506056
AT1G01830.2	2540.8754908602	0.956754599874815	0.355929413572032	2.68804589728348	0.00718715171162717	0.0398082022415411	1e-08
AT1G01880.1	184.470040299198	-2.30920554940551	0.502030015442002	-4.59973602847714	4.23026644905715e-06	4.39279773894198e-05	0.171353742497158
AT1G01900.1	456.794695992132	-1.71508528091921	0.589858825368869	-2.90761993744296	0.00364190658372068	0.0219404021058959	0.838523614689847
AT1G02020.1	647.967840820762	1.64196533460094	0.489490579483407	3.35443704827541	0.000795266460171089	0.00559095193760392	0.419242915760849
AT1G02050.1	3002.08108904417	-5.1700949615546	0.396363954942234	-13.0438070795517	6.89274023842573e-39	1.16092238332802e-36	0.113425261626363
AT1G02090.1	1249.56848439022	-1.01411817184116	0.370309623011575	-2.73856823809696	0.00617073531690699	0.0348422017423559	0.0155563646966269
AT1G02120.1	3258.75787440556	1.13758614872034	0.353854751598604	3.21483926266663	0.00130517583347454	0.0087376555676766	0.000566586670153774
AT1G02180.1	298.656783201702	-2.38148562477218	0.433227472305771	-5.49707896430754	3.86133823545717e-08	5.40039922733154e-07	1e-08
AT1G02205.3	15350.0735671293	-3.66315435485755	0.442960862063121	-8.26970206305847	1.34294187615596e-16	4.44781061189208e-15	0.330587955958629
AT1G02280.1	1850.37682133307	-1.29792525552731	0.364145542345582	-3.56430356710383	0.000364823542456443	0.00275031547208839	0.014393081090708
AT1G02310.1	33.425036124371	-4.98206229778794	0.966692622874262	-5.15371916563799	2.55370296303462e-07	3.15325807979179e-06	1e-08
AT1G02335.1	316.697911236621	-1.36854079825721	0.506274756547934	-2.70315827632547	0.00686840318898933	0.038280676530723	0.378483901805283
AT1G02340.1	2675.66127525065	1.79581012916135	0.401221888117511	4.47585284438766	7.61068934617359e-06	7.58925852418798e-05	0.150166489608432
AT1G02360.1	32.9775884681332	4.16302828658733	0.900457951277785	4.62323452270018	3.77802169103707e-06	3.9543961784701e-05	0.527446557353648
AT1G02370.1	385.019640053616	-1.27084713123706	0.441653875124807	-2.87747306842476	0.00400874126977046	0.0238641058951723	0.140871876616545
AT1G02380.1	105.516742572032	-1.59783793771732	0.608651741659814	-2.62520884826512	0.00865958333616481	0.0467908863285494	0.452148032004986
AT1G02520.1	425.979749477922	-5.39810155404193	0.463006516014916	-11.658802559634	2.06932046348977e-31	2.07096992183023e-29	0.0142252931348537
AT1G02530.1	57.9872616203122	-3.90342943497374	0.712291331444882	-5.48010240003292	4.2507974265049e-08	5.90324416867362e-07	0.0716235716748739
AT1G02630.1	114.255047334866	-1.63772566016486	0.51814941218273	-3.16072086865034	0.00157379236286884	0.0103441450046693	1e-08
AT1G02640.1	1003.65996351249	-3.35670909301545	0.486314920637847	-6.90233622405172	5.11541829578292e-12	1.10356115547995e-10	0.439831677251391
AT1G02660.1	744.813116430781	-2.00268894831658	0.419110433874371	-4.77842779957343	1.7667117952697e-06	1.94655417666293e-05	0.141229156490169
AT1G02670.1	138.551761751862	-3.62185621712057	0.545037437611894	-6.64515126335156	3.02905834526657e-11	6.04105773378723e-10	0.111494374451248
AT1G02720.1	508.990682324677	-2.24083427247161	0.429537893940097	-5.21684886033387	1.81992639308213e-07	2.30596361604196e-06	0.131433694522477
AT1G02810.1	141.238567902664	-4.36766972268956	0.597917344482218	-7.30480519255025	2.77668738033864e-13	6.86025570838229e-12	0.311674541832572
AT1G02813.1	1072.04035755067	-9.28166054942634	0.669021974589165	-13.8734763609612	9.17214358010053e-44	2.05978008105314e-41	0.00931939576234077
AT1G02820.1	932.242178255527	2.89003751500498	0.410999500375878	7.03172999568589	2.03988264234364e-12	4.64514743172431e-11	0.115698721992459
AT1G02890.1	4293.69395553339	1.11302718935627	0.363080940474753	3.0655070682061	0.00217301241257846	0.0137952077362083	0.0333736323609329
AT1G02980.1	67.6407745057542	-5.1419537574872	0.770811592919107	-6.6708308550658	2.5435924738378e-11	5.12840228557282e-10	0.0618131140423564
AT1G03055.1	224.964126583227	1.87565761205662	0.443333289867411	4.23080705853958	2.32854341521283e-05	0.00021590811082581	1e-08
AT1G03110.1	445.463650399585	-2.61657020712018	0.411215941876961	-6.36300770630891	1.97840760496568e-10	3.66762247411825e-09	0.0287649402989819
AT1G03120.1	56.6589572867057	-3.6441001818529	0.71205758993988	-5.11770428872274	3.09276996536689e-07	3.78504616674188e-06	0.152996089553104
AT1G03130.1	22675.041418524	2.50594203118975	0.485213558947671	5.16461666204181	2.4093217167705e-07	2.98565654825638e-06	0.634196116870939
AT1G03270.1	229.784963545458	-1.94378010026684	0.473076107896945	-4.10881054405368	3.97702159879318e-05	0.000355857760291109	0.131737245298787
AT1G03310.2	3302.20249305175	1.15721894866418	0.365545203924043	3.16573418620106	0.00154692084140422	0.0101832810965842	0.036372629026892
AT1G03370.1	1720.04617541608	1.57078407545603	0.360982732401587	4.35141056472629	1.3526449519669e-05	0.000130593354992065	0.00153469851837577
AT1G03380.1	3245.52138871461	2.43498717341268	0.394413766773469	6.17368707317768	6.67155254044316e-10	1.16046362891764e-08	0.130162027238845
AT1G03390.1	197.295724502522	-5.369492909374	0.562546460054817	-9.54497679862881	1.36138072132252e-21	6.73907854558616e-20	0.00754312006335462
AT1G03470.1	301.45720016807	-2.96115508733119	0.479837150519417	-6.1711667888278	6.77878661083605e-10	1.17689279550291e-08	1e-08
AT1G03590.1	1276.58258379904	-1.19812698195889	0.365086577189853	-3.28176125011531	0.00103160911627711	0.0070689920639559	1e-08
AT1G03620.1	80.2299300145272	-2.32854609536607	0.579126905184898	-4.02078728257778	5.80039646318014e-05	0.000505261908249643	1e-08
