baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	233.118269381977	227.499698760802	238.736840003151	0.0695565740241044	-12.0744128877109	0.178505349921702	0.0267236948999997	0.0847632779661049	0.929168168801767	0.967709897776728
AT1G01020.1.Hnull	352.740173061143	358.245483639836	347.234862482449	-0.0450367146482015	-11.4811166968291	-0.126051475783168	-0.0230878656450636	0.0749197923786535	0.934146409451691	0.969828860224769
AT1G01030.1.Hnull	49.2045230440701	41.1242359369123	57.2848101512279	0.478163764716449	-13.8616844183534	0.263151355442177	0.373687128976281	0.131477323459288	0.344253559492641	0.585260744623836
AT1G01040.2	2252.4623543118	1525.82363758992	2979.10107103368	0.965288852460592	-10.3831063619511	0.46679995128021	0.736998048135705	0.0595059338254304	0.00322381461200154	0.0138715040285704
AT1G01046.1.Hnull	27.1743367006585	26.0508741222037	28.2977992791133	0.119358076849434	-13.64695334095	-1.51420150244383	0.0553733808169375	0.114875262238055	0.892377674047853	0.949596119724197
AT1G01050.1	3258.15120063069	3177.90776139694	3338.39463986444	0.0710772581731028	-9.26898956180668	-0.19126258562597	0.0580813824103637	0.0545356551876677	0.804338497030234	0.907357449899551
AT1G01060.1	6230.89129386355	5816.197389157	6645.5851985701	0.192320014251761	-8.1920664894982	-2.59228822487687	0.260937185273642	0.0636573333038921	0.30531057563068	0.546500047708867
AT1G01070.1.Hnull	203.111380778227	265.620786620362	140.601974936093	-0.917751192667072	-11.3194541264608	-2.45594423389208	-0.439880439967484	0.0914967789240185	0.18453464775536	0.401885068437075
AT1G01080.2	1904.85754991975	2001.22917443178	1808.48592540773	-0.146104019351709	-9.69632158389577	-0.276825295911913	-0.0870343647100311	0.0521929243581312	0.70508566167714	0.850593399272677
AT1G01090.1.Hnull	6074.03963548613	5757.39577094429	6390.68350002798	0.150553850952915	-8.97261811627189	0.41033623155136	0.0748431474654299	0.0639151524940994	0.768137091433745	0.886878529726042
AT1G01100.1.Hnull	3969.2902175866	4037.87398188001	3900.70645329318	-0.0498604534765845	-9.78953943006059	1.08968679377255	-0.0605728650641427	0.0557426125281656	0.798177253688793	0.904066421401222
AT1G01110.2.Hnull	66.4439298761775	61.39701542791	71.490844324445	0.219589964523353	-13.0082139933915	-0.756654118342934	0.184900148558201	0.117905672407657	0.61456270530419	0.797901792144559
AT1G01120.1.Hnull	1924.64768165875	2546.05998626351	1303.23537705398	-0.966168737880358	-9.32537785987296	-0.793662488185466	-0.528426869321147	0.0643067261822608	0.0427426371208457	0.132506929539263
AT1G01130.1	96.6784075529844	167.468258744797	25.8885563611722	-2.69350125616856	-11.9847075439353	-0.821699751015031	-1.83232527488215	0.11331111461385	1.94125152420992e-06	1.39337292074361e-05
AT1G01140.3	4827.97363785546	2619.08662794283	7036.86064776809	1.42586816481968	-9.45279668110887	-0.195006818190817	0.981331834153382	0.0587541159787134	7.45059434351889e-05	0.000428519000730277
