logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.0794831571901743	2.66790514549101	0.927286764675056	1	0.305667147594908
AT1G01020.1.Hnull	-0.0120500950504963	3.2657704316437	0.988895005017137	1	0.250242530152629
AT1G01030.1.Hnull	0.484013372273545	0.490665929043332	0.661099053229434	1	0.492459013687487
AT1G01040.2	0.95653266831415	5.94719208496295	0.14838172216458	0.66006342140426	0.201015912610941
AT1G01046.1.Hnull	0.234626578061916	-0.327296117887491	0.870485815491552	1	0.707445451317073
AT1G01050.1	0.109219970204144	6.46833855919937	0.859137846888493	1	0.176977104044866
AT1G01060.1	0.346237589329304	7.41293682732403	0.757139167953161	1	0.55995780215373
AT1G01070.1.Hnull	-0.767650026416089	2.45798996363071	0.541443797223637	1	0.678406190253251
AT1G01080.2	-0.101646779524205	5.69277460909474	0.870422565623197	1	0.180355242718101
AT1G01090.1.Hnull	0.143568177905439	7.36289996511643	0.82054364782527	1	0.187407691827982
AT1G01100.1.Hnull	-0.101175970563256	6.75266447108164	0.89275695062731	1	0.260874897335472
AT1G01110.2.Hnull	0.295860832072078	0.897829198043763	0.781774109491642	1	0.49260378038586
AT1G01120.1.Hnull	-0.887548627355213	5.68850433482236	0.205161203472649	0.806119610687671	0.225001229804168
AT1G01130.1	-2.6079940294492	1.39488601356508	0.0164114365910604	0.128310971571069	0.459502164945384
AT1G01140.3	1.46474104506583	7.05000840457764	0.0207896682690107	0.155125499897116	0.180830836809665
AT1G01150.1.Hnull	-0.0326920986277798	-1.03066031687032	1	1	1.04005812015319
AT1G01160.2	-0.391863864574576	5.06617207913263	0.522017300279252	1	0.174256615204377
AT1G01170.1	0.0473444924775837	5.41290904231426	0.938116354955847	1	0.170976213398479
AT1G01180.1.Hnull	0.269715919978902	3.40073866338592	0.737029956461575	1	0.295705214988518
AT1G01190.1	-1.70956614572166	-1.88090211620317	0.21360870336631	0.825681002974776	0.644975867111675
AT1G01200.1.Hnull	-0.519136610117653	-0.0549476686209869	0.659131738224595	1	0.544170178448705
AT1G01210.1	-0.605201510400949	3.27935319996666	0.413697992116281	1	0.249623833623837
AT1G01220.1	0.336210901952354	4.95072039603433	0.585929773334009	1	0.177045924808177
AT1G01225.1.Hnull	-0.0834064826302488	1.03894278579289	0.946934465334502	1	0.469304929985739
AT1G01230.1	0.273651945078808	4.74525365331958	0.660988409821679	1	0.180743620212393
AT1G01240.1	1.17734660767766	4.98759906857065	0.0568298732039231	0.336258624622142	0.173869935693054
AT1G01250.1.Hnull	-0.279655708791854	2.54989679417501	0.749080988356952	1	0.343080273391799
AT1G01260.1.Hnull	0.674642857939128	4.42662946028111	0.345373580685356	1	0.234638814495215
AT1G01270.1.Hnull	-2.30120959006728	-4.03175853006926	1	1	1.03357257536102
AT1G01280.1	-9.43567826183734	4.69016334450403	1.24105275119898e-21	6.01758174344516e-19	0.195620105459528
AT1G01290.1.Hnull	0.353636172335692	3.57258941844905	0.641774202096754	1	0.262061055909295
AT1G01300.1	-2.22491372802935	6.72997419936511	0.000982626418305235	0.0130378439506097	0.195305492772169
AT1G01305.1	-4.76354260117684	-3.33219512030512	0.0995357762251366	0.500253001558748	0.734386242185712
AT1G01310.1.Hnull	-0.438092029526147	-2.83265329123932	0.883860509087141	1	0.834728348168233
AT1G01320.1	1.57309246608487	8.92434841813087	0.0263984874721708	0.186170297717749	0.223831713946059
AT1G01340.2	2.53141684086832	2.89509480857655	0.00259076217750903	0.0289540982862897	0.28686623746922
AT1G01350.1	-0.50595941777773	4.32980546163782	0.429584852077876	1	0.189431439780859
AT1G01355.1.Hnull	1.30228264113004	-2.13479017696281	0.471301281765554	1	1.01135090496863
AT1G01360.1.Hnull	0.473958487245507	4.98999278636359	0.591676322781754	1	0.355685094935969
AT1G01370.1.Hnull	-0.0700216533450894	0.199401598241517	0.968922432241092	1	0.812634448635363
AT1G01380.1	1.40644300139612	0.0272909895523831	0.22608605098557	0.855049583226554	0.529344916988122
AT1G01390.1.Hnull	0.337401077859432	3.95936951595418	0.663377149934455	1	0.274935625602131
AT1G01400.1.Hnull	0.0614285673570258	-2.48222761439139	1	1	0.80395514773782
AT1G01410.1	-2.23650494833453	-4.04519140705523	1	1	0.969915438623645
AT1G01420.1.Hnull	0.697609075658787	3.98533987278972	0.370492701046111	1	0.27671450282462
AT1G01430.1	0.64125783862079	4.84130861134881	0.329453520151471	1	0.199620240760316
AT1G01440.1	1.29155186065698	4.41974706279512	0.0529313055041785	0.318025091635757	0.200491969974775
AT1G01448.1	0.624252614056993	3.09288494103729	0.438506562646114	1	0.291445489196728
AT1G01450.1	0.630210718960963	-1.2204915568777	0.642566994056651	1	0.604699827301351
AT1G01453.2.Hnull	0.121969500801436	-3.40710726748082	1	1	0.894152940677024
AT1G01460.1.Hnull	-1.62591966623031	-3.52588715722647	0.540529496660571	1	0.774583128315899
AT1G01470.1	3.17402366260177	5.7081082740168	1.99504490438553e-06	6.06590220763558e-05	0.17660794296424
AT1G01480.1.Hnull	1.77732848129615	-1.32741258077647	0.17943155259169	0.74316338236612	0.614900692513941
AT1G01490.1.Hnull	0.1510825391703	5.87333164156796	0.831218474751518	1	0.233104309643858
AT1G01500.1	0.398586124402848	4.51282165212439	0.542536087200117	1	0.198022865729724
AT1G01510.1.Hnull	0.278867891234075	4.81133404351638	0.655328321259958	1	0.181098019792076
AT1G01520.1	2.45371635367367	3.40512441279805	0.00199487470177345	0.0234082661119865	0.259877294178117
AT1G01530.1.Hnull	-0.303103688505202	-3.05368291022912	0.999999999999999	1	1.50854061651087
AT1G01540.2.Hnull	-0.17511946826283	6.09351663306508	0.77774593960484	1	0.179725000881482
AT1G01550.1	1.18140537876049	7.64821426053513	0.0585486525213085	0.342396880741415	0.178275347751319
AT1G01560.2.Hnull	-0.435326688283975	2.23236183349236	0.623588850241561	1	0.352561794664954
AT1G01570.1	-1.88079910144649	2.30032897806706	0.0359864965721556	0.238169251020411	0.338048724466256
AT1G01580.1	-0.00825202542845545	3.06860065943019	0.993135853510512	1	0.308129346994002
AT1G01590.1	-1.17414432919295	3.05535631541911	0.142110574013803	0.639578577527028	0.284274756158843
AT1G01600.1.Hnull	-0.0857925403283203	2.47491974633899	0.928600637569991	1	0.378361331843237
AT1G01610.1.Hnull	0.212000077391384	5.73723406101786	0.729338688014798	1	0.17520079111726
AT1G01620.1	-1.67066472261183	8.17876195738314	0.0241745734328852	0.173812918974527	0.242917187726738
