baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	135.375305615699	112.151954451193	158.598656780206	0.49992579025414	-12.1940966801649	-1.30722327730774	0.226237403752443	0.101048543896086	0.502236489086701	0.901824110876773
AT1G01020.1	411.33649866038	437.59877946749	385.074217853271	-0.184472181644485	-11.3133737986048	-0.0693426014407048	-0.130346503984804	0.0649894624362511	0.616005695097227	0.933796687764247
AT1G01030.1.Hnull	49.5465370201612	43.8886421925441	55.2044318477784	0.330936454726125	-13.8769522634244	0.360754663589785	0.297141589881318	0.125042250975997	0.443065806414508	0.875617900335037
AT1G01040.2.Hnull	2219.53231417299	2101.31582880755	2337.74879953842	0.153826898758073	-9.58707144796195	-0.407759426207197	0.0875391432142085	0.052750350026379	0.704726368630799	0.953308603675761
AT1G01046.1	31.6862373889952	17.527668437223	45.8448063407673	1.38712420436219	-14.6229700827049	0.122570728979379	0.957801008195501	0.104854784438083	0.0115836100951337	0.091679034963028
AT1G01050.1	3249.04009673155	3280.60972712414	3217.47046633895	-0.0280370702011838	-9.29054494019686	-0.0919535389624504	-0.0173744399272511	0.0548461429837022	0.941044078858424	0.991312231879586
AT1G01060.1	5974.87135560259	5675.75797898931	6273.98473221586	0.14456894588481	-8.21446456084034	-2.49306157962849	0.185874163189966	0.0638783193057171	0.465102543100909	0.886084534149654
AT1G01070.1	354.02705765509	322.852791645598	385.201323664582	0.25473615886868	-11.3789034450679	-0.636278809899204	0.165666860201854	0.0655516417688472	0.527655012994799	0.908772257377124
AT1G01080.2.Hnull	2604.46967135865	2625.51192475235	2583.42741796495	-0.0233123967679221	-10.0153838186189	0.799187608768617	-0.0541660737288678	0.054507759331806	0.817471498060484	0.977142285899512
AT1G01090.1.Hnull	6136.85447993984	6063.52716382176	6210.18179605791	0.0344782463502029	-8.99478401430212	0.509656066859735	-0.000669419086517065	0.0645342037038077	0.997891239442704	0.999278117808677
