baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01100.1	7681.19615471997	-2.55524492961985	0.304916344610223	-8.38015073572473	5.2859962921065e-17	3.96348346636632e-15	0.0357844056600132
AT1G01140.3	4704.97660606604	1.28109072085765	0.293803523108329	4.36036541462879	1.29845424961306e-05	0.000310088096888395	0.00813456550272593
AT1G01310.1	398.783644139865	-6.2521509195528	0.48537673890455	-12.8810270835461	5.75643643638548e-38	1.43220138537271e-35	0.0445254574212105
AT1G01340.2	260.69883681426	2.20675554874251	0.432079662500931	5.10728863277096	3.26814345863809e-07	9.69041713716222e-06	0.0263786141809939
AT1G01400.1	28.8364940672108	-2.5840326522933	0.745236624139944	-3.4673989020272	0.000525521382857319	0.00949964940953705	0.470175388282817
AT1G01420.1	448.461647482514	4.22694568773715	0.395700727215657	10.682178214531	1.23343038867177e-26	1.74904263612274e-24	0.00323745754281764
AT1G01520.1	364.759235732112	2.05469501315317	0.423970493459803	4.84631606408708	1.25775087486311e-06	3.44911081595727e-05	0.107047420968325
AT1G01880.1	191.818033858108	-2.20628449798113	0.513023984231787	-4.3005484456733	1.70375918228433e-05	0.000398193691722951	1e-08
AT1G01920.1	645.059031683625	-1.96796232908581	0.349356417895896	-5.63310770398451	1.76990844693677e-08	6.21808143462973e-07	0.00288283572791191
AT1G01980.1	360.704663426636	-5.38244505282567	0.533623483202692	-10.0865970525161	6.33268837982602e-24	7.25159061000329e-22	0.408315977003532
AT1G02090.1	1270.12250454441	-1.13465944565393	0.325724684876496	-3.48349234287895	0.000494917278467303	0.00903986688352912	0.0208126887929335
AT1G02180.1	308.850558594144	-2.39227358045067	0.414726434022722	-5.76831709820457	8.00670459914545e-09	2.94922599555064e-07	1e-08
AT1G02280.1	1891.48577536178	-1.4141796371963	0.314310263939138	-4.49931102940416	6.8174050805584e-06	0.000169002483917321	0.0194578091353456
AT1G02470.2	517.522323395121	-1.29239885971837	0.368959151122395	-3.50282370226301	0.000460354045886002	0.00846136301397455	0.0209225081644595
AT1G02530.1	61.174605485337	-3.2434696535883	0.649680266147199	-4.9924090704233	5.96307898318166e-07	1.71967908969142e-05	0.0644185347354246
AT1G02630.1	117.420111477145	-1.60060405414832	0.524964224855601	-3.04897739381876	0.00229621759693832	0.0358283256516579	1e-08
AT1G02690.2	814.447024787403	-3.53977628561436	0.370847666751335	-9.54509520478632	1.35982645290481e-21	1.38864665533951e-19	0.0739828805541752
AT1G02720.1	526.892480374544	-2.26856866792059	0.403286129545255	-5.62520875805628	1.85283765238347e-08	6.50108472697832e-07	0.119102470934204
AT1G02780.1	18331.7402674826	-1.44125440470443	0.292047708762772	-4.93499644564973	8.01522194736889e-07	2.26144942531538e-05	0.0232637795938312
AT1G02820.1.Hnull	1003.79114217989	-1.38359074421534	0.420455148305427	-3.29069759233932	0.00099939286619356	0.0169778919689543	0.27386507251468
AT1G02910.1	1719.35180059125	1.21962488299481	0.318270237144871	3.83204189601827	0.000127084090286203	0.00256681725679174	1e-08
AT1G03620.1	83.0867740468995	-2.14097581470161	0.577772105718048	-3.7055714415995	0.000210914667288066	0.00410548550095291	1e-08
AT1G03850.1	82.2459851610585	-2.33858470939333	0.581766193593234	-4.01980165768871	5.82471579248946e-05	0.0012512623375891	1e-08
AT1G04180.1	46.4331708382583	2.53530638107106	0.695055103589897	3.64763364512602	0.000264666652459348	0.00506885720399401	1e-08
AT1G04220.1	1346.05284042661	-1.6457376565922	0.434138241743806	-3.79081476439798	0.000150153909910416	0.00300238990415422	0.354378299985599
AT1G04270.1	10043.8640016174	-1.87673624843042	0.317238891778926	-5.91584543088828	3.30175174245538e-09	1.27450411406938e-07	0.0652518939703928
AT1G04310.1	488.446644446844	-1.94166727128977	0.455600561850919	-4.26177541002488	2.02809211341249e-05	0.000467212331312062	0.298882911752355
AT1G04580.1	539.030533034957	-6.77620034660842	0.487671783213409	-13.8950018841732	6.79217241346e-44	2.41413213781264e-41	0.0968437980696283
AT1G04590.2	834.264381816702	-1.35698158928041	0.342462035360287	-3.96242925979459	7.41909933486465e-05	0.00156189161997366	0.021048157301208
AT1G04610.1	32.0074739022485	-3.53024459696601	0.75060791031704	-4.70318064657074	2.56139601654819e-06	6.74041213277796e-05	6.55128556859551
AT1G04650.1	142.710889566193	-1.66987602741065	0.500328645844502	-3.33755830548554	0.000845179871458429	0.0146120547833697	1e-08
AT1G04880.1	349.059843711067	-6.32903852265776	0.506738846000775	-12.4897441208762	8.49263374018952e-36	1.98655042907271e-33	0.0331442474946642
AT1G05200.1	1952.66777054999	2.14380376825475	0.323352613425697	6.62992559590793	3.35856118603319e-11	1.59578303019716e-09	0.0387174026184386
AT1G05290.1	42.2514491999373	-4.02440702811925	0.73582571673829	-5.46923943615116	4.5197083541671e-08	1.51032207859396e-06	6.55128556859551
AT1G05360.1	913.09867907248	-1.41312328160659	0.329200144540039	-4.29259617604669	1.76596015782501e-05	0.000411325937015787	0.000596362331659464
AT1G05420.1	84.3761908501074	-2.45928233579634	0.655213118027256	-3.75340826997001	0.000174446386701109	0.00343966045478095	0.636347404443335
AT1G05440.1	240.273454881241	-6.14371374211604	0.55596078182095	-11.0506243299993	2.17695608614008e-28	3.40451052374182e-26	1e-08
AT1G05460.1	883.486528414442	-1.02432560513299	0.345339134416544	-2.96614401047714	0.00301559247721034	0.0454965462603598	1e-08
AT1G05490.1	593.685207512815	-5.70977008499426	0.408786701315931	-13.9676023378791	2.45761905897172e-44	8.9680157874584e-42	0.00610540229658533
AT1G05575.1	42.4647710673346	2.26180863942577	0.70317335675977	3.21657329260625	0.00129731392166981	0.0214401494011229	0.350330422859535
AT1G05680.1	253.312919737972	-4.61931376727819	0.503914896903226	-9.16685296597872	4.87029413658848e-20	4.62813228924144e-18	0.192975101475019
AT1G05720.1	903.090880291227	-1.14269062768504	0.374593992701031	-3.05047771707605	0.00228477633586684	0.0356701419053073	0.114394839061303
AT1G06250.1	540.556078293992	-3.40923637951489	0.368015954088701	-9.26382767278938	1.97232001801899e-20	1.92094143249622e-18	0.000910298177991521
AT1G06265.1	783.912653098103	-3.64969787566911	0.34588328410283	-10.551819192812	4.98229426093833e-26	6.65148435772488e-24	1e-08
AT1G06420.1	469.971443235719	-6.501701093777	0.475193044939293	-13.6822311753481	1.29652464156546e-42	4.32723004760531e-40	0.00494171336132383
AT1G06430.1	8955.43301164215	1.5446617529121	0.314483428820554	4.9117429134668	9.02703627735019e-07	2.53646744187392e-05	0.0827416735867562
AT1G06540.1	21.9186170809023	-2.40296873427329	0.759864558581342	-3.16236453870096	0.00156493525414072	0.0253426911451617	0.256854955893593
AT1G06550.1	2553.13831494025	-2.23736503796665	0.32337018259447	-6.91889715995389	4.55173128594723e-12	2.33280490325475e-10	0.0500022673514709
AT1G06620.1	295.844260173308	-2.02144557365109	0.414296075614691	-4.87922935463937	1.06501158088277e-06	2.9711760393068e-05	0.0135173727669516
AT1G06660.1	220.029994531912	-4.9936607076096	0.504614429227524	-9.89599269932493	4.33290082434074e-23	4.820440234169e-21	0.0292885689473507
