baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01030.1	136.994071068395	224.543836824715	49.4443053120745	0.220198897512703	-2.18312084922276	0.00551859614485594	0.0329786244289129	0.245024000466112
AT1G01100.1	7193.02775444463	12102.8705811408	2283.18492774849	0.188648214689353	-2.40622964791191	0.000391411175511395	0.0034466648545584	0.194856338154577
AT1G01140.3	4973.76324578261	2400.23535848045	7547.29113308477	3.14439628031429	1.65278304826351	0.00749393347202528	0.0423075423249822	0.0591306376841116
AT1G01150.1	41.4625369997102	80.6971339128033	2.22794008661715	0.0276086643798841	-5.178735093197	2.16326940740165e-06	3.32626495940949e-05	0.14484000970945
AT1G01180.1	339.538835286875	62.9204832291183	616.157187344631	9.79263279178833	3.29169678679671	1.74907922428113e-06	2.74533665989894e-05	0.00398801839886488
AT1G01225.1	143.569660969829	224.037518638903	63.1018033007555	0.281657303134397	-1.82798721496913	0.00839035168042852	0.0466050905057898	0.097694574806769
AT1G01280.1	877.74994689482	1752.72814402087	2.77174976877243	0.0015813917168089	-9.30458951158967	3.78974822597066e-23	1.5117305673397e-20	0.00473117761286207
AT1G01310.1	359.931716948664	713.723423319631	6.14001057769616	0.00860278698594209	-6.86098016909891	8.38286757789404e-16	7.36084312507973e-14	0.0175863696064208
AT1G01320.1	18312.4978113666	8205.64462057345	28419.3510021598	3.4633904240632	1.79218503007359	0.00314839138465503	0.0206173857020925	0.0728988067247823
AT1G01340.2	281.659777641928	73.8738789670905	489.445676316766	6.6254227226217	2.72801250594042	6.13710640137182e-05	0.00067281673359052	0.036960160660864
AT1G01370.1	219.284411416063	426.253667438071	12.3151553940563	0.0288916115797305	-5.11320550981685	2.14223059609303e-10	6.98802627741889e-09	0.19575464039878
AT1G01390.1	494.887838510117	56.1026641111328	933.673012909102	16.6422223917853	4.0567761978086	8.57053386234154e-09	2.13674122355502e-07	0.00531736757952194
AT1G01400.1	26.4745909502478	50.7300253735444	2.21915652695114	0.0437444395229582	-4.51475654614371	0.000301361890146457	0.00274818029345511	0.401846342335825
AT1G01420.1	483.850394006365	32.0121824832682	935.688605529461	29.2291413126399	4.86933554147256	1.18583131810626e-10	4.05287244742732e-09	0.187202527690706
AT1G01460.1	119.505276404315	237.326422404167	1.68413040446187	0.00709626171161754	-7.13872506714681	1.78803689416237e-12	8.52002631325866e-11	0.0481991985623981
AT1G01520.1	399.607717762028	110.621531633958	688.593903890098	6.22477282423306	2.63802118636419	0.00501364622335169	0.0304604098117166	0.351285904003305
AT1G01600.1	2563.26744910436	4972.89409681167	153.64080139706	0.0308956511854064	-5.01645240843428	1.97955934623855e-12	9.33703304476671e-11	0.0213838459130064
AT1G01680.1	64.5833210216262	6.98050864881242	122.18613339444	17.5039011541411	4.12960459114503	3.40365591539615e-06	5.02858646167231e-05	0.161640170765686
AT1G01790.1	8497.24673720947	3627.50491863311	13366.9885557858	3.68489880940607	1.8816250021772	0.0023914504605314	0.0163547566028455	0.130107882874158
AT1G01920.1	602.654056406158	933.166417994852	272.141694817463	0.291632542244962	-1.77777638099783	0.00529887251397872	0.0318262889240326	0.00969050296763803
AT1G01980.1	315.74370775454	624.242218447742	7.24519706133873	0.0116063874682408	-6.42893719196084	0.0080338783101739	0.0448839503911536	1.47677497049621
AT1G02050.1	2854.24826170006	5545.67321334121	162.823310058901	0.0293604227647596	-5.08998344788001	1.07835083551049e-12	5.32934343008132e-11	0.0102909348292949
AT1G02065.1	428.781210597	851.975003858125	5.58741733587488	0.00655819397349986	-7.25248571131358	0.000757419871688743	0.0061445191973169	1.1160248335077
AT1G02180.1	288.340950655414	477.35411270338	99.3277886074492	0.208079884438264	-2.26479059172599	0.000684279814228168	0.00563134254426559	0.0219938936135536
AT1G02190.1	2775.10146198863	5535.1248023741	15.0781216031628	0.00272407978889573	-8.5200153238384	7.88913805105962e-05	0.0008411164635347	1.0461546466513
AT1G02310.1	31.6266163413995	62.1392626394904	1.11397004330857	0.0179269916634098	-5.80172278056553	4.75152995993638e-06	6.80394723442582e-05	0.0838105353274855
AT1G02360.1	34.6181749338851	2.26639387426562	66.9699559935045	29.5491250457093	4.88504350749307	8.58650638925438e-06	0.000115491819801132	0.220764601054411
AT1G02450.1	171.214202919567	279.782576623875	62.6458292152602	0.223908972357053	-2.15901575465723	0.00676768448306911	0.0388915525459433	0.256861792120458
AT1G02475.1	2536.38586297193	1051.47008096063	4021.30164498324	3.82445655639518	1.93525475980667	0.00198209256425751	0.013955111112396	0.0044302387968069
AT1G02510.1	61.9499758228125	123.899951645625	0	0	-Inf	5.59529017471228e-11	2.01077590152498e-09	-0.0130795580024583
AT1G02520.1	403.527777323994	788.67944071323	18.3761139347585	0.0232998516078222	-5.42353542310722	2.11449380356078e-12	9.93990075367468e-11	0.0667885458986603
AT1G02530.1	55.0554153661453	103.97960371426	6.13122701803016	0.058965670179692	-4.08398092811657	1.13764302101666e-05	0.000149760808264448	0.121519390336542
AT1G02640.1	963.210609639745	1710.87964920451	215.541570074984	0.125982894340465	-2.98870023358664	5.24118316321417e-06	7.41302431994431e-05	0.0209283402907703
AT1G02690.2	743.86911762784	1363.73698907893	124.001246176755	0.0909275374722409	-3.45913890791662	3.11738720827388e-07	5.7079870830578e-06	0.00874080114678733
AT1G02720.1	491.439596928624	795.828074720597	187.051119136651	0.235039608526405	-2.08902419677998	0.0012448679868806	0.00941762362440175	0.0232677404032261
AT1G02790.1	12414.0230999998	24756.1029048297	71.9432951698961	0.00290608321699376	-8.42670826888154	1.78436319340014e-24	9.57704581000298e-22	0.130167890021997
AT1G02800.1	647.564016375411	1288.97045505379	6.15757769702817	0.00477712865557589	-7.70964055328689	0.000690501366197483	0.00567919577270466	1.19819858883662
AT1G02810.1	134.91445438109	256.39099976515	13.4379089970309	0.052411781261198	-4.25396504868618	8.4024868442803e-08	1.74700402198689e-06	0.0715617464883888
AT1G02813.1	1022.39943116104	2042.56213867579	2.23672364628315	0.00109505782170879	-9.83477723502731	4.50135913141928e-10	1.39657167807356e-08	0.49063019573566
AT1G02900.1	141.76018932242	272.327976853757	11.1924017910818	0.0410989789605501	-4.60475363691031	0.00103978948612029	0.0080605335427365	0.627563956286228
AT1G02920.1	1911.62687819416	22.6080262570906	3800.64573013123	168.110461608263	7.39326569686356	1.66234472898451e-17	2.12925008566213e-15	0.195199595889519
AT1G02930.1	2575.97009108872	209.183455780519	4942.75672639693	23.6288128425558	4.56247524221937	2.03276535733656e-06	3.14464859129688e-05	0.311778349409601
AT1G02970.1	98.0918635314027	189.473556123956	6.71017093884945	0.0354148150070059	-4.81950318353592	2.83949921915877e-08	6.47243564869961e-07	0.0209001601165804
AT1G03050.1	885.470081569936	1757.53738838151	13.4027747583669	0.00762588315160074	-7.0348798592757	5.24339571211893e-18	7.62559054528629e-16	0.0803498389904964
AT1G03120.1	54.202506222773	101.177382503539	7.22762994200673	0.0714352334797146	-3.8072203700182	2.95951948170381e-05	0.000351653882926023	0.144789984304444
AT1G03170.1	511.211049244322	1008.01953996263	14.4025585260174	0.0142879755352277	-6.12905467447422	1.04438502087488e-14	7.43937830048197e-13	0.1429214255631
AT1G03180.1	118.886500351912	193.187848292482	44.585152411341	0.230786526199308	-2.11536909600302	0.0032258410496527	0.0210603599788292	0.116714141557256
AT1G03270.1	222.626080357493	345.862887189875	99.3892735251112	0.287366113006937	-1.79903814958226	0.00722643281560809	0.0410256359569795	0.0269633048721816
AT1G03360.1	402.04753339146	675.208317026434	128.886749756486	0.19088442263877	-2.38922872026891	0.000453823404956676	0.0039153695045879	0.191983291230166
AT1G03370.1	1750.89113767796	811.460640254745	2690.32163510118	3.31540619672767	1.72918563718682	0.00514148932312145	0.0310546844839975	0.0397271586238984
AT1G03380.1	3331.26490465947	1006.50602383378	5656.02378548517	5.61946342252518	2.49043238051394	7.44276350480944e-05	0.000799016860226044	0.0372787145253083
AT1G03390.1	188.321317611936	368.265900999892	8.37673422397931	0.022746429145993	-5.4582161085387	8.51690568053816e-08	1.76947587289931e-06	0.302346033520706
AT1G03400.1	1380.46115443189	373.04330619788	2387.87900266589	6.40107720201055	2.67831470874202	2.83308494603583e-05	0.000338120184815382	0.0173921597074491
AT1G03470.1	288.333676105558	503.961429384552	72.7059228265645	0.144268824134725	-2.7931685215002	4.63889473522239e-05	0.000527839680894926	0.0221482260204173
AT1G03620.1	77.3734536889964	128.555436020742	26.1914713572505	0.203736785996545	-2.29522160312874	0.00308921138720639	0.0202839045614628	0.00599221795557218
AT1G03700.1	13.12912609923	26.2582521984601	0	0	-Inf	0.00405082248440097	0.025556058796188	0.956731442209725
AT1G03710.1	373.193250096856	741.360459659325	5.02604053438759	0.00677948286680569	-7.20460905465575	6.55042388715407e-15	4.89057449735302e-13	0.205582699509644
AT1G03780.3	694.112829040933	1368.07757814599	20.1480799358804	0.0147272934354973	-6.08536387182247	5.09103722655282e-15	3.88407192560203e-13	-0.000603274321688383
AT1G03820.1	366.878879165571	591.212739568838	142.545018762304	0.241106135274183	-2.05225973213846	0.00160927754134639	0.0117325996832938	0.0929576781333359
AT1G03850.1	76.3994273232924	130.501886661081	22.2969679855035	0.170855522138232	-2.5491512177219	0.00118737548149145	0.00903408326149477	0.0323606053011292
AT1G03920.1	198.798906952174	359.205373428699	38.3924404756488	0.10688158729137	-3.22591475643521	7.18678295631935e-06	9.81783466190339e-05	-0.00421715671152961
AT1G04030.1	259.636058145591	421.883181318509	97.3889349726732	0.230843369172253	-2.11501380239481	0.00162511677276217	0.011839147424884	0.010272296106586
AT1G04050.1	331.380572928209	539.733332768315	123.027813088102	0.227941847610351	-2.13326228306323	0.00122207636605775	0.00925774236826653	0.00234448241581429
AT1G04090.1	164.161802669922	315.455856703967	12.8677486358776	0.0407909644484841	-4.61560657162207	6.21776709147354e-09	1.58846029730298e-07	0.00216482061980792
AT1G04110.1	144.100965286445	245.160371611356	43.0415589615352	0.175564911566407	-2.50992355848477	0.000432337355499558	0.00375728477361163	0.139363641129731
AT1G04150.1	56.7226713120495	112.322589021124	1.12275360297458	0.00999579526041215	-6.6444629330387	8.46781687744873e-09	2.11869937875449e-07	0.257889194786667
AT1G04180.1	49.25007760459	6.83917452703769	91.6609806821423	13.402345607613	3.74441361052036	0.000316580547559284	0.00286265499659906	0.359494677096553
AT1G04310.1	461.398962125505	703.599006915261	219.198917335749	0.311539549063275	-1.68251277396335	0.00852659093137837	0.0471368043113994	0.0701518771379972
AT1G04350.1	4190.2488849639	901.602311199824	7478.89545872798	8.29511566887545	3.05226209857108	2.56109367974235e-06	3.8908280097631e-05	-9.72560479503402e-05
AT1G04425.1	70.0886870538691	132.88825924807	7.28911485966875	0.0548514586684575	-4.18832620295176	2.15145301226201e-06	3.31539859058456e-05	0.0230194214996536
AT1G04450.1	108.857766976566	217.715533953132	0	0	-Inf	2.5655781773978e-14	1.6935848569144e-12	0.011567042731505
AT1G04470.1	465.418581182253	921.907834898706	8.9293274658006	0.00968570515162365	-6.6899271990016	0.00316840007831436	0.0207305606218615	1.29108729554507
AT1G04500.1	106.450808333735	189.052271672495	23.8493449949753	0.126152120701785	-2.98676363569775	9.25409774988741e-05	0.000968523881072362	0.0288070397386005
AT1G04580.1	479.521054645904	954.024852317087	5.01725697472158	0.0052590422173342	-7.57098420646028	5.34282285097811e-16	4.93756466492219e-14	0.203878751329071
AT1G04610.1	28.6832587327571	57.3665174655142	0	0	-Inf	4.83519115188925e-07	8.5235506650381e-06	-0.0265894470187431
AT1G04660.1	335.74099474844	671.48198949688	0	0	-Inf	4.56864195596215e-05	0.000520613530192396	1.1939537040219
AT1G04670.1	284.018523406321	568.037046812642	0	0	-Inf	9.75356441851672e-12	4.05280921515242e-10	0.380273394557604
AT1G04700.1	370.490547923954	687.019425444937	53.9616704029708	0.0785446064614889	-3.67034397852539	1.91210549773197e-07	3.65196455630436e-06	0.134145584498479
AT1G04730.1	215.80070738801	391.27890422526	40.3225105507587	0.103053116626868	-3.27853995804382	4.35824444631148e-06	6.30872263734346e-05	0.0128886800568462
AT1G04820.1	11383.6973915104	19240.7886013372	3526.60618168359	0.183288027053033	-2.4478155472822	0.00255017135616011	0.0173383089306206	0.269300957060686
AT1G04880.1	315.393523544331	626.331166915429	4.4558801732343	0.00711425585793331	-7.13507142407539	5.24936557496437e-16	4.88593449832434e-14	0.0398565801969601
AT1G04890.1	111.628149024638	223.256298049275	0	0	-Inf	1.72170475923348e-14	1.17256492663601e-12	0.182903796982697
AT1G04900.1	323.502506449336	522.231584488446	124.773428410226	0.238923558276255	-2.06537898185217	0.00165955713561466	0.0120331897942789	0.0720173076813966
AT1G05000.2	75.1625770210213	126.8702982149	23.4548558271421	0.184872709823798	-2.43539581934835	0.00190198125685745	0.0134862932034613	0.0116525859608916
AT1G05010.1	5724.35621292289	941.850701944695	10506.8617239011	11.1555490718507	3.47968961911409	1.29831519296748e-07	2.59505047481969e-06	0.146404734004382
AT1G05030.1	665.146844572248	314.346539138822	1015.94715000567	3.23193362582883	1.69239756978808	0.00700953000244598	0.0400159246464604	0.0989317831158754
AT1G05040.1	26.3388903800539	51.5725942764653	1.10518648364257	0.0214297244330583	-5.54424289139892	0.000119741044757119	0.00121012003055911	0.449796814411753
AT1G05080.1	13.6903857155334	27.3807714310668	0	0	-Inf	0.000270106638571509	0.00249989647624536	0.269157892226217
AT1G05100.1	72.8501701754279	118.324630472969	27.3757098778871	0.2313610426541	-2.11178213580645	0.00661847474046385	0.0382039777909173	0.00996822753080408
AT1G05135.1	284.737817763969	67.8904750104348	501.585160517502	7.38815217363568	2.88521358178984	2.00300693204461e-05	0.000246249669868233	0.0491515680612403
AT1G05200.1	2069.73089447253	625.231945202023	3514.22984374303	5.62068184569092	2.49074515459716	8.29057584968097e-05	0.000878549333778526	0.028959422827864
AT1G05210.1	189.010619025944	337.154917818974	40.866320232914	0.121209325663332	-3.04442739301824	0.000569938907849544	0.00480072522590733	0.299808227429867
AT1G05260.1	179.446671310282	352.174388122049	6.71895449851546	0.0190784870369022	-5.71190942256673	1.41641829773126e-11	5.65817569778971e-10	0.150713830672362
AT1G05290.1	38.5741245944839	77.1482491889678	0	0	-Inf	2.49153321563337e-06	3.78927461765416e-05	0.476112467988349
AT1G05330.1	21.9918844118478	39.5366722101273	4.44709661356829	0.112480296518966	-3.15225579214701	0.00561703654338465	0.0334994684752092	0.247849084976629
AT1G05440.1	218.19610633641	433.59411222505	2.79810044777044	0.00645327131729623	-7.2757536021384	4.54554424662633e-15	3.48695692303701e-13	0.170670495080515
AT1G05450.2	152.407242414349	303.691731225724	1.12275360297458	0.00369701736179334	-8.07942246599105	8.20797219236726e-11	2.85418689324372e-09	0.295695912702405
AT1G05550.3	189.655505685751	353.680916815739	25.6300945557632	0.0724667160063827	-3.78653767296906	5.57854994253162e-07	9.72953466866398e-06	0.201075123397785
AT1G05562.1	30.3372342175584	8.90560388009922	51.7688645550177	5.81306616058932	2.53929932849255	0.00892381551796171	0.0489067126021678	-0.0145747792978625
AT1G05575.1	44.9630014909845	6.09794684165067	83.8280561403182	13.7469312732852	3.7810376967303	0.00421091978707285	0.0263813132632791	0.565142252176796
AT1G05620.1	597.359063625502	947.258673562512	247.459453688491	0.26123746405808	-1.93656628630692	0.002337417367026	0.0160323520362237	0.0759179421233907
AT1G05675.1	37.282596354567	3.91153877586668	70.6536539332674	18.0628795933674	4.1749560012115	4.42391060548457e-05	0.000506681114999777	0.0464681195970701
AT1G05680.1	230.223201251136	445.341930220111	15.1044722821608	0.033916573439863	-4.88186576666094	3.53709361323881e-10	1.11098160812674e-08	0.0367256093628104
AT1G05690.1	405.500237073655	190.238857132259	620.761617015051	3.26306426758799	1.70622740226809	0.00848524585078049	0.0470012933726133	0.0123039757748337
AT1G05710.2	482.820475887944	840.314159106704	125.326792669184	0.149142783459002	-2.74523392291179	0.000154461619829459	0.00152135160864126	0.213238279301374
AT1G05920.1	10.5307523295799	21.0615046591597	0	0	-Inf	0.00147405645614996	0.0108975584922095	-0.0691060347438276
AT1G05950.1	354.691857811371	642.484028106565	66.8996875161765	0.104126615743793	-3.26358921267016	2.14236902869519e-06	3.30322310260937e-05	0.0894269793284702
AT1G06000.1	1601.60846517254	2457.9606457777	745.256284567376	0.303201064609225	-1.72165327573274	0.00542813925151701	0.0325048107055778	0.170687068299592
AT1G06030.1	21.9298522382042	42.1843576316125	1.67534684479586	0.0397148834036144	-4.65417642198685	0.000307717290775868	0.0027951978605853	0.241750115140827
AT1G06160.1	290.572392187025	2.68767832572609	578.457106048323	215.225572387666	7.74970569408665	2.46497789092294e-17	3.03213998450402e-15	0.00532930458621666
AT1G06170.1	337.961056969416	670.896073404444	5.02604053438759	0.00749153368700323	-7.06052318331727	5.08739227728037e-16	4.78300520398989e-14	0.105782815667538
AT1G06265.1	716.343811771276	1320.08881357173	112.598809970826	0.0852963897680268	-3.55137151005987	1.71297014323967e-07	3.31931056972111e-06	0.00631282917662392
AT1G06280.1	377.913155727398	755.273718212976	0.552593241821285	0.000731646327014735	-10.4165659517586	1.08562952800754e-09	3.12193957884186e-08	0.476924515662808
AT1G06310.1	27.2804656294352	48.4209206811742	6.14001057769616	0.126804911829844	-2.97931746506216	0.00445779760471745	0.0276488410743059	-0.0323511776517987
AT1G06320.1	12.7072207618956	24.8530647223039	0.561376801487289	0.0225878300225682	-5.46831050983839	0.00196283929391435	0.0138335087339653	0.109330386548598
AT1G06360.1	423.053172639265	732.164421695943	113.941923582588	0.155623409450379	-2.68386900270119	0.00766037143411666	0.0431164183742873	0.408000899286052
AT1G06420.1	427.046601148127	847.953191718557	6.14001057769616	0.0072409782021719	-7.10959967684344	1.20914326362461e-15	1.03250481193242e-13	0.194067637950181
AT1G06430.1	9513.60434734711	3967.10911156066	15060.0995831336	3.79624032503833	1.92457132659668	0.00186287454151404	0.0132527505280755	0.0567368709592275
AT1G06520.1	583.68394948313	1136.11525283596	31.2526461303021	0.027508341299256	-5.18398703926938	3.72698758080488e-12	1.6949295475377e-10	0.131223671483723
AT1G06540.1	20.1691204037137	38.6541104029655	1.68413040446187	0.0435692449497599	-4.52054607805196	0.000579970653862862	0.00486906812020827	0.305591757146526
AT1G06550.1	2408.80379543483	3829.45082245162	988.156768418052	0.258041378315816	-1.95432566681843	0.00164837237857516	0.0119832079997278	0.0672819541384819
AT1G06620.1	276.179347985934	435.321572947139	117.037123024728	0.268852109102666	-1.89511530551307	0.00424973422600815	0.0265648822012146	0.0130405906153795
AT1G06645.1	763.033720881926	191.014641894159	1335.05279986969	6.98926944359292	2.80514166515908	1.87424769303997e-05	0.000232391733271559	0.00608967877312299
AT1G06650.2	2751.42049038124	890.822088746276	4612.01889201621	5.17726148720343	2.37218918603054	0.000174622108236148	0.00169776223129456	0.0011083329435789
AT1G06660.1	199.253587151947	389.577846838094	8.9293274658006	0.0229205216320002	-5.44721631202649	3.16554165266131e-11	1.19125902381755e-09	0.0218080340503571
AT1G06680.1	88955.8310092121	41643.3896083524	136268.272410072	3.27226658760603	1.71029028768985	0.00535604171181813	0.0321212956870914	0.149866774891466
AT1G06690.1	2548.23361424148	836.353309979432	4260.11391850354	5.09367735820679	2.34870757986011	0.000181636198686243	0.00176166293015491	0.0496390348792053
AT1G06830.1	209.318987838831	43.3282322732715	375.30974340439	8.66201374284804	3.11470246133679	0.00857874238016384	0.0473782087581715	0.519561585978593
AT1G06920.1	26.6838427318079	52.8150922217945	0.552593241821285	0.010462790436883	-6.57858851863255	6.09491527679637e-06	8.5009150486506e-05	0.114267869954897
AT1G06990.1	429.994907061648	859.428437321809	0.561376801487289	0.00065319784301841	-10.5801923526911	1.35460233031883e-21	3.63697700668199e-19	0.0353192556295134
AT1G07000.1	811.483613556386	187.236283498476	1435.73094361429	7.66801667277261	2.93885347389967	7.16562051410768e-06	9.79371618284037e-05	0.0143722399905463
AT1G07010.3	3843.57269326339	1544.80116365685	6142.34422286993	3.976139044542	1.99136820845043	0.00148132578651737	0.0109426084489219	0.064143740729334
AT1G07070.1	489.944019518063	792.197262078131	187.690776957996	0.236924293913407	-2.07750195662408	0.00432186102251293	0.0269674470014812	0.226170468837562
AT1G07090.1	757.786883891578	230.284565442062	1285.28920234109	5.58130849922056	2.48060339159433	0.00119418368752379	0.00907846204920412	0.242842902855744
AT1G07280.1	6503.6387309019	1149.26515249145	11858.0123093123	10.3179081725446	3.36707860683135	2.46744850661017e-07	4.61960987314842e-06	0.103355714987494
AT1G07330.1	201.414774453005	399.470071656752	3.35947724925773	0.00840983464749866	-6.89370684988664	3.7486126049324e-14	2.42859651432779e-12	0.0758263449219619
AT1G07340.1	581.640804380381	1161.60626191597	1.67534684479586	0.0014422674013762	-9.43744561462232	6.80431786617748e-22	1.89996967777274e-19	0.00592793162946471
AT1G07370.1	535.151098518976	1038.94414819166	31.3580488462941	0.0301826127043255	-5.05013849416772	2.94597521945035e-07	5.426152114295e-06	0.312019652206905
AT1G07450.1	419.989424708269	687.083879573951	152.894969842587	0.222527371676067	-2.16794529115629	0.000878901318284404	0.00697996629990199	0.0129503032134227
AT1G07473.1	55.5507860484685	102.803889909952	8.29768218698528	0.0807136986183442	-3.63104264326561	0.000771377037185088	0.00625229637425812	0.385198587728004
AT1G07540.1	281.389592665208	561.656431727442	1.12275360297458	0.00199900426586662	-8.96650273387117	9.83815765113424e-12	4.08188523168828e-10	0.324925389935925
AT1G07590.1	11789.3230931069	3855.89195588438	19722.7542303294	5.11496547516872	2.35472450214637	0.000183442309981421	0.00177794502659188	0.0300875924537993
AT1G07610.1	65.5621500238623	24.1304745321055	106.993825515619	4.43397105072527	2.14859935091983	0.00684281112329198	0.0392425169430441	-0.0011249164816456
AT1G07620.1	813.905654936211	21.8640806578398	1605.94722921458	73.4513952059876	6.19871798985737	1.34301085786577e-15	1.13639067224806e-13	0.0928831038047733
AT1G07645.1	90.6873611492582	180.813345497029	0.561376801487289	0.00310473101387592	-8.33131600228953	2.28961339858106e-09	6.25948259238104e-08	0.32516928689076
AT1G07770.1	6576.62120923536	10503.9256298769	2649.31678859386	0.252221586666443	-1.98723633926926	0.00141942247719407	0.0105607604131868	0.170097252639245
AT1G07795.1	83.410473729469	166.268354217117	0.552593241821285	0.00332350220475327	-8.23307997370749	9.42833765005861e-12	3.9436766421839e-10	0.148616081999373
AT1G07820.1	2903.69134342911	4788.4945863987	1018.88810045951	0.212778375766274	-2.23257655476235	0.00859201751597857	0.0474421406167035	0.305890946990031
AT1G07830.1	634.547870394469	980.420166515167	288.675574273772	0.294440673634701	-1.76395111779295	0.00523436849813576	0.0315282414827307	0.104445385501668
AT1G07850.1	108.973047932619	217.384719063751	0.561376801487289	0.00258241151404326	-8.59706536846161	4.62107714498805e-12	2.05468689680734e-10	0.243464023006759
AT1G07880.2	143.427950750696	244.472338497671	42.3835630037218	0.173367519876387	-2.52809445758748	0.000425303404479637	0.00370701190322175	-0.001218684821446
AT1G07900.1	80.5745075888571	0.922554711402577	160.226460466312	173.676919629749	7.44026223312568	0.00269123926661608	0.018116555940627	1.31597294266748
