baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	136.994071068395	-2.1103126974691	0.619945498312624	-3.40402939163681	0.000663996082599852	0.0029003429418091	1e-08
AT1G01040.2	2293.94254400662	1.25118322008033	0.394949308223903	3.16795901151703	0.00153513162203613	0.00616137626465831	0.113585098399794
AT1G01100.1	7193.02775444463	-2.34481748238966	0.321805799716815	-7.28643636768844	3.18261002885481e-13	5.21757903023495e-12	0.0252765313116336
AT1G01110.2	308.002488741248	-2.11615603859003	0.571872344731169	-3.70039932528091	0.000215260466460953	0.00104260427651292	0.229988766780712
AT1G01130.1	90.0698673246969	-2.30537626700195	0.728209854091114	-3.16581306068607	0.00154650146854507	0.00619945371303719	1e-08
AT1G01140.3	4973.76324578261	1.62184128085966	0.317202357045181	5.11295469544275	3.17158383848557e-07	2.50961234044258e-06	0.0146827616021297
AT1G01150.1	41.4625369997102	-4.51690506574093	1.08273447288818	-4.17175695320028	3.02259948431556e-05	0.000172026958304873	0.0505919748843582
AT1G01180.1	339.538835286875	3.25699070065166	0.511368513137316	6.36916551758256	1.90059417381366e-10	2.31180452276543e-09	0.096813171965232
AT1G01225.1	143.569660969829	-1.80402641058908	0.614666722806519	-2.9349667773652	0.00333583402095601	0.0122613577073889	0.0174050199836134
AT1G01240.1	1189.3670530291	1.35401801458309	0.351747531097154	3.84940303734244	0.000118406043028981	0.000602884756310581	0.00688965306373813
AT1G01280.1	877.74994689482	-8.83000325076951	0.716153943098303	-12.3297558239618	6.26362387467255e-35	4.74922797076323e-33	0.318615744786132
AT1G01300.1	3677.87959120199	-1.92404808046888	0.369556743076573	-5.20636713174575	1.9257346657618e-07	1.57015154035407e-06	0.08479563604529
AT1G01310.1	359.931716948664	-6.62883558799478	0.616449083158018	-10.7532572747708	5.72050911734388e-27	2.84789924740338e-25	0.0538731093827432
AT1G01320.1	18312.4978113666	1.93109964314855	0.403730045023875	4.78314573549847	1.72572910384445e-06	1.22771777295107e-05	0.172370634050427
AT1G01340.2	281.659777641928	2.66189363514195	0.506575178534431	5.25468626955441	1.48277010254834e-07	1.22897701775401e-06	0.0392136442754552
AT1G01370.1	219.284411416063	-5.03245543923583	0.663050564528657	-7.58985167716923	3.20271886122656e-14	5.72712721111499e-13	0.209329776177636
AT1G01390.1	494.887838510117	3.99156544286952	0.427816394145293	9.33008995796904	1.05781088566998e-20	3.18309933612181e-19	0.000390693993705462
AT1G01400.1	26.4745909502478	-3.70868310117602	1.24282610585247	-2.98407241665736	0.00284439443564304	0.0106520376509459	0.444444760049496
AT1G01420.1	483.850394006365	4.7768426764029	0.445999489889856	10.7104218383357	9.09464516151145e-27	4.41329623100714e-25	0.000109854114198756
AT1G01440.1	801.200310367511	1.51908914165081	0.396566652851917	3.83060232303007	0.00012782996106517	0.000646016356621828	1e-08
AT1G01460.1	119.505276404315	-6.38476465136687	1.0172796686814	-6.27631205845568	3.46698008303771e-10	4.06893538258753e-09	1.24732161043292
AT1G01490.1	2413.61377939917	1.37786945536033	0.325056286813797	4.23886419446371	2.24653501585697e-05	0.000130566394643225	1e-08
AT1G01520.1	399.607717762028	2.50460542610123	0.501229105838301	4.9969273470508	5.82510018264479e-07	4.44597878178683e-06	0.126163312973409
AT1G01550.1	7535.18499056323	1.35794200927199	0.326791204792459	4.15538114048816	3.24745733673868e-05	0.000183510398656108	0.033110798413382
AT1G01570.1	170.747576509858	-1.63409852411478	0.568642318709235	-2.87368433609379	0.00405714240764746	0.0145847056294875	1e-08
AT1G01600.1	2563.26744910436	-5.01292168238099	0.443305044360947	-11.308063704999	1.19701971068891e-29	7.05659957324282e-28	0.208912282998368
AT1G01620.1	10183.5212176594	-1.71037340725842	0.445271702672108	-3.84119043944259	0.000122439075111004	0.000621360784083806	0.257358163165938
AT1G01680.1	64.5833210216262	3.83020927028802	0.857123861406976	4.46867651543465	7.87050497479401e-06	4.97163989227191e-05	1e-08
AT1G01690.1	313.48303166791	-1.6748354603727	0.542067657532008	-3.08971663795271	0.00200347537083264	0.00779805932078559	0.164239167508709
AT1G01780.1	582.728576395392	-1.57054460148214	0.415415017586278	-3.78066399863832	0.000156410647996552	0.000779854085295376	1e-08
AT1G01790.1	8497.24673720947	1.82715238550466	0.356202440518039	5.1295335956917	2.90460932209457e-07	2.31105436224645e-06	0.0783202766292549
AT1G01830.2	2568.72934832423	1.10545444990118	0.318885639305066	3.46661722462715	0.000527051858547743	0.00234798550329792	1e-08
AT1G01920.1	602.654056406158	-1.756182510375	0.394723548288057	-4.44914552980607	8.62125876096401e-06	5.39560180397014e-05	1e-08
AT1G01970.1	1149.15298844669	0.93682125791219	0.347444954288799	2.69631562164951	0.00701111997724239	0.0236404791508831	1e-08
AT1G01980.1	315.74370775454	-5.87878144025389	0.705647222082895	-8.33104879645269	8.01292928422317e-17	1.77594250001292e-15	0.436132693187956
AT1G02020.1	655.508511198168	1.71717736398642	0.578009270595118	2.97084744370694	0.00296979264614031	0.0110641216249449	0.429744643513832
AT1G02050.1	2854.24826170006	-5.06266367890537	0.392610443631909	-12.8948777624771	4.81025253794321e-38	4.33110628904653e-36	0.106524343170633
AT1G02065.1	428.781210597	-6.69401628365547	0.736498410802761	-9.08897586942407	9.99763047905568e-20	2.8206289172856e-18	0.642763602348745
AT1G02070.1	91.4884922513195	-1.86858879479251	0.75154985686389	-2.48631381900579	0.0129074088241767	0.0399350031405736	0.100400951227231
AT1G02090.1	1226.47718808918	-0.880122067922308	0.354320285787955	-2.48397312608012	0.012992561265366	0.0401499580596173	0.0127928815663498
AT1G02120.1	3302.88097853673	1.28806030225282	0.311701919587729	4.13234639028361	3.59078734409383e-05	0.000201724709435444	4.7148663634574e-05
AT1G02170.1	815.065791499143	1.19686460168386	0.466066494813548	2.56801253684341	0.0102283456786884	0.0327449122074677	0.177768204545047
AT1G02180.1	288.340950655414	-2.24227283896412	0.500075633967245	-4.4838674125662	7.33022187143694e-06	4.66101004514818e-05	1e-08
AT1G02190.1	2775.10146198863	-8.06835546220461	0.593927123247292	-13.5847566921863	4.93168063369841e-42	5.54513359057309e-40	0.569932754798771
AT1G02205.3	14522.637964638	-3.56002065549768	0.478081133765568	-7.44647802237553	9.58649977918592e-14	1.64411324337973e-12	0.340640741970535
AT1G02270.1	1098.01802425231	1.37826768732229	0.371742053018745	3.70759153055194	0.000209239799077087	0.00101627980208039	0.0298809714783686
AT1G02280.1	1807.19606286405	-1.16591621799665	0.3377806654493	-3.45169613673951	0.000557074706325561	0.00246791696728891	0.0117615552319222
AT1G02305.1	4628.96316644032	0.848849348421156	0.311200600457096	2.72765973836282	0.00637853659844284	0.0217300130940153	0.00647304062878999
AT1G02310.1	31.6266163413995	-4.78640359183329	1.21796365155185	-3.92984108001481	8.50020228295797e-05	0.000443781795293729	1e-08
AT1G02340.1	2770.85462913935	1.95670142236824	0.413758758528053	4.72908761938769	2.25531043910089e-06	1.57530017034168e-05	0.157914010388032
AT1G02360.1	34.6181749338851	4.17811171660987	1.17126204607562	3.56718783009221	0.000360832844279186	0.00166577149221615	0.540448059353626
AT1G02450.1	171.214202919567	-2.12404362691756	0.75877537361752	-2.79930490731535	0.00512127532016721	0.0178640127315155	0.568797775684943
AT1G02470.2	497.557920453597	-1.06057203863396	0.418812655625649	-2.53233044509986	0.0113307154291076	0.0356939989942503	0.012674258906693
AT1G02475.1	2536.38586297193	1.92051079326325	0.319311846512194	6.01453035407477	1.80408961810564e-09	1.92966430150047e-08	0.000838030448703972
