baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	234.209376864141	216.434510008546	251.984243719736	0.219402974440473	-12.1476507495617	0.204227601958028	0.135045671574728	0.0901836242417716	0.661532666681997	0.759863982595673
AT1G01020.1	413.150807735052	400.429883706577	425.871731763528	0.0888693256252745	-11.3612699347528	-0.143008169189554	0.05386204798087	0.073058518649756	0.844807233454549	0.896920946109122
AT1G01030.1	142.140132972755	235.144420861997	49.1358450835132	-2.25869932860874	-12.3561280086353	0.668326602806996	-1.5616008784287	0.107857317505944	1.47771445103024e-05	6.66955795670364e-05
AT1G01040.2	2318.88217397633	1482.3641171884	3155.40023076426	1.08992314382377	-10.4457474670147	0.492367366185041	0.845684766718664	0.0740181114800531	0.00265417891601866	0.00805476845849122
AT1G01046.1.Hnull	27.2974987888982	24.0197908179987	30.5752067597977	0.348138667724187	-13.723549301415	-1.4884150642489	0.180620920855778	0.122157934123597	0.6661839430462	0.763540184364775
AT1G01050.1	3277.62187735692	3006.66587980134	3548.57787491251	0.239076411991868	-9.3393874950285	-0.165677545086917	0.166834489019891	0.0679438608150231	0.52332461367515	0.646526374406309
AT1G01060.1	6251.24202504133	5288.14634331092	7214.33770677174	0.448104855677231	-8.26392477641102	-2.56685029847136	0.370454074044484	0.0815337556822525	0.197689027291253	0.31801663906031
AT1G01070.1	364.426950140355	297.270578401672	431.583321879038	0.537862431101536	-11.4272611434515	-0.710067897491703	0.350200749040494	0.0749787930385024	0.21155696193107	0.33541522765653
AT1G01080.2	1906.45694745891	1888.6649816167	1924.24891330112	0.0269286187221455	-9.76700799213772	-0.251180344220803	0.0217909128868975	0.0585458689610247	0.928567357428031	0.954620903639009
AT1G01090.1	6065.9571914052	6662.00365255089	5469.91073025951	-0.284438856776709	-8.83048276904859	0.316965808589293	-0.122141845053171	0.100560820663452	0.708625418364068	0.796705629742692
AT1G01100.1	7365.9386686656	12463.8649375047	2268.01239982652	-2.45825107207258	-7.85005357321693	-0.344172621572986	-1.68147558548763	0.0871298569681846	7.02341796588893e-08	4.33388879666192e-07
AT1G01110.2	321.196131481442	540.578405229897	101.813857732987	-2.40856994306767	-11.5206612699882	0.560521876503551	-1.52885104535866	0.104572454081764	1.67135425657282e-05	7.48274317824038e-05
AT1G01120.1	2767.20446669938	2384.23315220452	3150.17578119424	0.40190701121317	-9.33425555493167	-0.601038052719117	0.162077216142426	0.0793380338020701	0.574028178294602	0.689323257938858
AT1G01130.1	91.9026078144877	156.069463214343	27.7357524146326	-2.49236951655545	-12.0612214224269	-0.784964577164948	-1.71819279470018	0.118789620108378	1.08729896104544e-05	4.99423333071835e-05
AT1G01140.3	4992.59441560648	2488.43909392181	7496.74973729116	1.59102416511078	-9.51986284527394	-0.169506797146163	1.09004213753164	0.0792688236924641	0.00016519463165614	0.000631180402625823
AT1G01150.1	42.7219756005295	83.2306064677333	2.21334473332579	-5.23281407282597	-12.8688615319157	-0.301179340811596	-3.56386485986053	0.129572270169329	2.93488998186249e-11	2.57207996263225e-10
AT1G01160.2.Hnull	849.407883418531	679.830469845489	1018.98529699157	0.58388630520702	-10.7189156783793	-0.366737092730583	0.366306495534263	0.0657082542731308	0.160301926179112	0.271984238708412
AT1G01170.1	1575.61733456046	1478.19680265457	1673.03786646634	0.178631740451598	-10.1080057835115	-0.0403070273915309	0.123302907730937	0.0595774208588452	0.615448512208566	0.724148661273113
AT1G01180.1	338.989979193279	65.8752342085428	612.104724178016	3.21597041166262	-13.4047700850046	0.269646845305913	2.27332642116216	0.0885030727645083	1.38173587679803e-11	1.24530580442018e-10
AT1G01200.1	65.9695271779595	94.7161530352483	37.2229013206707	-1.34741997612637	-12.4194564300728	-1.16093064064497	-1.00029170200134	0.124164554010911	0.0104981085247942	0.0275744250574415
AT1G01210.1	353.772640724782	411.42232921694	296.122952232624	-0.474423778813445	-11.3418789797078	-0.137182970692164	-0.326324654055361	0.0751648578195842	0.243961503943134	0.372498558356904
AT1G01220.1	1147.36449230599	964.246307631136	1330.48267698085	0.464476104952588	-10.5810535312429	0.0452996792886607	0.327301725415207	0.0669059827316276	0.212729560263514	0.336713769347845
AT1G01225.1	146.962088217218	231.255471041414	62.6687053930217	-1.88367040188401	-11.7467484768901	-0.490790829259019	-1.34505852427667	0.109209466472555	0.000165219731373878	0.000631180402625823
AT1G01230.1	995.199800444069	855.641145191009	1134.75845569713	0.40730747449615	-10.6076031964465	-0.153148719852239	0.295203423551574	0.0648101137687746	0.252401097730558	0.381828256695418
AT1G01240.1	1197.02784872346	686.116019011267	1707.93967843566	1.31573256716387	-11.0221556526692	0.245309200306734	0.90467256565785	0.0602918443972972	0.000322790547678275	0.00116820270774843
AT1G01250.1.Hnull	213.09932191434	224.485519021106	201.713124807575	-0.154317425039025	-11.7799849371599	-0.5851346492372	-0.0706292594113521	0.0930744082305384	0.822101250655776	0.881376804538697
AT1G01260.1	1119.1936999346	1030.67691190536	1207.71048796383	0.228682494202685	-10.5654818839566	0.158815080567985	0.146910974057025	0.0637179042440816	0.564484364116383	0.682039801713602
AT1G01280.1	909.956136811328	1817.15708324734	2.75519037531389	-9.36531541458537	-9.98775660804158	0.137889091763799	-6.45490097452658	0.0694197096166333	1.58839631383423e-50	3.41573525595384e-48
AT1G01290.1	593.173271068136	542.51601664802	643.830525488253	0.247015249199897	-11.1358181034806	0.0114345856220531	0.170610688904372	0.0616897141585228	0.498568318311954	0.625310364822672
AT1G01300.1	3813.96006732549	6179.08121692667	1448.83891772432	-2.09249513152221	-8.94011188264251	0.386282973311608	-1.38839065295234	0.0779573809130286	2.25162076403969e-06	1.14188831512626e-05
AT1G01310.1	372.656956727638	739.215724897287	6.09818855798929	-6.92147087680935	-10.7225841367439	-0.196007724071587	-4.78898420915271	0.0802856047119725	1.01736051831827e-31	5.13792752672906e-30
