baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01150.1	46.9089935045046	91.8279989494145	1.98998805959462	-5.52810242835065	-12.7876545769089	-0.259434069040438	-3.76918330655372	0.134293415673019	3.95292640882618e-12	2.84683710630371e-10
AT1G01880.1	196.210059969694	332.493701231827	59.9264187075618	-2.47206294644226	-11.8582130508854	0.51641133272662	-1.81349305168555	0.0933821746509951	1.08805781356887e-07	4.74417540277351e-06
AT1G01920.1	659.393139563491	1074.26403247303	244.522246653953	-2.13531098952949	-10.5799869658649	0.257428926182499	-1.48576184332604	0.0536713709535484	1.5408299926967e-09	8.46216391361299e-08
AT1G02190.1	3252.97182010326	6492.73113957518	13.21250063135	-8.94077811862257	-9.06043821294437	0.577756820504588	-6.00121413782823	0.090213732801266	2.52577369585184e-42	1.46682963889949e-39
AT1G02530.1	62.9148146790561	120.381597613217	5.44803174489479	-4.46573594835722	-12.8153427245061	0.312989439895119	-3.04268470312645	0.121283145028653	3.55867203323976e-11	2.36093522217876e-09
AT1G02610.1	206.8066024027	85.7851769198965	327.828027885504	1.93413891719316	-12.927191726227	-0.0922946456879197	1.33967005262895	0.0744477952360746	5.01280599654573e-06	0.000179089711617429
AT1G02640.1	1074.42727618493	1963.45149180047	185.403060569389	-3.40465499105122	-9.4461839595504	-0.666336997504223	-2.58229602028264	0.09225233586913	3.15625572597187e-13	2.41994382135961e-11
AT1G02690.2	837.237959732749	1562.38562045055	112.090299014949	-3.80101724748983	-10.1804731161748	0.233695004141432	-2.66362331556801	0.0546371873454677	4.17104349612257e-23	6.73660545719915e-21
AT1G02820.1.Hnull	1027.67771788402	1602.8579986437	452.497437124333	-1.82466509292065	-9.83990084004024	-0.707907387353251	-1.08335599501381	0.0745251733813389	0.000199916515244508	0.00539316292413252
AT1G02952.1	6.08158828851251	12.163176577025	0	-Inf	-15.666531732859	1.16548910234363	-4.55097237149926	0.155837480992519	7.85228895870193e-06	0.000273029588697795
AT1G03070.1	83.9990415046063	129.095574171156	38.9025088380567	-1.73050443777937	-12.6996700013124	0.250431152560258	-1.19189140282657	0.101116904457264	0.000627635388782864	0.014988020942107
AT1G03106.1.Hnull	2.1287771815871	0	4.2575543631742	Inf	-18.908483670701	-3.56196760721044	3.61653069121508	0.103159371347483	0.00184042792745386	0.0387777837649865
AT1G03510.1	54.3406785032223	86.8403591888846	21.84099781756	-1.99132692518627	-12.8751961824552	-0.191315962980417	-1.36415921872263	0.121422528107505	0.00053411081296946	0.0131031600217552
AT1G03780.3	794.455314287575	1571.53831525659	17.3723133185625	-6.49924375842068	-9.85970824448007	-0.361393787222542	-4.570475262218	0.071845609841141	2.27390471878486e-36	9.12738666165186e-34
AT1G03860.1	1761.11496416303	2499.63200280201	1022.59792552404	-1.28947671172137	-9.66362397226063	0.14069330656423	-0.915204778846866	0.0581496929051429	0.000239261913083498	0.0063597452130843
AT1G04270.1	10284.5936583598	16635.3350074718	3933.8523092477	-2.08023622008508	-7.57978696693115	-0.315411251092007	-1.4037990541147	0.0797545539701125	1.99214967427391e-06	7.53126390018095e-05
AT1G04500.1	119.108101443898	216.261816610373	21.9543862774216	-3.30019785378329	-12.2498356356312	0.47741732700843	-2.41347431161195	0.125736988332456	1.07438971764762e-08	5.34161518090924e-07
AT1G04650.1	145.760732538891	231.430856586096	60.0906084916851	-1.94536979510957	-12.0832741092998	0.208555592521323	-1.3614537253415	0.087524219051569	2.27132827523752e-05	0.00073541999137139
AT1G04900.1	353.352036645009	595.313612790701	111.390460499318	-2.41802419897078	-10.9924430634113	-0.0972033853186673	-1.66819627444471	0.0681026585081437	3.84140144283081e-09	1.99336601486819e-07
AT1G05020.1	100.854154965207	193.894970205978	7.81333972443601	-4.63319222500342	-12.1248745238266	-0.0592234706950649	-3.19613227538085	0.109784006981551	9.47869065029167e-14	7.5871220322496e-12
AT1G05280.1	3.09011791280344	6.18023582560687	0	-Inf	-15.8563202952157	0.483823699705963	-3.90713432218336	0.121577422846079	0.000234005870975597	0.00624893761160331
AT1G05330.1	24.4244489519473	44.8200509467246	4.02884695717006	-3.47570538041915	-13.5449179375708	-0.182192560504974	-2.36697281922326	0.159904968541053	7.98994162678326e-06	0.000277462413108205
AT1G05550.3	212.37335876224	401.910725677123	22.8359918473573	-4.13749372119816	-11.3242042250408	-0.243567404921091	-2.84546149275473	0.0774077609451651	3.72535841911182e-17	4.16736303482202e-15
AT1G05620.1	649.813443495969	1079.61788746059	220.008999531348	-2.29488634123166	-10.3641512658204	-0.168916365938418	-1.58236593778639	0.0546809061268275	2.42377488890462e-10	1.48667270994723e-08
AT1G05820.1	205.488291598525	342.61522016892	68.3613630281294	-2.32533617471974	-11.6612571276237	0.129486225820783	-1.59808770864569	0.0782657392627839	1.78733651909066e-07	7.61081907778151e-06
AT1G05835.1	922.839890583697	1821.11380223425	24.5659789331478	-6.21201553918739	-9.55844314003854	-0.714516668620228	-4.42143505425484	0.064010340926724	2.42779100698332e-39	1.20484646428381e-36
AT1G06340.1	17.0962336391188	29.8371712391017	4.35529603913584	-2.77626807460514	-13.7635069129099	-0.547502783460287	-1.94505409979173	0.15409704772254	0.000188273116600078	0.00511230105705089
AT1G06360.1	462.406836235193	828.68442682505	96.1292456453352	-3.10777549268949	-9.43378705704858	-2.12417478411067	-3.24828287953974	0.237401121480877	5.71812394972206e-07	2.29523813540682e-05
AT1G06540.1	22.6119871587639	43.8047895298031	1.41918478772473	-4.94795426423295	-13.2752705257406	-0.809746596441431	-3.41178226045394	0.166623315081716	4.14755046801806e-08	1.90584831691166e-06
AT1G06720.1	1238.32115701033	1625.73252375723	850.909790263433	-0.934011818320047	-10.3720789968258	0.671769195880925	-0.746751564992127	0.0568610901749435	0.0023797884596824	0.0480523690170346
AT1G06830.1	196.020941038683	48.9897243645217	343.052157712844	2.80787686110677	-13.5957948778223	0.201411134365655	1.86723811176482	0.129314420825565	6.47170702975802e-06	0.000228128473230443
AT1G07060.1	8.8018674561543	16.0868084486222	1.51692646368637	-3.40665507555028	-14.4662214372202	-0.440789862002696	-2.26157511128349	0.17165006512767	0.000473074329300658	0.0117067668343259
AT1G07120.1	68.4891383909188	114.941795612354	22.0364811694833	-2.3829377172294	-12.7622879828993	0.170371232435127	-1.66111158475707	0.112740950267144	1.44423289723453e-05	0.000480735816219713
AT1G07473.1	62.0714488270485	116.362781983742	7.78011567035516	-3.90269427892809	-12.8005896410187	0.429114026478272	-2.90096400708449	0.226353097911309	2.65763027128701e-06	9.83508981007401e-05
