baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01150.1	46.1927649760357	90.401993995421	1.98353595665043	0.0219412854626957	-5.51020813913252	0.000151745781993444	0.0177075557771013	0.0778069137921164
AT1G02190.1	3224.6160087665	6436.19087740665	13.041140126356	0.00202622022478157	-8.94699329910463	0.000176826619337536	0.0200268986506972	1.2053018275975
AT1G03780.3	783.751001836911	1550.50018081761	17.0018228562143	0.0109653794733831	-6.51090045027621	4.09312531498035e-07	0.000128960668775125	0.0145740264661177
AT1G05020.1	99.5584693798247	191.414613320404	7.70232543924546	0.0402389624576507	-4.63526308335146	0.000252410574748133	0.0272314096353766	0.0487341547001948
AT1G05550.3	209.138126569839	395.542862433984	22.7333907056945	0.0574738994550527	-4.12094925416297	0.000389561902476991	0.0392365023177471	0.130079283093284
AT1G05835.1	908.448620096081	1792.88215787533	24.0150823168335	0.0133946797402975	-6.22219610225685	8.02104565330607e-07	0.000214641608928421	0.0967292732531178
AT1G07620.1	737.189528214612	24.5642363093089	1449.81482011992	59.0213675631549	5.88316544421919	2.34824446563306e-06	0.00053412777241212	0.21781090076868
AT1G08730.1	513.381360438629	980.149625895973	46.6130949812851	0.0475571216370921	-4.39419479019909	0.000148252564785553	0.0175175487265008	0.0460332486603725
AT1G09380.1.DE	310.263991591737	619.993462796419	0.534520387055318	0.000862138746825518	-10.1797923138902	9.34232787998387e-10	1.24626940506402e-06	0.246027060016064
AT1G09460.1	183.945564385503	359.499737353134	8.39139141787162	0.0233418568804929	-5.42093685556237	1.91984252061735e-05	0.00311917271430062	0.22839951447636
AT1G09470.1	320.140084448142	616.329581008351	23.9505878879334	0.0388600330504157	-4.68556906184039	7.55898591955954e-05	0.00984742811730474	0.100532949055867
AT1G09600.1	196.066146509219	382.221002418628	9.91129059980953	0.0259307849047871	-5.26919031366043	3.04625812220543e-05	0.00449446569976202	0.173706108157402
AT1G11510.1	35.7152787183022	71.4305574366044	0	0	-Inf	1.14429814023948e-05	0.00200215498319466	-0.00434711748058348
AT1G14420.1	885.08309997012	1749.40995600775	20.7562439324867	0.0118647112194637	-6.39717920321823	4.20728542657054e-07	0.000129031298559823	0.107540430704669
AT1G15320.1	39.9567064722755	78.5416701707414	1.37174277380969	0.0174651592056505	-5.83937639593083	0.000168540436763197	0.0192481641064915	-0.0147228281779762
AT1G16630.1.DE	515.216053441805	1013.35301123161	17.0790956519997	0.0168540434209023	-5.89076144267113	2.66897381383173e-06	0.000578171748004262	0.000951074626205033
AT1G16760.1	173.071947132848	346.143894265696	0	0	-Inf	3.10383765967696e-09	2.28970943029413e-06	0.0725902902400608
AT1G19850.1	2562.44135949959	4972.81974617091	152.062972828259	0.0305788225976515	-5.03132333131769	2.24894260931653e-05	0.00348777775689174	0.182724056219985
AT1G20132.1	282.282060772663	564.029601158271	0.534520387055318	0.000947681444303006	-10.0433101895794	1.40614788208014e-09	1.41831410211737e-06	0.0563439828827738
AT1G22350.1.DE	445.79642786427	41.989337998659	849.603517729881	20.2337916772352	4.33869479151955	0.000157315232857234	0.0181654597974712	0.0561437754838775
AT1G23250.1	262.899238959977	524.729437145844	1.06904077411064	0.00203731808896688	-8.93911303702962	6.39994764744502e-09	4.06247839620958e-06	0.109766958603062
