logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.441606486290089	1.87827135227914	0.723195245078094	1	0.661613973446643
AT1G01020.1.Hnull	-0.179636619324275	3.26530432789405	0.835449363708948	1	0.337169740154898
AT1G01030.1.Hnull	0.289795620447877	0.479735833702747	0.837794919636694	1	0.781052287461031
AT1G01040.2.Hnull	0.108231554301408	5.90499912710745	0.884149402206521	1	0.254732270425225
AT1G01046.1.Hnull	-0.00789239582670725	-0.388784011167122	1	1	0.959964070994599
AT1G01050.1.Hnull	-0.200466210068312	5.93739118113704	0.795354743478832	1	0.275769178219008
AT1G01060.1.Hnull	-3.34042412238756	6.36555733238053	0.0200366746794419	0.597200697684569	0.758589742531039
AT1G01070.1.Hnull	-1.02266420555095	2.41638334210217	0.446433464098492	1	0.765002525086032
AT1G01080.2.Hnull	-0.0486686112950594	6.15087828849907	0.952482373576904	1	0.304667358627886
AT1G01090.1.Hnull	0.0056440804835632	7.38367543806632	0.994406765977073	1	0.287923597688076
AT1G01100.1.Hnull	-0.215591816943741	6.80396742369232	0.81017220447687	1	0.368471075354475
AT1G01110.2.Hnull	0.0929221414486931	0.859287044828541	0.945891855834052	1	0.740591082673252
AT1G01120.1.Hnull	-1.06938035452506	5.69049627652356	0.172940298203132	1	0.278782747749586
AT1G01140.3.Hnull	-0.373835006503262	6.84497669621337	0.662427330416908	1	0.336357043558972
AT1G01150.1	-5.44374817405392	0.404814031230562	0.00156124626661781	0.0742656462734337	0.791034474780072
AT1G01160.2.Hnull	0.254382596399897	4.48390064503219	0.727756149052926	1	0.24553577236224
AT1G01170.1.Hnull	-0.108957488436674	5.3251463361206	0.87784090406989	1	0.231756123943341
AT1G01180.1.Hnull	0.0652324788022383	3.35834615105911	0.943566266655749	1	0.365560849664761
AT1G01190.1.Hnull	0.442644765669949	2.42780051234741	0.806527059054552	1	1.29496679244877
AT1G01200.1.Hnull	-0.611576549951739	-0.0192750033054308	0.678137851376361	1	0.861022157342018
AT1G01210.1.Hnull	0.207383325370979	2.9150149437052	0.823857447168644	1	0.382266051854262
AT1G01220.1.Hnull	-0.129470339748452	5.07752719728588	0.855519922861755	1	0.232944791134162
AT1G01225.1.Hnull	-0.190716510101266	1.07565969170342	0.889853974693302	1	0.741092029565804
AT1G01230.1.Hnull	0.0288716455479295	4.34964718350023	0.970453271268551	1	0.263058667407709
AT1G01240.1.Hnull	0.435804891241605	4.87594774498377	0.558426254960045	1	0.255519417155025
AT1G01250.1.Hnull	-0.466072497869521	2.53795676286625	0.645602698797823	1	0.454067109716713
AT1G01260.1.Hnull	0.460452730037967	4.36855766890345	0.552592139439592	1	0.275565430527837
AT1G01290.1.Hnull	0.144771480809175	3.53183806070227	0.863589735556771	1	0.317893870687907
AT1G01300.1.Hnull	0.234056289385201	5.64773180498105	0.762121890659072	1	0.275719642518924
AT1G01320.1.Hnull	0.225747525477939	9.25275577330051	0.767976646637041	1	0.271535347526174
AT1G01340.2.Hnull	-0.315471339318144	2.77152800589665	0.772996501616212	1	0.52733380096374
AT1G01350.1.Hnull	0.0626283288003697	3.77210029015564	0.937635875996784	1	0.281832591510532
AT1G01360.1.Hnull	0.221802600137501	4.90677998547031	0.808297002249982	1	0.379656390289851
AT1G01370.1.Hnull	-0.132872812611824	0.273303536055916	0.941400624210845	1	1.07612224913157
AT1G01380.1.Hnull	0.106788524220269	-0.235860280265451	0.948158185746119	1	0.949454860231977
AT1G01390.1.Hnull	0.111458354432872	3.90504833303115	0.895672990734575	1	0.324041805524818
AT1G01420.1.Hnull	0.457362872755625	3.91338922073799	0.588272457834141	1	0.324421722926749
AT1G01430.1	0.413331532665047	4.79578287042768	0.570389338333533	1	0.244455524921192
AT1G01440.1.Hnull	0.140015522763386	4.52333508216665	0.847829072655632	1	0.243843916063662
AT1G01448.1.Hnull	0.400277984760565	2.74308861376849	0.689996547857466	1	0.440177254219802
AT1G01470.1.Hnull	0.119635975930216	6.98862074851809	0.882570249219064	1	0.302368080831594
AT1G01490.1.Hnull	-0.0584056462161176	5.83252008289776	0.941443465336601	1	0.288855019081274
AT1G01500.1.Hnull	0.427871825394576	4.8858821583278	0.55881490625888	1	0.246834916968175
AT1G01510.1.Hnull	0.129060514507439	4.82156808829647	0.858687398076575	1	0.241234218042343
AT1G01520.1.Hnull	-0.964302319244505	2.9966181395534	0.508004081936945	1	0.893001220987521
AT1G01540.2.Hnull	-0.308955732062978	6.11100845874254	0.682584484860976	1	0.263918041936564
AT1G01550.1.Hnull	0.203619829157471	7.39711782309923	0.811728816634765	1	0.335868328996634
AT1G01560.2.Hnull	-0.615054032678693	2.23325791212962	0.559464085459701	1	0.487963379492783
AT1G01570.1.Hnull	0.479193576133952	0.6826012811481	0.719788938763879	1	0.739045031778902
AT1G01580.1.Hnull	0.68739818909957	2.34455807261437	0.532365940767484	1	0.534127259087578
AT1G01590.1.Hnull	0.760850611116848	1.62457065414383	0.543477972729646	1	0.676405523482993
AT1G01600.1.Hnull	-0.178897067113505	2.52191586473416	0.869025115320524	1	0.507625615418033
AT1G01610.1.Hnull	0.0455069671554082	5.7345286144296	0.949918852195345	1	0.240319850485198
AT1G01620.1.Hnull	-0.762197859484399	6.95140369702379	0.347909130770509	1	0.301306843888072
