baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01150.1	46.1927649760357	-2.63782206070457	0.539142583940918	-4.89262421347454	9.95002785384081e-07	4.95594909252892e-05	0.0625055192527398
AT1G01880.1	194.242485351769	-2.00721400555194	0.448803880195218	-4.47236330639311	7.73598506160083e-06	0.000349014400423793	1e-08
AT1G01920.1	652.43211113274	-1.90730998190682	0.332674381507702	-5.73326377962368	9.8516238259877e-09	6.18161085816861e-07	0.00325934558151048
AT1G02190.1	3224.6160087665	-6.88320122527168	0.406924953184995	-16.9151613126621	3.47862869516671e-64	3.16497234115251e-61	0.536388548831789
AT1G02530.1	62.1990733501811	-2.61147503309699	0.524115517862501	-4.9826325382377	6.27249983565628e-07	3.20614013135278e-05	0.0633473574959748
AT1G02610.1	205.21669716252	1.60914944464718	0.410921031944795	3.91595785942483	9.00459769186105e-05	0.00346657960506837	1e-08
AT1G02640.1	1058.98086066579	-3.0255479192412	0.402169830532025	-7.52306038282073	5.35086955616825e-14	5.40933276057824e-12	0.419067166310638
AT1G02690.2	826.463227981367	-3.38122230426257	0.34568713421319	-9.78116328210618	1.3564245595339e-22	2.29960300325949e-20	0.0757838952847081
AT1G02820.1.Hnull	1010.73466798535	-1.32669822434291	0.37877820612035	-3.50257275341066	0.000460787924872008	0.01520823024109	0.27643620605849
AT1G03780.3	783.751001836911	-5.3436917091752	0.407296311965433	-13.1199118484252	2.53229324946936e-39	9.73506256961496e-37	0.359260161300584
AT1G03860.1	1743.63361960134	-1.17162787339726	0.327375743457473	-3.57884753776652	0.000345112715148221	0.011615106732393	0.104034316814987
AT1G04270.1	10136.141962956	-1.84278590368152	0.301019250543654	-6.12182078173859	9.25120457044939e-10	6.62760180447287e-08	0.0667552740291714
AT1G04500.1	117.686776145455	-2.36729225121276	0.493983596947889	-4.79224870185819	1.64922281852521e-06	8.02415986303844e-05	0.371680400562633
AT1G04650.1	144.207932409227	-1.5285411765227	0.446304773056098	-3.4248819837976	0.000615066534589294	0.0197508718371939	1e-08
AT1G04900.1	348.654450005343	-2.05703927316005	0.376790741238641	-5.45936788785693	4.77832737519617e-08	2.82303995034587e-06	0.0305558454761943
AT1G05020.1	99.5584693798247	-3.09363302408992	0.498087889838257	-6.21101835078647	5.26423249497797e-10	3.8419044371771e-08	0.147090840192448
AT1G05550.3	209.138126569839	-3.27509216236053	0.427959640451013	-7.65280613589875	1.96640253306421e-14	2.02539460905614e-12	0.0447676044591777
AT1G05620.1	641.010927347724	-2.02607565296518	0.336478020936752	-6.02142049969445	1.72892938740509e-09	1.18869339116428e-07	0.012407052336736
AT1G05820.1	203.161898427562	-1.8794223654714	0.417009760704148	-4.5069025777667	6.57808171630878e-06	0.000300248729843893	0.0238223251353946
AT1G05835.1	908.448620096081	-5.35293552428603	0.384831874180645	-13.9098029124617	5.523143021232e-44	2.89911901470245e-41	0.226410758874818
AT1G06830.1	197.019167206443	1.95082060621179	0.473877609385182	4.11671825715257	3.84305390292856e-05	0.00155401713008052	0.504231819278828
AT1G07473.1	61.1772914321188	-1.87042374164637	0.542836345685409	-3.44564942364847	0.000569688909093326	0.0184456213211178	1.38130196793081
AT1G07620.1	737.189528214612	4.9933707498351	0.370537655465308	13.4760143164521	2.16489626943786e-41	9.84847394571775e-39	0.101057229931995
AT1G07700.3	2548.62348403344	1.13493251213705	0.29301527783817	3.8732878384719	0.000107376884263332	0.00404813819885033	0.00964593954888699
AT1G07750.1.DE	3379.53679159751	-1.35785897481835	0.294385994445651	-4.61251214540723	3.97831290856885e-06	0.000186577406940527	0.0243561831829711
AT1G08150.1	118.525935437363	-3.97031483962262	0.504059715508193	-7.87667555543444	3.36206423374078e-15	3.73038793739653e-13	0.223464264769102
AT1G08350.2	383.965314111709	-1.20887459920577	0.363891982906147	-3.32206988884819	0.000893523103026153	0.0276516021509057	0.0106792913539919
AT1G08360.1	9601.29245169068	-1.72002847452041	0.298300037069337	-5.76610211456529	8.11259162948414e-09	5.11393045096465e-07	0.0578805749783976
AT1G08440.1	21.5274049060545	-1.67320170482723	0.531517907206105	-3.14796864252856	0.00164409329115517	0.0473870394742136	0.117876863479359
AT1G08490.1	1685.73370055282	1.21231925791123	0.306741923542062	3.95224507922536	7.74213874310957e-05	0.00300599825025854	1e-08
AT1G08730.1	513.381360438629	-3.8364250382118	0.356823015385114	-10.7516187936229	5.82305669084975e-27	1.18612188340854e-24	0.00212095088792019
AT1G08830.1	11277.694505341	-1.58674997743586	0.281818322097521	-5.63040034312169	1.79791802122356e-08	1.09785620557712e-06	0.0181756614242051
AT1G08930.1.DE	2916.46386616469	4.12211046380278	0.349914906504377	11.7803225503662	4.93040399724858e-32	1.30655705927087e-29	0.2136460117042
AT1G09080.1.DE	172.27701149398	2.00434599457009	0.434375574863959	4.61431560740455	3.94392736241458e-06	0.000185602581650183	0.0334695660193907
AT1G09380.1.DE	310.263991591737	-5.97400090864985	0.467950962593344	-12.7662968691045	2.52903087528008e-37	9.32836455956349e-35	0.317500099237199
AT1G09460.1	183.945564385503	-4.04327758726724	0.451818369418647	-8.94890040099457	3.59040932716361e-19	5.00001135637402e-17	0.0525089808856363
AT1G09470.1	320.140084448142	-3.91383238657956	0.394239959823163	-9.92753851825452	3.15958770314033e-23	5.49305390810288e-21	0.00494171336132383
AT1G09600.1	196.066146509219	-3.71430248188397	0.477431960266856	-7.77975249040282	7.26665771257146e-15	7.77817342214267e-13	0.503916291320458
AT1G10020.1.Hnull	597.172338030705	-1.49285653768559	0.416138060788961	-3.58740686890131	0.000333982963671047	0.0112544012264213	0.41495311969095
AT1G10030.1	427.814581743864	-1.84040897298204	0.356756806200766	-5.15872140627457	2.48641959358128e-07	1.32036620246695e-05	0.00323745754281764
AT1G10070.1.Hnull	901.938494069425	1.41107348599566	0.411141143349759	3.43209019291765	0.000598948330661592	0.0193470943022582	0.351666898088042
AT1G10630.1	2183.89996784465	-1.05875472992251	0.296421475128141	-3.57178820955808	0.000354552086047559	0.0118888196420984	0.0122667613972415
AT1G10750.1	121.324590075062	-2.57155614002919	0.469870607399888	-5.47290275137521	4.42723092099049e-08	2.62698408670512e-06	0.0429265616062684
AT1G11112.1	40.3839537165519	-2.11841366524492	0.542726650824527	-3.90327923278977	9.48981111135938e-05	0.0036379830657943	0.249675352349858
AT1G11240.1	777.923439759877	-1.34045391834131	0.344059331182324	-3.89599640775612	9.77958380076322e-05	0.00373333901876688	0.0797877803496443
AT1G11310.1	5720.87020640051	1.46763882180748	0.296730873891483	4.94602668930303	7.57435787053481e-07	3.85712869545238e-05	0.0449592360333086
AT1G11450.2	57.9281713615377	-1.9701014669681	0.525677758286308	-3.74773601491257	0.000178437908262175	0.00642541254091829	0.0652434823846887
AT1G11510.1	35.7152787183022	-2.46560163969931	0.543704788740665	-4.53481685421636	5.76534909896915e-06	0.00026626938012921	6.55128556859551
AT1G11670.1	438.923071664426	-1.96341322034174	0.401900216114254	-4.88532511707725	1.03258323524497e-06	5.12442898291116e-05	0.245137780262947
AT1G11820.2	1754.65194835655	-1.36669844974235	0.308425224186536	-4.43121490256507	9.37036438507585e-06	0.000419285403099419	0.0350457769605783
AT1G11940.1	347.756828199998	-2.27744745565784	0.388658287310745	-5.85976815628004	4.6351383803714e-09	3.00513306632393e-07	0.0890886575820164
AT1G12000.1.DE	2796.96729780921	-2.43341183918751	0.319678765180975	-7.61205342434903	2.69774996079522e-14	2.75786835879796e-12	0.0962973254685609
AT1G12230.2.DE	2602.17873519508	-1.17456185481482	0.312587228406489	-3.75754908734601	0.000171585715058894	0.00621969733404051	0.0705049011637407
AT1G12830.1	769.17843480556	-1.30095874118693	0.356470227310075	-3.64955791961635	0.00026269200625964	0.00911077294899222	0.130767427689911
AT1G13580.2	522.938026317283	-1.67703031267178	0.345434490562615	-4.85484327271539	1.20481993912275e-06	5.92532616907306e-05	0.00780574865043053
AT1G13635.1	68.7143100039273	-2.58453037793856	0.525033426425404	-4.92260158659777	8.54012066398099e-07	4.31671469487706e-05	0.290029128560885
AT1G14060.1	357.002137961039	-1.76522624668596	0.40313524658794	-4.37874450727517	1.19364969633266e-05	0.000524446895448931	0.191936065257099
AT1G14200.1	602.606200715473	1.49523965737252	0.335422383543546	4.45778138470117	8.28122937095934e-06	0.00037299695656821	0.000910298177991521
AT1G14290.1	847.208361684593	-1.59657815977622	0.385096520441047	-4.14591686766652	3.38456617535043e-05	0.00138711311946231	0.287104177117584
AT1G14420.1	885.08309997012	-5.58492482230492	0.357682202275606	-15.6142094484241	5.82627942750453e-55	3.9757074243434e-52	0.0326548549848187
AT1G14685.3	1136.33435451222	-1.12650323197141	0.308446875961043	-3.65217909392502	0.000260024432231579	0.00904123169141522	1e-08
AT1G14890.1	803.774339776583	-2.74222158983686	0.378242024461633	-7.24991252291432	4.17040890740503e-13	3.91172890472922e-11	0.236852232044898
AT1G15125.1.DE	7200.47520267738	7.1528644573206	0.342110367098938	20.9080610972891	4.52240457442062e-97	9.49531021990852e-94	0.142458093971833
AT1G15260.1	2073.47712671724	-1.36453133647133	0.293219227017946	-4.6536216275743	3.26155067504842e-06	0.000154555600130984	1e-08
AT1G15320.1	39.9567064722755	-2.38705915831815	0.543816457552852	-4.3894573714444	1.1363385005835e-05	0.000500263860861718	1e-08
AT1G15480.1	435.266109589568	-2.00207695838901	0.369065484014508	-5.42472012449235	5.80454173913916e-08	3.3744812645139e-06	0.0622022311675764
AT1G15700.1	260.82081047193	-1.42944498474016	0.390409222743394	-3.66140168179299	0.000250839122126276	0.00876652220030306	1e-08
AT1G15980.1	7898.54663508248	1.69742067236551	0.280971374046578	6.04125839554074	1.52916856204415e-09	1.06476163012742e-07	0.00696476288338853
AT1G16300.1	366.011869149606	-2.02477579953971	0.387873687052015	-5.22019375670664	1.78736035667821e-07	9.62248539162364e-06	0.107374275990632
AT1G16630.1.DE	515.216053441805	-4.87995441584883	0.404874974818876	-12.0529909709335	1.87037567338126e-33	5.43105361754697e-31	0.214388319686247
AT1G16730.1	760.893948132669	2.1406590689187	0.326008976252627	6.56625806296783	5.15953681010848e-11	4.10581799509944e-09	0.00284962971773056
AT1G16870.1	842.714181750339	-1.41307354542913	0.333096534631033	-4.24223430302082	2.21305468459031e-05	0.000933621756041617	1e-08
AT1G17147.1.DE	64.5944249771097	2.1983254027176	0.523752563543892	4.19725946130548	2.70164356131243e-05	0.00112754374626946	1e-08
AT1G17610.1	282.504685815662	2.28919797177919	0.38923611724849	5.88125785438805	4.07160280277871e-09	2.65237227928031e-07	0.00956568336884317
AT1G17830.1	109.227191808255	-2.00163216743287	0.487293067166491	-4.10765574620619	3.99695248326241e-05	0.00161385825489124	0.207694911370409
AT1G18080.1.DE	10978.2890471573	-1.49386797756345	0.276479522298278	-5.40317765722916	6.54705569433039e-08	3.7542412852258e-06	1e-08
AT1G18540.1	9163.68655011577	-2.09490527407671	0.328206522871284	-6.38288738368035	1.73779707535654e-10	1.31758808810714e-08	0.160181544583668
AT1G18600.1	810.201407073948	-1.04473248318824	0.324448882985781	-3.22002182153923	0.00128180839183216	0.0379880130890976	0.0128431090275154
AT1G18890.1	1238.24088180118	1.51477504122416	0.306381157011298	4.94408682309502	7.65016056359027e-07	3.88847546709863e-05	0.00138949549437314
AT1G19715.3	2276.41495210633	1.12975292519225	0.319383631927548	3.5372912455593	0.000404253615990907	0.0134071718693461	0.0871376104494209
AT1G19850.1	2562.44135949959	-4.3782586733624	0.358956907312435	-12.1971707025868	3.21812488854905e-34	9.86951896999397e-32	0.249770077849762
AT1G20020.1	20841.5966978021	1.15597324699333	0.279004756668473	4.14320264929001	3.42489051722872e-05	0.00139734509219369	0.0109212278287498
AT1G20030.2	361.051999991063	-2.00174631609238	0.373911087569409	-5.35353559346056	8.62520591801055e-08	4.81441708654597e-06	0.028057319289751
AT1G20132.1	282.282060772663	-5.82514396639774	0.47241441392554	-12.3305805129728	6.19984520962851e-35	1.96772994182337e-32	0.37307996053126
AT1G20925.1	49.8647129921868	-1.75474481902226	0.535469321359644	-3.27702213558505	0.00104908144523697	0.0318163089419367	0.227117923515973
AT1G21000.1	3702.79529111726	3.01365911757182	0.294308868334288	10.2397835805232	1.31530256447955e-24	2.44225738078022e-22	0.0235626513664121
AT1G21250.1.DE	8763.02257381806	2.40332258433923	0.297186019497546	8.0869301604515	6.11873280318683e-16	7.10684305799934e-14	0.0529397224601299
AT1G21450.1	1469.38702967158	1.02846020348109	0.311792232033373	3.2985433818345	0.000971878613714036	0.0297392676696464	0.0337873951244133
AT1G21560.2	1249.18104073177	-1.45799641586076	0.319239512488855	-4.56709260233463	4.94535575162879e-06	0.000229563750409367	0.0436268423036186
AT1G22350.1.DE	445.79642786427	3.76703743405124	0.384792173190853	9.78979744523761	1.24545134943292e-22	2.12466216142322e-20	0.102230170098793
AT1G22450.1	2848.37113039936	-1.0346570395611	0.297937098044458	-3.47273651503012	0.000515180857952167	0.0168607452251851	0.0286400370136676
AT1G22800.1	692.297564829202	-1.45898509370872	0.330231769018879	-4.41806401014469	9.95889299039402e-06	0.000443438799629372	1e-08
AT1G23140.1	234.63473357959	1.80093540395207	0.4004872058257	4.49686126736311	6.89639540813046e-06	0.000312686233662659	1e-08
AT1G23250.1	262.899238959977	-5.48545673201099	0.478512233325965	-11.4635663416242	2.01061565331466e-30	4.89997805868068e-28	0.564186098374379
AT1G24090.1.DE	73.247801656888	-1.94715871881247	0.514650200364235	-3.78346052801378	0.000154662861865147	0.00568938384718221	0.198453030951736
AT1G24095.1	236.344571536923	-2.55012738164633	0.404832461532641	-6.29921664876352	2.99153621096007e-10	2.21885817603682e-08	0.00494171336132383
AT1G24148.1	1113.35490940718	3.30723365790097	0.314198531754189	10.5259360679902	6.56060730853584e-26	1.25225018522018e-23	0.000255954792269953
AT1G24320.1	48.5292115625107	-2.62341555783488	0.537604522277916	-4.87982419998822	1.06180445577362e-06	5.25988250822886e-05	0.112499609713109
AT1G25450.1	903.978183639247	-1.32994876749097	0.335248386420735	-3.96705494004047	7.27662231595433e-05	0.00282927928937284	0.0657018193881372
AT1G26100.1	355.145443552245	-1.3892768247557	0.369617167290175	-3.7586912830405	0.000170804431064236	0.00619961030039669	0.0108325687477055
AT1G26480.1	1195.45856483381	-7.02867475781561	0.381330632037763	-18.4319699685694	7.27838139324214e-76	9.46016286326401e-73	0.0440769404893703
AT1G26770.2.DE	880.515982673986	-2.9179713379279	0.397626000513431	-7.33848222741999	2.16029589684207e-13	2.10590273229658e-11	1e-08
AT1G27400.1	4019.67435923695	-2.31933892659318	0.285715340445375	-8.11765627627057	4.75272597729776e-16	5.56762470173143e-14	0.00467880634650881
AT1G27500.1	263.384754200904	-1.39981170825444	0.390056201065283	-3.58874363343388	0.000332275387411852	0.0112245751230278	1e-08
AT1G27680.1	1213.71078186484	-1.40324673803595	0.346495034278052	-4.04983217424666	5.12543771354667e-05	0.00203637296057142	0.145134994012788
AT1G27770.1.DE	2680.31896831772	1.36064128791061	0.289431138911424	4.70108811729139	2.58778806314995e-06	0.000123701707852326	0.00171669790660786
AT1G27940.1	294.152808843294	-2.2633983756045	0.401097530472884	-5.6430124935848	1.67100215676297e-08	1.02264582665572e-06	0.0965355723728347
AT1G28290.1	9146.01125740042	-1.65127719788526	0.525943208468329	-3.13964924595978	0.00169150228386564	0.0485995314085395	0.95903509830962
AT1G28370.1	176.201134561038	3.23334442762782	0.4867235842749	6.64308147805232	3.07191907772943e-11	2.47339325152285e-09	0.585225680168874
AT1G28375.1	935.488998723929	-7.45538048853058	0.436042883643111	-17.097814843901	1.54073695939835e-65	1.45015225195786e-62	0.402994239864292
AT1G28380.1	2405.58798638981	1.81527277925569	0.296683590729342	6.11854796146014	9.44318617552829e-10	6.7474284466242e-08	0.0164231974374537
AT1G29140.1	1962.52215837142	-7.39981104730783	0.385963801217184	-19.1722929040797	6.30668545287159e-82	1.1476065295742e-78	0.211081170320257
AT1G29200.2	142.283223166223	-2.63194258346463	0.452451625523384	-5.81706957162562	5.98882208367025e-09	3.82821776987774e-07	1e-08
AT1G29630.2	308.740988799155	-2.95712789936646	0.401328489462828	-7.36834781733171	1.72755586648092e-13	1.69009452959128e-11	0.0956609394073409
AT1G30250.1.Hnull	532.298769344665	1.39135774285399	0.373826509017096	3.72193439815785	0.000197702392743359	0.0070632026307984	0.131076646912681
AT1G30350.1	977.91524152746	-7.5418388709004	0.43236699236558	-17.4431420623421	3.88136094011029e-68	4.0746825715504e-65	0.282170618598427
AT1G30400.1	8329.19125210896	0.983898274515979	0.288272552683051	3.41308343565318	0.000642322734830985	0.0205535744984897	1e-08
AT1G30440.1.DE	2410.02292121011	-1.28783884112754	0.291562407639389	-4.41702636342736	1.00068029148792e-05	0.000444846393422846	1e-08
AT1G30740.1	40.8621361229343	-2.61759432881685	0.543506725043362	-4.81612132510047	1.46375544935738e-06	7.16007257889063e-05	1e-08
AT1G30755.1.DE	518.694651709936	1.7357347862976	0.354116063693062	4.90159855555746	9.50599387500574e-07	4.76084592327122e-05	0.0409269688145098
AT1G31130.1	3440.95441012926	1.13757373198268	0.289005265426873	3.93616957221329	8.27924822060002e-05	0.00320087932268099	0.0102018226493369
AT1G31310.1	270.072453232831	-5.86967055011351	0.468158361877468	-12.5377885520921	4.63757032284231e-36	1.62285233284591e-33	1e-08
AT1G31540.2	2391.24349568523	2.51647071059195	0.30074453811549	8.36746936905498	5.88688195241983e-17	7.07852171327309e-15	0.0257928472836078
