logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.455438841566793	1.89200972293601	0.714378082450724	1	0.668273945856454
AT1G01020.1.Hnull	-0.178361733308907	3.26300000214452	0.8398445193103	1	0.348154423470885
AT1G01030.1.Hnull	0.301765253359679	0.4747767424524	0.826023305024659	1	0.760065899696389
AT1G01040.2.Hnull	0.11625374981702	5.90828228266589	0.876654520706606	1	0.259008102816392
AT1G01046.1.Hnull	0.00384106116537561	-0.376642348935388	1	1	0.982025887674007
AT1G01050.1.Hnull	-0.192726687534478	5.94317916537037	0.803972851021903	1	0.27820472000055
AT1G01060.1.Hnull	-3.3349362099198	6.38227721344208	0.0203348330146204	0.797470211399517	0.759949520260714
AT1G01070.1.Hnull	-1.01218410246797	2.43337891547404	0.458695464053556	1	0.788206672703871
AT1G01080.2.Hnull	-0.0515038875136611	6.13838063260853	0.948758253685015	1	0.293940737964076
AT1G01090.1.Hnull	0.00399528564316451	7.37451566691484	0.995978272761475	1	0.274349947036627
AT1G01100.1.Hnull	-0.217866600972531	6.78771937878103	0.803734180065122	1	0.352238247106764
AT1G01110.2.Hnull	0.0983900216214661	0.864878283587436	0.945548029396172	1	0.721503239952701
AT1G01120.1.Hnull	-1.07019359138956	5.69598248798738	0.182196449166299	1	0.290968936893347
AT1G01130.1.Hnull	-1.07059958444727	0.213776763498245	0.462018814127588	1	0.833279999205623
AT1G01140.3.Hnull	-0.36622133576015	6.85448660630711	0.666705845294354	1	0.331895796081887
AT1G01150.1	-5.44371311408792	0.404095164022138	0.00140801555185602	0.0995642085179018	0.776100120862671
AT1G01160.2.Hnull	0.264103006920066	4.48621321137314	0.726110415130855	1	0.261011512305805
AT1G01170.1.Hnull	-0.104658948442281	5.32167073631073	0.884326164661554	1	0.238410399263464
AT1G01180.1.Hnull	0.0699669223631055	3.36527514441654	0.941662343368436	1	0.379177343646151
AT1G01190.1.Hnull	0.435953083228077	2.39977118329536	0.810885046298083	1	1.30970713368795
AT1G01200.1.Hnull	-0.626845240434777	-0.0255308148006678	0.674582057097985	1	0.842477689441885
AT1G01210.1.Hnull	0.205265791097035	2.90981551490779	0.830092359599476	1	0.40218338282681
AT1G01220.1.Hnull	-0.128396584167068	5.07239255389687	0.859391490043156	1	0.241794402290596
AT1G01225.1.Hnull	-0.199269290818989	1.06491004155164	0.880519055068077	1	0.704352866511541
AT1G01230.1.Hnull	0.0365157750247113	4.35452432466967	0.963507020236341	1	0.279406054514865
AT1G01240.1.Hnull	0.444163694545576	4.8828705499189	0.564704085853544	1	0.273503065906442
